,u_x1,u_x2,u_y,u_x3
338,-0.53312445,0.9514156,0.122164726,-0.042198617
339,-0.09078834,-2.0104616,0.36718917,0.93191797
340,-1.6068528,1.5622419,0.89381707,-0.098961465
341,0.13977441,0.29952294,0.3343295,-1.2606211
342,0.3397153,1.0585235,0.8406848,0.5917238
343,-0.30931893,0.24458393,0.47523987,0.075039126
344,0.30371338,0.4329145,0.33189464,-1.5848194
345,-2.3627937,0.78280234,0.36765182,-1.453078
346,0.2785624,0.098140076,0.8420609,1.582626
347,0.25414556,-2.3836555,0.9375887,-0.80313694
348,-0.2863721,-0.5325221,0.124089,-0.38413817
349,0.08251081,1.2782258,0.4849534,-1.447107
350,-0.07725482,0.83147657,0.9557586,-0.6962075
351,0.85804963,0.43023953,0.9594883,-1.8449589
352,0.3916647,-1.2389243,0.48204184,-0.6086289
353,0.96355474,0.67318046,0.9829246,0.4082432
354,1.4134173,-0.044628765,0.6430818,-0.018421317
355,1.230975,0.9706254,0.26333165,0.22038205
356,-1.5194794,0.80252385,0.008485556,-0.04211936
357,0.1167518,-0.20647134,0.12343776,-0.4726005
358,-2.1207285,-1.2467428,0.6952343,-1.6346389
359,0.17391324,0.39901432,0.61003375,0.57301074
360,2.704284,-1.2184845,0.7220094,-0.2695588
361,1.8874922,0.14088854,0.6707146,-0.4064298
362,1.4422815,-1.8256047,0.95638907,-0.03723948
363,-0.330691,0.41159266,0.7228823,0.26815552
364,-0.47224233,0.3981955,0.14696169,0.23563504
365,-0.38164207,0.62102413,0.008590341,-1.0416337
366,-1.4337913,-0.26358402,0.28091252,-1.085143
367,0.24249515,0.3925192,0.06759691,1.108571
368,-0.07543213,-1.3692212,0.19505858,0.041979842
369,0.8432019,0.15120187,0.09189224,-1.2866789
370,-0.6605515,0.7233441,0.09679675,-1.5322281
371,-1.7243184,0.04466421,0.36363244,1.173674
372,0.6010758,1.3660917,0.65659225,0.13548908
373,1.0745473,-1.5546697,0.16237676,0.024258029
374,0.8339676,-0.4233829,0.95786786,-0.62773234
375,0.7931658,1.2213084,0.76975715,0.8400738
376,-1.6066064,-1.1428787,0.59019506,-0.17279133
377,-0.10820394,-0.080064565,0.71697915,1.4616961
378,-1.135009,-0.103783324,0.14354253,2.1077158
379,0.6321745,-0.45355004,0.095351815,-0.057553254
380,0.19737399,-0.17705713,0.5647427,-0.14331584
381,1.0775177,-1.0813175,0.32136524,0.65697163
382,0.69194496,-0.35814932,0.7521341,-0.82462317
383,-0.61866707,-1.3480601,0.034883022,0.88320374
384,-0.20404461,-0.21892878,0.99640524,0.61903995
385,-0.22584741,-0.84311044,0.20284712,0.7761617
386,1.0502278,-1.0941676,0.9537544,-0.08914062
387,-1.1869861,-0.48026073,0.858225,0.13688093
388,-0.61552435,2.0512843,0.62080944,1.1538259
389,-1.0074246,-2.1278238,0.603652,0.94062626
390,-0.3120807,-0.9625112,0.68685913,0.018388292
391,1.260468,-0.7252697,0.48914468,0.6331133
392,-1.1081506,-1.380858,0.09740913,-2.9876838
393,0.811014,-0.40982392,0.96363413,0.19389011
394,-0.14504896,-0.042745642,0.33443797,-0.028661542
395,1.1020496,-1.740325,0.554798,2.3934464
396,-0.29652765,0.6963224,0.3592794,-0.11876761
397,-0.053888597,-0.9221914,0.68861127,0.31253737
398,-0.82746917,0.79558456,0.23316526,0.41027722
399,1.6903042,-0.50301594,0.40520477,0.15403879
400,0.29801598,0.005253835,0.058631063,-1.3643969
401,1.3932859,0.22066374,0.1754055,0.51891226
402,-2.4588137,0.8823924,0.17044604,-0.90141565
403,0.26166373,-0.4366007,0.36305022,-0.18715702
404,0.5189944,0.025474874,0.43823695,0.19725637
405,-0.69162136,-0.51946676,0.8415408,-0.4896224
406,-0.7279443,-0.5909534,0.886269,-0.5797043
407,-1.0565627,0.31341606,0.10896003,0.5584257
408,1.1891949,0.444024,0.78693795,-1.5392585
409,1.1181766,-1.1018312,0.07025945,-0.19288954
410,1.4990551,0.52032924,0.8965757,-0.9573186
411,-0.74249756,0.24266718,0.12977254,0.6110976
412,-1.6925321,0.07339381,0.9969964,0.88954335
413,0.77977437,-0.8743935,0.54867303,0.7074953
414,-0.4896049,-1.4726954,0.9799205,0.008620648
415,-0.78952676,0.60280716,0.6618844,0.27741942
416,1.3398404,-1.712582,0.89350843,-0.8319244
417,-0.59913117,0.9846104,0.22125483,1.162124
418,-1.2500545,1.2550427,0.7420094,1.2810316
419,0.60546255,-0.8600075,0.55875003,0.7511046
420,0.55744636,0.72321016,0.62694395,-0.20003022
421,0.10944131,-0.30312,0.41887486,-0.7952284
422,-0.55891067,-1.2533863,0.40574813,-0.25038233
423,-1.3646857,-0.6445292,0.69631875,0.8082628
424,-0.32749054,0.027929306,0.6006626,0.910605
425,-0.96767443,-0.109535255,0.65638685,1.8455597
426,0.59385353,-0.6492006,0.10605121,1.2346774
427,-0.83344454,0.43245545,0.39888072,0.4000241
428,-0.7402733,0.49636027,0.6043575,-0.99985725
429,-0.20770228,0.69017506,0.97577715,0.57373697
430,-0.77718896,1.52497,0.82045233,-0.6719162
431,-0.39637548,0.5599459,0.06669116,-0.22202781
432,-0.10456717,0.051150825,0.44732642,-0.5065764
433,-1.4706217,0.66022056,0.22085929,-0.5950204
434,-1.908843,-1.3278,0.65018,0.59551424
435,0.66854495,-0.8008716,0.40239608,-0.26542804
436,1.6642137,-0.6772619,0.39588833,-2.0788713
437,1.5354171,-1.3258587,0.59584856,-0.008050641
438,1.2210578,-0.5041615,0.07519317,-0.47063813
439,0.40917322,-1.0034628,0.20469153,-0.543357
440,0.72009736,1.0509143,0.021832585,1.2004517
441,-0.20295003,0.3636981,0.9559865,1.0059369
442,-0.38942996,1.6576625,0.40066123,1.3215958
443,0.42753682,1.068112,0.36077428,0.2502012
444,0.36270162,0.9962263,0.23820937,0.10034239
445,0.95718896,-0.44572905,0.15104342,-0.3426673
446,1.003994,0.23977202,0.38497186,2.0453725
447,-0.93684286,0.9394661,0.7317995,-0.01454219
448,-0.33508623,0.21816447,0.28093302,-1.8310763
449,-2.0414784,0.6591159,0.5650097,0.74152464
450,-0.9219314,0.73699546,0.3123144,0.39547107
451,0.4815406,-0.9236411,0.7033348,-0.12491606
452,-0.052622527,0.41414416,0.049622655,0.31466264
453,-0.8392826,-0.7583702,0.47430336,-1.1956022
454,0.2634437,-0.17677091,0.38050377,-0.4926362
455,-0.9126489,0.25843406,0.022302866,1.0438815
456,-0.08704978,-2.0799332,0.20204425,0.31672078
457,-1.1505439,0.2688051,0.29608083,-0.8643264
458,-0.261795,1.0237815,0.63141704,1.682998
459,-0.066812575,-0.68750113,0.5540985,0.20437519
460,0.868718,-0.1010273,0.34048533,0.09338842
461,-0.8246475,0.16587803,0.6046548,-2.4065056
462,-0.28288794,-1.0279527,0.08268595,-0.13331492
463,-0.93743485,-0.5356471,0.21549428,-0.6188075
464,0.7087502,1.2544576,0.07358551,0.006531882
465,0.8980172,-0.25355417,0.90101373,-2.196203
466,1.5525745,0.67834604,0.06365621,-0.82366085
467,-1.676503,1.0479094,0.73029816,0.042431153
468,-1.1008164,-0.12501664,0.12375021,0.035168093
469,-0.11162866,0.17050348,0.27828777,0.93602777
470,-0.9228618,-0.29911622,0.70919514,-0.05003378
471,-0.9694456,-1.1737778,0.021187425,1.0869805
472,-0.547388,0.55516547,0.08145976,-0.3264147
473,0.16707906,2.1983294,0.116912365,-0.92384297
474,-0.13999967,0.6216033,0.73295116,0.5976496
475,-1.071561,-1.1060488,0.119703054,0.62215006
476,1.9210333,0.78224146,0.53048265,-1.9816298
477,1.4232137,1.0198094,0.37648654,1.463757
478,-1.0831703,0.95042324,0.85766983,-0.55584407
479,-1.6684022,0.42561245,0.6031319,0.14459102
480,0.15876852,1.9207573,0.3093276,1.2153795
481,1.9902637,-0.6433557,0.46534157,0.11075356
482,-1.2640022,1.2698845,0.8660178,0.27559578
483,0.5693296,0.18626624,0.39974892,0.78565603
484,-0.10018157,1.0315057,0.8191135,1.7549578
485,-0.5824354,-0.5819533,0.6432867,0.35239914
486,1.9486583,1.7843311,0.5738803,0.041266255
487,-0.3268651,0.62482405,0.87086093,-0.09010396
488,0.5111246,-0.97256327,0.64111257,0.4232193
489,-0.43118164,0.6799062,0.07653892,-0.0949514
490,-0.08020726,1.9238799,0.86515725,-1.6519902
491,-1.0082408,-0.7684381,0.09918165,0.41971752
492,-0.6483052,-0.2811299,0.07332826,-0.15705012
493,-0.1576092,-1.124801,0.06297171,-0.17495675
494,0.050240975,-0.053824257,0.79585516,-2.1012306
495,1.249577,-0.32287836,0.792699,0.76557827
496,1.1965036,-1.6945882,0.023711443,-1.6093297
497,-1.3630837,-1.0409231,0.9811082,-1.489667
498,1.410647,0.42252004,0.019804597,-0.70727366
499,-0.4727639,0.8578298,0.13972521,-0.56157106
