,u_x1,u_x2,u_x3,u_y
2132,1.0653236,0.5289113,-0.079780884,0.11312044
2133,0.29335037,-2.036065,-0.056840833,0.6426674
2134,-0.22977428,1.1811575,0.10978796,0.6647023
2135,-0.48850396,0.2705302,0.16144626,0.97374046
2136,-1.429318,0.63127816,0.15695877,0.5315312
2137,2.1304424,-0.76473635,-0.24707094,0.25161266
2138,0.6474259,1.2415676,0.043952513,0.29108667
2139,1.4676514,-0.77778643,0.07689358,0.45038676
2140,1.5056112,0.68560946,0.094168216,0.3427087
2141,-1.199227,-0.18415159,0.22710736,0.6712501
2142,-0.1539564,0.9030244,-0.03013503,0.63058054
2143,-1.7638785,1.3414904,0.031422745,0.22565949
2144,-0.77393144,1.0742823,0.09536116,0.04577315
2145,-1.4036028,-0.10889106,-0.15855679,0.97263575
2146,0.8295689,-1.3184646,-0.21688013,0.46506965
2147,0.39365223,-0.20592651,-0.002744071,0.6499164
2148,0.57182664,-0.47650725,0.00030853273,0.8088424
2149,-0.37627554,1.0275465,-0.098098926,0.9617275
2150,1.6561122,-0.791905,0.0073573287,0.39890778
2151,-0.030104838,0.71689916,0.15208423,0.61368394
2152,0.20619525,0.24472557,0.20468584,0.6660484
2153,0.93522453,0.046419762,-0.04424207,0.5569407
2154,-0.04937947,0.17411073,0.26139238,0.41572022
2155,-0.1380349,0.65918267,0.06507418,0.4477191
2156,-0.15194227,0.18626198,-0.07197126,0.6226139
2157,-0.3552251,-0.66231155,-0.020531518,0.2523924
2158,1.6623106,0.2542931,-0.044661168,0.5802392
2159,0.30403975,1.0508873,0.11795419,0.66635716
2160,1.187427,0.17647968,-0.18157485,0.5887052
2161,-1.4158274,0.08231352,-0.0011563663,0.14565158
2162,0.50886905,-0.6918977,-0.17738177,0.84960866
2163,-0.30555367,0.52737606,0.06687423,0.64337885
2164,-1.0050855,1.6823418,-0.05320415,0.33697772
2165,-1.1395748,-0.641923,-0.03394116,0.9104291
2166,-2.3807733,-0.14833884,-0.08832993,0.1142472
2167,-1.4923769,1.4783769,0.19223285,0.48351884
2168,1.5379571,0.42747495,0.16747059,0.061012983
2169,1.7412461,0.3131013,-0.21964765,0.410658
2170,0.8012751,0.556387,0.092127964,0.18369687
2171,1.2022805,-0.40391853,-0.07802003,0.6138222
2172,-0.19696738,0.4189524,-0.14545564,0.09971666
2173,-2.9357502,-2.148123,-0.09430785,0.7653028
2174,-0.30339685,0.29139748,0.032127347,0.3353734
2175,-1.1715901,-0.6292913,0.13137151,0.82824695
2176,1.1658981,-1.535166,0.16292584,0.8657479
2177,-0.73970044,-2.138426,0.05737574,0.2733258
2178,0.78593063,-0.5597514,-0.13686386,0.9504552
2179,-0.37436724,-0.8830804,0.11142011,0.8576876
2180,-0.7619265,1.0083797,0.07284883,0.40785706
2181,0.6479209,0.4590989,-0.05944363,0.7868674
2182,-0.5210932,0.15394776,-0.1054096,0.0017114878
2183,-0.09312988,-0.5980517,0.16179737,0.75622463
2184,2.6333294,0.013890263,-0.14567375,0.5247036
2185,0.36887798,1.3011212,-0.022343105,0.3437308
2186,0.33590445,-0.3413874,0.04310408,0.57639086
2187,1.7131994,0.9428121,-0.010384072,0.10356128
2188,1.0664452,-0.21651186,0.05904114,0.8445246
2189,0.318068,-0.19092697,0.13328303,0.06738913
2190,-0.7985872,0.16105936,-0.0076118084,0.76490855
2191,1.404754,-0.8052894,-0.06261604,0.58935714
2192,1.8981974,1.8689349,0.0074994476,0.51943123
2193,0.024667528,-0.44042695,0.17411523,0.64797366
2194,0.38392827,0.76490796,-0.015154508,0.8224845
2195,1.0021324,-0.7780788,0.07485054,0.73125327
2196,-0.9389945,-0.9398273,-0.07750991,0.35597003
2197,-0.045644566,-0.2332908,-0.047602635,0.5870123
2198,-0.22700687,-1.3717119,-0.0067440304,0.14703095
2199,-1.6343195,0.047471248,0.15263689,0.7681154
2200,0.7404283,-0.8237985,-0.059630927,0.87583387
2201,1.5329298,-0.6881905,-0.07394054,0.39950597
2202,0.2697907,-0.4867974,0.15832074,0.09893215
2203,-0.32950327,-0.4249473,0.13487725,0.22825599
2204,-1.237758,0.6758875,0.03691035,0.22203779
2205,0.20799251,-0.51655394,0.112285554,0.7359055
2206,1.0687027,-1.2070237,0.13941793,0.14625013
2207,0.44942784,-1.2611994,0.07730534,0.7612401
2208,2.2851589,1.1341817,-0.024165746,0.29505253
2209,-0.012450904,0.92705303,-0.16480859,0.23523569
2210,0.81987983,0.5217157,0.117482066,0.86761
2211,-0.05565275,0.9179511,0.11330732,0.6427275
2212,0.9305351,1.0937726,0.02020684,0.35318792
2213,2.1489959,-0.23974544,-0.10127636,0.07392287
2214,0.24098077,0.022955142,-0.0196667,0.64586866
2215,1.7940084,-0.8637956,-0.045021195,0.14077675
2216,0.9563106,-0.24698938,-0.032381855,0.762511
2217,0.15535578,-1.1742402,0.0013845138,0.5877019
2218,-1.7647966,1.4115585,0.032255966,0.532604
2219,2.097893,-0.9726775,0.10725222,0.35917568
2220,-1.4644023,1.051835,-0.025385935,0.95083094
2221,0.3372092,1.48821,0.15271673,0.21275187
2222,-1.681181,0.33441257,-0.04174635,0.21380925
2223,1.5003386,1.5715828,-0.10362115,0.9716091
2224,-1.0908422,-0.9472346,-0.12118675,0.041570783
2225,-0.46679544,-0.27729413,0.07265291,0.5079242
2226,-1.3024548,-0.38173878,-0.118620075,0.2785586
2227,1.3613158,-1.5596759,0.17650627,0.16069329
2228,0.6714547,-0.6881886,0.030856092,0.16381311
2229,-0.3052857,-0.5942145,0.060708206,0.38710427
2230,0.4710025,-0.43437186,0.09878927,0.1883421
2231,-0.33148643,0.6588234,0.036194768,0.8901863
2232,-0.1269687,-0.30327296,-0.12975985,0.98165476
2233,-0.33982372,-0.7902268,-0.0011140218,0.7315562
2234,0.7863072,-1.6663517,0.076407626,0.6835644
2235,0.40209112,-0.46845576,-0.065878645,0.5229069
2236,-0.17109276,-0.61642814,-0.11146684,0.33520174
2237,1.850228,0.23069035,0.19683993,0.09898293
2238,0.27954692,-0.49359858,0.06808995,0.16084516
2239,0.6614302,-0.21769983,-0.112104975,0.4332714
2240,-0.6676935,-1.6124007,0.10177418,0.037800074
2241,-0.7137355,-0.75051147,-0.07467439,0.70997894
2242,-2.3082464,-0.7941557,-0.07412275,0.34277487
2243,1.2942296,-0.34301272,-0.016160138,0.89880145
2244,-0.06906004,0.35145876,0.10232154,0.8017731
2245,-0.3072749,-1.6718748,-0.05906233,0.4809078
2246,-0.011881622,0.02957884,0.12124646,0.30932593
2247,-0.9397396,0.38851324,-0.029714314,0.84801114
2248,-0.30763423,-0.59699327,0.07558388,0.0516001
2249,0.87813735,0.43444392,0.047737826,0.28180814
2250,0.48498145,-0.35743254,-0.008126642,0.99885905
2251,0.72765017,0.20615251,0.12896477,0.85132504
2252,0.26663336,-1.8148743,-0.016158625,0.29517162
2253,-0.6187148,0.8922047,-0.006280155,0.3713429
2254,0.7110287,-0.9347128,-0.042396307,0.39306474
2255,0.74566406,0.5442811,0.06665709,0.11053717
2256,-0.89141196,-0.44245034,-0.055891763,0.31966472
2257,0.16798694,-0.112930685,0.07324135,0.2953056
2258,0.30431548,0.59990245,0.110586,0.086838126
2259,-0.8095984,0.42174095,0.02970084,0.38330185
2260,0.6860506,-1.173086,0.045754626,0.8577118
2261,0.43960902,0.25459403,-0.02451248,0.12169981
2262,0.04078715,-2.670518,0.0037202553,0.7068398
2263,0.96031755,0.44340807,0.15115109,0.5386518
2264,-1.3025302,-0.49369144,0.019211013,0.6292602
2265,1.3606739,0.114076376,-0.0024294646,0.54113054
2266,-0.68370396,-0.26915038,0.04232311,0.0011285543
2267,0.5095317,1.7840683,-0.03661662,0.018835187
2268,1.9162046,1.2184793,-0.17362921,0.56066597
2269,0.35813132,-0.15154871,-0.08406594,0.35386908
2270,0.85013235,-0.03643034,0.04877808,0.6534803
2271,-0.69330525,-1.2878476,0.091580115,0.4385816
2272,-0.44348207,0.45193,-0.07086558,0.78418124
2273,-0.33972812,-0.70042115,-0.008958732,0.40494084
2274,-0.040474784,0.246525,0.10084676,0.4485922
2275,2.3311353,1.8137115,0.015140409,0.20353079
2276,-1.0166222,-0.025864206,-0.021068629,0.63539445
2277,-0.3398057,-1.4241731,0.1669141,0.29000235
2278,1.5460976,0.5259676,-0.06419002,0.6773783
2279,-0.050073575,-1.4130706,0.022127124,0.80911446
2280,-0.18292448,0.09856105,-0.07757009,0.7250438
2281,0.7976435,1.6373587,-0.14682469,0.78320324
2282,-0.5745821,-1.25915,-0.11627933,0.2109704
2283,0.36321896,-1.475746,0.10333784,0.7135838
2284,-0.5607362,1.8280039,0.046721812,0.652143
2285,1.8071324,0.42149112,0.10077345,0.0006122589
2286,-0.77587444,-0.35298595,0.20128424,0.59598505
2287,0.77313,-0.76523006,0.076107375,0.50006664
2288,0.871257,-0.99062,-0.07780906,0.63576484
2289,-0.06584857,-0.7846382,-0.107546985,0.32872033
2290,0.47787124,0.29870236,-0.119621806,0.9111643
2291,0.6091758,0.40026686,-0.09557115,0.25448322
2292,0.98382807,-2.171989,0.008902706,0.105822444
2293,-0.612747,1.0340815,0.16652155,0.9394126
2294,0.5503765,0.45684198,0.054437466,0.2979139
2295,0.63456094,-0.34103706,0.07307764,0.57813966
2296,0.24716699,-0.25109988,-0.12423382,0.094438195
2297,0.7848089,-0.913178,-0.066855974,0.9286721
2298,-0.109619424,-0.5547571,0.030408168,0.48441386
2299,0.795202,-0.3005602,0.22024794,0.7866477
2300,0.5100969,-0.74813277,-0.0030966715,0.8889655
2301,-1.5279555,-1.9019122,0.13423175,0.20718563
2302,0.12176435,-0.4241226,-0.06790945,0.11561775
2303,-1.7152128,-1.4860904,0.17860928,0.5473019
2304,0.03939775,-0.8466398,-0.058615025,0.71471906
2305,0.6874215,-0.7879896,-0.049856704,0.46863115
2306,-0.14293726,0.50434756,-0.114516556,0.38576734
2307,-0.16391414,1.0251265,-0.20865594,0.5562893
2308,0.42404273,1.3693168,-0.21141098,0.28336644
2309,0.013456344,0.20856996,0.05286755,0.9929007
2310,0.14623716,-0.9063575,0.082530625,0.9408072
2311,0.9074626,1.3505327,-0.013061202,0.038143396
2312,1.6321087,-0.09207233,0.04075941,0.8801801
2313,0.20311491,-1.0989664,-0.06666215,0.991789
2314,0.42555386,-1.2617502,0.055169117,0.14847064
2315,1.3633202,-0.060455296,-0.17092891,0.92088807
2316,0.84323984,0.5885656,-0.15156582,0.049230337
2317,0.3321676,0.5228623,-0.07082365,0.31761765
2318,-0.51816493,0.961863,0.022280227,0.64493084
2319,0.9081458,-0.5541173,0.088032804,0.16893435
2320,1.0950981,0.060839534,0.03673879,0.6349896
2321,-0.5636276,-0.51909673,0.04919048,0.5810777
2322,0.77541965,0.4245331,-0.11830839,0.57813025
2323,0.054826017,0.5485896,0.102053896,0.1323508
2324,0.76128817,0.83246446,-0.00073409395,0.88227
2325,-1.0942333,1.0771942,-0.090289555,0.11451137
2326,1.1473416,-0.15856352,-0.29920664,0.9165224
2327,1.3308549,-0.6012955,0.1141419,0.052440166
2328,0.7713307,0.34797087,-0.09853702,0.29751158
2329,-0.84100497,1.982372,-0.017789556,0.4726832
2330,1.5197331,-0.12096317,-0.08934995,0.6230053
2331,1.1067615,-0.7634708,-0.14366165,0.046448708
2332,2.28111,-1.3478851,-0.047094326,0.8795631
2333,1.7052152,-0.10674239,-0.013562341,0.55163574
2334,0.024500737,-0.78238577,-0.09207369,0.9301088
2335,-1.5264047,0.07383007,-0.08345929,0.8590145
2336,-0.6796692,0.21802585,-0.04655899,0.8750998
2337,-0.69668543,0.20562054,0.18226118,0.29581463
2338,0.06822394,0.84338605,-0.111423805,0.73535347
2339,-0.6130723,-0.528562,0.013476022,0.21823835
2340,0.5206546,-0.22192337,0.0975364,0.16052866
2341,-0.17053911,-0.004159718,-0.06966977,0.9140103
2342,-0.30099037,-1.8760664,0.0153407445,0.45408022
2343,0.5464877,-0.44604754,-0.1042416,0.7405863
2344,0.07610205,-1.0881035,0.07097023,0.5825454
2345,0.47778985,0.040003322,-0.03136099,0.61320317
2346,1.0820006,0.6921701,0.23411286,0.31312084
2347,0.23949063,2.1101682,-0.058438163,0.3699472
2348,-1.2560401,0.73532873,0.10058912,0.5130222
2349,-2.6768281,0.3696998,0.083971724,0.5323889
2350,0.46828124,-0.26963127,0.07413728,0.92769206
2351,0.9294888,0.9387379,-0.11353339,0.8467879
2352,-0.050952308,1.5936186,-0.03982998,0.055814028
2353,0.42769006,0.2907325,0.089232,0.6563575
2354,0.12392849,-0.35766476,0.02224044,0.83485854
2355,0.08425206,0.51966286,0.0046205586,0.30597317
2356,-0.23529205,-0.10189352,0.14892688,0.25026917
2357,1.3075398,-1.4510891,-0.12980361,0.7864964
2358,0.033266228,-0.6488901,0.0757673,0.60460055
2359,-1.8724185,0.5126831,-0.02697357,0.3608563
2360,-0.24620388,0.13823627,-0.2438604,0.5053129
2361,0.4937696,-0.47478813,0.19512425,0.39817214
2362,0.3084813,2.8875856,-0.11898638,0.0055316687
2363,-0.75917196,-1.0269208,-0.09369328,0.4369545
2364,0.7822122,-1.0098561,-0.08325527,0.9622159
2365,-0.35446355,1.8693444,0.16778891,0.14049947
2366,-0.46441564,-0.54225695,0.15588371,0.36903834
2367,1.194254,-0.14502087,0.02900889,0.01004827
2368,0.89789915,-1.226057,0.08161658,0.75501263
2369,0.16393945,-0.6896263,-0.0731743,0.83572483
2370,-0.50806427,-0.00031367928,-0.08554517,0.8969662
2371,-1.1792678,0.36018932,0.04608421,0.031316638
2372,-0.12947261,-1.1573743,0.11685135,0.34625494
2373,-2.4147735,1.416266,0.19762294,0.84927166
2374,-1.0709318,1.1679195,-0.006931465,0.44596386
2375,0.10010184,-1.1997601,-0.04241622,0.124616385
2376,0.14630814,1.6151922,0.054518092,0.7477777
2377,-1.9765424,-0.38583985,0.017612007,0.3099655
2378,-0.79825294,0.24120013,-0.11170476,0.98709345
2379,-2.2965379,-0.50361013,-0.121194795,0.23631132
2380,0.67833626,0.56721413,-0.011335744,0.23164463
2381,-1.3337958,1.4536308,0.1461224,0.55007637
2382,-0.6312619,0.9306207,0.067635246,0.089577556
2383,-0.06045799,1.5959176,0.08444988,0.052514315
2384,-0.21609037,1.3365759,-0.12421306,0.57576346
2385,0.94323254,-0.21027905,-0.030491004,0.17424226
2386,0.21228608,1.0224582,0.030229524,0.95811176
2387,0.44088018,-1.2537757,-0.009369681,0.85433614
2388,-0.4577279,0.83779377,0.04204711,0.094467044
2389,0.51901865,-0.5268327,0.09492307,0.45174217
2390,0.0662536,0.3359076,0.0033709619,0.6977626
2391,-0.71113,1.1563482,-0.08245699,0.84439576
2392,-1.562189,-0.0070696087,0.08865059,0.7292267
2393,-2.7123034,-0.0072261915,0.15284519,0.60885775
2394,1.3168924,-0.22588572,-0.10634178,0.29262304
2395,1.1946931,0.84780025,0.0322035,0.6114327
2396,-1.4600073,-1.634123,-0.017242586,0.75453854
2397,-0.18346356,0.6402553,-0.08006909,0.8889848
2398,-0.21120414,-1.0696471,0.0095373895,0.11035836
2399,-0.49316898,2.5713727,0.08104989,0.14755857
2400,0.4883779,-0.9055598,0.037398826,0.101785064
2401,-0.922431,-0.4779907,0.034629773,0.24343014
2402,-0.4683314,-0.51087755,0.07058115,0.0737437
2403,1.1636988,-0.7264857,-0.19878475,0.8250743
2404,-1.3555948,-1.5353099,-0.004769217,0.1701976
2405,0.6520562,1.6556437,0.13916354,0.93948996
2406,-0.17427622,-0.975031,-0.25382707,0.8844037
2407,-2.8033855,-0.7997821,0.05206697,0.15437162
2408,-0.40349865,0.18522257,0.038923,0.9724271
2409,-0.38680962,0.95129067,-0.15505208,0.35728312
2410,0.18036282,-0.5304817,-0.011500112,0.4041474
2411,-0.8431092,1.5282395,-0.0714445,0.9967456
2412,0.74915355,-0.20953703,0.06421563,0.5609515
2413,1.2722787,1.5520881,0.066058554,0.85022545
2414,-1.6306633,-0.014923219,-0.14304756,0.18510056
2415,0.07556952,1.7130581,0.032638807,0.0010222197
2416,0.53303057,0.107478246,0.073862866,0.8844664
2417,0.97195965,-0.9753113,0.029631395,0.6303896
2418,0.7866951,0.5713836,-0.11911415,0.859455
2419,-0.3025209,-1.1141235,0.15572871,0.07762754
2420,-0.16645685,0.8163192,-0.11553147,0.076669335
2421,0.9986454,1.3670343,-0.12322871,0.21500933
2422,0.7773718,0.58614963,-0.082026154,0.8473128
2423,0.44922855,0.53608096,-0.12730406,0.51825666
2424,1.0045882,-0.17253567,0.121694945,0.06587398
2425,-0.98214066,1.0311724,0.019774785,0.5312208
2426,1.0584121,1.4033968,0.116295636,0.9135586
2427,-0.27520707,0.87222314,-0.07486767,0.072929144
2428,-0.31020457,-0.3015867,0.084828235,0.22348428
2429,0.78179646,-0.4402534,-0.14761655,0.16540515
2430,0.8926065,0.17054473,0.032982588,0.9836782
2431,-0.38797885,-0.874475,0.07502662,0.4304161
2432,-0.8886306,1.5675825,-0.08219691,0.22068727
2433,-0.84564525,-2.2403924,0.032874417,0.76042354
2434,-0.12669487,0.9658633,-0.041940447,0.105787754
2435,1.6453607,-0.071021184,0.057125907,0.44450355
2436,1.0768324,-1.9104195,0.047650877,0.13300323
2437,1.4887836,0.1634888,-0.12321043,0.633801
2438,-0.26199013,-0.02901728,-0.1099499,0.48897636
2439,1.1417806,0.11827727,-0.24960959,0.11322558
2440,-1.0682477,-0.12494677,-0.021966923,0.85563314
2441,0.73276,0.30388546,0.17289586,0.06390655
2442,-0.41436118,1.3041096,0.049820583,0.89376116
2443,-1.4036341,-0.526532,-0.025208836,0.73031294
2444,-0.6832302,-0.4779297,-0.049287107,0.1791364
2445,2.0311,1.8766425,-0.17443494,0.9153516
2446,0.13874795,-0.18190666,0.064548604,0.39899325
2447,0.4852322,-1.9176861,-0.12950653,0.26328266
2448,-0.27730748,1.5508951,0.099342875,0.36843538
2449,0.6328143,0.052294422,-0.03725676,0.41339087
2450,-0.75205404,-0.16855021,0.21750513,0.794608
2451,1.9214761,0.4735939,0.0705715,0.15986669
2452,1.4339962,-0.28772599,0.094304614,0.8714895
2453,0.7413685,-0.68949705,0.008096348,0.92093825
2454,0.41932303,0.26084408,-0.009597891,0.25129747
2455,-0.07426619,0.09803589,-0.026560664,0.029927492
2456,-0.67258,-0.97533333,-0.124511436,0.59431267
2457,-2.2188532,-2.2716236,-0.1197654,0.87974966
2458,1.568129,0.088490374,-0.009722629,0.70651114
2459,-1.1128361,0.5578381,0.019451557,0.99698913
2460,-0.6797464,0.14448382,-0.055897433,0.9580543
2461,-0.6859132,0.39962694,-0.067447916,0.9615369
2462,-0.9343687,2.1023118,-0.019200314,0.92179835
2463,0.47733876,-0.7864453,-0.027826091,0.30595922
2464,-0.3193587,-0.035760567,0.09139819,0.33256626
2465,-1.063296,0.89967453,-0.103360236,0.44173753
2466,0.4350903,-0.43044946,-0.11282255,0.4426682
2467,-0.9698788,1.3767409,-0.002281511,0.13890338
2468,0.71437615,1.0016669,-0.0070145573,0.88496566
2469,0.0917682,0.018133959,-0.120745234,0.83629394
2470,0.17413834,0.65854645,0.13630524,0.7252604
2471,-0.98795813,0.24851571,-0.019894447,0.42177784
2472,-0.082254305,-0.4520566,0.2408481,0.99496996
2473,1.401663,0.23059799,-0.17926857,0.3922093
2474,-1.4022335,0.296792,-0.062359888,0.8961128
2475,0.88466156,-0.040297143,-0.008601051,0.112932324
2476,0.17741334,-0.14682809,-0.10349834,0.62131083
2477,-0.70683247,0.42331865,0.15762776,0.85472417
2478,-1.1077734,0.04044114,0.054548144,0.96480584
2479,0.59869874,0.97445697,-0.070848264,0.99483395
2480,0.47658774,-1.0143999,0.093889944,0.6466634
2481,0.9991775,-0.9403354,0.06707485,0.9505061
2482,0.9410994,-0.57917136,0.09276226,0.5226259
2483,-0.7863098,-0.19379589,0.11378665,0.36487138
2484,0.44510752,0.08794861,-0.090421736,0.6644962
2485,-3.5025022,0.16290861,0.093500584,0.999647
2486,-0.34448013,0.06689897,0.004098663,0.42301917
2487,-0.6639285,-0.3070688,-0.20482843,0.27701294
2488,0.60106254,-0.6646681,-0.0002489043,0.33062053
2489,0.21994671,1.5790035,0.1215544,0.24907076
2490,0.057972435,-0.85633343,0.13559015,0.8071947
2491,0.8558698,-0.4815186,-2.058077e-05,0.060235262
