,u_x1,u_x2,u_y,u_x3
554,-0.44788983,0.477683,0.27258456,0.87090206
555,0.18980512,-0.07102298,0.96449184,0.38581204
556,-0.069432124,1.4083805,0.35405338,0.3936448
557,0.26577628,1.7569264,0.75305307,1.11969
558,0.43139845,0.937252,0.7198671,-0.5729046
559,0.3076819,1.5020694,0.13127387,-0.41906673
560,-0.7602628,-0.12257944,0.30773497,-0.14851072
561,-0.28865963,-1.7668866,0.6604216,0.039160307
562,0.36230698,1.5387044,0.7472085,0.20751008
563,0.63196206,1.49801,0.67850244,-1.6134245
564,0.7441524,0.023445027,0.012189865,0.90750146
565,-0.5125679,-0.4061358,0.5430275,0.1878639
566,1.0729526,-0.37500158,0.9573277,0.2717708
567,-0.43339443,0.33098593,0.053959846,0.50952387
568,0.7589333,-0.31943822,0.29293203,0.10761981
569,0.5405962,1.6141216,0.7675519,0.6739397
570,-0.721976,0.31987992,0.55767596,1.1620361
571,0.49505666,-1.1992705,0.75705636,-2.2397015
572,-0.16345398,2.38331,0.73776484,-1.3442307
573,0.23185116,0.10879232,0.9662751,1.8111635
574,0.49409553,0.5951197,0.6200652,-0.30500424
575,0.42258006,-0.87044173,0.13762581,-0.60793394
576,-0.13339432,-0.14014451,0.2288382,-0.065603316
577,-1.0406458,1.9933001,0.9911581,-0.88291097
578,-0.33170223,2.316126,0.39873123,-0.7334213
579,0.2789054,1.5353316,0.40205693,-0.9508902
580,-0.53540635,0.85113806,0.77963066,0.8400024
581,0.55443054,0.6828233,0.15356433,0.033645038
582,0.7908277,-0.8344164,0.5745325,-2.39574
583,0.5633092,0.39467567,0.5928445,-0.6230436
584,-0.077502094,0.29214457,0.9539211,0.20084743
585,0.13699077,0.3584917,0.17207861,0.817716
586,-0.31990126,0.9937196,0.7846483,-0.6056228
587,-0.32608774,0.6357718,0.09581578,0.41336942
588,0.52054536,-1.2388374,0.23333657,0.25427273
589,-0.018743534,-1.0799266,0.7020265,0.021408997
590,-0.1013945,0.61998016,0.46644676,-0.68198925
591,-0.031939417,0.5313598,0.7779335,-1.0317745
592,0.8772456,0.3700009,0.8155278,1.4364694
593,-0.045840066,-0.2580885,0.61748064,0.9155897
594,0.3026008,0.55660117,0.5521345,0.31187192
595,0.49506226,0.037369106,0.6589005,-0.021458162
596,0.4485372,0.19908877,0.43668103,1.5610323
597,0.30847472,-0.15942991,0.09680176,-0.635697
598,0.24271007,0.8822834,0.31384695,0.16480353
599,0.22377452,-0.554347,0.055284977,0.9625845
600,-0.20499387,0.0867212,0.42850816,-1.0319195
601,0.55206347,-0.24017784,0.14641058,-0.25127444
602,0.4288357,-0.721642,0.36624455,-1.3406476
603,-0.10750721,-0.7912514,0.7744962,2.1607559
604,-0.22922868,2.431142,0.8861563,-3.701991
605,0.6365063,0.7164804,0.091986656,-0.34281623
606,-0.91832006,0.81864774,0.45068145,1.9300704
607,-0.10658279,-0.015955742,0.32932281,0.5045878
608,-0.13835473,1.5228276,0.795534,-0.73377293
609,-0.03160018,0.34956658,0.38902056,-2.6344476
610,0.5262847,0.53317666,0.915885,0.053257648
611,0.40836588,1.0426204,0.9423584,-0.51933235
612,0.27066106,0.43422067,0.73194885,-0.31870437
613,0.28676632,0.9552783,0.08173299,-0.06190875
614,0.82004327,0.5053435,0.06468499,-0.5083305
615,-0.14944091,-0.03823404,0.16354656,0.8779225
616,-0.02666286,0.023894567,0.014331698,0.8571164
617,0.28506637,0.058159214,0.46138382,2.011695
618,-0.32900408,-1.1631899,0.70116866,-0.8984433
619,0.09544378,0.74940526,0.18167067,0.39057314
620,0.481959,1.1771619,0.11465335,-0.7697611
621,0.0056541543,-1.7147968,0.4525162,0.12738185
622,1.3894241,-1.7766752,0.14822221,0.87860936
623,-0.3703198,0.25500917,0.35050917,-1.8959148
624,-0.495664,1.3212795,0.6484889,2.133025
625,0.024849122,1.2871608,0.3289951,-0.41396037
626,-0.12382528,-1.2863392,0.8114897,-0.5359303
627,0.3433662,-0.17405537,0.71720123,0.41461983
628,0.034754746,0.7819351,0.6074178,-0.26384947
629,-0.4610269,-0.7430303,0.4915943,-2.2391367
630,0.5026962,-0.4265723,0.71859276,-0.51644975
631,0.87399495,-1.3103207,0.18298161,1.4578596
632,0.1833946,-0.42394346,0.15035999,0.39305013
633,-0.33811694,-1.1607101,0.5617453,-1.0470625
634,-0.1647398,-1.445486,0.929898,-0.90893245
635,0.41702402,-0.27736896,0.1742239,-0.07200231
636,-0.31454182,0.7208946,0.3134048,1.9584192
637,-0.83444756,-0.019699274,0.057524204,0.6777353
638,0.30058733,-0.27033445,0.053269863,-0.28392315
639,-0.71534055,1.3830525,0.041166782,0.28438717
640,-0.122630745,-1.9687113,0.853498,0.17028005
641,1.1527478,1.0406275,0.055771947,-1.2797208
642,0.054773565,-1.4807522,0.36508465,1.6157773
643,0.35921738,1.2484468,0.50042355,0.37832406
644,0.31566772,1.1358626,0.039417863,-0.69928133
645,0.50628316,0.6556141,0.26379478,0.7021485
646,-0.8508186,-0.086934306,0.0668602,-0.6366778
647,-0.059542395,-0.03586671,0.51275206,-1.4404478
648,-0.050816555,2.032482,0.64805543,0.80774045
649,-0.844572,-1.8962646,0.99052155,-0.5673073
650,-0.59599674,-0.040735863,0.36386645,-1.1048195
651,0.098304175,-0.9470038,0.3116752,-0.96454746
652,-0.34364328,0.31759652,0.11568022,-0.034510754
653,0.5759068,-0.42076868,0.7990507,-0.75185823
654,-0.1630485,0.82579523,0.49934864,-1.0097641
655,-0.0120876925,0.35907516,0.57139575,-0.64414525
656,0.46589464,1.9807163,0.6168786,2.1512208
657,0.51566356,-1.2913259,0.008437514,-1.1935687
658,-0.022377495,0.32946494,0.19765937,-1.5233668
659,0.60116243,1.0219902,0.864678,0.552949
660,0.21443897,-1.0339665,0.8189167,-0.54711103
661,0.19156133,-0.12522383,0.58987534,-0.9685654
662,0.6120924,-0.3214256,0.26774955,-0.7082134
663,0.3219229,0.18492408,0.294325,0.10432877
664,-0.36871588,0.1321635,0.42868996,-0.6788695
665,-0.51925874,-0.34722227,0.585966,-1.0116326
666,-0.079693615,-1.2533141,0.0015596151,0.35274032
667,0.0024828878,0.7614115,0.35495603,0.55443597
668,0.21354547,-0.60812956,0.056017995,0.2572583
669,-0.2520926,1.1929885,0.7643399,-0.28451398
670,-0.017164484,1.4390861,0.6470649,0.5722366
671,0.20698921,-0.01994674,0.3424332,-1.7677755
672,-0.7919988,-0.6839233,0.5772072,-0.7179766
673,-0.015946,0.8051504,0.03714788,-0.07858947
674,-0.08365187,0.7084485,0.05098486,-0.2014248
675,0.3203512,-0.03249293,0.4950682,-0.91250086
676,0.01570048,-1.6867718,0.17106855,-0.66514367
677,0.7748146,-1.9551364,0.9870595,0.33855247
678,-0.012082759,1.0108435,0.3233726,-0.32069758
679,-0.4023274,0.48449013,0.70635056,-1.0028563
680,0.7299357,-1.3588749,0.9550537,-0.1121783
681,0.14111021,-0.91760534,0.7244842,-1.6238497
682,0.38050473,0.78815615,0.1403147,0.14995581
683,-0.37432218,0.7003481,0.96811223,-0.48779842
684,-0.72173744,-0.1960233,0.5243733,0.26268458
685,-0.24074337,0.24304171,0.8431364,-0.1838179
686,-0.29867628,0.70770186,0.83124626,-0.16718224
687,-0.39710099,0.4908825,0.13799953,-1.0772687
688,0.12163242,-0.30948693,0.63519394,0.46453795
689,0.37123787,1.4464895,0.867484,-0.23295121
690,-0.50665486,0.3557272,0.65902674,0.60785574
691,-0.15598169,0.058224168,0.9875268,0.09613276
692,0.3222176,0.1242823,0.39355695,0.05770156
693,-0.28432536,-1.8461449,0.025613308,-1.3940525
694,0.33721137,1.0844651,0.50024426,-0.41643286
695,-0.43423796,0.87074053,0.5145923,1.2915547
696,-0.018309658,0.3359797,0.5436108,0.93427235
697,1.3596652,-0.29893026,0.7061902,-0.7524696
698,-1.2310128,0.5280468,0.8798177,-0.8680242
699,0.07732995,-0.7838389,0.36096978,1.1488093
700,0.36769432,-0.72700876,0.15123451,-0.26476014
701,0.25819272,-0.2847436,0.6609812,-0.18206283
702,0.29043534,0.7975584,0.056214094,-0.6275151
703,-1.1708966,1.3434954,0.8522037,-0.11266455
704,0.6866593,-0.59133273,0.81425214,0.6167199
705,0.51239496,1.0288504,0.38905036,-0.4745359
706,0.20266536,-0.06956027,0.6160455,-1.2426071
707,0.5160253,1.4947951,0.20336568,2.0170448
708,-0.36746088,-0.66253936,0.6645602,-0.09447716
709,0.67662925,-1.7542496,0.14067054,1.2738656
710,0.29218224,0.27162355,0.41398776,0.23486398
711,-0.63097155,-0.022774758,0.34677565,-1.0602468
712,-0.2685604,-0.013300499,0.8599757,0.80324155
713,-0.6199349,-0.42806518,0.5617596,-1.4578921
714,-0.1018751,-0.55225194,0.53623116,-0.73287445
715,-0.15874304,-0.60928,0.9171233,-1.5543816
716,-0.16985455,-1.5601935,0.69247556,-0.484496
717,-0.5448386,1.6532807,0.67921877,-0.23332426
718,0.71542597,0.5554548,0.15003932,-0.4698228
719,-0.8305993,-1.6137385,0.59336376,0.6268424
720,-0.1599306,0.39799786,0.72988105,-0.16727251
721,-0.384624,0.8090227,0.9933909,-0.548515
722,-1.2195624,0.5572129,0.17972589,-0.30270204
723,0.2693052,0.880848,0.34158862,0.1707791
724,-0.30853155,1.1752521,0.898831,-0.45332885
725,1.0431631,-1.0771806,0.68133926,0.99744976
726,0.19348702,-1.2409475,0.49922884,-0.112711474
727,0.011789017,0.15340593,0.1453358,2.4589522
728,-0.22510763,0.18271893,0.16581392,1.338142
729,-0.57348377,0.07556413,0.78801,0.08932107
730,0.47259092,1.3667992,0.07377529,0.8596189
731,-0.16866429,-0.065652125,0.301018,1.1818919
732,0.27429602,-0.5789375,0.7487196,-0.6513639
733,-1.1932065,0.45203888,0.7731292,-0.7525997
734,0.15861836,-0.90619075,0.3737346,0.22692575
735,0.24198265,-0.41294554,0.40968585,-0.5075105
736,-0.10575287,-1.8037968,0.31035674,-0.14532676
737,0.24421437,1.030461,0.34010708,0.17220706
738,-0.0904872,-2.0000014,0.58635986,-1.0567976
739,-0.047819104,0.16432346,0.49560702,-2.438581
740,0.62525815,1.3327606,0.2583356,-0.8523748
741,0.08553418,-0.8197735,0.62741494,-2.1990044
742,0.30716714,0.19213721,0.91379094,-0.038024124
743,-0.48318386,-1.7309729,0.29044163,1.2582426
744,-0.110876545,-1.080631,0.4428743,-1.1525921
745,-0.026716873,1.0020989,0.069277644,-0.39042914
746,0.29716134,0.2999933,0.3065282,-1.3956959
747,-0.7814312,1.153147,0.71689653,-0.30553302
748,-0.088269964,-2.2318077,0.3285191,-0.9877498
749,-0.16219506,-0.23160172,0.30931306,0.4603264
750,0.38308245,-0.5563223,0.587904,-1.6763058
751,-0.14067158,0.34588113,0.76118827,2.2610724
752,-0.1639335,0.5541579,0.38706112,0.9558878
753,0.25453758,-0.15105815,0.5316651,1.0508759
754,0.2771744,1.0666653,0.32153618,-1.4457415
755,0.28364903,1.0828203,0.9336555,0.72298735
756,0.82675594,-0.0030753172,0.03983283,-0.3165136
757,-0.7738543,0.5260246,0.23950279,-0.6785512
758,0.49771452,0.8358413,0.6265706,-0.95218426
759,-0.3622214,-1.2178526,0.65806174,-0.11399262
760,0.06770292,1.4932733,0.4879309,-2.2836788
761,-0.5274669,-0.64951354,0.1954863,0.35380453
762,-0.46378848,-0.5321654,0.42562377,0.23007418
763,0.55945003,-3.697226,0.8915614,-0.034724236
764,0.06140887,0.16931178,0.5916494,-0.43317232
765,-0.03428891,0.24463996,0.06774771,0.16375168
766,-0.5436876,2.3055975,0.060560226,0.36312452
767,-0.20851612,0.36680645,0.85734284,1.6333361
768,0.41511753,-0.37280843,0.80173564,0.44948274
769,-0.45601574,-1.9039073,0.28534532,-0.2395772
770,-0.5506689,1.8514007,0.9233277,0.5072779
771,-0.26147407,-0.5176035,0.19811738,0.12574804
772,-0.026291963,0.76645267,0.78538084,0.3458815
773,0.16611208,1.4628181,0.9105071,-0.5582216
774,1.143423,-0.14848113,0.939119,-2.0458071
775,1.1115414,-1.2002972,0.22650206,1.0592254
776,0.054306883,0.39874896,0.012221456,0.1371527
777,0.23209243,1.2261379,0.54495347,-0.72142845
778,0.31050864,-1.4033453,0.02338183,1.7989824
779,0.6133766,0.46283773,0.50710154,0.9145402
780,-0.12265446,-0.09382615,0.6464901,-0.10288419
781,0.31276008,-0.1367725,0.95721066,-0.34370592
782,0.082085416,-1.3455505,0.9035939,-0.5857071
783,0.65305823,-0.89981985,0.8032278,0.22254711
784,0.77828807,0.023210095,0.9035939,-0.008292091
785,0.32620317,-0.7641457,0.3711419,-0.5162982
786,-0.47749475,-0.9943211,0.70426464,2.22429
787,0.53498757,-0.22085126,0.9107169,0.8392585
788,0.045314737,0.45296213,0.9710716,-0.274992
789,-0.2409833,1.3813213,0.30779684,0.38124442
790,-0.05765803,0.8564505,0.726562,-0.80051225
791,-1.052902,1.0839213,0.2265507,-0.14718121
792,0.45483115,-0.5879707,0.047929883,0.5143321
793,0.035989992,-1.289062,0.08995795,-0.42065278
794,-0.22036722,-0.40281284,0.28938925,-0.05135294
795,0.3215947,0.79917234,0.07914662,-1.6718771
796,0.05258262,1.3879102,0.4803393,0.2852918
797,0.7658617,0.4019175,0.63387203,-0.27646852
798,0.17184179,0.47138947,0.104248405,-0.018688802
799,-0.39419964,0.084229566,0.7672597,0.85513777
800,0.44257393,0.99574155,0.5124829,-0.37815925
801,-0.13992347,-0.12317316,0.48918378,1.338461
802,-0.5081911,0.5368314,0.11708653,-0.66076267
803,-0.9968914,-0.065473355,0.77590275,-1.144341
804,-0.45782137,-0.42760444,0.67065084,2.0930605
805,0.7382859,-0.49028006,0.99635696,0.7768173
806,0.13969919,0.24030992,0.13379538,-0.92574716
807,0.58542585,-0.33071026,0.040537238,-0.056768484
808,-0.09033093,-1.0196378,0.43190193,-0.41464671
809,-0.12307114,-0.44501567,0.2900834,0.43477237
810,-0.7881929,1.3411024,0.19202077,-1.6393547
811,-0.88357425,0.776528,0.24031734,-0.307008
812,0.75251377,-1.0835636,0.5530031,-1.6173187
813,-0.89497155,-0.3165488,0.46056116,0.98415434
814,0.3505386,-1.2508596,0.2875657,0.8476732
815,0.020933244,-0.4432823,0.6662698,0.57215667
816,-0.22185858,-0.051389147,0.74350464,0.19340055
817,-0.4065983,0.64897984,0.5081713,-0.29255918
818,-0.30013677,0.86624056,0.8803654,-0.013322316
819,-0.5351641,-0.09890441,0.7342813,-0.8122221
820,0.30551097,-0.7516548,0.9856448,-1.7369615
821,-0.43223092,-1.7013501,0.7834095,-0.08909201
822,0.22401054,0.15364902,0.55000496,-0.26241136
823,-0.6162648,-0.5994516,0.6721792,-3.9368567
824,-0.6571564,0.042810094,0.8475616,2.3630931
825,0.6413594,0.34870434,0.42077184,-1.3073863
826,-0.5980717,0.8234908,0.3070718,0.5481381
827,0.9676474,-0.15599169,0.25628567,-0.24281874
828,0.17444791,0.74098223,0.6801808,-1.629473
829,-0.27946252,1.6547654,0.9304049,-1.5391277
830,-0.37118602,-0.90857255,0.030858636,0.5719388
831,0.4114456,0.5011431,0.24360073,-0.69857484
832,0.3654926,-0.39078102,0.9724667,1.7463402
833,0.2373774,-1.1818075,0.75173163,0.5661082
834,0.16119154,0.13626473,0.11588609,-0.73928607
835,0.14042531,-0.19129337,0.891798,0.36473015
836,-0.0010860007,0.18569833,0.60862756,-0.9805934
837,0.104662456,0.34519824,0.7017412,-0.66302806
838,-0.2726656,-0.7097091,0.7842034,0.8175675
839,-0.22544861,1.5788176,0.5920787,0.545633
840,0.018558066,2.805879,0.42744958,-0.6346339
841,-0.09697376,3.0324414,0.93681884,-0.7760698
842,0.027303776,0.14752965,0.6563028,0.19874254
843,-0.4535632,-1.6990461,0.86121094,1.7347418
844,-0.17521434,-1.1623769,0.115950465,-1.4437333
845,0.22589353,-0.5473939,0.6483097,0.09897332
846,0.6016863,-0.24146886,0.7066475,-0.3331051
847,0.12904371,0.4063313,0.969074,-1.0025179
848,-0.388144,-1.2679204,0.9705286,0.09332329
849,-0.40499395,-2.9006886,0.37840164,0.2531069
850,0.740387,0.41438705,0.056054235,0.50553054
851,-0.2783832,-0.009373837,0.9845339,0.09480568
852,0.9794292,0.42159626,0.736845,-1.4566349
853,-0.5440339,1.6344713,0.49046624,-0.3595885
854,0.54199326,-0.857178,0.76257455,1.6750242
855,0.67590135,0.2657993,0.8194151,3.0531294
856,-0.36751255,1.7372863,0.99710345,1.1717644
857,0.037770826,2.3820329,0.7214215,0.8422318
858,-0.079842664,0.24223512,0.48904955,1.7727475
859,-0.1373126,-0.6358093,0.24597824,-1.2030956
860,0.2678766,-0.9354095,0.595448,2.1169033
861,0.022107922,-1.2903168,0.31259644,0.29081792
862,0.636244,-0.9718031,0.85037816,-0.9036865
863,-0.13077195,-1.2420602,0.20247614,1.4113255
864,-0.3667488,1.5864681,0.62737536,-1.5487537
865,0.16884167,-0.8120488,0.72085536,-1.4342648
866,-0.48039916,-1.2472286,0.6044084,-0.014476145
867,0.006903741,0.16879193,0.3319199,1.2907254
868,-0.34118414,0.50676244,0.15278494,-1.8572663
869,-0.60595924,0.05197994,0.8880837,-1.3872713
870,0.08723922,0.06112303,0.09192896,0.12713753
871,-0.059706263,0.0341551,0.01098454,-1.0468563
872,0.40461272,0.29567832,0.045500517,0.24359791
873,0.038173143,0.29102087,0.6770328,-0.81711864
874,0.15726788,1.2754884,0.98981094,-1.0435779
875,-0.329223,-0.22859079,0.6119354,-0.15199548
876,0.06335625,0.99241567,0.015875578,-0.1109795
877,0.2588625,-0.881807,0.37319326,0.4025716
878,-0.21498726,-0.24103509,0.16794598,1.6786674
879,-0.6285715,2.0178335,0.06637263,-1.1031898
880,0.36339784,-0.62406564,0.07291663,-0.9455856
881,0.084751524,-1.1006263,0.050980806,0.6918618
882,0.42436457,0.38377103,0.1422019,0.32267928
883,-0.1529943,1.1751318,0.21801758,1.0629742
884,-0.20803168,-0.35902306,0.65412855,-1.1640308
885,-0.044882767,-1.9857742,0.5729389,1.6534426
886,-0.029132362,0.3481112,0.43564367,-0.23311916
887,-0.262982,0.54537886,0.077361465,1.0985192
888,-0.009180174,-0.12714039,0.0026720762,-1.0114975
889,-0.008208436,1.1500995,0.0010678768,0.85974824
890,0.2443014,-0.8231522,0.052499294,0.08446947
891,-0.18038173,-0.8298599,0.96955574,1.0866643
892,0.088580094,0.8627549,0.24252176,0.042462558
893,-0.25527793,1.0302247,0.56877124,-0.14363676
894,0.12565318,-0.107146,0.04871583,-0.21583925
895,0.3622151,0.61246383,0.2628472,1.4670253
896,-0.1734331,1.1061697,0.7571198,-0.63693154
897,-0.35152394,-1.2351005,0.10859394,-1.507319
898,0.6928658,-0.2169588,0.5759258,-0.20674333
899,0.37517977,-1.2650138,0.8936807,-1.9172109
900,0.706998,-0.83310586,0.3723817,0.28581658
901,0.38064423,0.64384955,0.43392515,-0.17257358
902,-0.35392642,-0.24365407,0.051312566,-1.4753112
903,-1.1934104,-0.532059,0.5761248,0.7848812
904,0.60429966,0.57974374,0.49141598,-0.29284206
905,-0.10918269,0.518255,0.3812964,0.91440576
906,-0.61750126,-0.44837242,0.08632076,-0.6003158
907,0.094240226,-1.4918548,0.939844,-1.0144638
908,0.22287649,-1.2495565,0.6163486,0.049069073
909,-1.0093664,2.2405076,0.21839714,0.7076105
910,-0.20875816,0.9297268,0.7620777,-1.0034069
911,-0.83214104,-0.737569,0.68793786,-0.09119853
912,0.6809596,0.13510607,0.7741852,0.38731992
913,-0.43955252,-1.0218397,0.037483096,0.8342816
914,0.88556594,1.3112891,0.15239215,0.5122391
915,-0.28855336,0.21920472,0.58171606,1.6322275
916,0.0809529,-0.022456741,0.54710305,0.1834318
917,0.43144485,0.10936676,0.40479124,0.71529245
918,-0.009072732,0.94204116,0.5088357,-0.0052737063
919,0.41952705,-0.791271,0.5244322,-0.9887524
920,0.6341854,1.5367452,0.050370336,0.18078744
921,-0.46420002,0.51539314,0.64346457,1.0409706
922,-0.67817837,-0.38261318,0.744107,-1.8070691
923,0.30497313,-0.40784913,0.65317154,-0.3750949
924,-0.8787161,0.12701915,0.6926725,0.9935962
925,-0.18215948,-1.3761533,0.539224,-0.5904735
926,-0.06816577,-1.1243033,0.7873604,-0.3348545
927,-0.74965787,-0.7944195,0.6247238,-0.64589983
928,-0.37942016,-1.6516076,0.388561,-1.329321
929,-0.21347812,-0.3660662,0.085721016,1.7030873
930,-0.5527498,0.6530933,0.6200273,-0.54388136
931,-0.18184803,-0.6000386,0.8903122,0.19516638
932,-0.614545,1.2808374,0.3826363,-0.2028997
933,-0.158207,-0.3651043,0.70175886,0.7459988
934,0.42551756,1.191411,0.8931129,1.0088598
935,0.2813874,0.55372,0.38854134,-0.4650245
936,-0.36723816,0.7285214,0.6634848,1.1083363
937,0.8078782,-0.6203711,0.91160274,0.3203555
938,0.38880518,-0.94556695,0.35327423,0.73341995
939,-0.42478114,0.07991004,0.85070455,1.0579811
940,-0.2761613,0.6773203,0.24722564,-0.14821164
941,0.0153251365,-0.7989702,0.70736086,1.8663641
942,-0.8264023,-1.0314271,0.53182936,0.8048888
943,0.41539702,-0.7309937,0.9475527,0.89553124
944,-0.0002542528,-0.5663785,0.5688337,1.4674567
945,0.4198741,-1.1668507,0.62779844,-0.63169277
946,-0.39135683,-0.25054452,0.83259356,0.026646022
947,-0.032859452,-0.34833044,0.974823,0.14632747
948,0.32487383,0.4016405,0.28404033,-0.23063621
949,-0.34157532,0.43253157,0.08042419,-1.0053108
950,0.43567312,-0.83213264,0.8765627,-0.28062293
951,0.18437615,0.4585591,0.12422633,0.40379
952,-0.45184636,0.70956624,0.81269264,0.5034855
953,-0.0805956,-0.98034495,0.8554926,1.0172058
954,0.16018575,-1.5300775,0.32022655,-1.5514768
955,-0.009414783,1.0165533,0.7125207,-1.0465106
956,0.7273956,-0.41629368,0.14707339,-0.26555648
957,0.43478337,-0.10955599,0.23189592,0.3568464
958,-0.11555193,0.23104696,0.59429526,0.18276085
959,-0.5169608,-0.7938354,0.013478875,-0.14087662
960,-0.5808312,1.4156878,0.007647991,1.5360886
961,0.5592843,-0.89429516,0.908448,-0.84506345
962,-0.93772435,-0.80276984,0.8034487,0.48867145
963,-0.55689424,-0.041248757,0.9989811,-1.5414791
964,-0.30468583,-1.4338973,0.9781976,-0.29566255
965,0.73085207,-0.5125429,0.36620557,-1.1917399
966,0.41977268,-0.35136423,0.9505925,-0.03861441
967,-0.23248562,-0.7653526,0.41907322,0.7398185
968,-0.7255352,-1.9775465,0.6340728,1.2442653
969,0.68459815,1.5488434,0.21345496,2.0962906
970,0.31548664,0.13458079,0.73200595,-0.3398665
971,-0.7540077,-0.092094235,0.9365486,-0.36295614
972,0.14012755,0.5861987,0.2645489,1.2496861
973,0.28311202,1.6008236,0.120547056,-0.00020281956
974,0.0026062992,1.2457812,0.98345315,0.09868026
975,1.0956712,0.7826817,0.18384087,-0.37589008
976,-0.13398089,-0.98488384,0.991367,-1.157017
977,0.11783612,-0.6982915,0.31366777,0.5866795
978,-0.56351006,1.1069447,0.08381629,-0.45019013
979,-0.24376963,0.5225571,0.8429054,-0.21246777
980,0.32899803,0.4554517,0.75655234,0.33043742
981,-0.2847805,-0.25733104,0.53130734,-0.058352727
982,-1.0359907,-0.5457958,0.43616724,0.19490719
983,0.60233927,-1.481949,0.55951774,0.4224263
984,0.18346858,-1.1824458,0.94180155,-0.61457443
985,0.05198232,-0.36514646,0.2615584,-0.7237507
986,-0.7747335,-0.5187019,0.62672794,1.3643957
987,0.45314622,-1.2683071,0.77916205,0.4424222
988,0.3346249,0.72322834,0.51137197,-0.5753598
989,0.48851615,-0.15530816,0.6845541,-0.3523821
990,-0.79940915,-0.067619994,0.8968115,-0.74937856
991,-0.45636278,-0.19327253,0.06337273,-0.73157495
992,0.3319502,0.14292836,0.8508383,-0.114314735
993,-1.5551848,0.33302376,0.32657838,1.90911
994,0.28150994,-0.5654015,0.8056028,0.5640597
995,0.0738053,-0.8881154,0.6222439,-1.0714512
996,-0.5673562,-0.10452392,0.992712,0.68197435
997,0.1313754,-0.11825003,0.2747432,2.5817292
998,-0.44446632,1.278857,0.2838081,-1.2153666
999,0.08456147,1.2303149,0.48363388,0.120603025
