,u_x1,u_x2,u_y,u_x3
649,-0.6911712,1.6297871,0.33918536,-0.64514244
650,-0.09662468,0.84135073,0.508579,0.08387332
651,0.23102896,-0.462095,0.93314147,-0.038080037
652,-0.60604376,-0.5255801,0.2433753,1.4152111
653,0.27363822,0.19900037,0.86010826,-0.9630798
654,-0.42153305,0.52672094,0.614004,0.13875608
655,-0.0192628,-0.9356119,0.7358986,0.025456343
656,0.48165333,-0.3494937,0.94219613,-1.1493104
657,0.53350586,-1.9595683,0.41521943,-0.7942535
658,-0.011256317,0.06506865,0.8484297,-2.269597
659,-0.20099346,2.0031366,0.20238698,0.6461485
660,0.11419901,1.0982476,0.7654066,0.008605707
661,-0.76512146,0.5781594,0.19191098,1.1549237
662,0.30812055,-0.48205283,0.87983656,-1.3193173
663,0.27836913,0.89353806,0.53483105,-1.4911377
664,-0.29473746,-0.28656822,0.84698224,1.4635642
665,-0.28393117,0.24636053,0.86205184,-1.2164862
666,-0.12921603,-0.32619756,0.19634557,2.2013931
667,0.28266907,2.1664796,0.6255237,-0.8766398
668,0.7004052,1.8771938,0.2746873,0.76430917
669,0.12555017,0.08296956,0.9060807,0.1211361
670,0.034583416,-0.7134618,0.76273644,-2.1139255
671,-1.0052475,1.1607562,0.28203416,1.0973449
672,0.45534414,-0.106904976,0.42945158,0.8361795
673,0.5853221,-0.6847707,0.4157089,0.9798492
674,0.63990533,-1.4636606,0.36907756,-0.00016188213
675,0.804307,-0.8672166,0.89090085,0.0541063
676,-0.33607307,-1.3696874,0.7160914,0.007544586
677,0.56692314,-0.2897481,0.7002833,-0.34918305
678,-0.17452961,0.6467344,0.7507385,0.36150676
679,0.9532522,-1.9787451,0.4238701,-0.94030714
680,0.8230149,-0.45311028,0.035128593,0.7620757
681,0.2193111,-1.1559101,0.47954965,-1.2132381
682,0.012563324,0.81450796,0.26839197,-0.09933622
683,-0.8549318,1.4976678,0.5918344,0.15872708
684,-0.12678957,-0.4881707,0.35320938,0.4427521
685,0.2428178,0.31087357,0.050759792,-1.127464
686,0.5776196,-0.7620595,0.59770274,-0.7314773
687,0.36077613,-1.5061215,0.7856327,0.14153291
688,-0.10521879,0.19274053,0.40434456,0.9316052
689,0.3152701,0.15851676,0.31367648,-1.9320091
690,0.49842155,-0.47389725,0.21323693,1.051277
691,-0.2520278,0.21147779,0.36789417,1.1371309
692,-1.1940663,2.1349413,0.62022376,-0.48031506
693,-0.2117148,0.27294827,0.0016303062,1.4433612
694,-0.08996966,-0.06963934,0.007910013,0.37203005
695,-0.059062276,1.349934,0.7597815,1.0285207
696,-0.5155638,-0.8583997,0.41881073,-1.3543736
697,-0.17570832,1.5256413,0.3943659,0.037651382
698,0.29324234,-0.5119766,0.54418683,2.008168
699,0.68951124,-1.0475248,0.25757182,-0.11666769
700,-0.46817267,0.0032786608,0.7814714,-1.0523098
701,0.47566456,0.36813506,0.11031759,-0.85054827
702,-0.21037617,-1.2696828,0.30557775,1.644585
703,-0.18059063,0.5179478,0.35682726,-1.9164137
704,-0.6167061,0.894451,0.1700809,-0.62464595
705,0.03381097,-0.86463076,0.44479012,-0.024424069
706,-0.22768551,0.6250674,0.30333543,2.2645478
707,0.6234919,0.35509187,0.5600511,-1.0080312
708,0.08956221,0.17874731,0.31212437,-0.07374632
709,-0.28357154,0.019525781,0.5811013,-1.7489414
710,0.018137204,0.055268325,0.5372976,-0.022323437
711,-0.14231579,0.31622884,0.9631716,-0.07189146
712,-0.8224771,-0.9646289,0.989395,-0.7744822
713,0.87845135,-1.0445863,0.9920677,-0.08912561
714,0.16596209,-1.13484,0.12563872,-0.4959718
715,-0.084971994,0.45833308,0.58577,0.63550925
716,0.12748854,0.38502637,0.59183526,-1.1581721
717,0.055681802,-0.7753028,0.94511616,0.044032797
718,0.17775682,-0.39932802,0.5815877,0.1939696
719,-0.6516006,0.28698993,0.4633814,1.1525042
720,0.6888514,-1.104721,0.34544957,-1.6105474
721,0.31574047,0.8980544,0.57599914,-0.7750591
722,0.23167168,0.18823254,0.5180156,0.96682173
723,-0.9659726,-1.7821237,0.65432024,-0.03509977
724,-0.4083061,0.35762638,0.15137863,0.40684867
725,-0.0867809,-0.010818075,0.096116304,0.9328105
726,-0.13233364,-2.2571332,0.75336087,1.5274628
727,0.27335,0.6962736,0.03730786,0.16581471
728,-0.23196405,0.6513169,0.3425845,-0.67986417
729,-0.31674042,-0.99963564,0.10735202,-0.9950715
730,0.45170695,-0.35685927,0.99790215,0.2309816
731,-0.4533496,-1.8604039,0.7112776,-0.4966339
732,-1.1202972,-1.582386,0.76864684,-1.6843055
733,-0.60123,1.8675112,0.54541063,-0.6178687
734,-0.04858958,-0.29127946,0.5582613,-0.98577094
735,0.43453902,1.091713,0.30682468,-0.564254
736,-1.0603473,0.45051867,0.36883783,0.5593881
737,0.15039788,0.103133686,0.1813426,-1.8044326
738,0.3944516,0.96493083,0.11577153,1.7064468
739,-0.31627217,2.2361615,0.8384466,-0.26858467
740,-0.8182438,-0.2534591,0.34920728,1.3824027
741,0.6154091,-0.9883155,0.05664909,-0.48878175
742,0.4614537,0.56351674,0.3597641,1.2535642
743,0.4192395,1.1299877,0.17901671,0.116026446
744,-0.23699176,1.4003476,0.31340444,0.042519975
745,-0.7661344,-1.352371,0.97730935,0.30146676
746,0.36138153,0.07906622,0.58220565,-0.42246664
747,-0.2828932,-0.54767853,0.6080036,-0.97697276
748,-0.3012994,1.8724004,0.0075285435,1.039658
749,0.3011379,0.07180023,0.15798032,-0.59872687
750,0.15035677,0.41223675,0.98183215,-0.9141487
751,-0.04025862,1.1627202,0.226758,-1.2162815
752,-0.5740619,-0.18380482,0.27284217,0.0019486378
753,-0.058277585,0.85640085,0.48221552,-0.22958745
754,-0.45028225,-0.039687973,0.99800444,-0.6114907
755,-0.028355509,0.631729,0.8928696,-0.69183433
756,-1.0229374,-1.2997756,0.51533926,-0.5975933
757,-0.43794617,0.2981481,0.54869103,-0.6686342
758,0.04996758,-1.1689404,0.78868103,1.074709
759,-0.33399203,-0.25934327,0.033984423,-0.24690591
760,-0.23746896,1.0209882,0.7524111,0.018323438
761,0.2555434,-0.55500066,0.8199667,-0.7978782
762,0.85524356,1.2806231,0.31565928,-0.5741645
763,0.1691098,-1.3958948,0.57657576,0.73268974
764,0.09538946,-1.0816586,0.8653799,-0.87867105
765,0.39791408,-0.107733265,0.18849945,0.25213942
766,0.63214576,0.6900583,0.57544637,0.4606228
767,0.44469583,0.16405453,0.8745389,0.00069511455
768,-0.21608163,0.16951974,0.9208766,-1.2067899
769,0.6328707,-0.3512927,0.94146705,0.62140685
770,-0.18127508,-0.35578147,0.95424795,2.2849188
771,0.3993664,1.7120545,0.91430783,-0.13376053
772,0.72023803,-0.14918724,0.987978,1.3006414
773,-0.1871466,0.7176521,0.039702773,-1.1745213
774,0.15390585,2.2621326,0.49149668,-1.7825304
775,-0.73121196,0.5164947,0.1290226,0.09581606
776,0.17118783,0.28069428,0.109526396,-1.0074395
777,-0.34590387,0.73475873,0.109553814,-0.86557865
778,-0.34042078,0.4421111,0.6924231,0.33127478
779,-0.36653572,-0.90293014,0.8026463,0.030882262
780,0.7595982,0.18218662,0.667315,0.13395365
781,-0.17605355,-0.19732384,0.11520386,1.636429
782,0.017093996,0.24041942,0.99017525,1.2943891
783,0.5189628,1.2555119,0.24864197,1.0794892
784,0.83655846,-1.001096,0.95371544,1.1771194
785,-0.23867097,-0.2457835,0.5912212,0.46543387
786,0.14425007,-0.56178695,0.9775493,-0.22992863
787,-0.5119192,0.41115695,0.27696657,1.2285627
788,-0.4447448,0.24011798,0.47749734,1.8994046
789,0.061144836,-0.7591808,0.40775895,-2.0576966
790,-0.27806154,-0.20677447,0.046958923,1.1370106
791,0.98877805,0.23766261,0.23604989,-0.8929148
792,0.3781642,-0.49189043,0.9314405,1.4543806
793,-0.17220488,-1.3478504,0.8661814,1.8631423
794,-0.17557882,1.0911433,0.25065076,0.1801958
795,-0.26199326,-0.6024655,0.15445137,1.5421319
796,0.8392714,0.4223851,0.2255981,-0.62192583
797,0.37593117,-1.1792558,0.09968734,0.5085119
798,-0.031185359,0.524394,0.29063678,-0.62934047
799,-0.089195356,0.14510465,0.03256476,0.89423347
800,0.23316489,2.3560297,0.5725465,0.42037776
801,-0.017731529,-0.09281476,0.22176051,1.6584221
802,-0.12160326,0.34997478,0.93379676,-0.68924844
803,0.6859836,0.45427895,0.13942254,0.28270522
804,-1.1478728,1.5588229,0.66062105,0.82102585
805,-0.3447959,-1.3955986,0.32360935,0.76271105
806,-0.6150067,0.39538804,0.28060305,-0.5178984
807,0.50743854,-0.7732353,0.6763525,-1.39964
808,-0.21453407,0.0630529,0.53090787,0.29346636
809,-1.0799488,-2.2292407,0.9580699,1.4464198
810,0.89798504,0.08874417,0.34142566,-0.29370022
811,0.28785685,-0.25320917,0.969695,0.18100005
812,-0.5054214,2.3489215,0.5672445,1.7589679
813,0.23173803,-0.11891869,0.84576607,-0.44169682
814,-0.16276996,0.84327525,0.503636,-0.33729568
815,0.4565644,0.8755405,0.29088414,0.31018215
816,0.47173378,-0.42746952,0.28862536,-0.42678994
817,0.3555436,-0.4129221,0.97312033,-0.0015875213
818,0.10209163,0.56439465,0.36735213,0.45583358
819,0.07999407,0.098066516,0.97089064,-2.0265617
820,-0.06890191,1.0283175,0.99675274,0.9649127
821,0.34605128,-1.6532509,0.41134644,0.7862767
822,-0.3507341,0.20827559,0.34561276,1.3889546
823,0.3896487,-0.93775904,0.26840758,-0.53608245
824,-0.25395223,-0.40508887,0.71175396,-1.3795234
825,0.39567584,0.9509439,0.9327086,1.3642601
826,0.43443593,1.0964782,0.6232476,-0.34677064
827,-0.68751985,0.7614614,0.7941946,1.4033002
828,0.11489904,-0.5739891,0.46458375,0.56747246
829,-0.5512853,1.5896102,0.92913544,1.8306714
830,-0.95696324,-0.9077051,0.40246093,-1.5156468
831,0.4408408,-0.1285455,0.43099523,1.3797498
832,-0.70012695,0.72390854,0.38039875,0.7456093
833,-0.543622,0.038372345,0.99777126,1.1500537
834,1.424354,0.0645057,0.7909838,0.99267626
835,-0.1609252,0.49755913,0.06252122,0.82750547
836,-0.7618641,0.1838214,0.29456985,0.34272927
837,0.22486302,-0.30906817,0.55266,-0.5533643
838,-0.41989207,-0.2923995,0.90346885,-0.29759166
839,-0.5427225,-0.87350655,0.85876846,-0.29439634
840,0.3013169,-0.24994977,0.23540139,-0.78511775
841,-0.04906381,-0.14983538,0.78804433,0.20655698
842,-0.41784844,-1.9288183,0.26842082,-0.05773254
843,0.02467515,-0.7173631,0.5025705,-0.14270633
844,0.40592042,1.5510185,0.70026684,0.3536878
845,0.34870136,-1.393291,0.17144132,-0.35989007
846,0.040603153,-0.2329027,0.14073002,0.37625262
847,-0.1486028,-0.3326228,0.5533116,0.35460562
848,-0.11439018,0.109867886,0.06602633,0.02396212
849,-0.4789503,0.9412608,0.73253167,-0.7177071
850,0.09572483,0.43897358,0.09887159,-0.38912666
851,-0.15141827,0.80751944,0.4357388,0.36003533
852,-0.21726197,-1.9504582,0.6967263,-0.9833262
853,0.8596021,-0.6393035,0.586807,-1.4120106
854,-0.5501634,-0.1676089,0.85645664,-0.12589066
855,0.17468944,1.3231021,0.8943231,1.1121035
856,0.13718951,-1.3694906,0.0012044907,-1.0518684
857,-1.1450347,-0.05151751,0.71278846,0.55413556
858,0.50696784,0.55479246,0.017450571,0.8691177
859,0.37937027,-0.24509397,0.5911157,-0.66292906
860,0.7154672,-0.86012346,0.044469953,0.4576027
861,0.902028,1.7547725,0.18381703,0.92778903
862,-0.1445218,1.2699856,0.7253889,-0.24694225
863,-0.9006863,1.554373,0.9197365,0.2937185
864,-0.16792732,0.0126960995,0.73348856,1.8662649
865,1.2422675,-1.3594491,0.7912289,-0.99096715
866,0.21148041,1.2276232,0.561705,1.1878852
867,-0.6139505,1.3381053,0.22734475,-0.96932894
868,0.4372034,0.69207937,0.21450174,0.7473544
869,-0.1348003,-0.0617402,0.4442761,-0.53609693
870,0.0076619117,-0.29101044,0.4411255,0.25256452
871,-0.41631222,-0.095507026,0.7947383,-0.9814129
872,0.24328879,1.1187396,0.106073976,0.35920998
873,0.20474549,-0.2898924,0.93462396,-0.014136061
874,-1.0133088,-0.028726114,0.45194423,0.9061846
875,0.5892236,-1.6011709,0.3979218,-0.708049
876,0.3275733,-0.8310749,0.97104454,-0.23053493
877,0.04414109,1.6687021,0.14688647,0.009382653
878,-0.24292769,-0.58017313,0.15431452,-0.3642883
879,-0.5206134,0.10216281,0.6735611,-0.673211
880,-0.6057141,-0.46727964,0.027982712,-0.6552797
881,0.67397726,-0.5033252,0.11432135,0.11934466
882,0.45784146,-0.14751229,0.14212334,-0.09214285
883,-0.017382,-1.1635963,0.71661663,-0.5801459
884,-0.30583996,0.75894576,0.16797316,0.5499895
885,-0.35026538,-0.33047163,0.09835255,0.008994179
886,0.22353755,0.7054236,0.4169197,0.52088934
887,0.1163039,-1.3765725,0.9124385,1.8100892
888,-0.27148837,-0.4334759,0.027310252,0.73512745
889,0.37646812,-0.634374,0.13831806,0.6294743
890,-0.18761283,0.456516,0.9822227,1.1972816
891,0.34312114,-0.06610282,0.2025255,0.47083226
892,0.17106092,-0.75369245,0.35620546,1.9491534
893,0.17546956,0.40245983,0.0012062788,2.3106058
894,0.5173305,0.64975655,0.50668037,-1.5327686
895,0.30719635,-0.18655403,0.78806984,0.29688096
896,0.3657997,1.3177941,0.13088846,-1.0940387
897,0.08270091,1.200552,0.72971,0.22785886
898,0.14303496,-0.46366587,0.61648536,-0.775319
899,0.15676546,0.99760205,0.51219153,0.031333093
900,-0.29294777,0.0003992893,0.21491325,-2.2095504
901,-0.2670985,-2.7877247,0.84753966,0.243484
902,0.11191872,-0.7604023,0.2823732,0.6225468
903,-1.0625218,-1.4075283,0.17877448,0.24706225
904,0.34558213,-0.74189705,0.7425605,1.2103951
905,0.66410947,-0.28269202,0.6608057,-0.6729678
906,-0.19280872,1.1533649,0.69698846,1.2676617
907,0.4411016,1.1127852,0.7183881,0.72839284
908,0.6657464,-0.52250797,0.086671114,-0.1377984
909,0.08980757,1.0469211,0.4572233,0.57431126
910,-0.31624246,-0.27559966,0.61416626,1.6936064
911,0.19127274,-0.7706729,0.53690207,0.04736625
912,0.53615296,0.67504257,0.7372674,0.35130176
913,-0.21259941,-1.8749858,0.7264632,-0.30459172
914,-0.5405719,-0.7055204,0.44884634,-0.21561933
915,0.37481698,0.281916,0.73179007,0.6393532
916,0.105401725,-0.7660233,0.44276345,0.056174543
917,-0.17618693,-0.8730704,0.79433954,-0.26288366
918,0.54981995,0.0024395892,0.21410048,1.4442568
919,0.19743587,2.0317023,0.33829546,0.6599096
920,0.19566895,0.16021243,0.1741662,0.9643123
921,-0.7369426,-1.2715113,0.5995953,0.3771736
922,0.5224808,0.62316316,0.9497402,0.717218
923,0.45663062,0.120238826,0.70750415,0.84611034
924,-0.1379752,0.037590683,0.37237024,1.0069658
925,-0.1372988,0.24973013,0.34721947,2.0469239
926,0.35821086,1.8084615,0.30261648,-1.0842099
927,0.40026465,-0.13875625,0.09055686,-0.5893352
928,-0.007101202,-0.21748228,0.29366803,0.46041912
929,-0.3843889,-0.20517758,0.435174,-0.48344758
930,-0.8988856,-1.0901848,0.13845229,-1.3337376
931,0.2885291,-1.2325099,0.07682824,0.29439804
932,0.14310876,0.36523414,0.46643615,0.11547022
933,0.18537295,-1.1616572,0.14778233,-0.39365435
934,0.22990777,-1.4519024,0.21636999,-0.7069641
935,0.38884863,0.016304951,0.25232434,-0.67708975
936,0.006261387,-0.83015263,0.48312998,1.4125805
937,-0.10106539,0.11701865,0.72384095,0.68043417
938,-0.1839517,-0.7898664,0.002609849,0.47085026
939,0.15422672,-1.1132863,0.39231837,-2.1034532
940,0.8124153,-0.5714063,0.38368833,0.83383393
941,0.10924933,-0.2517682,0.8472886,-0.31817028
942,0.15792735,0.05213015,0.14180827,1.1865163
943,0.29183832,-0.33695507,0.91981304,1.0921675
944,0.14644778,0.3618028,0.038024426,0.22822657
945,0.5577241,-0.75914884,0.9053482,1.1696879
946,0.37459403,-0.9279018,0.72490084,-1.2233726
947,-0.51199764,1.6619858,0.061656237,-0.9122353
948,-0.3557757,-0.6871061,0.5813099,-0.97919434
949,0.9686729,-1.91254,0.58269477,-1.331713
950,1.1093506,0.120826975,0.59907436,-1.5869294
951,0.76054424,1.5517889,0.22348785,-0.5948424
952,-0.31182536,0.8325144,0.08373737,0.8912763
953,0.790976,1.25216,0.38188493,-0.3380714
954,0.22500569,0.006074092,0.3505745,3.2744942
955,-0.6568099,0.69615406,0.2747718,-0.10158896
956,0.037863277,0.58215237,0.68708766,0.6813094
957,-0.48813927,0.5554046,0.7277533,0.93980944
958,0.71066576,-0.05955365,0.89272356,-0.014870621
959,-0.13513638,1.2161196,0.5408524,-0.81998336
960,-0.09313076,-1.1299874,0.02132988,-0.3806087
961,-0.2571919,-0.8339018,0.7178495,-0.4436944
962,0.33974966,-0.004784244,0.71920097,1.5932294
963,0.20489433,-1.4538779,0.8484247,-2.5077262
964,0.5940626,0.7855999,0.968292,1.8710485
965,-0.761009,1.5722077,0.09764743,-0.03711718
966,1.038449,-0.06250903,0.5670295,-1.8498927
967,0.02261088,-0.004339605,0.51147974,0.021259857
968,-0.28270352,0.4243876,0.97889185,-0.048216894
969,0.3745598,1.8396366,0.44108272,0.36387372
970,-0.15526456,0.07930902,0.2060374,-0.06353421
971,-0.45472756,1.1438314,0.6290711,-0.5501555
972,0.20559877,-1.5471604,0.9833107,0.30435774
973,0.32817033,1.1073372,0.7965826,0.8132039
974,0.34985602,-0.7423575,0.7606561,0.722985
975,-0.05168332,-0.12075156,0.6225575,-0.7612196
976,0.6915123,0.5795794,0.6306528,0.48417565
977,-0.17166927,-1.3579028,0.73464537,-0.21237792
978,0.079939745,0.4523838,0.011517644,0.3707552
979,-0.8473394,-0.5299854,0.1897062,-0.5478882
980,-0.2916928,-0.69538003,0.0684365,0.78995186
981,1.51579,0.15979534,0.028816104,0.22748658
982,-0.65619504,0.81019014,0.3685273,0.88517165
983,0.48605502,-1.38756,0.124393225,0.13750894
984,-0.58192277,-0.6278124,0.23835826,-0.24502622
985,0.15053388,1.2670399,0.2566713,1.1650661
986,0.38055602,0.7605062,0.33915842,0.40745604
987,-0.24708928,-2.5885653,0.07145667,0.8934195
988,-0.5428114,1.7940593,0.12222445,-1.3833507
989,-0.29066005,-1.5638098,0.19671285,1.9385395
990,-0.29865414,-0.8024473,0.7172668,-0.8600226
991,0.39072624,-0.82723093,0.4614755,0.3596062
992,0.45045635,0.6774925,0.32844603,-0.3849583
993,0.114509575,0.49422228,0.16578412,-1.3721827
994,-0.06820363,-0.15033069,0.81601846,0.7700965
995,-0.0641456,1.0470318,0.27638507,0.1389368
996,0.17544287,0.6005486,0.92874336,-0.9771414
997,-0.21529523,-0.3705483,0.8086438,0.10906255
998,-0.6370393,0.23144625,0.87131333,-2.3992054
999,0.34925926,-0.895109,0.83723164,-0.3406039
