,u_x1,u_x2,u_y,u_x3
726,0.8129219,0.08619905,0.16584003,-0.17929706
727,-1.3458766,-0.15862001,0.30229294,-0.716466
728,-0.82449394,0.25251707,0.8749707,0.23221362
729,-0.4952741,0.6131681,0.8059546,0.3686896
730,-0.32876986,-0.03732801,0.523424,0.64252627
731,0.6017812,0.37943164,0.4128133,-0.7103646
732,0.4414694,-0.0041224384,0.5324727,2.1115994
733,0.07122355,-0.6022974,0.79977536,1.2832938
734,-0.81417024,0.10140676,0.06548703,-1.149182
735,0.17701752,-0.57484233,0.15518713,0.526838
736,2.0194747,0.41220212,0.6082865,-1.8770888
737,1.6307204,-0.30048177,0.0990057,0.44196126
738,-0.41044995,-0.47005776,0.63531506,-0.54487526
739,-0.6520036,-0.31163704,0.81078863,-0.5853904
740,-1.5275363,-0.43524882,0.92944074,0.16670969
741,1.1827285,0.78770906,0.8406974,-0.29252425
742,0.5144566,-0.054615367,0.9080039,-0.52812254
743,-0.26308438,-0.4411621,0.022823334,0.13362983
744,-1.2454745,0.60096115,0.16512454,0.5873689
745,0.029245818,-0.3415272,0.40026307,0.67119086
746,-1.6565322,-0.9164526,0.090480685,-1.6637858
747,-0.30282342,-0.14837249,0.37036312,-1.8551527
748,1.3319046,-0.6565572,0.6225257,0.9920875
749,1.6664853,0.1705633,0.34869814,-0.046919476
750,0.46394324,0.62725115,0.5426904,-0.37353405
751,0.7649112,0.42464927,0.20796537,0.17259192
752,-0.27820563,0.7113137,0.68882823,-1.9262825
753,0.77443284,-0.6551759,0.5225928,-1.1371621
754,0.39248493,-0.7808212,0.15255189,0.044705782
755,1.4581406,0.041776236,0.29194057,-0.43551555
756,0.8934939,-0.3287453,0.9254707,0.09257063
757,-0.32291928,1.2644671,0.5390339,-1.0424258
758,0.99414694,-0.32145718,0.8699552,0.883903
759,0.6064459,0.16752325,0.48127162,-1.2383317
760,-0.71922845,0.2677457,0.6266564,0.118768364
761,-2.2799888,0.48680493,0.92211974,0.79496634
762,0.55342156,0.07421753,0.32176268,-0.49158624
763,1.3773956,0.80188483,0.74798095,-0.39520854
764,0.88123435,-0.0514065,0.9188303,0.4737393
765,0.42434478,-0.42466733,0.38855696,1.1377562
766,-0.25876665,-0.17729811,0.3506726,0.529782
767,-1.2784534,0.032014053,0.069138646,0.6844302
768,0.2668848,-0.36531007,0.29103005,-1.3115417
769,0.4647184,0.13181019,0.9267833,-0.3679274
770,-1.8791317,1.1228222,0.81325316,-1.8932445
771,-0.83776385,0.31272846,0.044370532,0.10733038
772,1.2938493,0.16829023,0.64148104,-1.2513447
773,-0.18433486,-0.2185112,0.89678454,0.9510948
774,1.0610542,0.06749725,0.23821664,0.15720971
775,0.38957167,-0.52313054,0.22414994,0.6912428
776,2.3407445,-0.103104874,0.79811096,0.4224021
777,-0.5808465,0.43106598,0.12662733,0.63263583
778,-1.8971763,1.0160795,0.056082487,1.7754176
779,0.3344015,0.34520566,0.037622213,-1.3606471
780,0.44708437,0.06315247,0.5593394,0.102182336
781,1.287553,-0.0232125,0.23670638,-0.09758658
782,0.14111036,0.9211401,0.34501314,0.07815322
783,1.1522766,0.33236766,0.94196296,0.4371521
784,-1.9810128,-0.051095746,0.14206493,0.8060155
785,0.097311415,-0.69955474,0.01826489,-0.22630322
786,-0.84944063,0.2654031,0.48822367,2.1134498
787,-0.82123536,-0.10328711,0.28136814,0.51895535
788,-1.2760341,0.33151785,0.81847346,-0.4320498
789,-1.5711335,0.25622362,0.21115041,0.5664337
790,0.2187496,-0.35052514,0.84967136,-0.053030375
791,1.4880986,-0.097822204,0.44775665,-0.8449708
792,-1.5130773,-0.72823846,0.512346,-0.34103614
793,-0.5415139,-0.22152741,0.9637332,-0.32887933
794,-0.8050939,0.37328953,0.14776087,-0.32642132
795,1.1211363,0.49670577,0.24655402,-0.12259359
796,-0.20580502,-0.48805147,0.949265,1.3766229
797,-0.69600385,0.047403894,0.039051294,1.2167547
798,0.3167098,-0.42521492,0.27217245,-1.6215022
799,0.615241,0.07574028,0.20749295,-0.16482008
800,1.2053425,0.5044381,0.89131033,-0.4029441
801,-0.6921475,-0.8721945,0.040551186,0.75982404
802,-0.8799052,0.56308806,0.45221066,0.857652
803,1.454003,-0.6238654,0.52691245,-0.56803185
804,-0.9988175,-0.4925713,0.1673522,0.83309
805,-0.023531854,-0.32229936,0.24372613,1.2563264
806,-0.25849813,0.67724234,0.8502172,0.7440161
807,-1.348167,0.12508272,0.13522851,1.3631697
808,-2.3590057,0.8291343,0.21027076,2.0494945
809,-0.85310894,-0.056060888,0.8702327,0.14416014
810,-0.23047817,-1.3306348,0.55011344,-1.036648
811,-0.73545855,0.55743223,0.5534406,-0.9833334
812,-1.6078795,-0.046509717,0.13428485,-1.0967396
813,0.3481992,0.76859844,0.27408624,-0.16825713
814,1.6462567,-0.073827736,0.6612768,0.43503577
815,-1.4402927,-0.21005268,0.30590546,-1.1897467
816,0.27769458,-0.4484748,0.64917517,0.14472176
817,1.8873645,0.52084607,0.53134906,0.9481467
818,0.5356363,-0.43183205,0.92904174,0.1360491
819,-0.9540593,0.5802061,0.55389225,-1.2286024
820,-0.14885426,-0.3927034,0.85632825,-0.043265756
821,0.2026235,0.47361875,0.24810803,2.1910124
822,0.032792944,0.18555221,0.36921346,0.29959044
823,-0.53923106,0.26847628,0.8332077,1.4029323
824,-2.132486,0.5368158,0.43001616,-0.9316949
825,-0.08734374,-0.2723108,0.48381233,0.5499746
826,0.118838176,-0.8970092,0.052285075,0.12191667
827,0.27341107,0.2440124,0.15676594,-1.1190103
828,-1.5294284,0.11139532,0.6108055,-0.7535594
829,0.74462086,0.33715904,0.27470028,0.7592064
830,-1.0107406,0.19001211,0.55967784,-1.1879767
831,-1.5484346,0.121429,0.28307188,1.4920481
832,-1.1389989,-0.38217452,0.8248192,-0.40727672
833,0.26729974,-0.6934597,0.084495425,-0.62177354
834,0.6075747,0.46413028,0.676373,-0.4942934
835,-0.22685507,-0.49833205,0.59044397,-0.46267793
836,-1.1334404,0.2924818,0.81044495,1.7668545
837,-1.6294358,-0.3497229,0.7801169,-0.2521152
838,-0.28438517,0.3817777,0.86134195,-1.4175767
839,0.2599189,-0.06917855,0.5825474,-0.5597174
840,1.2209337,0.1213465,0.66229665,1.1217281
841,-1.787608,0.6750792,0.9165535,-0.3641561
842,0.6166166,0.017879011,0.59340346,-0.9029356
843,0.062181946,-0.52507687,0.87133324,-0.102032
844,1.0623847,-0.16031244,0.53908265,0.16566263
845,-0.6528406,0.0335585,0.52215815,-0.58462906
846,-1.7560425,0.5176082,0.1952511,0.16399941
847,-0.5241627,-0.82702655,0.24220645,-0.5533322
848,-0.87012583,0.62430257,0.58580804,0.4556493
849,0.30869758,-0.6047433,0.8573761,0.614937
850,-0.24550478,0.693961,0.5933608,-0.22704335
851,1.0603142,0.14786132,0.2995478,-0.7784732
852,-0.7621486,-0.43270048,0.6980952,0.046867274
853,-0.39642233,0.26486695,0.6661289,-1.9662788
854,0.84070593,0.034486517,0.43240583,-0.1056104
855,-1.2557606,-0.5818763,0.31961846,-1.2532086
856,-0.52773476,-0.0828632,0.7812879,-0.22466893
857,0.73509777,0.49832135,0.7423352,-0.002828795
858,-0.9815507,0.2691969,0.8721304,1.1056287
859,0.20544507,-0.21028152,0.69341445,0.44916508
860,-1.4470668,0.5263178,0.82037425,0.7217174
861,0.2805379,-0.12271759,0.81198764,-0.4749573
862,-0.5008126,-1.1161674,0.28724408,0.16978133
863,-0.35122278,-0.49490923,0.46175778,-1.0690966
864,-1.5620683,0.070798896,0.57848084,-1.1493965
865,-1.4180785,-0.075137846,0.77819455,0.5899516
866,-0.4098701,0.6605911,0.7701646,-0.60150707
867,-0.9745673,-0.07431157,0.299937,-0.79386497
868,-0.04758179,-0.6665225,0.29818666,0.71165407
869,-1.5103952,-0.5100501,0.3595202,-0.15970168
870,0.13653046,0.6977038,0.8897898,0.3983918
871,-1.6654148,0.20139226,0.19758809,0.60282326
872,0.011024718,-0.428129,0.7689266,0.77570707
873,1.2616426,0.33470866,0.96578276,0.2686542
874,-0.5970764,0.39373186,0.39507926,-0.20745344
875,0.44887257,-0.31118774,0.59017396,-0.11037129
876,0.037534166,0.5390044,0.93294704,-0.4422006
877,0.9078281,0.7912252,0.89350235,-0.5664136
878,-0.68933296,-0.026003812,0.44494438,0.36042365
879,0.8671855,0.5854795,0.918056,-1.0318738
880,0.5353531,-0.78063565,0.22263825,0.4193997
881,0.09440287,-0.24569063,0.11355817,-0.83201474
882,0.14750005,0.24806014,0.44025624,-1.0918342
883,2.583046,-0.15581873,0.16921246,0.012278028
884,0.08938676,-0.10111174,0.27024484,1.6052873
885,-0.5583082,-0.46345958,0.48504496,0.70682734
886,1.4820113,-0.43743154,0.72843504,-0.6770988
887,-1.0669512,-0.36038017,0.06048727,0.30228394
888,-1.3443937,-0.6021595,0.4285916,-0.68139064
889,-0.5424048,-0.046080124,0.84915495,-0.6276439
890,-0.8123821,-0.092569724,0.28352237,-0.9944221
891,2.637567,0.10871169,0.33860683,-0.60896665
892,2.7837238,1.0156453,0.9394549,-1.9424089
893,0.042401843,-0.73350716,0.46477926,-0.8127209
894,0.27966872,0.04073851,0.39086986,0.17968468
895,-0.7173616,-1.0892446,0.42871296,-0.888835
896,-1.582032,-0.6003557,0.45827627,0.67993295
897,-0.9998021,0.14427656,0.51489556,-0.43185392
898,-1.2790333,0.35119182,0.47564268,0.6329972
899,0.99559736,0.25294644,0.70370495,-0.7971304
900,-0.3071427,-0.8815219,0.22500277,2.742415
901,0.4626535,-1.0487384,0.27265394,1.6433637
902,1.4243492,0.17779788,0.31403744,1.2412047
903,-0.8661439,0.09414837,0.5960432,-0.45282155
904,-1.4327662,0.33625,0.79182625,-0.18505037
905,-1.375599,0.38102204,0.76300716,-0.8539318
906,-1.3909491,-0.028013572,0.5228728,-0.99624866
907,1.5221211,0.31640095,0.123274684,-0.44944918
908,0.0421877,-0.077224635,0.3108468,-2.2307813
909,-0.48282328,0.8865104,0.033745527,1.2024024
910,1.1316748,0.2739647,0.8655834,1.135501
911,-0.38987938,-0.13706703,0.9370328,-0.7117309
912,0.3186363,0.69914764,0.57029927,0.25558522
913,1.3554895,0.99720734,0.8691375,-0.6460673
914,0.19803521,-0.15024337,0.39136982,-2.6859128
915,1.3213096,0.25406116,0.6201986,-1.744593
916,0.7445207,0.3169679,0.6098317,-0.18353802
917,-0.38598186,-0.13703832,0.15761197,-0.057150386
918,-0.8901448,0.08915217,0.9167627,0.10081211
919,1.9641862,-1.1565689,0.37572587,-1.1310211
920,0.111148916,-0.83976716,0.71865857,-0.18406133
921,0.8913557,0.02388266,0.7969432,-0.7142236
922,1.1217818,0.23641692,0.9169885,-0.60652864
923,0.77761716,0.48536292,0.32849264,-0.62690616
924,1.0341952,-0.21752848,0.16839933,-1.6454608
925,-0.06154141,0.6382153,0.8427248,-1.3220557
926,1.1367556,-0.7913138,0.941102,0.09598957
927,-0.25142863,0.16785549,0.6949229,1.2830604
928,-0.014780071,0.27805066,0.028632164,-0.9169491
929,-0.6581718,0.5184735,0.6572943,0.2955378
930,-0.6204131,0.09533956,0.88358235,0.7587111
931,-0.7673927,-0.33934635,0.75755465,0.9980411
932,0.7113973,0.27724725,0.8067763,-0.43404353
933,-0.2426701,0.1783071,0.73382735,1.0220113
934,0.18520191,-0.36840847,0.9429524,-1.873119
935,-1.0770717,0.22796868,0.07221842,0.5486257
936,0.89636374,-0.62486833,0.30901444,0.7729728
937,-1.153393,0.6456297,0.4327109,2.761633
938,0.7813884,0.4084184,0.87864614,1.1960636
939,-0.08132998,-0.26742458,0.47930527,-0.7283183
940,1.3237056,0.2668653,0.70727825,1.3385247
941,1.4397925,-1.3064054,0.3789854,-0.667023
942,-1.0011704,-0.27653846,0.18537998,-0.06718334
943,0.27250138,0.051980965,0.44776082,0.17850652
944,0.55465096,-0.33432078,0.58926296,-1.326277
945,0.2396641,-0.35530534,0.4031973,0.45832977
946,-0.23290485,0.15907738,0.5296707,0.3073415
947,-0.7669328,0.0644774,0.8565345,-0.8386427
948,0.4443996,-0.5357921,0.46312976,-0.23942223
949,1.1592764,-0.52487785,0.44184792,-0.33901817
950,2.119034,0.1677698,0.030802727,-1.1993196
951,0.011479242,-0.71832466,0.02332282,1.545464
952,-1.8946849,1.0910025,0.47428727,-0.9357216
953,-1.4135718,-0.37480897,0.15640593,-1.9058454
954,-1.6697052,0.311017,0.056105494,-1.1702704
955,1.0917509,-0.4034616,0.28516996,0.24620621
956,-2.9248981,0.49708915,0.1984353,-1.3073462
957,-1.8592652,0.958482,0.12207043,0.09991865
958,-1.2813137,-0.108588316,0.20458484,0.93044424
959,-0.7252141,-0.18800838,0.6512989,-0.7467345
960,-0.98416287,0.78057116,0.717991,-1.3885089
961,0.63411224,-0.693064,0.020690203,-2.0693884
962,-0.8790052,-0.66864234,0.22881484,0.10872288
963,0.88164335,0.10444577,0.65431285,-1.3766326
964,-0.37200296,0.29792145,0.1465056,-0.39286372
965,0.4377032,-0.52460027,0.3916328,-0.93135285
966,-0.3447649,0.31827903,0.65044415,1.2716632
967,-0.6947351,-0.17254053,0.082377076,-0.17524016
968,0.8480931,-0.41686335,0.89198494,0.13171679
969,0.5512566,-0.6486283,0.092980266,1.1923599
970,-0.90614253,-0.12863465,0.59554136,-0.71375173
971,-0.087572,-0.6184707,0.65311027,0.2767444
972,-1.9076875,0.06013642,0.9172317,0.2614649
973,0.3470396,0.52586246,0.09646058,0.41633263
974,-0.28899345,0.34874764,0.02282083,0.40712819
975,-0.67525816,-0.18196326,0.8008144,-0.57671565
976,0.7020571,0.62866056,0.11322451,-0.6188556
977,0.17623083,-0.20386222,0.18256342,-0.7475817
978,0.22502643,0.46737087,0.8223566,0.59587324
979,-0.63691497,-0.7699219,0.27090836,-1.9549022
980,-0.6782992,-0.45524067,0.3342259,-0.77600765
981,0.04248349,0.31260258,0.6256758,-0.42181328
982,0.5278497,-0.6187199,0.89720094,-0.52429944
983,0.3215,-0.58648556,0.6855483,-0.13046013
984,0.18930326,-0.4889986,0.71525574,1.0136156
985,-1.0384401,-0.060127914,0.30128324,2.1072094
986,1.7695664,0.470612,0.25049913,1.0425895
987,-0.09492649,0.15508936,0.157045,1.5682957
988,0.15894313,0.528335,0.59466076,0.49746513
989,-0.3742429,0.14750314,0.9622359,0.14915113
990,-0.17610413,-0.03537474,0.13136435,-1.4542934
991,-0.16405044,-0.34434974,0.8668009,-0.027052106
992,0.7216977,-0.66263914,0.74766755,0.16392097
993,1.1893488,-0.15460384,0.18951166,-2.0896895
994,0.9792998,0.11060146,0.3472128,1.1104198
995,-1.4830321,0.927881,0.12815726,0.23787531
996,0.4692948,-1.1535022,0.5244149,0.28741655
997,-0.84441835,0.22467971,0.21015728,-0.9289938
998,0.15890925,-1.0436107,0.12738788,1.1610205
999,-0.831085,0.14228617,0.20810509,2.1790006
