,u_x1,u_x2,u_y,u_x3
640,-0.92099345,0.5146074,0.33297825,1.4408021
641,0.62368613,-0.84627724,0.7396498,1.0226701
642,-1.1440927,0.07337794,0.7637615,0.03966832
643,-0.22776487,0.15132459,0.109511495,0.4569235
644,1.8029042,1.0319782,0.49993157,0.22174433
645,-0.33032018,-1.1248033,0.15829349,0.1645656
646,0.09707933,0.56104296,0.7274449,-0.1446175
647,0.8541902,-0.48260602,0.21313977,0.5621937
648,0.9229284,-0.32905155,0.44301438,-0.36670882
649,-0.5040559,1.1364677,0.95900035,-0.11355609
650,0.04020518,0.65073144,0.1407758,0.4760115
651,-0.040463418,-1.204564,0.88888884,0.23827395
652,0.58137554,0.2905327,0.3932762,0.56947684
653,0.9534736,-0.080637455,0.3150698,0.19780919
654,0.87421685,-0.47306427,0.923947,-0.16475415
655,-0.97894865,-0.1634411,0.17468917,0.6375873
656,-1.1452463,0.30278444,0.55185187,1.1951954
657,0.9532534,-0.18774302,0.63868046,0.7609751
658,0.38657665,-0.18184075,0.864818,0.4180817
659,-0.8697148,-0.930644,0.8268398,0.49630532
660,-1.0983458,0.13470925,0.90522003,-0.095011115
661,-1.2774879,1.9883593,0.2487998,0.023869723
662,1.7591897,-0.6264777,0.019234538,0.3504538
663,-1.025266,0.22538716,0.19564629,0.873074
664,-1.7104039,-2.1165564,0.18455672,-0.03458929
665,-1.2969766,0.7491365,0.8504356,1.3872316
666,0.68674725,0.27027386,0.63281524,0.8402235
667,1.1969072,-0.8833389,0.5740583,0.7837727
668,-0.54733074,-1.9045519,0.0680393,0.74176466
669,-0.28451928,0.3697321,0.937076,1.6578447
670,1.4173805,0.68354106,0.64955294,1.5036758
671,1.0279351,-1.1387321,0.42114305,1.0308987
672,-0.25407073,1.4830668,0.4174806,0.5847867
673,0.47820324,2.272016,0.35577476,0.21841156
674,0.95705146,0.65813637,0.23065054,0.9051415
675,0.70380193,0.53654873,0.1603148,0.6365016
676,0.95677376,0.03864865,0.7951771,-0.10114223
677,-0.36333498,0.29477346,0.08472073,0.89363575
678,-1.2172531,1.2227516,0.512707,0.70082366
679,-0.43827268,-0.95212644,0.92083013,0.65288806
680,0.43125093,0.3087546,0.7937603,0.16534564
681,0.19184682,-0.95825326,0.23653328,0.7855303
682,0.6994723,-0.16112247,0.21142077,0.69811416
683,-1.0142094,-0.17941275,0.22073627,0.98965013
684,0.99948925,-1.5400856,0.45279455,1.1313641
685,-0.6464897,0.280956,0.51602626,0.4126583
686,-1.0110968,-0.12167779,0.6852522,0.7846379
687,-0.38389143,-0.13549705,0.72223556,0.7158278
688,-0.40467697,-0.71569055,0.530249,0.12379834
689,0.25647572,0.750191,0.59432924,0.7646924
690,-0.35631734,-0.81381357,0.0012065172,1.2452052
691,-0.38055214,-0.83138096,0.8650553,-0.25509608
692,-1.1512977,0.58519447,0.7782631,0.6136107
693,0.14097938,0.39136946,0.27885568,1.5619575
694,-0.07331276,1.6987582,0.49487126,0.4019448
695,-0.49377447,0.1328918,0.6544318,0.5625307
696,-1.4266251,0.560929,0.06475592,0.6906818
697,-0.984194,0.3524465,0.29538023,0.6395185
698,1.1140821,0.027234003,0.30917573,0.8845693
699,-0.007899437,-0.51429784,0.63209355,0.93421173
700,-0.12740006,1.3179421,0.12849355,0.90222794
701,-1.0362902,0.51865387,0.4726621,0.79945767
702,-1.4511423,-0.5218387,0.12677109,0.3220238
703,1.6390486,-2.5480986,0.38453782,0.7141314
704,1.282291,0.0051139886,0.02107954,0.16296294
705,-0.261748,1.267605,0.95007324,1.3082592
706,0.15402487,0.38933215,0.33816946,-0.11129141
707,-1.5048563,-1.2817422,0.96963847,-0.003402114
708,-2.2562068,-0.7008363,0.72400725,0.5538987
709,1.0082644,-0.3167819,0.23230934,0.3708561
710,0.5973235,0.4466224,0.61083865,1.1646326
711,-0.6373499,-0.22867483,0.6904366,0.13146707
712,0.12487193,1.1882064,0.9249896,-0.06447822
713,-0.5095583,-0.22154973,0.9749073,0.28091478
714,1.538842,-0.37639585,0.15792727,0.059535146
715,-0.9812001,1.1493478,0.631742,1.4614973
716,0.2600682,0.6772384,0.0024068356,0.65651786
717,-0.26870582,0.43217462,0.9379128,1.7159845
718,-1.0818828,-0.49638274,0.22029781,0.7796516
719,-0.5724515,1.2214766,0.4082533,0.059785247
720,-0.0785607,0.8193167,0.94640756,1.4231157
721,0.8023803,-0.056589805,0.44959223,0.23812073
722,-0.8742196,-0.45447725,0.07581973,0.3491674
723,-0.24450095,-0.74190295,0.15440667,0.7202911
724,1.2612612,-0.5812239,0.04688394,1.3224964
725,-0.6515565,0.6577086,0.48610497,1.3360229
726,-0.5314983,-0.5175799,0.8037106,0.46991515
727,-0.45730358,1.802011,0.4520905,-0.22785717
728,-0.18090238,1.1210202,0.9849764,1.4468515
729,-0.82457566,-0.42991847,0.16843224,1.3849142
730,-0.5609953,-1.5028087,0.13762093,0.3759324
731,-0.79445636,-0.75781703,0.83704996,0.00048667192
732,0.37248513,-1.151967,0.46201372,-0.55386007
733,-0.64452773,-0.09421993,0.60234046,1.0274105
734,-1.4971769,0.054640174,0.41725802,0.46574435
735,0.72984093,0.73613364,0.24161243,0.34927857
736,-0.31659245,0.84970534,0.51282454,0.48000708
737,-1.1363517,-0.59256566,0.22337401,1.227866
738,0.5534257,-0.86907953,0.073124886,1.263284
739,-2.2950208,-0.7369847,0.97447324,0.45036793
740,-0.47319832,1.244415,0.16709685,0.355574
741,1.2508881,0.32666606,0.16953194,0.010870993
742,0.08618972,0.37069628,0.10889101,0.95740676
743,-1.4033781,-0.6862966,0.5684843,0.61958975
744,-0.86615944,0.4723865,0.5663353,0.5031584
745,-0.3944349,1.4080511,0.016633868,-0.051223576
746,0.4016337,0.31492543,0.7782912,0.21683899
747,-2.1660566,0.9091116,0.08270717,0.0004788041
748,-2.162807,-1.2685181,0.59914184,0.7992407
749,-0.1335308,-0.74742925,0.12307811,1.1045913
750,-0.71111125,-0.49658492,0.9258325,0.680219
751,0.1595269,0.5485771,0.2267381,0.6543583
752,0.24804819,-2.1938663,0.55988526,0.56336045
753,0.3578978,-0.75054467,0.09540713,0.52930546
754,0.364679,-0.26114783,0.33981192,-0.3319717
755,1.4416021,-0.84382397,0.49069226,1.1893086
756,-2.1736612,0.85803014,0.98663473,0.004779041
757,-0.76696396,0.070701696,0.3872733,1.2259475
758,0.3303178,-0.4443378,0.5692626,1.3628899
759,-2.0798085,0.01639371,0.4829781,0.57816607
760,-0.05320842,1.2677212,0.64659715,0.75966644
761,-0.44058856,-1.507924,0.96104634,0.17548838
762,0.48662767,0.24036375,0.83777833,0.8722799
763,-0.9950096,-0.11711868,0.13802385,0.62839353
764,0.6000083,1.0046307,0.79907465,0.9236791
765,0.3203237,0.15890832,0.9325942,0.30461225
766,0.07342287,1.0776993,0.825928,0.68138975
767,-0.11346539,1.2935989,0.2519027,-0.0062019825
768,-1.697921,0.63552827,0.39275134,0.18262038
769,-0.93563294,1.8944916,0.4871925,1.306045
770,0.37799573,0.6985269,0.90397906,0.6571222
771,-1.3886588,-0.40178582,0.48735797,0.044849366
772,-1.3399864,-1.4331524,0.74872386,-0.41129613
773,0.11710018,0.77375424,0.08421314,1.4440256
774,-0.25999352,0.455519,0.24079227,0.8105922
775,-0.24247314,-1.1941738,0.8715644,0.084006995
776,-0.53370357,0.09550087,0.6029756,0.62691444
777,1.7174122,0.45863116,0.619701,0.2573371
778,-0.85897774,-1.391465,0.7444633,0.7488467
779,0.21771097,-0.6701052,0.9040396,0.25178307
780,-1.4534155,-0.8378351,0.25494623,1.4534059
781,0.59961987,1.220398,0.086114764,0.13911095
782,0.86242497,-0.86113864,0.09210813,0.2711007
783,-0.21869405,-0.90305424,0.03596759,-0.5330293
784,-2.131054,-0.5982683,0.7148794,0.82818776
785,0.22563909,-0.43614873,0.113316536,0.95211357
786,-0.10441695,-0.024395676,0.70508826,0.24191919
787,0.13852589,-0.267578,0.4767629,0.7211735
788,0.34754172,0.7875334,0.3013636,0.42447847
789,-1.7112098,0.95291644,0.15645134,0.5441477
790,0.24241023,-0.2846621,0.9482516,0.37557995
791,-0.16683255,0.23396775,0.7991487,0.9456537
792,-1.9505782,1.3519143,0.6049478,0.6875416
793,0.82232875,0.92448723,0.03056562,0.47454882
794,-1.0444187,-0.72441524,0.22074604,0.85274744
795,-0.8710498,0.16882043,0.88688254,0.8011651
796,0.37437898,-1.5835398,0.4081316,0.07988447
797,-1.4615756,-1.020909,0.6402675,0.72660935
798,-0.90784866,-0.3403683,0.8647015,0.94463235
799,0.32198837,1.4928671,0.7392974,-0.08285493
800,-0.4423344,-0.47521156,0.8587401,0.39784926
801,-1.8336095,0.99828696,0.7511157,0.42040247
802,0.9114177,0.43462685,0.47876596,0.030985951
803,1.1148055,-0.40213695,0.9086077,-0.25558954
804,-0.66327566,1.0629696,0.9898341,-0.3763594
805,-0.026562477,0.6791477,0.72640157,1.3547659
806,0.31780714,-0.117974706,0.48589253,0.4323784
807,1.592781,-3.6553414,0.97150934,1.080125
808,2.2423098,-0.9385529,0.23282576,0.49069566
809,1.7461891,1.7012452,0.056480408,1.2552834
810,0.49066812,0.30580372,0.37224364,-0.46830666
811,1.142829,-0.63062674,0.9053519,-0.4680739
812,-1.3602867,0.29702434,0.8156463,1.1590722
813,-0.57873815,-0.5013611,0.22679126,0.69682854
814,0.6716034,-1.3432491,0.6565411,1.0655832
815,-0.73077357,-1.2720608,0.7298596,0.28730983
816,0.28242037,0.6812521,0.06099546,1.0703619
817,-2.0422015,-0.83136994,0.44602025,1.0881116
818,0.31615344,0.7310774,0.35399604,0.87017846
819,0.34395018,0.6765711,0.1791321,0.43332973
820,-1.4635358,-0.92151237,0.86273205,0.03040433
821,-1.2086703,0.9658393,0.8684213,1.34763
822,-0.82427263,0.64381015,0.7543173,0.065427095
823,0.2032305,0.64707696,0.34716558,0.6636361
824,-1.1321882,0.35409275,0.22854817,0.93765646
825,0.20516032,-0.3826206,0.5784775,0.21893719
826,-0.33300778,-0.52222407,0.8264657,0.74582005
827,0.8243308,2.3170576,0.6887101,-0.22193992
828,-0.02111415,-0.40265796,0.6163316,0.094219685
829,0.5677101,0.057916466,0.8068609,0.13804194
830,-0.8577783,-0.39355555,0.2762611,0.1062727
831,0.35087812,0.67935884,0.13310444,0.6100491
832,2.3121564,-1.3005484,0.0061211586,0.104631126
833,0.64574397,0.61906826,0.40262747,0.39729434
834,0.24978903,-0.09062603,0.28833795,-0.37745702
835,0.49700394,0.7063314,0.8905672,0.41289434
836,1.086466,0.7670123,0.7240032,0.08751583
837,-0.40880692,-0.16096778,0.45290625,0.2752883
838,-1.0867126,0.19109967,0.07502532,0.70476145
839,1.3586195,-0.18005076,0.6242641,0.5303018
840,0.4183304,-1.7702856,0.40433657,0.79918945
841,0.95823884,-0.27459854,0.87047994,0.59458655
842,0.45583358,0.31558082,0.77302575,0.45884797
843,1.9526905,-1.2847805,0.3201214,1.4987152
844,-0.6217355,-0.54973704,0.53994465,0.6145516
845,-0.75402635,0.09609945,0.26503992,0.23166445
846,1.3931873,-0.425963,0.74874866,0.64015675
847,-0.46263835,0.19128624,0.8229903,0.17051455
848,-0.9404931,2.6287048,0.8210758,0.9527534
849,-0.003014359,-0.34023023,0.55377936,0.7382065
850,-1.5042031,0.75807965,0.9126967,0.17341551
851,0.5946336,3.1370556,0.113868356,0.35007608
852,-1.1536216,-1.4815595,0.49901867,0.69496787
853,1.1533568,-0.80066955,0.7224786,-0.6150509
854,-1.3016512,1.0525029,0.18621123,0.05645314
855,0.30412802,-1.6154528,0.05033362,1.3728786
856,1.8554878,-1.1536506,0.9161751,0.55504304
857,0.061167642,-0.5304521,0.51681626,0.4434497
858,-0.58070004,-0.8256845,0.36772895,0.5244837
859,1.8016732,0.51472956,0.9687724,0.17079908
860,0.29876047,0.29950136,0.33316934,-0.37363553
861,-2.1074529,-1.0422059,0.2744528,1.1380787
862,-1.0539486,-1.5079734,0.233778,-0.18558848
863,0.1262381,0.33169082,0.47536647,0.9721376
864,-1.2298644,-1.4896933,0.49681973,0.87409174
865,0.79268104,-2.331178,0.7629039,0.45298502
866,1.0010656,0.55832267,0.63130486,0.6514662
867,0.03214627,1.5290585,0.5974808,0.5382599
868,-1.5556862,-0.25981736,0.30583715,0.469724
869,-1.0545648,-0.0531393,0.3208171,-0.012937903
870,-0.9946836,-0.3058928,0.31891286,-0.5024303
871,-0.31325114,-1.682035,0.96370506,0.35697228
872,-0.20604494,0.4089575,0.42726827,0.70128924
873,0.9781762,0.0063062734,0.97166324,-0.33374053
874,-0.6331529,-1.7161335,0.9438963,0.70516086
875,-0.16916096,-0.87593484,0.9066967,0.69130456
876,0.5355307,0.40518665,0.00280869,-0.08867788
877,-0.97650915,-0.77275354,0.25700784,0.5917188
878,-0.5774636,1.0753103,0.67812765,0.39347848
879,-0.2899161,0.77046716,0.8953433,0.7924667
880,0.45230004,0.94346434,0.88466775,-0.24352688
881,-0.7974831,-0.46254626,0.9566107,0.24866053
882,0.5878892,-1.1784393,0.41696572,0.010193616
883,0.6704634,-0.0060016275,0.2035265,0.66947514
884,1.2854638,-1.1376281,0.2597381,0.1464186
885,1.2949445,-1.9551018,0.08527672,0.1397134
886,0.18301822,-0.4457023,0.118777275,0.40433565
887,1.9406056,0.1458222,0.36892855,1.3829182
888,0.15367624,-0.009307498,0.75205743,1.2431734
889,0.4872457,1.145179,0.3164606,0.6864599
890,0.5390612,0.7934389,0.5080135,0.6743449
891,1.5746931,0.42123052,0.90937054,0.807842
892,-0.25117052,-0.017381279,0.12546527,0.49465507
893,-1.0682355,-0.34204534,0.7215617,-0.18080121
894,-1.0018785,1.1109352,0.72867143,-0.36309892
895,0.26334935,1.1338452,0.7029927,0.5862259
896,1.2174754,-0.9613764,0.15665805,0.3130827
897,1.1990212,0.95161057,0.77819335,-0.053740203
898,-0.9956398,-1.3182602,0.99795234,0.6490235
899,-0.7448332,0.21634927,0.56017816,0.36670244
900,0.25936693,1.4518566,0.21652627,0.44541696
901,-0.84576917,0.54837835,0.988322,1.2928808
902,0.7887086,-0.27943087,0.24738955,0.19544584
903,0.6577256,-0.31327873,0.11491823,0.36079967
904,-0.18447347,1.5165168,0.7157581,0.29882556
905,0.9279659,-0.8259757,0.0153467655,0.75810325
906,1.930438,0.6727173,0.8426652,0.6121225
907,-1.6174015,2.725665,0.041692495,0.23123333
908,1.6801794,-1.6203451,0.7440361,0.69953305
909,0.091343,-0.23838148,0.701558,0.29031265
910,0.263879,0.5264065,0.21243143,1.1743841
911,1.0914929,0.27092633,0.36982405,0.026331037
912,0.83185273,-1.1013757,0.4044801,-0.074370384
913,0.7508911,-0.95524406,0.56357515,0.3804649
914,0.5697633,0.5640296,0.6255348,0.08179638
915,-0.37063178,0.51204455,0.21979868,0.34001297
916,1.3974413,0.6248321,0.5540885,1.0743084
917,-1.4724967,0.3892351,0.34543753,0.49164766
918,-0.82837874,0.29088122,0.34136796,0.5346833
919,-0.86906993,1.3219751,0.057171583,0.11272383
920,-0.03900167,-0.06316773,0.8198687,0.3455869
921,0.86101115,-1.206209,0.92269504,0.122220874
922,-1.4710351,0.73180795,0.52466595,-0.54994917
923,-0.73646295,-0.4625389,0.2821262,0.057845414
924,-1.0278488,0.53982466,0.037422538,0.22214577
925,0.68931156,2.2307904,0.83550394,0.01457116
926,-0.6124687,-0.010775941,0.6051886,0.33490697
927,0.46991703,-0.8556485,0.22602236,1.3481207
928,-0.5158363,-2.4452972,0.31661713,1.1791376
929,0.88752496,-0.44431633,0.2718631,1.0948715
930,-0.91009414,0.8524635,0.8610077,0.8881915
931,-0.41181335,-0.1819647,0.7470684,0.62903136
932,1.0534246,0.9480138,0.8020452,0.45169443
933,-0.6369681,-2.6906452,0.3093146,-0.37924504
934,0.35983,0.012813541,0.06516969,0.45023474
935,-0.69363135,-0.2150242,0.020939827,0.17183271
936,-0.6506216,0.03994949,0.025287032,0.3241642
937,-0.8027884,1.7824742,0.2502886,0.31017232
938,-0.39782596,-0.16972116,0.2037226,-0.057029247
939,1.0052972,0.010640123,0.6936681,0.2315687
940,1.5177474,1.4434102,0.14287269,-0.26235294
941,-1.3609049,0.11828359,0.08673704,-0.100969255
942,-0.79207593,-0.21082437,0.84458435,0.52853966
943,-0.46830842,-0.733297,0.67166936,0.7238987
944,-0.6394473,0.22139034,0.20792043,0.30305254
945,1.7811937,0.40146887,0.0767504,0.46196073
946,-0.12678644,-1.0863595,0.5651742,-0.19832432
947,-1.2085333,1.045221,0.7458384,0.09656802
948,-1.3452537,-2.2731526,0.6308335,0.65900886
949,-0.6779487,0.20762578,0.27476013,0.6690978
950,0.58863986,0.90723854,0.13738775,0.6347356
951,0.67946273,-0.19485739,0.80936635,0.39016402
952,-0.12565482,-0.28545845,0.34102762,-0.36694044
953,0.879733,-1.5111678,0.17150879,0.9574022
954,1.5848662,-1.4619322,0.91798043,0.6212865
955,0.20961724,-0.13451944,0.45679843,0.69054025
956,0.09269037,0.43603128,0.7226492,1.5108534
957,-2.0894296,1.4415901,0.81479895,0.62106955
958,0.19637255,0.2979435,0.72629786,0.90703356
959,-1.0066217,1.9720201,0.09464598,0.5928776
960,0.08088823,-1.4028655,0.57281303,0.6395381
961,-1.182397,-2.5258634,0.92609584,0.12977374
962,-0.93512267,1.2029647,0.3091123,-0.5737705
963,0.037620883,-0.088800415,0.70002925,0.57982945
964,-1.754258,0.18658216,0.5320115,0.947827
965,0.67081547,-0.76731133,0.57087004,-0.26086104
966,0.9338028,-0.08599732,0.330099,0.7555902
967,0.02277999,2.3151226,0.77316856,-0.6629143
968,0.061193984,0.68469006,0.11025119,0.43050316
969,-1.537137,-1.7511897,0.40391243,0.023636013
970,0.33838415,0.26906008,0.50851274,0.6211505
971,0.3333529,-0.03992333,0.67780304,0.4103431
972,-0.45867878,-1.8498976,0.4700544,0.42506614
973,-1.1034359,0.23350006,0.9833313,0.8137231
974,-0.6388245,-0.7383612,0.9636172,-0.40992236
975,-0.64771616,0.65702057,0.25716507,-0.33838552
976,-1.4904613,0.045636937,0.13910234,0.7361924
977,-0.6503451,-0.84432906,0.8322644,0.55336106
978,2.1998851,-0.7836504,0.46821988,0.5416863
979,-0.2976138,-1.4811314,0.33253503,0.86401194
980,1.1736376,2.4000063,0.9930103,0.53422606
981,0.4302952,-0.379288,0.93677175,0.36825007
982,-0.39918503,0.3024632,0.47635806,0.4226131
983,0.12577245,-0.88644236,0.8339137,-0.009877443
984,0.14173451,1.1389918,0.97175837,-0.18970013
985,-0.45886272,-0.33639595,0.24520981,1.1800659
986,0.65315247,-0.82758397,0.06914163,0.55748004
987,-0.24066319,-1.8199542,0.9997088,0.8205626
988,-0.98896736,-0.11806738,0.9218122,0.57926214
989,0.7582855,0.35769457,0.15456581,0.65991026
990,-0.15852389,0.49972433,0.48480058,0.69983757
991,-0.16407529,-1.0199172,0.4009565,1.3233353
992,0.049094208,1.5490576,0.45577705,0.7655604
993,-2.113103,0.37811902,0.100599885,0.44615397
994,0.7583413,-3.404983,0.06142497,0.42073822
995,-0.94018805,0.5158255,0.34768248,0.9716177
996,-0.06899685,-0.2760718,0.26575816,-0.4539886
997,0.652379,-0.4299467,0.6637864,0.858028
998,-0.04516717,-0.62600994,0.61214066,1.0297112
999,1.405195,-0.18324111,0.8209982,0.5834206
