,u_x1,u_x2,u_x3,u_y
538,0.7818013,-0.6247026,-0.6361073,0.61039925
539,0.6075959,1.1670794,-0.22153693,0.9514891
540,0.07275923,-0.9441922,-0.03902203,0.98401475
541,0.23626061,-0.48146528,0.580604,0.54208267
542,-0.9404637,1.1520782,-1.2605625,0.115672946
543,0.038986266,-1.399594,1.53708,0.8765271
544,0.8727088,0.549251,-0.52209723,0.5535717
545,-2.3434103,-0.6564584,0.7331605,0.48186684
546,-1.0599853,-1.4987239,-1.3407632,0.7750894
547,-0.75856346,-0.5407287,3.5028908,0.0071942806
548,-0.015607281,-0.9445306,0.6807984,0.32145345
549,-0.078169554,-0.77220225,2.3591213,0.046996117
550,0.64305156,1.2424904,2.692448,0.3074379
551,1.0065005,-1.3754728,-0.13093597,0.46663797
552,0.71184695,-0.11248863,0.5700924,0.46161282
553,0.6991918,-0.38683668,-0.36261725,0.027124405
554,-1.4440655,-0.46201822,-0.92615414,0.42320704
555,0.62384695,-0.32663563,0.21500212,0.78467166
556,0.6424395,-1.068742,-0.26763827,0.5146388
557,0.5995759,-1.0007921,0.7371441,0.5551859
558,0.50574446,-0.32079667,-0.4634542,0.88008153
559,0.7273939,1.2278746,0.62628174,0.8668965
560,0.8765084,0.2803188,1.9857484,0.569759
561,0.07234189,0.008576422,1.3726556,0.7952888
562,1.953846,-0.18099292,1.1101352,0.52746797
563,0.43103257,0.43108273,2.078826,0.43863094
564,0.70936215,1.6124287,-0.21841407,0.34060824
565,-0.73004746,0.86698663,0.8256289,0.68605554
566,-0.9872934,-0.23187274,1.3183281,0.8144773
567,0.7416477,-0.2032386,-0.12223762,0.8766259
568,-0.54574203,-0.48385164,1.5945807,0.99703467
569,0.52592987,-1.4254754,0.47600096,0.8683932
570,-1.1261404,-0.5699867,-0.06589162,0.52948225
571,0.53224134,-0.65315455,1.7743144,0.1802944
572,-0.81556493,0.26938447,-0.45666736,0.9679973
573,-0.48484752,-2.1241417,1.7331517,0.65104914
574,0.35481122,-2.4637623,0.5724162,0.007577777
575,1.6647961,-0.047754396,1.2996705,0.3293978
576,-0.28047282,-0.4048965,1.6627554,0.5407387
577,0.5109564,0.3398926,0.029252023,0.20409858
578,-1.1686943,0.36389095,0.78565377,0.4772054
579,-0.35892493,0.83872026,-0.5184355,0.6225902
580,0.6302701,-1.0297201,-1.0142263,0.36692965
581,0.30902666,1.8125596,1.7194479,0.29297888
582,-0.6217717,1.359286,0.52810746,0.94278324
583,0.5063483,1.2579491,-0.02843827,0.023189545
584,1.4792482,-0.09059452,0.86719644,0.043299794
585,0.10488069,0.40714505,0.7736238,0.79224634
586,-0.056666125,-0.8567806,0.058412224,0.0785352
587,0.8366437,0.09764737,-0.42362463,0.0025388002
588,0.22915964,-0.4947752,1.9052896,0.56756675
589,-0.6615371,1.4721977,1.8654691,0.4705137
590,0.91885126,-0.6336671,2.626078,0.5937289
591,0.9726888,-0.19231358,-0.8092054,0.9523624
592,-0.29250708,0.35299316,0.5116681,0.014890909
593,0.22783986,-1.1943036,0.36854348,0.43781233
594,-1.2541641,-0.18425888,2.3623328,0.7422546
595,1.758213,-0.12530184,-0.23231554,0.83231723
596,-0.7728696,-0.12409757,0.5019083,0.4617107
597,0.5665706,0.8924553,0.06058696,0.88318896
598,0.55888253,-1.1899852,-0.14954156,0.9547348
599,-2.6378627,-1.0498116,-0.21290237,0.98809135
600,0.8746093,-0.24662219,1.7664088,0.70381784
601,-1.3770906,-2.1061223,-0.057394862,0.019293189
602,1.393457,0.742443,1.5565147,0.07031083
603,-1.1984061,0.34320655,1.1026115,9.512901e-05
604,0.70464474,-1.5380733,1.2231438,0.75511444
605,-0.1783825,-0.60171115,-1.4312409,0.51903164
606,0.05539612,1.2968571,1.7189922,0.24180436
607,-0.89126617,-0.6555827,0.67534715,0.5734248
608,-0.6154658,-0.6761067,0.73117554,0.4879179
609,0.531884,-0.32056952,0.568731,0.03934169
610,1.1739988,0.3208431,1.1044205,0.66923237
611,-1.6185488,1.0035444,-0.60572326,0.05662954
612,-0.79231673,-1.5087973,-0.3234893,0.9872699
613,0.56244534,-0.8238509,0.22395337,0.7213801
614,0.65696645,-1.3543384,2.1190777,0.091263294
615,-0.08868042,-1.504118,-0.15197259,0.62065744
616,-0.5107485,-0.15455572,1.6013074,0.21932566
617,0.048338808,-1.8485548,1.0102736,0.66927266
618,-0.48368835,1.0127565,1.4760773,0.37769663
619,-0.31487128,-2.812362,1.199059,0.031202674
620,-0.7184469,-0.32928467,-0.78250086,0.7959199
621,0.48657385,1.3803948,-0.95384,0.03910339
622,-1.6218728,-2.3205009,-0.028537929,0.76184607
623,0.6231683,0.54620254,1.9707279,0.99535036
624,0.57761806,0.5890909,-0.26998574,0.16296053
625,-0.015878636,-0.406092,0.46774507,0.20136714
626,0.7047466,-0.4520298,1.3603292,0.7278917
627,-1.210033,0.36059427,0.15346733,0.40640628
628,0.18343332,-2.2029648,1.4269341,0.7091085
629,-1.0151119,-2.8124244,1.6742859,0.95855594
630,-0.07580941,-1.2355627,0.72840965,0.9688091
631,-0.2885548,-0.29764816,1.1045709,0.50087714
632,-1.2578789,-0.49575752,0.692469,0.11584604
633,-1.8127567,1.2722846,-0.36626297,0.6822486
634,0.06113291,0.6316057,-0.0070578456,0.4111352
635,0.7720479,-0.40240234,0.9218624,0.93459964
636,-0.9882419,0.9945262,0.4123608,0.5750263
637,0.42875478,0.55736434,1.6333537,0.4990039
638,-0.5297317,0.8164923,-0.075188756,0.8881502
639,-0.1376744,1.0655117,-0.09131247,0.042351246
640,-0.65601176,-1.0733836,-1.7023258,0.6771562
641,1.8267869,0.31295252,0.59268075,0.9804772
642,-0.09818076,-1.0287993,-1.2705563,0.8993684
643,-0.50839984,0.41115305,0.67489046,0.12951589
644,1.6347383,1.4573184,1.7132314,0.12043643
645,0.7647474,0.9896007,-0.6693227,0.26686454
646,0.13837866,-0.20756671,0.10455817,0.1195724
647,-0.5026277,0.627186,-0.2266379,0.49137974
648,-0.29210883,2.2567918,1.2698405,0.042974472
649,0.29671517,0.48509577,-0.29721254,0.28110993
650,0.76577425,-0.50148576,0.3896711,0.5871533
651,1.5608251,-0.7765436,0.3650777,0.81379116
652,1.2819227,-0.9420777,0.70631003,0.44025445
653,0.39299592,-0.6524206,1.1267169,0.80474985
654,-2.5229273,-0.517883,0.34390908,0.31124616
655,2.064804,0.9334271,-0.70328915,0.9849739
656,-0.48760623,0.02903477,0.5736476,0.33144236
657,-0.9039912,-1.328119,-0.61354184,0.3105353
658,0.33499724,-0.05324403,0.46408215,0.5877987
659,2.589337,-1.1078717,0.9302051,0.55594385
660,-1.7869998,0.440189,1.342191,0.6598172
661,-1.0520847,-1.1145049,1.9210321,0.9706181
662,-0.70204395,-0.45298314,2.0301518,0.22669303
663,-0.9850042,-0.06651339,-1.7594256,0.8386767
664,1.4718655,1.7472043,0.47999737,0.47720945
665,-1.4892385,-0.7663619,1.334635,0.3800894
666,-0.3879595,-0.6524793,0.8587947,0.15205002
667,0.7254382,-1.1407075,1.1385422,0.9134021
668,-0.09406776,-0.81000906,-0.15118301,0.2604289
669,0.013600087,-2.09824,1.8989096,0.4416356
670,-1.499876,-1.3205256,1.5456649,0.6076616
671,-0.112005115,0.45412627,1.1827104,0.17861462
672,0.49756688,-1.0039581,2.743511,0.70693374
673,0.84354216,0.1900091,0.70932764,0.6944318
674,-0.21121882,-0.003407002,1.5562654,0.48303986
675,0.55780107,0.8102793,1.4399759,0.21687067
676,-0.97863364,0.69297415,0.32487333,0.5416137
677,-0.70221674,-0.38777682,1.017024,0.18966794
678,0.855401,-2.1910403,1.9580575,0.6565323
679,-0.023800865,-0.9207596,-0.5274961,0.7601094
680,-0.29672128,0.5087962,2.1627245,0.6893022
681,-0.49393445,0.9239944,0.89695394,0.07459724
682,0.10485456,0.6052149,0.89476806,0.26154828
683,1.1247935,-1.7118262,-0.08004969,0.64495635
684,-0.49383992,2.1182644,-0.996143,0.111928225
685,-0.6276683,-1.2115257,1.1668365,0.012076259
686,0.0019985398,-0.11654886,0.6991543,0.8344159
687,1.9681295,1.4194033,0.86932904,0.965081
688,-1.3652197,-0.13551696,0.58425057,0.4670211
689,-1.7898453,0.1592158,0.450999,0.17313695
690,-2.086367,0.15942128,0.83887935,0.7368287
691,0.45155674,-0.29414356,2.428328,0.74731076
692,0.09306009,2.1020668,0.6480719,0.37762856
693,-0.24612442,0.61378473,1.4898192,0.36347032
694,-0.47840744,0.5117458,-0.97292256,0.18476784
695,-0.37647986,0.09367505,0.7560589,0.17080808
696,0.45291212,0.66718626,0.95852125,0.28829455
697,-0.6105536,-0.8400362,0.21822158,0.7134379
698,-1.402327,-0.39668322,1.226728,0.20998514
699,0.110167004,-1.0342817,0.6632075,0.67376745
700,-1.5030353,0.9263627,0.08731577,0.23703313
701,-0.41816294,1.8685665,0.36467484,0.4472227
702,-0.11040075,0.87252647,0.030068755,0.27303994
703,0.22498259,0.3306842,1.3784115,0.62022173
704,0.3912053,0.35583422,-0.059403956,0.2575587
705,-0.005803511,-0.2797851,1.8363686,0.23882008
706,2.471212,0.26506823,2.1314008,0.5814872
707,-1.2579058,0.5877269,-0.116039336,0.7192223
708,-0.23775066,0.28083134,-0.7660587,0.83794546
709,-1.1725106,-0.36182272,0.33204228,0.9552299
710,0.37228495,1.3660158,0.06168884,0.8728075
711,0.6189314,0.9741861,1.6671243,0.94268763
712,-2.3296335,-0.7176627,-0.12394625,0.06734395
713,0.24721476,-0.25756797,2.2225246,0.26862216
714,-0.34854287,0.7592638,-0.062923014,0.84449387
715,0.10522263,-0.5788685,-0.035459876,0.703321
716,0.28891727,-1.0118339,0.936588,0.14593983
717,1.2912698,-0.77095914,-1.111116,0.4911182
718,-0.79548305,-0.021113552,-0.12997109,0.2661898
719,0.79405683,0.5490495,0.14435762,0.87267065
720,-1.2923343,1.3955603,2.3389068,0.7560824
721,-0.38302568,-0.4351923,0.0906986,0.41194355
722,-0.71207535,-0.36649087,-0.16552919,0.16514039
723,0.51964957,0.3269012,-0.01469934,0.7044554
724,0.32908544,-0.23384416,3.0048072,0.32868218
725,-0.90748453,-0.23474558,-0.93396425,0.4372623
726,1.0183223,-1.0069348,0.9318131,0.96133375
727,-1.5673198,0.7881864,1.9479668,0.21279097
728,-0.37304518,1.9248506,-0.67302656,0.5695596
729,-2.0943458,1.1862686,0.6502136,0.4311787
730,-0.5967219,0.7289247,-0.59723926,0.4675324
731,-0.4361363,0.33331278,0.44016767,0.43425536
732,1.2914212,0.57497424,0.47789088,0.38239872
733,0.027391834,-0.43312803,-0.3520018,0.0877769
734,-1.4857867,1.0037308,1.3481004,0.20855665
735,-1.3823713,-0.12611021,-0.15255398,0.30063558
736,-1.6235428,0.8653321,1.2602947,0.35951698
737,-0.05910404,-0.21948525,1.6372039,0.16656125
738,-1.7566656,-0.6371734,0.71012586,0.40343046
739,-0.15276544,-0.7979222,0.25157723,0.9123132
740,0.67050296,-1.1081383,1.9187819,0.44975233
741,0.9285258,-0.08590044,1.4140726,0.79986596
742,-0.670739,-0.9779586,-0.08857179,0.9664074
743,-1.0781964,-0.8786746,1.9548876,0.22549534
744,-0.081144705,0.11255374,-0.47423863,0.2960521
745,-0.40768546,1.2979838,-1.6424687,0.9802396
746,-2.4770892,-1.326815,1.0947688,0.29156673
747,-0.17873926,1.3522862,1.7960289,0.2944851
748,0.2665569,-1.0366538,0.89124954,0.63723683
749,-0.028614612,0.32442114,2.897448,0.4592116
750,-0.57727015,-1.9140253,1.1002202,0.36851156
751,1.3395991,0.52441037,1.1941557,0.52118766
752,0.762033,-1.4389342,-0.13208383,0.39358664
753,-1.9340588,0.53954434,0.39021614,0.66481566
754,-0.8351712,-0.52832246,1.275869,0.556703
755,0.881928,-0.6984066,1.8025396,0.65741885
756,-0.673325,-0.62111896,-0.10414988,0.56308734
757,-0.4866171,-0.02134668,0.8185756,0.10679507
758,-0.8009912,-2.2241712,0.3904446,0.19062495
759,1.0553876,-0.24676235,2.2337284,0.1717875
760,1.0043938,-1.6622158,-0.7821522,0.030183911
761,0.12278342,-0.5317882,0.7317093,0.6350963
762,0.014168784,-0.7923384,0.07550007,0.22382843
763,0.13884358,1.1180611,0.43055207,0.6314626
764,-1.6593477,0.8475794,1.1876948,0.44404268
765,-1.8283718,0.2835276,0.47626668,0.77289784
766,2.6619563,-0.61371636,1.8951751,0.35139227
767,2.0194218,0.09502209,0.057134032,0.37868142
768,1.1786677,1.7475893,0.85929954,0.37552726
769,-0.026949277,-0.83840364,0.47106254,0.31095302
770,-0.5350329,0.75131106,-0.015615165,0.4618454
771,-0.018107211,0.9851607,2.421249,0.07324791
772,-0.7661562,-0.3056921,-0.33528435,0.7934109
773,-0.44237158,-0.19870368,1.3756127,0.80518246
774,0.30382162,-0.43957728,-0.5262077,0.88104105
775,-0.11826778,0.042072855,-0.1380288,0.18014741
776,0.05103594,-1.3219204,1.4276521,0.09808755
777,1.8528838,-1.5248873,0.50385356,0.011230707
778,-0.5614535,-1.3065404,-0.7017447,0.08062959
779,2.1127396,0.7285794,1.1049144,0.44106102
780,-0.8076322,-1.2742213,-0.15546644,0.82079566
781,0.567106,-0.5791155,3.076186,0.56678367
782,0.5713854,-0.45023742,-1.1869084,0.07721603
783,-1.0554062,-1.0191605,0.61503315,0.15160275
784,0.18157569,1.3784195,0.2180798,0.009385705
785,0.54681623,-0.025352173,-0.69530714,0.9818082
786,1.0172809,1.515164,2.1421037,0.013106346
787,0.47050038,-0.82019705,2.0298629,0.2713691
788,1.1816282,-0.16962871,-0.24801213,0.6121192
789,0.45718464,-0.5101668,2.2341812,0.53078234
790,1.0515809,-0.32090268,1.5335766,0.25811124
791,1.7554723,0.7812441,-1.1187313,0.6892669
792,0.5264203,0.13046962,2.3208842,0.5327412
793,0.35218802,2.1911902,0.40124094,0.34791815
794,-0.9107889,-0.5317967,0.90254116,0.2288109
795,2.0870776,0.32842973,-0.21116275,0.9582058
796,-0.6396573,-0.4121917,-1.5929818,0.98333216
797,-0.74838734,1.5766308,1.0629267,0.7497003
798,0.10172338,-0.9599283,1.7666081,0.2620901
799,-0.1748187,-0.9498337,-0.022034645,0.95349467
800,-0.5553856,-1.2642999,1.3375828,0.6954154
801,-0.45703754,-0.3969787,2.110375,0.12140012
802,-0.4371914,0.16674425,0.93467253,0.5099448
803,1.6579129,0.68752515,1.816313,0.58789814
804,1.0657052,-1.3342948,2.914258,0.031641006
805,-0.23853827,-0.85995644,-1.0616544,0.6226486
806,-0.14248204,-0.88271946,1.6348249,0.6470159
807,0.33751252,1.2261328,1.017441,0.53282094
808,-0.40383226,-0.5436894,1.0996997,0.6858574
809,-1.2687399,-0.29958904,0.5111667,0.64357245
810,0.9067601,-0.6259634,-0.2608608,0.2601341
811,0.83119917,0.4454177,1.0666801,0.44598663
812,0.7523885,0.06528575,-0.89903235,0.13871002
813,-0.39241993,0.66853446,1.3221511,0.8144653
814,-0.53643024,0.41066012,0.99376076,0.54286015
815,0.5559925,0.5910358,0.33623576,0.89181936
816,0.31133273,0.07017838,-1.0765743,0.96315885
817,0.07930722,-0.5593208,0.20016721,0.91822565
818,-0.4732187,-1.1937361,0.115817755,0.63277006
819,0.8519698,0.80335575,-0.12927485,0.52510214
820,0.09398776,-0.168292,1.0959404,0.47931397
821,-0.89907825,1.4300498,0.45068663,0.61613524
822,-0.8637617,1.5343914,-0.18450183,0.90241694
823,0.59069425,0.79079723,2.0519824,0.9588295
824,-0.2735027,0.30381006,1.1691983,0.6045202
825,0.019743657,-0.5362215,1.5435256,0.5335511
826,-0.047251225,-0.9034158,1.8406847,0.4539665
827,-0.26144528,2.2689087,0.5024557,0.61521375
828,-0.51420236,0.3234657,1.0711644,0.018249273
829,-0.4022821,-0.4087446,-0.7587204,0.75706327
830,0.61346406,-1.2279398,-0.9208454,0.17605841
831,1.0055122,1.1226782,0.13823691,0.26401043
832,0.182471,0.20862675,1.8934169,0.22739053
833,-0.11177178,0.6761267,1.5723156,0.42060542
834,1.213742,0.67895246,0.5845007,0.06752837
835,-0.1863485,0.06279631,2.0774608,0.91234016
836,-0.77963525,0.6433459,0.6173887,0.608266
837,-0.038045052,-0.37451178,-0.98087656,0.9228214
838,-1.7909346,1.4789644,2.474021,0.85240316
839,0.15521726,-1.0819918,-0.6202636,0.07823157
840,1.3147051,0.63147914,1.0936882,0.14690578
841,0.65449756,-0.27213407,1.618406,0.22986174
842,-0.5619808,-1.2208464,0.09238821,0.03983438
843,0.031119335,0.8440297,0.98543596,0.9661288
844,-0.09846121,-2.919791,0.28463206,0.18088675
845,-0.07570693,0.4646242,1.5119358,0.41056716
846,2.311374,0.33592245,-0.42084366,0.23852849
847,-2.5386903,0.14301772,1.9313587,0.28286552
848,0.6707552,-0.70080155,0.13747784,0.5950792
849,-0.5831344,1.6046655,0.13955319,0.5772191
850,1.1180342,-0.49117124,1.2413236,0.14237928
851,-0.44248134,-0.584734,0.37222308,0.16529763
852,-0.6567527,-0.7731813,-0.6016607,0.012621999
853,0.93972635,-1.2014649,1.4511971,0.13081706
854,1.6688236,-0.3686459,1.9371564,0.012832165
855,-0.047084305,1.7767687,0.63013965,0.80407953
856,1.3319975,-1.6897603,-0.66702545,0.9907913
857,-1.4420333,-0.042308677,-0.42621696,0.54896045
858,0.42138368,1.6505785,1.2108209,0.5069394
859,1.9881005,0.29025435,0.21248892,0.7728543
860,1.3955461,-1.0066386,1.5953894,0.09996009
861,1.2036452,1.2931387,-0.14326894,0.9780283
862,-0.15658699,-0.035889436,-0.010510266,0.5103842
863,-0.13972296,-1.0010614,0.44443285,0.84782577
864,0.99212617,-0.6823407,0.39227393,0.5829792
865,-0.25228888,2.3332524,0.31988847,0.5869577
866,-0.70260453,-1.2129064,-0.16732085,0.6237936
867,-0.9868455,-1.0587053,0.7923981,0.6533233
868,-1.3542712,0.1070037,-0.32778853,0.46006513
869,1.1631532,-0.8944936,1.4137402,0.10319412
870,-0.6794065,-0.15116061,-1.183229,0.2434262
871,-0.12394038,-0.5262214,0.7313235,0.23429286
872,-1.2020739,1.5268682,1.9772797,0.8764136
873,0.2184301,-0.16445325,0.82292163,0.06630409
874,0.85011995,0.13647586,0.40142378,0.49240315
875,0.25831014,-0.8790774,-0.21950513,0.7686229
876,-0.11786848,1.5736501,1.6692241,0.047516942
877,-2.8223221,-1.0417643,-0.24688733,0.24139357
878,1.0956566,-2.4492316,-0.15233141,0.22303283
879,0.11502593,1.2954857,2.0690403,0.2541461
880,-1.5343431,0.45995674,-0.08085704,0.84043026
881,0.19476438,2.2551246,-0.23588741,0.27298617
882,0.17579411,-0.16766557,0.082879096,0.55157065
883,-0.7235115,-0.6665726,2.178917,0.73748744
884,0.35307866,0.24006204,-0.28842753,0.9227042
885,-0.63266045,1.5784819,0.2205539,0.054112315
886,0.43552065,0.57292765,0.5477004,0.7203226
887,1.4925858,0.29146108,-1.7866888,0.06558287
888,0.2742496,0.008510083,0.107999235,0.6730645
889,0.46899158,1.7955552,1.0623477,0.03873372
890,-0.587253,0.74228245,1.5021739,0.4001559
891,-0.19446638,-0.34449407,-2.8013222,0.7383548
892,-0.28224826,-1.362959,0.29779905,0.18101966
893,-0.17058338,2.4171994,0.34959677,0.72384894
894,-0.09405216,0.833988,2.0105095,0.39981735
895,0.4837886,-1.0743346,-0.12032002,0.36387753
896,0.63487345,0.30683467,1.2624161,0.6296705
897,0.73056227,0.21819569,0.4961137,0.26666415
898,0.63293767,0.2323005,1.7867265,0.8263687
899,-0.5061332,0.12799098,-1.3933108,0.22965515
900,0.0034304587,1.2615969,-0.21574688,0.5465323
901,0.7957941,-0.51919836,0.028886825,0.08887267
902,2.275882,-1.2294794,-0.09188628,0.9339762
903,-2.2973447,0.41518357,1.4516712,0.005747795
904,-1.1586759,1.0001768,0.24237704,0.3542248
905,0.6012759,-1.111188,-0.7140981,0.69808686
906,-0.29659012,0.8438711,1.6982876,0.74769235
907,-1.3234668,-0.010048591,-0.50579476,0.73897696
908,0.7738965,2.4917655,2.8474247,0.98088455
909,-0.08470173,-2.015212,1.0622997,0.79596615
910,-0.6216931,-0.38290286,0.7852529,0.75204635
911,0.0058218883,-0.290603,-0.3642587,0.55891883
912,0.66346645,0.20533367,2.5822425,0.81441796
913,-0.77104205,-0.40196687,0.77065045,0.30602837
914,-0.8888435,-1.3994586,0.04802513,0.058826566
915,0.5602272,-0.03515987,0.7811985,0.6915165
916,0.9417086,0.70608944,0.028540224,0.26929533
917,0.11669582,1.1589178,1.7459753,0.068691015
918,0.08643835,-0.039051905,0.39974275,0.29900813
919,3.1957502,-0.17310618,-0.80247927,0.753299
920,0.3368828,1.3864821,-0.66872084,0.67911434
921,2.402569,1.1029282,1.5155644,0.5916846
922,0.48649955,-0.08086619,1.3269892,0.80491364
923,0.3753166,-0.48585567,1.4631081,0.4045837
924,0.35055748,1.5173675,0.16715866,0.69539595
925,0.591565,-0.8120467,0.38979977,0.45844448
926,1.263936,0.33264413,-1.1346105,0.9900696
927,0.21634041,-0.55952555,1.1249617,0.9756172
928,-0.24276428,-1.5678607,0.6879163,0.47873795
929,0.41071412,0.444303,0.37355423,0.46398735
930,1.1584909,2.8654869,0.7992854,0.16914403
931,-0.6348876,-1.5114702,0.95335615,0.7337487
932,1.849383,-1.859538,0.69310033,0.73645735
933,-0.7632282,0.69969475,-1.1405817,0.12097061
934,0.27552876,1.1789926,-0.6819854,0.53380144
935,0.09748074,0.111410506,0.038686514,0.5342263
936,-1.2862654,-0.9488704,-0.36928487,0.64570856
937,-0.96935755,0.71753645,-0.04895103,0.14224279
938,0.73255414,0.6821716,-0.43818623,0.597533
939,-0.004483037,-0.032209206,1.163487,0.021595836
940,-0.4645894,-1.4165311,1.5463631,0.6559268
941,-0.49693847,0.12835522,0.63516605,0.6720581
942,-0.066094436,0.91405725,-0.1676259,0.6402749
943,-1.264084,1.5116196,3.5032449,0.027548552
944,-1.2069508,-1.5750663,0.65800333,0.71156
945,-1.1984638,-1.1242269,0.65561163,0.45249927
946,0.7386925,-0.20303269,1.7638272,0.35816538
947,-0.16562675,0.18719396,-0.06779283,0.89459944
948,-0.1329242,-0.8260472,1.4089272,0.05936289
949,0.33024713,0.39084116,0.32559818,0.87388647
950,1.1013951,0.5293942,0.4984349,0.6021204
951,-0.5184154,0.16692393,0.086343974,0.7070739
952,0.31418982,-0.55222857,-0.18376094,0.99858797
953,0.33892938,0.19926342,1.8401704,0.24114561
954,-0.7145696,-0.4276873,-0.50361,0.86364555
955,-1.9166611,-0.84961504,-0.45537043,0.2338897
956,-0.03153235,2.1210415,-0.11495638,0.16392088
957,0.8514116,-1.1195928,0.538399,0.39420247
958,0.041884735,-0.27730188,1.6060115,0.14992476
959,-0.84593064,-0.83847797,-0.110836685,0.70218873
960,-0.12263875,1.2903955,2.300971,0.9977921
961,-1.6014111,-2.024194,2.3987064,0.239712
962,-0.3276567,0.6361826,-0.9031309,0.13856697
963,0.14074066,-1.0478191,0.6585785,0.47118032
964,1.8400879,-0.10423068,0.6193311,0.8772056
965,0.839168,0.75985235,-1.3224931,0.100262165
966,-0.8668128,0.19633235,-0.31946075,0.5306535
967,0.5771708,0.09383261,0.38483104,0.08762455
968,0.92979807,2.0522382,0.8949412,0.09254742
969,0.16943212,1.8946445,-1.207711,0.529395
970,0.05182704,-2.4545681,0.6137603,0.67527664
971,0.3493525,-0.950193,0.7696463,0.8886651
972,-2.4454103,1.3836889,1.008435,0.7869599
973,1.3477262,-1.1117661,1.0568789,0.60008526
974,-0.90312964,-0.3899268,-0.38425487,0.61317503
975,-0.73552394,0.8165719,1.1595894,0.20693767
976,2.1463418,-1.1996661,1.4916067,0.6017022
977,-0.13712811,-0.4133055,-0.7495723,0.13080561
978,-0.29013267,-1.7602304,2.658009,0.49560165
979,-0.4318382,1.2491461,1.2678587,0.9227462
980,-0.2544741,-1.0357981,0.6992814,0.7015114
981,0.59457225,-0.11585393,0.43857774,0.52206635
982,1.1720166,-0.25018254,0.64247227,0.74281454
983,-0.89326745,0.5843712,0.27718377,0.6216761
984,-1.3339071,-0.4490099,0.36045748,0.8354286
985,-1.021938,0.14897738,1.026252,0.7887726
986,-0.9105867,-0.5946178,0.94260645,0.9169121
987,-0.40493283,-0.1331063,0.9224808,0.9223945
988,-1.3953882,2.4238324,1.0959232,0.1266241
989,-0.3373052,0.9034507,1.3678259,0.9121977
990,-1.0951941,1.5105845,0.732039,0.4777676
991,-0.31957033,-0.37312976,2.012375,0.9436462
992,1.1697227,-0.83465594,1.7154545,0.00967288
993,-1.2303542,-1.1159892,0.8609004,0.9661981
994,1.3980317,-0.20687887,-0.22122335,0.5316198
995,-1.0597008,0.41096312,-0.5502368,0.39285004
996,-0.18188478,-0.97193056,0.34304124,0.5474553
997,0.34836933,-0.2323381,0.05155289,0.8209965
998,0.32627177,1.9981271,2.6429985,0.778983
999,-0.028421497,0.016559873,1.0306766,0.74022377
