,u_x1,u_x2,u_x3,u_y
629,-0.14818324,-0.52873135,0.13862556,0.59586775
630,-1.5858052,-0.036517512,-0.0021029867,0.09578955
631,0.37552822,-0.7092501,0.26129517,0.61738944
632,-0.2942553,0.43931788,-0.13397849,0.14796126
633,-3.4903555,0.48955017,0.09748112,0.9721978
634,-0.389214,0.40910226,-0.11012196,0.085390806
635,-1.1679121,-0.42185694,0.11382141,0.73987496
636,0.7561506,0.08410319,-0.0101906145,0.1824212
637,0.76047945,0.10592652,0.023747234,0.92693067
638,0.65458745,-0.22922505,0.0096096145,0.10542977
639,0.2824378,0.74752945,-0.13998288,0.07874715
640,0.16269302,-0.17658775,0.11386215,0.73216057
641,-1.5516322,1.1315475,-0.011950402,0.41622472
642,-0.8094603,0.103012785,-0.03535168,0.9831619
643,-2.0752983,0.11711901,-0.0077826367,0.23537731
644,-0.09195379,1.0646179,-0.116080046,0.34508276
645,0.58456933,-0.2938621,-0.0788963,0.2712499
646,0.3149694,0.40435618,0.22660175,0.98143494
647,-0.28563678,0.38345245,0.17869727,0.49035895
648,0.1595384,0.72445947,-0.07103311,0.41700196
649,1.2570043,-0.0123178465,0.0074801208,0.009103894
650,1.2373508,0.71695346,0.0058447765,0.048921585
651,0.8928852,0.36769235,0.03483684,0.5234468
652,-1.4679115,0.051136374,0.06208256,0.04717374
653,0.6370473,-0.26018983,-0.03493622,0.37112176
654,-0.29854223,0.9775,-0.02153343,0.21749139
655,-1.2041537,0.53450793,-0.09355803,0.6059947
656,-0.030813653,-0.9260609,0.04835639,0.435457
657,-1.3117753,-0.8575337,-0.05905204,0.049580336
658,0.04365503,-0.09540643,0.08889231,0.8430549
659,-0.72279865,-0.10806154,0.15935229,0.11179614
660,0.026174929,0.9308728,-0.013300802,0.65228415
661,0.9488487,0.00019501305,-0.030165238,0.106824756
662,-0.12825626,0.2520696,0.082185656,0.552696
663,-0.25803226,-0.26212645,-0.012670149,0.9050796
664,0.19329703,0.18777949,-0.03433636,0.99042785
665,-0.91796315,-0.51364493,0.06066481,0.38707054
666,0.060398567,-0.14897698,0.060457803,0.5343301
667,-1.4034661,0.03183365,-0.06665677,0.031927466
668,0.06185232,-0.68802476,0.04414862,0.2204349
669,0.22044542,0.21470551,-0.1738338,0.27455568
670,-1.6675316,-0.10997083,-0.07964007,0.73755693
671,-0.029654922,-0.5644904,0.052355718,0.21967816
672,0.08025897,0.6011821,0.03219966,0.9180342
673,-0.49988568,0.62602437,-0.1743218,0.8244301
674,1.1723689,-0.7798809,0.06889948,0.013662696
675,0.14522967,-0.059981346,0.07094925,0.45277905
676,0.7851134,-0.46908572,0.09834161,0.91043544
677,0.6401206,-0.033429045,0.0058198427,0.7431601
678,-2.516823,-0.31563243,-0.020014148,0.45722163
679,-0.12996922,-0.6702405,-0.06653037,0.05792272
680,-0.17315957,-0.23888096,0.012766711,0.9484749
681,0.7554174,0.86887103,0.04286454,0.89408505
682,0.42272946,0.19139701,-0.07483174,0.6844654
683,1.4177141,0.012135442,0.106572844,0.3246913
684,-0.8077879,-1.0667372,-0.106124334,0.83807206
685,-0.7685079,0.33732578,0.14798409,0.668396
686,1.7703379,0.113912255,-0.02789993,0.8485352
687,-0.52593625,0.18250671,0.117084704,0.25272143
688,-0.9348053,-0.3380659,-0.07921442,0.89696455
689,1.6759826,-0.24949667,0.19653867,0.31066418
690,1.604906,0.41488138,-0.078175284,0.9551742
691,-0.45787928,0.74157554,0.030528113,0.40359855
692,1.3286437,0.23809189,-0.19692679,0.4248098
693,-0.12392984,0.28432298,0.13719755,0.6995126
694,0.84891117,-0.29093683,0.19508298,0.7460383
695,0.032891013,0.5156066,0.0013161689,0.4971769
696,2.1107974,0.17987946,-0.14345567,0.064168096
697,-0.16968903,0.29213333,-0.11721174,0.96313214
698,-0.50306135,-0.902329,-0.04898016,0.58162963
699,-0.71224374,0.43795612,0.048718512,0.1615591
700,2.428225,-0.28038085,-0.022112101,0.13802445
701,-1.404971,-0.24119444,0.016178196,0.2540785
702,-0.4513726,0.4768878,-0.17755714,0.12766445
703,-0.37415603,-1.2392652,-0.07891926,0.8217313
704,-0.6633423,0.45977148,0.116395175,0.16822708
705,-0.6683498,-0.11386572,0.06308945,0.9400362
706,0.968623,0.3887324,-0.07665311,0.96841633
707,0.19682251,-0.12383898,-0.009499283,0.5694525
708,-1.89525,0.6480577,0.08558561,0.8421515
709,-0.9566432,0.23768483,0.10972499,0.84164226
710,-1.4715122,0.5417776,0.08181264,0.04897487
711,-0.8700874,-0.2308457,0.047529604,0.08509636
712,0.5416096,0.089708574,-0.045799736,0.62206864
713,1.034165,0.35066026,0.13941273,0.31172287
714,-0.95712835,-0.19192193,-0.09057454,0.12556207
715,-0.27110565,-0.0147365825,-0.08263726,0.20039952
716,-1.0727869,-0.870469,0.12247095,0.49912393
717,-0.09525727,-0.60551304,-0.16757385,0.93527114
718,1.8646547,0.010777875,-0.032581117,0.5051794
719,0.9255359,0.3070327,0.022175508,0.6490965
720,-0.41673788,-0.16966528,-0.08298882,0.26298404
721,-0.078903005,0.08550006,-0.011312315,0.8152195
722,-0.32505128,0.08182056,-0.08462554,0.19768023
723,0.11343307,-0.17247075,0.043169074,0.13375401
724,-0.029173326,0.673354,0.100583725,0.66797805
725,-0.83082503,0.116278276,-0.026717355,0.67850745
726,-1.9371145,0.57973564,0.045897476,0.90564394
727,-0.57408416,0.37384194,0.02391724,0.20673966
728,0.20900698,-0.48262405,-0.005732189,0.5027206
729,0.90639323,-0.47760084,-0.05413465,0.6488594
730,0.024456501,0.5222152,-0.020146232,0.6978512
731,2.2019393,-0.21423662,0.052408814,0.28022408
732,0.5172648,0.26406807,-0.07956361,0.34560227
733,0.1096848,1.7199541,0.09934194,0.93084586
734,-1.2778778,0.086854085,0.00023681729,0.52124596
735,0.68039125,-0.48752177,-0.07755414,0.21694112
736,0.6839529,-0.6376427,0.094864994,0.6300398
737,-0.30802807,0.17235494,-0.10760748,0.4938799
738,0.9080289,-0.09984333,-0.09231437,0.8817651
739,-0.45347986,0.3953067,0.10509081,0.6833141
740,-1.1184375,0.29475355,0.04509655,0.5180131
741,-0.5887107,-0.053577356,0.03726904,0.8617978
742,-0.56275254,-0.20454203,0.052908726,0.22663736
743,0.32433262,-0.18959585,-0.011483237,0.8133409
744,-0.3016455,-0.05608675,0.1523513,0.48939884
745,-0.1710676,-0.33745867,-0.004080375,0.48538256
746,-0.6691076,0.14426252,-0.058717664,0.8869765
747,0.107205056,0.13344023,0.06745705,0.39439023
748,-1.0571498,0.08331182,0.04385492,0.67416775
749,0.18277058,-0.19678408,0.10523776,0.40731156
750,-0.06110522,-0.87560385,-0.0768316,0.3843398
751,0.23857439,-0.9110398,0.016554965,0.6019118
752,0.71552205,0.31981078,0.20737831,0.57032657
753,-0.25292346,-0.8577991,-0.20065378,0.7079272
754,-2.0132875,-0.049675465,0.08451952,0.6458124
755,0.35602805,0.016242802,-0.0017735427,0.40770948
756,-0.26103836,0.76300824,0.027218103,0.21249306
757,0.13807185,0.5609571,-0.002087983,0.28721702
758,-0.48357746,0.52017075,-0.09487833,0.2813443
759,0.31458572,-0.6391028,0.022951337,0.94197714
760,-0.68357635,-0.0715764,0.20693412,0.20269871
761,0.45158717,-0.12841026,0.029818997,0.48524272
762,-1.6572926,-0.5534286,0.048763737,0.42308247
763,0.8781444,0.054871406,0.059259053,0.17005205
764,0.38466597,-0.10538911,-0.23695016,0.7905402
765,0.26707584,0.5431281,0.017153533,0.59188116
766,0.13287432,0.40258175,-0.07241833,0.19999278
767,0.40970352,0.85604864,-0.023430547,0.659387
768,-0.07016834,0.47071838,-0.056626238,0.9479251
769,0.3174033,-0.59353954,0.06901451,0.5174384
770,0.8709715,-0.2059353,0.08250647,0.5330862
771,1.0073216,-0.47149983,-0.063304745,0.38690782
772,-0.20754628,0.33832517,0.114553094,0.98960197
773,0.051152322,-0.76169527,0.13261579,0.6179625
774,-2.233915,0.28319424,-0.13621001,0.43902993
775,0.24885532,-0.69438493,-0.053536117,0.5116607
776,-0.13033567,0.0002963108,-0.002961038,0.7206248
777,-1.2211323,-0.22190787,0.23722701,0.14523983
778,-0.50923824,0.050486997,-0.020374713,0.8504547
779,-1.62147,-0.5309456,-0.029582173,0.05033517
780,1.3546828,0.36996073,-0.14253464,0.9915353
781,0.025983924,-0.020241728,0.053552937,0.5108696
782,-0.5286235,0.2879658,0.047746,0.73052895
783,-2.303987,0.027662596,-0.12395302,0.40194952
784,0.1636678,0.062397424,0.023248715,0.620692
785,1.0759662,-0.29391608,0.05355866,0.9597595
786,1.297492,0.14295201,-0.075382546,0.6225405
787,-0.283734,0.43555647,0.1295493,0.9291656
788,0.3668512,0.27336508,0.11273837,0.80267644
789,0.44879127,-0.3863534,-0.0362092,0.30016935
790,-1.33587,-0.094844446,-0.05312974,0.600888
791,-0.3003576,0.74005365,0.01851101,0.31005383
792,-1.4592068,-0.33702037,0.036261164,0.25308084
793,-0.32202822,0.46996215,-0.03690989,0.17734039
794,0.97231776,-0.024545081,0.16696952,0.5751219
795,-0.21622127,0.29102805,-0.06193167,0.42837226
796,1.5724844,-0.7437143,0.103233054,0.7483568
797,-0.39734313,0.23247588,-0.17588423,0.20042324
798,-1.5493726,-0.12366276,-0.026634777,0.37057614
799,-0.12823366,1.4243019,0.09574314,0.59846914
800,1.141948,-0.6724913,-0.19963607,0.3187039
801,-0.96890885,0.25090274,-0.09004933,0.9257778
802,-0.970682,-0.56175244,0.006308225,0.45979142
803,-1.3792409,-0.3217675,0.14482135,0.6944585
804,0.66393906,-0.59586513,0.008205897,0.63624215
805,0.17648,0.09550161,-0.026425138,0.0010254383
806,0.21426785,-1.0854768,0.10928513,0.026812196
807,0.85801077,-0.43634033,0.029007453,0.5602828
808,0.35265064,-0.29869628,0.15085135,0.50698674
809,0.96645695,-0.24972276,-0.05257832,0.7606504
810,0.023201128,-0.21565442,0.008916507,0.97063804
811,-0.59128755,-0.026574733,-0.037642792,0.062033534
812,1.0692773,-0.024489736,-0.029088138,0.790954
813,0.07224872,-0.36193457,-0.1895214,0.6389195
814,-0.96752405,-0.7633831,0.27947867,0.41099083
815,-0.52420896,0.73133415,-0.021496395,0.44688976
816,-0.99981004,-0.26935154,-0.17846285,0.40930426
817,1.0599452,0.19072711,0.020278914,0.263633
818,1.1818295,-0.04002584,-0.17086224,0.08977485
819,0.72182953,0.17149599,0.13376382,0.8147248
820,-0.08964973,1.0780332,-0.056221206,0.6496974
821,0.2869974,-0.29852268,-0.061016947,0.71729565
822,0.5639952,-0.7758181,-0.00568903,0.6792482
823,1.321645,0.2862341,0.029185614,0.9691777
824,0.7860649,0.5190898,-0.051689204,0.6513628
825,-2.1666558,0.06887543,0.10431361,0.55468655
826,-0.33815268,0.14997774,0.0003829676,0.28426766
827,0.940656,-0.11024576,0.0915205,0.8839426
828,0.91585064,-0.8066826,0.121646225,0.74078035
829,-0.76855206,0.23305348,-0.048304927,0.038502574
830,1.1542249,-0.8442517,-0.006632293,0.43556297
831,2.2331603,-0.032283317,-0.0779128,0.8738134
832,-0.44615877,0.27314547,-0.020684712,0.56148636
833,-0.97805977,0.3508919,-0.002473523,0.5564282
834,1.3795553,-0.4591376,0.05489449,0.77678657
835,-0.93417966,-0.64537627,-0.08146685,0.5400492
836,0.27973896,0.15366587,-0.01325694,0.9756223
837,-2.5100281,-0.2567595,-0.0024854792,0.1996553
838,-0.19527952,0.011291659,-0.19964485,0.4189645
839,0.90003824,-0.62416136,-0.016220814,0.27466738
840,0.6048884,-0.08121911,-0.020965097,0.46389842
841,-0.32800066,0.28106815,-0.1605943,0.17652607
842,-0.93905526,-0.37874383,0.076921776,0.044210434
843,1.8675829,0.45623243,0.029238252,0.366575
844,0.48067307,-0.29026178,0.119298436,0.9969318
845,1.2254404,-0.23375729,0.018740866,0.86161566
846,-0.3377512,-0.06328613,0.06385096,0.19087386
847,0.31323433,-0.6157957,0.11346002,0.9551889
848,-1.0014235,0.06805893,0.08373444,0.35644078
849,-0.35883826,1.2283672,0.029171487,0.60116184
850,-1.4711487,-0.64985126,0.0069339657,0.14572132
851,1.1030352,0.5232296,0.13431543,0.34991515
852,0.13512447,-1.388677,-0.2531875,0.66865635
853,-0.251601,0.14978927,-0.04209819,0.7902329
854,-0.10898425,-0.14257143,-0.18536171,0.95892036
855,-0.05015256,-0.6102979,0.070473135,0.74296975
856,-1.6616951,0.18728355,0.07808504,0.918267
857,0.78318274,-0.9573029,0.04424644,0.34738612
858,-0.65927905,0.15438499,0.21990862,0.097376466
859,2.350443,-0.80642074,0.17288202,0.074947
860,1.5412707,-0.23941648,0.07525376,0.41089952
861,0.9053295,0.4211417,-0.059587844,0.96105003
862,0.5792758,0.25325263,-0.056293983,0.9700892
863,-1.1640968,0.07303401,-0.046021592,0.052665353
864,1.6366911,-0.7116256,-0.09163436,0.5556474
865,-0.5057116,-0.90475374,0.07942219,0.009934545
866,0.29503343,0.37791026,0.1996662,0.6921685
867,1.0821341,-0.5301245,-0.095453314,0.7411703
868,0.8444263,-0.31014463,-0.106516145,0.7369865
869,-0.64556855,0.20335649,0.04602829,0.012839675
870,1.5488999,0.25043452,0.10026737,0.7356037
871,0.15856095,0.74658203,0.12923533,0.5591049
872,-1.4493189,0.5146279,0.0828104,0.7013916
873,0.5462729,-0.5882956,-0.05327477,0.31480098
874,-0.6470024,-0.22377412,0.0074463496,0.21240306
875,-1.0702153,0.5180374,0.051834352,0.6021054
876,-0.8284563,-0.29057163,0.087425925,0.6539012
877,-1.6306158,0.113797866,0.08630379,0.915908
878,-0.8595435,-0.21395645,-0.01601935,0.6021892
879,-0.21711053,-0.2954381,-0.12847817,0.12978172
880,0.8070231,0.11081415,0.06181525,0.68386614
881,0.19306384,-0.50035125,0.093439765,0.54409826
882,-2.2212985,0.3953306,-0.10776547,0.05326593
883,0.19279777,-0.09557745,-0.059625067,0.08018863
884,1.6508772,0.371634,-0.073659435,0.69773805
885,-0.3487261,0.5279307,-0.064928666,0.6169642
886,3.0743048,-0.23298162,-0.01768562,0.7155212
887,-0.62314737,-0.6137966,-0.120836906,0.5651463
888,0.039429445,-0.36746925,0.00976726,0.603017
889,-2.4992335,0.168963,0.15954606,0.62508535
890,-0.6175671,-0.52369183,-0.100744985,0.4981805
891,0.5386895,-0.40975562,0.13797466,0.6557125
892,1.2933533,-0.34735823,0.1369755,0.7395903
893,0.010929391,-0.95337313,-0.019020552,0.32377756
894,-1.781688,0.21976946,0.015132397,0.6380062
895,-0.21736266,0.38279217,0.00082022947,0.12616122
896,1.1079073,0.3078509,0.058286723,0.6774504
897,1.5866933,-0.3582384,-0.14762425,0.9263903
898,1.7579638,0.08797141,0.14120047,0.89584863
899,-0.5441021,0.63127625,0.07651874,0.06522274
900,0.41349182,0.20976707,0.0031581228,0.7150332
901,0.5530517,-0.081854254,-0.058193874,0.5242616
902,0.82854205,-0.47940218,0.08358785,0.2684902
903,-0.28689978,-0.2406226,-0.005052326,0.28127456
904,-0.6406821,-0.1922766,-0.19251734,0.043282628
905,1.7742367,-0.2237452,0.058209576,0.7161093
906,-1.5164897,0.57728,-0.08884292,0.70804644
907,1.2586639,-0.3461427,0.115483,0.50443614
908,1.7212353,-0.76659817,0.14394252,0.87639046
909,0.7490555,0.19784878,-0.010398491,0.9385016
910,-0.3388232,0.02337755,0.10539985,0.51177454
911,0.4738379,-0.11736956,-0.20029092,0.36897767
912,0.35548308,-0.10080236,0.012107441,0.6653218
913,-0.17831512,-0.20060074,0.068717964,0.87672365
914,-1.3162736,-0.34198844,-0.019716604,0.24060237
915,-0.7631253,-0.53803235,0.06400143,0.30792332
916,-0.14184514,0.67653406,0.07877229,0.60940504
917,-1.2785716,0.19821076,0.120865025,0.5935005
918,1.0893166,0.49450547,-0.19097677,0.24908113
919,1.0351255,0.1126283,-0.040243734,0.59327316
920,0.6879685,0.41785726,-0.08917552,0.9458728
921,-1.6581686,-0.354177,0.070381954,0.022979021
922,-1.3346837,-0.37781316,0.0038689617,0.8810009
923,-0.25515845,-0.08506157,0.056848586,0.8243998
924,0.76817656,0.60894555,-0.08966216,0.7544054
925,1.2665814,-0.2390605,0.11785169,0.889943
926,-0.73571074,0.2048542,-0.10038697,0.50279105
927,-0.62912333,0.40070388,-0.0867423,0.4509418
928,0.93206,-0.45848474,0.07524964,0.090119004
929,-1.5405729,-0.09134572,-0.11245412,0.26721346
930,-0.74856997,0.072485745,0.091549344,0.63536036
931,0.9504392,-0.44778717,0.25457212,0.7650722
932,0.20341873,-0.48959565,0.06550536,0.12144101
933,0.25016606,0.36107972,-0.06439619,0.3994968
934,-0.88505524,0.3217959,0.058990426,0.8782941
935,0.16129911,0.6249422,-0.06360219,0.75906146
936,-0.98663396,0.84378564,-0.04573653,0.27745032
937,-0.08905181,0.18981044,-0.00751028,0.9561734
938,1.1882058,0.6004317,0.08341513,0.8251889
939,0.8772839,-1.0653116,0.08639056,0.94276655
940,0.12992628,0.40581408,0.07553705,0.9587146
941,2.249173,-0.10084308,-0.0009485897,0.96312857
942,0.8354726,-0.2871566,0.004632344,0.30186963
943,-0.6883969,-0.45518637,-0.07745194,0.20505035
944,-0.8969443,-0.18238127,0.057503134,0.37921774
945,1.7817868,-0.05290962,-0.1253381,0.46305907
946,-0.56873745,0.86905164,0.22967744,0.9167057
947,-0.71327615,0.11152076,0.041314196,0.9762809
948,-1.7277896,0.2719865,-0.22685616,0.7794329
949,1.2069039,-0.16554545,0.12777497,0.62823915
950,0.664663,0.57317334,0.041823644,0.25628233
951,0.1455673,-0.055977147,0.16535811,0.9890127
952,0.8020914,0.20513144,0.07634859,0.2149818
953,-1.192807,0.46589395,0.2031561,0.39505744
954,-0.3178431,0.53520745,0.15895161,0.62767196
955,1.6627877,0.48953816,0.18292938,0.1378231
956,-0.096781954,0.6198633,-0.023587916,0.5728282
957,-0.21308672,0.5353344,-0.033643518,0.73549545
958,0.4674658,0.8495025,0.015263711,0.6327187
959,-0.017120974,-0.44291633,0.10911194,0.41602862
960,-1.118893,-0.33336404,-0.11143609,0.6282127
961,0.6379748,-0.11660119,0.12430348,0.005282879
962,0.6149587,0.7613491,0.01865855,0.3351909
963,0.537606,0.36730385,0.007331052,0.4661448
964,-0.20410623,0.27684295,0.14758673,0.97909296
965,-0.98019433,0.9789748,-0.19499479,0.72124946
966,-0.70762753,0.19325677,-0.17412835,0.64941883
967,-0.23731054,0.7081753,0.07949565,0.40996718
968,-0.28184682,-0.15925443,-0.08373416,0.61438274
969,0.14620364,-0.23183678,-0.05113826,0.71607447
970,0.20583785,0.12769645,-0.13301718,0.39848053
971,0.8151435,0.31111112,-0.044943362,0.8771782
972,-1.9717079,0.115679234,-0.10954978,0.5456275
973,-0.30348322,-0.1831769,-0.053848516,0.5032897
974,0.65805507,-0.15508975,-0.045395814,0.99553704
975,0.67733914,-0.3996116,0.040649522,0.5457394
976,-1.3458447,-0.01977984,0.0421628,0.9640616
977,1.2779065,0.0785914,-0.17878295,0.34197772
978,-3.184102,-0.6346437,0.2646811,0.95361555
979,-0.01692373,-0.0060095424,-0.15935205,0.51442707
980,-0.47708908,0.0096576875,0.055464644,0.43483686
981,-1.8266482,0.21147206,0.023289457,0.24244869
982,0.013555261,0.31101537,-0.108704224,0.08130646
983,1.9419253,0.7376052,-0.058681633,0.16490221
984,-0.38219172,0.21709506,0.18879537,0.8033582
985,0.6722531,-0.1733809,0.013636819,0.67125106
986,-0.94959295,-0.7122535,0.23569182,0.6665553
987,0.4084433,-0.46394584,-0.029571248,0.71496284
988,-0.044507623,0.064149596,-0.07354531,0.8638983
989,-1.201195,-0.33033112,-0.12335137,0.1064105
990,-0.6047554,0.6203223,0.029516265,0.34434652
991,-1.2617536,-0.020458099,-0.08677337,0.5006114
992,0.38972837,0.40671816,0.062331922,0.576427
993,0.25342932,0.23397176,0.035051554,0.23706353
994,-0.6061329,0.29827517,0.08159078,0.9868202
995,0.76870203,-0.08426405,-0.16149132,0.6651317
996,-0.8341984,0.25872207,-0.11243202,0.9522464
997,0.85680586,0.083501354,0.2028168,0.04331231
998,0.6975056,-1.0741274,-0.1444588,0.78983307
999,-0.73077625,-0.6314618,0.055933394,0.76956797
