,u_x1,u_x2,u_y,u_x3
248,-0.4225993,0.1521111,0.059598684,0.7796796
249,-1.4570795,1.9673713,0.44339335,-0.23477936
250,-0.9421368,1.1516726,0.9431591,0.1285348
251,-2.1889102,-1.1912394,0.41632617,0.51858
252,0.73141545,-0.13605498,0.20378172,1.068478
253,-0.75983894,-1.4188575,0.4364344,-0.6039781
254,-0.29872814,-0.7971719,0.04037094,-0.25202516
255,-0.017803567,1.4431359,0.7459893,-0.082837775
256,0.30934197,0.043902684,0.8796778,-0.12406413
257,0.7701781,-1.2318281,0.0105832815,-0.46944875
258,0.23445271,-0.8630837,0.6347046,-0.117266715
259,-0.4596297,-0.53711253,0.40557528,-0.7045771
260,1.3686701,-0.10178358,0.9886949,0.57787365
261,1.3586022,0.5441674,0.9498098,0.9172519
262,-0.82361513,-0.3381182,0.6910113,1.0052705
263,2.3395436,-0.569697,0.087097645,1.7355268
264,-0.7555798,-0.03115536,0.37107527,-1.2351736
265,0.16075574,-2.214707,0.72350776,-0.46433112
266,1.3855873,-1.1501496,0.04961419,-0.6236867
267,-0.056717597,0.8214842,0.94231427,1.2052163
268,-0.5164416,-0.44324502,0.35724807,-2.3678863
269,1.5496053,1.5318826,0.8110218,-0.8122624
270,1.5387412,-0.3532598,0.6811187,-1.7111076
271,-0.2826432,1.44671,0.1822952,0.2404791
272,-0.49324995,-0.72265035,0.5034739,-1.1691043
273,-1.3978257,3.0072067,0.92441475,-1.693711
274,0.43342656,0.7207811,0.18667495,-0.15436944
275,-1.2159448,-0.82477224,0.31655228,-0.06295006
276,-0.07007578,1.8892481,0.8643398,-0.27284795
277,1.1205937,-1.7734619,0.683759,-0.5144793
278,1.4927723,0.69891864,0.585852,-1.6559726
279,0.70924765,1.44482,0.19383025,-0.098776184
280,-0.35061705,0.6100988,0.4426793,-0.45359176
281,-0.9052118,-1.1033953,0.9910804,0.9061879
282,-0.27440396,0.55942655,0.7190281,1.4143372
283,-2.6064131,-1.8339658,0.63170683,-0.46464732
284,-0.3247621,2.0858707,0.7358916,1.6594799
285,0.44632468,-0.4534583,0.16376996,1.1405125
286,-1.548364,1.4864144,0.9965857,-1.7743814
287,-0.3580773,1.2267812,0.8595524,-1.97278
288,-1.010688,-1.4977646,0.16436863,-0.059596453
289,0.14012565,1.7137792,0.0144701,1.2897933
290,1.4723337,-0.74470663,0.38746822,-1.24699
291,0.052096337,2.0279622,0.40509355,0.7073683
292,0.010252242,1.2056074,0.7946137,1.0877851
293,0.21034914,-1.3404862,0.6157106,0.42653742
294,-0.059595257,0.1091918,0.56704056,0.7076105
295,0.87654436,0.015944235,0.986567,-2.3031554
296,-0.21381308,-1.4130867,0.2493341,0.46618325
297,0.46552446,0.63518053,0.5844532,-1.3231535
298,0.89191777,0.80416894,0.8726815,-0.16256449
299,0.3907702,0.645405,0.15059257,-0.7393202
300,-1.2451254,0.38240433,0.837911,0.5162185
301,0.393105,1.209511,0.8975049,0.27856115
302,0.7530708,-0.8002393,0.54736304,-0.32781526
303,1.6292336,2.4263322,0.2649753,2.1026087
304,0.3188152,-0.40350127,0.42515647,0.5580615
305,0.30608147,1.096076,0.8088672,1.5227858
306,-0.5531553,1.1631943,0.7176354,-2.8002665
307,-0.75015986,0.6873465,0.59185123,0.2786127
308,1.2506176,-0.08245519,0.96804214,2.7950234
309,-2.1304064,0.4701033,0.40686655,-0.33482447
310,-0.2508985,2.1642427,0.46809673,-0.36562145
311,1.6109328,-0.9309777,0.18085492,-0.75210005
312,-1.2510786,1.3061367,0.09397006,-1.3790746
313,0.22234157,1.7426494,0.38643515,0.019453453
314,-0.30053553,-0.3727181,0.9381192,0.93240154
315,-1.4820935,-0.30718565,0.5044682,0.16353181
316,-0.011163824,0.08295487,0.16705012,1.2334968
317,-0.35230833,0.93444705,0.78261113,-1.8463651
318,-0.88618743,0.5821403,0.31671035,-2.487692
319,-0.3220257,-0.33069667,0.89763284,0.99855894
320,0.7218962,0.064842865,0.13061702,0.9269107
321,0.28397432,1.1030896,0.22359598,0.7288557
322,1.5100442,-0.5526518,0.43130004,-1.1298013
323,1.3807505,0.64665157,0.49194324,-0.1423779
324,0.05558796,-0.298068,0.092445254,0.20092426
325,1.2563344,-0.26259786,0.4408096,1.0629739
326,-0.106792286,-0.4121673,0.49713385,-1.7046114
327,0.057284627,2.3002424,0.36053312,0.2965659
328,-0.028237058,-0.6680778,0.43655062,0.5080046
329,-0.20623022,-0.667425,0.26545167,1.2979546
330,0.32726493,0.38403702,0.35947227,0.013274353
331,1.6429384,0.83179873,0.56996894,-0.43236113
332,-0.41740876,0.6238019,0.4486072,-0.037543584
333,0.354165,-1.2166666,0.16325712,-0.62497574
334,0.05618741,0.56362146,0.14717197,0.11870126
335,0.9292683,-0.37837848,0.27429628,-1.5879059
336,0.69710016,-0.42655236,0.044176698,0.086912565
337,-0.12345348,1.263812,0.9976032,1.2681785
338,-1.544348,0.3476452,0.29231036,-2.656159
339,1.4308621,-0.3359375,0.50029325,-1.562841
340,0.3650319,0.99703264,0.41498816,1.2043471
341,1.2968842,1.1042324,0.3918904,0.2753267
342,1.3772136,1.8451152,0.97272813,-0.53542334
343,-1.6968333,0.9321787,0.636979,1.5875134
344,0.6428183,0.82207644,0.26816344,-0.2944831
345,-0.5667202,-0.87012625,0.44655585,-0.36226016
346,-1.1669457,0.5169291,0.3834362,-0.001155138
347,1.5542182,-0.14896877,0.5737922,-0.12061762
348,0.3626177,-0.5618383,0.4353181,-0.7996715
349,-1.2944275,-1.6942129,0.49809194,0.95740587
350,3.0595403,0.10008712,0.8794756,-0.46893406
351,-0.7297042,1.8130062,0.5555866,0.605455
352,-0.5077447,1.0420557,0.99467254,1.2427748
353,0.68465346,-0.15638885,0.62275815,-0.7200642
354,-1.1367581,1.2556782,0.18515551,0.6365042
355,-0.17967936,-0.39465842,0.98456264,0.10396704
356,-0.6071146,0.32582837,0.06959236,-0.4450216
357,0.051324368,-0.5782076,0.45679402,0.14476645
358,0.32588008,-1.5028411,0.395818,1.3591348
359,0.5601381,0.53185135,0.08224094,0.96242833
360,0.6534521,0.23507349,0.6847813,0.9803162
361,0.31065187,-0.1893013,0.9697076,0.34778836
362,0.8448087,-1.5416458,0.94516945,0.8869212
363,-0.8100514,1.9567705,0.08253348,2.3720357
364,0.09907693,0.8391064,0.17983508,-0.94892997
365,-1.1327925,-0.6191755,0.601843,0.98551816
366,-0.38152927,0.8571725,0.5559691,1.5682577
367,0.45403147,0.8764421,0.9303467,-2.3162594
368,-0.5336319,0.5747899,0.49014294,-0.23690791
369,0.022801507,0.39843747,0.23636687,-0.5226864
370,0.44734493,0.61376995,0.24143958,-0.40526888
371,0.752876,-0.24932337,0.34496558,-0.13371378
372,-1.2549208,-0.093159884,0.2161094,-0.4135691
373,-0.09405636,0.8278266,0.6566552,-0.4664779
374,0.49030757,0.2277926,0.90854514,1.2259148
375,0.74766535,-0.67978513,0.51894486,-0.15544789
376,-0.5614689,0.23193182,0.51926804,-0.38523087
377,-0.7978487,1.375771,0.5440457,0.58165824
378,-1.4867758,-0.9616407,0.10049355,0.78732604
379,2.3392625,0.53637004,0.016650796,1.4578301
380,0.6292295,-0.16117454,0.7960923,-1.8987329
381,-0.12250267,-1.3318732,0.45017087,0.5096967
382,-1.5028993,3.001916,0.09833932,1.8051811
383,-1.1875895,0.5344574,0.36978686,-0.92889225
384,-1.5851448,-0.05528613,0.3291378,0.24035053
385,-0.4418421,0.40613273,0.22129977,-0.6137572
386,0.54213494,-1.4062276,0.29425764,-0.45927805
387,-0.20199752,0.75792944,0.37600696,0.06264631
388,-1.4277412,-0.31739652,0.92281973,-1.2832017
389,0.6021322,0.39007813,0.29391015,0.442908
390,1.0009142,-0.07612917,0.31668246,0.27517182
391,-0.06717525,-0.3672103,0.37404227,2.025035
392,-0.40036994,0.41154978,0.41522956,-0.099728405
393,-0.67734605,0.6178548,0.8749572,-0.24406904
394,2.0213404,-1.2341835,0.78606284,0.83990675
395,0.3982165,-1.1708663,0.56247306,0.16836034
396,-1.0929819,-0.30477324,0.3679266,0.61307174
397,-0.46455348,0.4134332,0.13369262,-0.5858067
398,0.8007277,-1.0416353,0.13308775,-0.75288254
399,-1.3429339,-0.4990191,0.54602087,0.50676036
