,u_x1,u_x2,u_x3,u_y
288,1.3783562,0.6550115,-0.093808375,0.17410064
289,0.24733368,0.6714327,0.14649102,0.92852724
290,0.5843003,0.019792372,0.020810274,0.5824256
291,-0.39277014,0.10021296,-0.034057252,0.3667127
292,-0.34931138,-0.4725834,0.010293482,0.5409926
293,-0.5852297,-0.42657262,-0.05428185,0.29362738
294,-0.8817392,0.72724944,0.036099356,0.6409478
295,-0.93289757,-0.29694107,-0.04066009,0.34215057
296,-1.0941801,1.1715196,0.061648436,0.7312125
297,0.041505508,-1.8648713,-0.105826855,0.14496648
298,0.26574457,0.37594575,0.042564843,0.6648179
299,-1.1522137,-0.046220392,0.036580212,0.6427436
300,-0.21037528,0.33335066,-0.06876344,0.2458415
301,-0.098792404,0.21163395,-0.0158208,0.43714643
302,-1.3713185,0.10013367,-0.013254649,0.447276
303,-0.55279917,0.76784265,-0.035787918,0.36021686
304,-1.2723279,-1.9133836,0.10649669,0.8565545
305,-1.2400322,0.8370805,0.09338897,0.82481956
306,0.013377749,0.16180377,-0.11450764,0.12608874
307,1.8388128,1.4709914,-0.02134083,0.41550422
308,-0.8255635,-0.055530343,0.09180358,0.82069993
309,0.5643617,1.086563,-0.0057707997,0.47699058
310,-0.12920386,1.2640437,0.0152649805,0.56066275
311,1.054488,-1.7122506,-0.037598144,0.35346532
312,0.19937712,0.118570656,-0.029815797,0.38279128
313,-0.7725804,0.80940956,-0.03110202,0.3778926
314,-1.4734993,-2.9121954,0.072282866,0.7651074
315,-0.98425645,0.5704755,0.08216635,0.79436576
316,0.4321779,-0.8845646,0.13346963,0.9090121
317,0.8387109,2.5037076,-0.20711486,0.01917243
318,0.9146359,-0.4682717,0.051922005,0.6981963
319,1.2322203,-0.14903706,-0.02410674,0.40475142
320,-1.9381768,0.90902567,0.00080809713,0.5032238
321,-0.5095441,-0.82112646,-0.0046176123,0.4815849
322,-1.7024169,1.3574444,0.24116226,0.9920591
323,1.1912196,-1.4358155,-0.09010352,0.18378472
324,-0.062369216,-0.4023307,0.0303,0.61905503
325,-0.018484376,-0.23729885,0.013008662,0.551751
326,-0.7434285,0.65144616,0.09563639,0.8305558
327,1.1696073,1.9153173,0.02627638,0.60363364
328,0.4869217,0.33167315,-0.06969941,0.24290323
329,-0.54811704,0.90338415,-0.023613939,0.40666223
330,0.5487865,-1.3395811,0.06393822,0.7387128
331,0.65936244,0.13561814,-0.3041997,0.001175046
332,1.0198587,-0.013008235,-0.000466143,0.49814034
333,-0.7907835,1.3279772,0.13922289,0.9180734
334,0.6121806,1.8025355,-0.054394342,0.2932402
335,0.8903307,0.1264685,0.14883457,0.93167007
336,0.57042557,-0.9937511,-0.05875502,0.2784171
337,-1.2085358,0.12998293,0.05301283,0.70198846
338,0.8150352,0.9988183,0.16933444,0.954805
339,-0.27913383,1.3861923,0.08894272,0.8131132
340,0.6245913,-0.5397547,-0.12042858,0.11423957
341,-1.7327654,0.8854259,-0.03897301,0.34836805
342,1.3032825,-1.0712916,0.03345023,0.6309997
343,-0.13952744,0.10876015,0.14714359,0.9294133
344,-1.4053311,-0.6066343,0.07282058,0.7667562
345,1.2924076,-0.6446164,-0.029622791,0.383528
346,-1.4774671,0.909906,0.03794455,0.6478214
347,-0.66111207,-0.83038884,0.1008415,0.84337234
348,-1.9805132,-0.5032374,0.005842441,0.5232947
349,-0.0041585225,-0.3866058,-0.1663713,0.048084855
350,-1.0738819,0.41219804,-0.015480581,0.43848717
351,-2.3674524,0.6255594,-0.04001592,0.34451962
352,-1.606855,-1.2559973,0.097776175,0.8359039
353,-0.5128264,-1.2487332,-0.05188629,0.30192816
354,0.17690216,-0.94017833,-0.0965411,0.16716945
355,0.72539663,-0.62963694,-0.0026776204,0.4893191
356,-0.81427675,2.060793,-0.0646647,0.2589302
357,-1.556914,2.8254066,-0.15547536,0.060002327
358,1.2264028,1.0685573,-0.052298445,0.30049253
359,-0.3877588,-0.067116246,0.06063515,0.72785926
360,-0.87685174,0.7640799,0.12528148,0.89486337
361,-0.092538364,0.42939135,-0.046943408,0.3193797
362,-2.3339686,-1.9140195,-0.07470801,0.22750759
363,-1.0670552,0.9372686,0.14836028,0.9310428
364,2.1523008,0.1623312,0.02481986,0.5980096
365,-0.7224417,0.01254698,0.028271956,0.61130404
366,0.0110390615,-0.8126186,0.07122836,0.76185536
367,-1.043307,-0.72786564,0.027023265,0.6065093
368,-0.95208454,1.7654345,0.16148464,0.946828
369,0.28682056,0.5197627,0.01255845,0.54996955
370,-0.45720437,-0.12384312,-0.02899058,0.38594413
371,1.2034965,-0.5812678,-0.018662794,0.42597616
372,0.15488641,-0.47335774,0.28777564,0.9979974
373,-0.23719251,1.375304,0.012120745,0.5482366
374,-0.31167352,1.9182397,-0.080836535,0.20944011
375,1.1960161,-0.9123522,-0.04921707,0.31129932
376,0.48459294,1.0608193,0.04576166,0.676386
377,-0.9034177,-1.4510679,-0.101179145,0.15581882
378,0.9484082,-2.3089976,-0.083607115,0.2015574
379,0.44002607,0.6071187,0.0028548397,0.5113876
380,-2.230731,-0.18781239,-0.009439102,0.46239924
381,0.29148194,-2.2363524,0.07992365,0.78792334
382,1.279583,-0.64400154,-0.0960267,0.16846037
383,-0.26976082,-0.688823,0.054723687,0.70789194
384,-0.6981866,-1.310875,0.100972846,0.8436873
385,-1.6445683,-1.0126145,-0.06360068,0.26238596
386,0.28154197,-0.85876894,-0.051526573,0.30318367
387,-0.15054527,0.86623234,-0.005215065,0.4792043
388,-1.0906478,0.30339268,-0.20642714,0.019495964
389,-1.4410121,0.8209685,-0.009541518,0.4619925
390,-0.4577807,1.528945,-0.024859536,0.40183687
391,0.63399756,0.27794117,-0.11089426,0.13372743
392,0.3310876,1.633074,-0.025189867,0.40055966
393,2.0018675,0.6585858,-0.043307286,0.3324809
394,1.6471206,-0.86825496,-0.041716132,0.3382802
395,0.21036044,-0.7930163,0.016430017,0.56525254
396,1.1609045,0.14045335,-0.08725726,0.19144797
397,-0.32846615,0.42329058,0.018151311,0.57201755
398,-0.16140431,0.3387705,-0.1441513,0.074719906
399,1.9117451,-0.26690814,-0.15190636,0.064373255
