,u_x1,u_x2,u_x3,u_y
2072,0.49415544,0.82720166,-0.01826021,0.5657997
2073,-1.6212531,0.20910686,-0.002256135,0.9206265
2074,0.09854663,0.45141912,0.110819116,0.11539817
2075,-0.72930384,-0.36623684,0.12362575,0.4194684
2076,-0.56369376,-2.7651489,0.12251329,0.22286761
2077,-1.3286483,-0.2356008,-0.075707816,0.30021083
2078,-0.10984548,0.38689867,0.06305216,0.89289856
2079,-0.18310194,-1.5119199,-0.049759004,0.1780554
2080,1.855329,0.31375754,0.0047740187,0.43893695
2081,-0.96071917,0.090471655,0.017189832,0.83590055
2082,-0.5545494,0.7519361,0.06965535,0.009792447
2083,0.15197627,0.49434856,-0.06364345,0.1385274
2084,0.106091045,-0.41426414,0.13515203,0.21565759
2085,0.7553315,-0.34260616,0.07698276,0.1118114
2086,1.7578194,1.5162187,-0.17911813,0.8122939
2087,-1.4447753,0.85480624,-0.1846957,0.31122983
2088,-1.0194588,-1.0829383,-0.036910653,0.0692898
2089,1.602372,0.11621657,-0.113409616,0.77673984
2090,-0.20169562,0.79254717,-0.08818155,0.094275
2091,-0.26798776,0.31358522,0.14926013,0.81298196
2092,-0.96493727,0.023570862,-0.09119134,0.29366124
2093,-0.34937015,-1.2150228,-0.28577667,0.7914641
2094,-0.3388352,0.16016732,0.019998007,0.63782144
2095,0.19537866,0.3061228,-0.010823189,0.06685674
2096,0.50088084,0.50761366,-0.0855318,0.803036
2097,0.24545072,0.67767745,-0.017183175,0.76175106
2098,0.27498096,1.8831755,0.12108802,0.24605489
2099,-0.7663919,-0.7559285,-0.029247029,0.7154771
2100,-0.071829446,-2.0755017,-0.044520114,0.8691112
2101,0.053107426,-0.64108276,-0.04158089,0.34613013
2102,0.27312943,1.4059614,0.174982,0.9396789
2103,-1.7214108,0.9437287,0.028996829,0.7788576
2104,-0.9245818,0.07810556,-0.054627802,0.36327863
2105,0.23535086,-0.9278324,0.1640464,0.89413357
2106,-0.11711808,0.5782826,-0.017409177,0.69879234
2107,-0.51269484,-0.49255323,-0.21472411,0.75946426
2108,1.2894013,0.14339991,0.11142071,0.6028862
2109,0.61931723,-0.48543036,-0.11871403,0.23218751
2110,-0.97858834,-0.8425636,0.02296097,0.52265596
2111,-0.9446973,-0.506392,0.19656484,0.72138345
2112,-0.32763875,1.1897392,-0.08880751,0.59316456
2113,-1.7286237,-1.5679874,0.09466172,0.34278142
2114,-0.13676828,1.602179,-0.014585135,0.86832345
2115,0.09779449,0.33367607,-0.060275253,0.6964699
2116,1.891936,1.0495889,0.067815535,0.80083776
2117,0.32265946,0.28037074,0.005508847,0.7124071
2118,1.2708153,-0.97129583,-0.21274272,0.67721844
2119,-1.2749524,-0.5388272,-0.1006001,0.4485488
2120,-0.087769985,0.9258342,0.087051004,0.16735291
2121,-0.5223052,1.2077883,-0.060831793,0.13446379
2122,-2.0769587,0.3422863,-0.073403776,0.7277143
2123,-2.223693,-1.6689757,0.0067541674,0.38061404
2124,1.54202,-1.1550899,-0.040157553,0.52658665
2125,-0.9853241,0.84509313,0.07928811,0.60322773
2126,-0.8742446,-1.9767615,-0.23532128,0.8170471
2127,-0.40167984,0.70276916,-0.12840211,0.3420378
2128,-0.7315027,1.3160907,-0.069240764,0.94300985
2129,0.5073646,1.7839614,-0.13976225,0.6321821
2130,0.09523431,0.037031513,0.17120378,0.25507963
2131,0.33471245,-1.2662379,0.045145847,0.4517889
2132,0.1555436,0.07486742,-0.02603425,0.20002973
2133,0.756287,-0.28282636,-0.06689944,0.948526
2134,0.004917666,1.2471782,0.12981884,0.358091
2135,-1.3690426,0.45618573,0.005799399,0.57054746
2136,0.34986553,0.6054654,0.15641066,0.066447616
2137,-0.70604056,-1.1587836,0.009025383,0.24006331
2138,0.103925884,0.36628556,-0.0023083217,0.20813096
2139,0.3156936,-0.52576774,-0.17573652,0.68412733
2140,-1.0265507,0.68725723,0.14651917,0.16377819
2141,0.6369207,1.7689334,0.047334623,0.5694792
2142,-0.98077947,0.73132837,0.23607357,0.36143625
2143,-0.34076062,-0.24596858,0.17491877,0.7991425
2144,-0.8394356,1.1592284,-0.109754205,0.063011885
2145,-1.7369696,1.8568264,-0.05239926,0.53785384
2146,-1.3296283,0.10471245,-0.11686381,0.33365703
2147,-0.8811301,1.7509606,-0.034280647,0.37366045
2148,-1.5992959,-0.8215267,-0.026181294,0.58280754
2149,0.13402209,1.0537556,-0.1060731,0.7031946
2150,0.7393836,0.47330576,0.030183485,0.5723649
2151,-0.17926578,1.02642,0.06712219,0.98463774
2152,0.7532172,-1.7649201,-0.015289272,0.16683662
2153,0.07598187,0.35367444,-0.008093694,0.33953166
2154,-0.2908773,-1.2538145,-0.10459208,0.26237702
2155,0.5440139,-1.8085897,0.017647028,0.49574888
2156,0.87034243,0.30775845,0.050697144,0.026627064
2157,-0.8708739,0.18184423,0.04567999,0.82144094
2158,-1.0832728,1.4115827,0.0342696,0.5468364
2159,-0.023580275,0.013564524,-0.1235196,0.444754
2160,0.47086394,0.36379835,-0.26032582,0.015805483
2161,-0.7891726,0.06232296,0.025712335,0.6666981
2162,0.99900717,-0.072178766,0.072006054,0.57031393
2163,0.07383786,-0.76890266,-0.20983644,0.052574635
2164,-0.9808549,-0.28928506,0.06436414,0.16765273
2165,0.838854,0.7799777,0.109288394,0.9892492
2166,0.46763214,-1.4139843,0.101544194,0.0801276
2167,0.38364846,-1.8084317,0.0917409,0.80228984
2168,-0.05522718,-0.26548314,-0.18377419,0.72558427
2169,0.016840795,-0.15886128,-0.10010739,0.6087923
2170,0.8687785,-1.1997815,-0.04702006,0.63073695
2171,0.43716267,-0.86143655,-0.10603193,0.3928815
2172,-0.4639324,0.819287,0.020585556,0.07356453
2173,0.5456285,1.4622878,0.07675358,0.35087216
2174,0.7109748,0.21871287,-0.05419984,0.7840471
2175,1.290911,-1.4459033,-0.05506722,0.7386123
2176,-0.49979022,0.7038697,-0.07353517,0.45626545
2177,-0.15588099,0.109603636,-0.15638481,0.24795628
2178,-2.2624435,1.7432389,-0.060462918,0.81291866
2179,1.340805,1.6212503,-0.08301901,0.96643233
2180,-0.62249476,1.145339,0.13812856,0.4485538
2181,1.0143577,0.6392356,0.10952359,0.74058914
2182,1.2867696,0.94618267,0.06601972,0.05172944
2183,-0.33399564,1.3907655,0.07861558,0.27934682
2184,-0.13900183,-0.8043801,-0.02834338,0.71334994
2185,1.0108879,0.3998661,0.035027694,0.85410106
2186,-0.022220917,0.27378765,0.019300355,0.91254437
2187,0.007555642,-0.6338198,-0.017103607,0.6531838
2188,0.654653,0.15222143,-0.11383041,0.96625495
2189,-1.828701,0.14466922,-0.15573116,0.3311174
2190,-0.18408534,-1.1185757,0.36864683,0.5925385
2191,0.10042558,-1.5736507,0.05246621,0.5492643
2192,-1.9282657,1.2618387,0.075279586,0.097239375
2193,-1.1821537,0.84665585,-0.023580572,0.4083023
2194,0.019479455,-0.8966153,0.077837594,0.8046869
2195,-1.5897906,0.25460145,-0.081826665,0.62603927
2196,0.033059333,0.189146,0.04911195,0.12078416
2197,-1.6939319,1.9640236,0.15913633,0.2147479
2198,0.034580864,0.5984586,-0.043489046,0.9088583
2199,-0.27058488,-0.92218274,0.12806956,0.61646724
2200,-0.008507243,-0.06404651,0.0571593,0.5680754
2201,-0.39341512,1.7929593,0.19305961,0.23900068
2202,0.36774945,0.5338646,0.027523175,0.6482519
2203,-1.6359304,-0.78559566,0.018637722,0.81343365
2204,1.0408411,0.024079287,0.10492691,0.91275907
2205,0.031784527,0.5887603,0.22456777,0.7362809
2206,-0.43544525,-0.028402666,0.10319457,0.14128017
2207,1.2771416,-0.016574368,-0.086267225,0.34947503
2208,0.39314696,-0.791508,-0.09789636,0.6400448
2209,0.2748081,-0.10847175,-0.12901925,0.026606917
2210,1.2385615,1.3551803,0.028314158,0.69927204
2211,1.0740258,0.44126385,-0.036586296,0.6352246
2212,-1.0162982,-0.17800151,0.058732312,0.852437
2213,1.2420243,-0.59250265,-0.065057725,0.191414
2214,-1.2270861,-0.80894756,0.06960798,0.7015836
2215,0.073534936,1.1798594,-0.005973296,0.89306617
2216,-0.3462249,0.47636816,-0.043355893,0.3671968
2217,1.2391254,-0.3333262,-0.11700684,0.3319373
2218,-0.18640748,-0.23320638,-0.025093367,0.59844244
2219,0.7705407,0.3747482,-0.014745821,0.4404204
2220,0.73982435,-0.79358774,0.10685239,0.90727484
2221,0.16472238,0.24064672,0.06707582,0.89717424
2222,-1.5269521,-1.3135532,0.22355282,0.530635
2223,0.72009736,0.13252915,-0.16407606,0.5882164
2224,-1.0698938,-0.0062060193,-0.16686775,0.2584467
2225,-0.16449566,1.3902714,0.0005199749,0.28978384
2226,0.25687474,-0.27873865,0.08094494,0.06189668
2227,0.75032943,0.32095096,-0.06615416,0.59535325
2228,1.9225864,-1.5217247,0.036232315,0.29447317
2229,-0.078583784,-0.5090358,0.10108097,0.59450376
2230,-0.82878566,0.5684422,0.00029735707,0.46789515
2231,-0.49461547,0.59650713,0.28250837,0.9058173
2232,-0.32932475,0.1359731,-0.19711655,0.68875015
2233,1.2582524,-0.32818076,-0.00840507,0.22907865
2234,0.040568538,0.25331977,0.20362161,0.3760445
2235,-0.6046119,0.5880817,0.17344837,0.96227026
2236,-0.27264884,0.15410833,0.12567884,0.0032116175
2237,-1.4380355,-0.46002463,0.062045503,0.85073626
2238,0.2937484,0.56741387,0.061757922,0.07923055
2239,0.5896806,-0.29971874,0.08947636,0.98440194
2240,-0.35050935,1.3055949,0.022070475,0.21396494
2241,-0.29204962,0.7975826,0.14845733,0.3852507
2242,-0.5573869,-0.45042256,0.05781887,0.8699049
2243,-1.6633768,-0.27116922,-0.022758761,0.449759
2244,-1.0267622,1.3149966,-0.033582054,0.6980537
2245,0.5646473,-0.34214702,0.08023606,0.9742738
2246,-1.2884333,0.23248133,-0.078335345,0.4398104
2247,0.6302719,-0.40273476,0.04081542,0.15388405
2248,-0.2986447,-0.4400098,-0.024094803,0.7128433
2249,1.2233697,-2.2770724,0.11729538,0.22796726
2250,-0.572562,0.8979358,0.04956753,0.34852397
2251,-2.0812993,2.1188366,0.014261985,0.6355655
2252,0.6651469,-0.49365127,-0.15823475,0.66944814
2253,0.49260435,-0.93310535,-0.26409575,0.90976524
2254,-2.0507467,0.14251086,0.073056884,0.07822621
2255,-1.0184189,-0.62427986,-0.0912552,0.671028
2256,0.018632764,2.0156345,0.030796213,0.3611859
2257,-0.31439373,0.20617816,0.015130584,0.84801686
2258,-0.78263736,-1.0055703,0.18749659,0.7916635
2259,-1.7071028,-1.2972822,0.024095956,0.09309387
2260,1.6048365,0.8183566,0.09014087,0.25701225
2261,-0.7776513,-0.88650036,-0.130768,0.06886804
2262,-0.83395934,-0.596999,-0.17364363,0.92175066
2263,-0.9328736,-1.5045183,-0.08650517,0.08651316
2264,0.2182581,-1.6337644,0.033348206,0.8932476
2265,0.15998936,0.016616954,-0.04220122,0.8740531
2266,0.9267702,-0.5460067,0.060349744,0.20416594
2267,1.7545259,-1.5148942,0.05180585,0.20222318
2268,0.0049995417,1.1553314,0.04152904,0.503564
2269,0.68667346,0.31713837,-0.045351796,0.47132754
2270,-0.08163728,-0.6606697,-0.032858852,0.51689875
2271,-0.45363188,1.0876259,0.060097065,0.7701013
2272,-0.83892864,0.80728805,-0.0232153,0.55909264
2273,-0.5099827,0.27913833,0.11659966,0.65977323
2274,-0.29218715,0.3674106,0.04579833,0.6354737
2275,0.7292455,1.5766101,-0.050491285,0.3797065
2276,-0.33301473,0.3595032,0.17044638,0.25104415
2277,-0.16168162,0.8004318,-0.004615219,0.9856144
2278,-0.31453937,1.0487734,0.058460552,0.11327529
2279,-0.17623977,-1.0239773,0.12037178,0.55682826
2280,-0.23195928,0.11086961,0.0148496395,0.8542484
2281,1.7231982,0.142983,0.025185227,0.8395678
2282,-0.20001344,-0.90967697,0.034847856,0.6384269
2283,0.19946398,-1.0779411,0.10978557,0.4773084
2284,0.34913844,0.5778631,0.03947526,0.1982044
2285,0.15006521,-0.57770544,-0.011357276,0.43685758
2286,0.14476223,-1.0976943,-0.057820477,0.6985167
2287,0.4260191,0.047832627,-0.05608792,0.89481366
2288,-1.0267335,-1.4118536,0.0683252,0.97031486
2289,1.738485,-1.1694878,0.052634098,0.30401146
2290,0.2628108,2.2659786,0.05856211,0.9604666
2291,-0.0876176,0.32688385,0.0037023735,0.04464054
2292,2.2282362,-1.2416745,0.054165076,0.877002
2293,-0.30555025,-0.057995636,-0.009240272,0.2920333
2294,-0.06756159,-0.43472198,0.08360892,0.40212786
2295,-2.1827145,0.2710119,0.20093317,0.82638335
2296,-2.1071281,-2.2237885,0.15245114,0.75097513
2297,0.5801665,0.24927637,-0.027073491,0.84707093
2298,0.17706184,-1.0350881,0.0028856897,0.3716985
2299,1.3371288,-1.1082858,-0.04849003,0.9205197
2300,-0.5442913,0.50560117,0.069837935,0.90586424
2301,-0.77102476,-1.6035475,0.05784561,0.5980128
2302,-0.32345328,0.80453813,-0.0669613,0.9467863
2303,-1.3734057,-0.5213862,0.22501075,0.99183786
2304,-1.4550837,0.600545,-0.03217683,0.6665108
2305,0.7892296,0.90947753,-0.19279204,0.044380546
2306,-1.6074017,1.1004136,0.1775059,0.9289565
2307,-0.16835624,1.3826599,-0.026313111,0.69010055
2308,-1.3538549,-0.2518367,-0.023730038,0.36460257
2309,0.6926285,0.41177744,-0.12354261,0.7614982
2310,1.7412869,0.93277955,-0.015676273,0.45597756
2311,-0.3048462,-0.7046407,-0.040787738,0.031221509
2312,0.99075955,-0.48900068,-0.11526525,0.8695096
2313,-2.3500433,2.4747221,-0.027435932,0.68292975
2314,0.87472486,0.92462516,0.05889615,0.7233403
2315,0.7152407,1.8658371,-0.01227375,0.04696846
2316,0.109855555,-1.3901877,-0.051570624,0.68449736
2317,0.22873358,-0.6110347,-0.060220618,0.947523
2318,1.3746418,-1.4872462,-0.032351594,0.77466154
2319,0.63260335,-1.5707642,-0.011438962,0.45804846
2320,0.22446898,-0.702764,0.07746555,0.7229911
2321,-0.17317656,0.5835675,-0.06318708,0.8413682
2322,-1.2644063,1.8022202,-0.07149434,0.3812412
2323,-1.5566529,1.1078261,-0.05590414,0.100513816
2324,0.23883203,0.56073004,0.002966972,0.78107834
2325,0.9890188,-1.0078053,-0.005111956,0.37178433
2326,-0.13755676,0.45332137,0.08915021,0.49479365
2327,1.4084337,-0.12879616,0.15689857,0.8461654
2328,-0.7457539,0.27006745,0.0099577205,0.12783861
2329,-1.6894078,-1.0973543,0.09709619,0.0076043606
2330,0.11968474,-0.19348623,0.032506783,0.12559867
2331,0.6049547,-1.2026823,0.03003178,0.86048484
2332,1.0751734,-0.74446684,0.119049385,0.0028629303
2333,0.89909637,-1.6903371,-0.16908762,0.847821
2334,0.43400687,-1.3020006,-0.11607448,0.30811727
2335,1.7410923,0.71034443,-0.038743347,0.5244837
2336,0.02515056,1.3185648,0.003056896,0.18865383
2337,0.25237697,-0.17228211,-0.10701328,0.95445526
2338,0.66020644,-0.7720561,-0.21549574,0.23314667
2339,2.1056025,0.22275971,-0.18016726,0.11588848
2340,-0.05631027,0.1911435,-0.057754338,0.45841897
2341,-1.0639518,0.8970039,-0.029709725,0.6718601
2342,-0.3414897,0.48902816,-0.05231575,0.8728738
2343,-0.5643878,1.111783,-0.04812193,0.5530486
2344,0.43577135,-1.3195794,0.09252943,0.74552953
2345,1.7816772,-0.22353491,0.21443065,0.41663456
2346,-1.6429508,-1.4715741,-0.14105779,0.103155494
2347,0.86835945,-0.93606174,-0.19148937,0.9244033
2348,0.1427101,0.44418952,-0.024693517,0.07037139
2349,0.28448611,0.50694454,-0.09259211,0.4156407
2350,-0.2730511,-0.43792042,-0.066640764,0.007888675
2351,-1.1669652,1.215895,0.11999782,0.32263172
2352,-1.6518403,2.101202,0.118719794,0.014370084
2353,1.5762943,-1.518094,-0.028915668,0.65818393
2354,0.1474922,-0.69947743,0.047721587,0.9531188
2355,-0.23670726,0.29375246,-0.021517375,0.56728137
2356,-0.27151734,-0.13614999,0.20980929,0.22173214
2357,-0.4181541,-1.2561517,-0.10922773,0.24850988
2358,1.586016,-0.024634497,-0.043675486,0.08140731
2359,1.374273,1.0319448,0.029212644,0.96261597
2360,-0.8782365,1.1790465,0.059031606,0.45402718
2361,-0.045977496,0.5900685,0.17392956,0.80200815
2362,1.098611,-0.4931467,0.047281753,0.6892204
2363,1.800903,-1.3638384,-0.07004781,0.16312957
2364,0.2892494,1.2804147,0.06253457,0.29290307
2365,0.6651088,-0.014769611,-0.07074088,0.58236516
2366,0.9196378,-0.335462,-0.0016184961,0.19506967
2367,0.1286996,-0.27311933,-0.01177358,0.8846377
2368,-0.9685782,0.8014604,0.005996361,0.7112577
2369,0.09468712,-2.1071832,0.007853388,0.6979095
2370,-1.4729041,-0.6888177,0.077111386,0.48755002
2371,-0.13392936,0.69704145,-0.030913463,0.708709
2372,-1.0092081,1.4415909,0.009837698,0.9933474
2373,-1.1504152,-1.5737188,-2.2194361e-05,0.43368208
2374,-1.3489325,-2.249696,-0.0118221445,0.9025841
2375,0.56844324,-0.5612768,-0.07531464,0.3494134
2376,-0.26176533,-0.24579825,0.060993362,0.348467
2377,-0.8641988,0.87778634,-0.06258642,0.9845177
2378,-0.8109723,0.9044097,-0.023988476,0.02024448
2379,0.07408445,0.6990995,-0.07281048,0.52680063
2380,0.13629581,-0.35749817,0.017404823,0.42594016
2381,-0.3398076,0.13872832,0.08455886,0.2702744
2382,1.1824497,1.5999881,0.062181976,0.3316114
2383,0.26113436,0.05147607,-0.04288509,0.23578072
2384,-0.42097962,0.38950944,0.1048118,0.49607146
2385,-0.1622181,-0.47548625,-0.15058315,0.5242342
2386,0.16513099,0.70759624,0.058206566,0.024655104
2387,-0.27762425,0.7157595,-0.023765478,0.6593995
2388,1.1300758,0.5642538,0.07861033,0.5857363
2389,1.1060798,-1.3612628,-0.090265766,0.7117188
2390,1.0077559,-1.0621762,0.037598774,0.38196456
2391,2.0616028,-0.39826778,-0.09429289,0.33371866
2392,-2.8994648,0.10856508,-0.005798576,0.07920933
2393,1.4820757,-1.563424,-0.20079044,0.9267515
2394,1.0170174,-0.83991766,0.051251747,0.6971624
2395,0.28639433,1.3527651,0.02474865,0.17748737
2396,1.0843748,0.007388302,0.013166435,0.22682571
2397,-0.25789696,-0.7708618,0.042014506,0.064872384
2398,-1.0653908,0.7949364,0.05764664,0.27638435
2399,-1.3615986,-0.25728536,-0.04523472,0.4629742
2400,-1.436614,-0.011410063,-0.13777581,0.70726347
2401,0.35332358,0.49141952,-0.12072938,0.052392483
2402,-0.95142573,-0.020566009,-0.05388244,0.4700346
2403,-0.27353218,0.09233115,0.12959461,0.94057035
2404,0.40167257,-0.09775831,-0.16877781,0.6905472
2405,-1.0496587,0.736656,0.09261102,0.77847075
2406,1.6946342,1.1427307,0.03237516,0.70588005
2407,-2.0943675,0.0688718,-0.09237429,0.3027495
2408,-1.5108392,-0.5495487,0.012375565,0.6371132
2409,-0.7183184,-0.011536169,-0.13265629,0.6100066
2410,-0.9108039,1.8250239,0.05799612,0.63895345
2411,0.97021437,-2.2676384,-0.14548244,0.5289216
2412,2.252122,0.12818289,-0.14909789,0.3725922
2413,-1.2826308,0.42581102,-0.054917958,0.58981276
2414,0.20869361,0.5731864,-0.052278783,0.47168195
2415,0.3921629,2.4982405,-0.038561102,0.31824327
2416,0.45055673,-0.19499962,0.08725151,0.9154141
2417,0.2792036,-1.3486222,0.15858005,0.7689295
2418,-0.37925074,-0.17300488,0.007978354,0.78063846
2419,1.0596424,0.27597943,-0.10914552,0.93283594
2420,-1.7646124,-0.42670324,-0.10204848,0.7099048
2421,-0.8897759,1.1010889,0.057599444,0.19722235
2422,-0.39041916,-0.5165997,-0.064045645,0.5746448
2423,1.4362497,-0.65583944,0.043978088,0.03427005
2424,-0.2074113,0.9383939,0.067132,0.9495965
2425,-0.34143808,-1.5985299,0.033973243,0.0015079975
2426,-0.069491975,0.23612356,0.1295004,0.14214861
2427,-0.8570533,-1.2524896,0.053980846,0.7509358
2428,0.42274126,0.22506933,-0.08392379,0.050189972
2429,0.9118769,-0.23186567,0.10831126,0.062488556
2430,0.17778824,1.518348,-0.08767749,0.509938
2431,1.1810194,1.3709226,0.110458925,0.090813994
2432,1.4248866,0.30033746,0.0436754,0.40196002
2433,0.9265361,-0.9173235,0.06341692,0.6286783
2434,-0.052913077,0.3065111,0.066176794,0.50329554
2435,0.047787756,0.18665393,0.016483052,0.724239
2436,-0.14146514,-0.98563725,-0.06149022,0.19568002
2437,0.9330165,0.8384824,0.031085288,0.4266535
2438,0.35182273,0.62396055,0.17165513,0.47793305
2439,2.0098495,-1.165246,0.013454582,0.13876808
2440,-0.32696813,0.046665955,-0.082898155,0.991109
2441,-0.7513758,0.2714521,0.08614844,0.5410931
2442,-0.8700891,0.3708666,0.05248767,0.20438981
2443,-1.153102,-0.16694196,-0.030651191,0.4846375
2444,0.98268986,1.1809406,0.0039980896,0.67788136
2445,-1.1856036,-2.7956848,-0.011059558,0.7865212
2446,0.91368836,-1.7544696,-0.06149372,0.90919924
2447,1.0215379,-0.74189943,0.07697501,0.955919
2448,0.443774,-0.93254673,-0.14020489,0.86502445
2449,0.22702938,0.37181965,0.0017736772,0.44688845
2450,-1.4650652,0.7378473,0.021099746,0.969568
2451,-1.5872347,-0.13339993,-0.06220379,0.5757121
2452,1.6346577,2.1944451,-0.031522546,0.7848003
2453,-0.092460945,0.2518208,0.025399838,0.33856416
2454,0.28363553,0.36078784,0.034215797,0.5124017
2455,0.96998477,1.3192779,0.13286234,0.86648583
2456,-0.15245678,0.8347929,0.13842082,0.579779
2457,0.8667333,-1.267568,0.004998337,0.6041424
2458,-0.34679192,-2.0137758,0.031123018,0.33292067
2459,-0.7182991,-0.36005107,-0.0004137008,0.09767842
2460,-0.20869163,0.7609647,-0.008817374,0.728439
2461,0.52254206,1.5445385,-0.0013137931,0.28540897
2462,-1.2151597,-2.3640525,-0.0022847091,0.28942108
2463,-0.19779982,0.25004366,0.0010081909,0.20125711
2464,0.9204221,-0.17985488,-0.026458,0.5078714
2465,-0.98923194,-1.1715099,-0.01902463,0.43956363
2466,-0.43213508,0.18672872,0.0143404445,0.6489265
2467,-0.55129474,-1.0079924,0.115929864,0.8196409
2468,1.0610002,2.0895739,0.00068441493,0.8251747
2469,0.12233995,-1.289571,0.09910283,0.16124904
2470,0.6446728,1.4125465,-0.015493283,0.34020352
2471,-0.7089847,2.742557,-0.056304943,0.54514885
2472,0.6645833,0.20604873,0.1076627,0.63253665
2473,1.266838,-1.7965305,-0.022214754,0.14291966
2474,-0.4852633,-0.7095956,-0.08674743,0.8750746
2475,-0.75192916,0.057094865,-0.04473236,0.94499695
2476,0.47584274,-0.55565196,0.0016586174,0.80798376
2477,-0.93958205,-1.1735111,0.038022656,0.48031688
2478,-0.33549365,-0.025961354,-0.09836692,0.76468635
2479,0.80256593,-1.277379,0.21630505,0.26669443
2480,-1.3890396,1.6935174,-0.073355466,0.25338995
2481,0.23740074,-0.038583912,0.03029315,0.9842243
2482,-0.43811384,1.1033362,0.07973372,0.82579565
2483,0.6440028,-0.1903686,0.21962114,0.25569594
2484,1.6836805,0.39552632,-0.11763536,0.6093371
2485,-1.4032285,-0.8092854,0.021153921,0.3507676
2486,0.6721295,1.2147688,-0.018301748,0.78832316
2487,-0.34607166,-0.40879783,-0.21602607,0.24769092
2488,-0.23073684,0.90658754,0.00051343086,0.49844372
2489,1.0978496,1.7207583,0.13765052,0.5385618
2490,-0.27202675,0.14682071,-0.029690174,0.78008616
2491,-0.2714972,0.078623794,0.10303023,0.1453489
