,u_x1,u_x2,u_y,u_x3
290,1.1723024,-1.6596805,0.6335181,1.4531188
291,-0.3393255,-0.32930166,0.50982416,-0.25028244
292,-1.0060576,2.125228,0.63446414,-0.6096117
293,1.818659,0.3680948,0.1029464,0.6550907
294,-0.62190264,-0.09935575,0.48781407,1.3035753
295,1.5810379,-1.457381,0.03818202,-1.1291707
296,-0.272166,-1.7612765,0.06457782,0.92131156
297,2.5084033,0.1935424,0.39922488,1.4451188
298,-0.75825036,0.8823796,0.094640136,2.0052094
299,1.0345038,1.6426864,0.6902125,-0.46159637
300,0.92504036,0.6595827,0.89281297,0.13368139
301,1.3011011,-0.3827225,0.34238565,-0.12956604
302,0.77946454,0.38945335,0.016640186,0.05985225
303,-1.0881176,1.0908529,0.93822324,-0.5282988
304,-1.0821421,-0.5981646,0.9447515,0.013179917
305,-1.0250139,0.12466775,0.23879635,0.13091326
306,1.091585,-0.19778731,0.96483314,-0.27867374
307,-0.39524186,-0.451542,0.099366665,-0.8513873
308,-0.7058316,-0.80839604,0.223557,-0.23787148
309,0.06946247,1.1283257,0.78211033,0.14137354
310,-0.28344625,0.21705624,0.7166445,-0.088759914
311,1.5674223,-3.3046715,0.4757656,0.5088316
312,0.27465144,-2.1800306,0.7204691,-0.8907014
313,0.4515478,-0.7328947,0.18739796,0.4883799
314,0.7882413,-0.3053164,0.072559714,0.16861886
315,0.9306764,-0.25559464,0.87771225,0.8920811
316,-0.85557264,0.8112838,0.54222643,1.2709265
317,0.6206064,0.39513445,0.78459024,0.6338193
318,-0.083310336,-1.156468,0.54819417,-0.012617653
319,0.4916148,0.64195216,0.44741,0.20955583
320,-1.1301373,-1.1137584,0.31128013,-0.43659705
321,1.4739405,-2.400632,0.0009058714,-1.6057075
322,-1.6286317,-0.349339,0.70626605,-0.572618
323,-0.90573263,1.4303423,0.11727238,-1.5271467
324,-1.3115209,-1.6460882,0.69650173,0.44471824
325,-0.46048802,-2.6045165,0.11033392,0.17439531
326,-0.21667951,1.66927,0.48727167,-0.14260218
327,-0.6554657,0.051280685,0.9532596,-0.17103788
328,-1.1832699,0.70562446,0.027842402,-0.41245323
329,-0.30090255,0.044827525,0.38105106,-0.03098346
330,-0.029026547,-1.0776387,0.01230979,0.17703484
331,1.3052026,-0.062426098,0.8889649,0.65165305
332,0.082048476,-0.2812636,0.014985323,1.4226619
333,-1.2398622,-0.5507598,0.39718318,0.04056256
334,-0.32625145,0.85717297,0.42278087,2.0893939
335,-0.45841554,0.75689566,0.8049382,1.3073059
336,-0.4247148,1.0586998,0.67530704,0.71358997
337,-0.24694996,-0.5742991,0.20764124,1.003316
338,-1.600322,-0.058934923,0.81742775,-0.57823336
339,0.66716504,-0.6122611,0.139305,0.6608636
340,-0.33576834,0.7852777,0.2145387,0.32701528
341,0.21857975,-2.7704086,0.16529775,-1.0154282
342,-0.22455187,-0.53414565,0.9872148,-0.73292136
343,0.99552673,-0.8836874,0.06657553,0.083248414
344,-0.18604809,1.806414,0.0061422586,0.1743595
345,-0.2764763,-1.1864748,0.4992416,0.4729017
346,-1.7227587,-0.42837563,0.8945776,0.049133394
347,-0.03405509,-1.357555,0.38635612,-1.2430567
348,0.1415148,0.05607608,0.19760251,-2.2920895
349,0.77643514,-0.8185895,0.21688008,0.1783769
350,1.5503435,1.347045,0.27663887,0.6814473
351,0.6207626,0.26439142,0.18978965,0.038229104
352,-0.128005,0.4803115,0.15666747,0.2333711
353,0.7426025,0.59798545,0.73940814,-0.6766712
354,1.4789679,0.2189271,0.27903664,0.009078448
355,-0.2027167,0.5517952,0.20566833,1.2803042
356,0.71134335,-1.3189844,0.26534355,-2.2133276
357,-1.7481076,-0.26448345,0.79642594,2.2547824
358,-0.6691035,-0.92697847,0.562595,-0.759983
359,0.24523148,0.18567674,0.66040623,0.822475
360,-1.0380124,1.6101141,0.2640053,0.10939952
361,0.18590201,-1.054655,0.7974963,1.3382846
362,0.42251548,0.06212266,0.1398102,0.94313794
363,-0.1031068,-0.48902556,0.8121408,-0.20584074
364,-1.5218809,-1.613487,0.03701079,-0.64146227
365,1.4712286,0.27944967,0.4784019,-0.40033174
366,-0.035151497,-1.0342715,0.25713897,0.05756627
367,-0.68388253,-0.7355294,0.6140584,0.13962233
368,2.0565846,0.016066764,0.93722916,-0.20276488
369,-0.87734,-0.18112382,0.6558759,-0.34218854
370,1.55911,1.7454498,0.40032423,-0.5255286
371,0.8013386,-1.2551421,0.38691235,0.41444534
372,-0.40926895,0.43589622,0.97893476,-1.6267055
373,0.94546664,-0.9003436,0.53996587,1.7609968
374,0.6491226,0.7016003,0.5291407,1.8076482
375,-0.83783937,0.13427897,0.71759236,0.19734016
376,0.61466014,0.1654327,0.18439674,-0.18440688
377,1.490883,-1.4331499,0.5528656,0.63283914
378,0.4521905,1.8190807,0.34872258,1.7811878
379,0.27878603,0.0069069015,0.2512828,-0.6980375
380,0.14869095,-0.62349904,0.96937156,-0.4275992
381,0.37164387,-1.7854693,0.20099175,0.14346029
382,-0.45798746,0.6250689,0.36876595,0.051420413
383,0.40952772,0.8648391,0.45149386,0.114313684
384,-0.5229149,0.69896215,0.20151412,-0.09966655
385,-0.055736847,0.5952128,0.089571476,-1.1188856
386,0.8892496,-0.7279665,0.5662588,-0.972466
387,0.7048983,0.040477328,0.40119946,-1.0413319
388,-0.83563215,0.46583617,0.17188323,-0.99393123
389,-0.27295154,-1.0031201,0.9139688,-0.14838597
390,-1.9150807,1.0088524,0.96382403,0.44778025
391,1.1098552,-1.2790002,0.45778072,-0.8005167
392,0.5044606,-0.08845664,0.78562164,0.113993965
393,-1.8286438,-0.14387015,0.08408928,0.5598197
394,0.3644542,0.91207707,0.7792462,-1.3829666
395,0.6430648,-1.2103688,0.79388964,-0.006326743
396,1.9234921,0.32323745,0.93088984,1.2173125
397,1.0267707,-0.7722611,0.2987907,0.06961673
398,-0.39317396,-1.6460408,0.31065106,-0.30383494
399,0.037491705,-1.0112603,0.25784385,0.18410738
