,u_x1,u_x2,u_y,u_x3
2227,1.0385996,0.72997975,0.61794055,1.0385996
2228,-1.9818022,-1.1787344,0.6929525,-1.9818022
2229,-0.8988858,0.081747465,0.036145568,-0.8988858
2230,-0.33004877,-0.22014217,0.5362221,-0.33004877
2231,-0.61262304,0.07894093,0.031537652,-0.61262304
2232,1.0359484,3.0377321,0.061192036,1.0359484
2233,-1.2347713,0.9053808,0.8459743,-1.2347713
2234,1.3709264,0.63595945,0.862319,1.3709264
2235,-0.14031711,-0.36562783,0.48860025,-0.14031711
2236,-0.8382622,0.65763587,0.9762012,-0.8382622
2237,-0.10852856,-0.32768914,0.8328657,-0.10852856
2238,-0.81638074,1.428736,0.8095753,-0.81638074
2239,0.33243224,-0.73128843,0.8715129,0.33243224
2240,-0.43527183,0.31548974,0.4813105,-0.43527183
2241,0.29419678,0.26473245,0.5329504,0.29419678
2242,-0.37388688,0.31669033,0.95089376,-0.37388688
2243,1.7513248,0.6658247,0.3405465,1.7513248
2244,1.3125658,0.072532736,0.34817636,1.3125658
2245,-0.83610463,-0.16863933,0.20855343,-0.83610463
2246,-0.78733355,-0.13868384,0.57456577,-0.78733355
2247,-0.8458999,-0.2308197,0.27358675,-0.8458999
2248,-1.407299,0.4599368,0.6581503,-1.407299
2249,1.1267813,0.6198357,0.3726052,1.1267813
2250,-0.7635312,-0.6892992,0.6227037,-0.7635312
2251,-0.39166197,-1.7420691,0.2321155,-0.39166197
2252,-0.74466515,-1.23513,0.7630396,-0.74466515
2253,-2.1853495,0.07141677,0.4506868,-2.1853495
2254,-2.1191087,-0.11969423,0.9876591,-2.1191087
2255,0.6477019,-1.6307582,0.22657287,0.6477019
2256,0.45392218,1.0384223,0.004143119,0.45392218
2257,-0.61474085,-1.117371,0.76041305,-0.61474085
2258,0.8678019,-0.3780142,0.29594815,0.8678019
2259,-1.1182255,-1.8508431,0.78026485,-1.1182255
2260,1.0721403,0.582054,0.801479,1.0721403
2261,-0.33953407,-0.34082112,0.84827137,-0.33953407
2262,1.7804087,-0.23366082,0.26569355,1.7804087
2263,-0.13752387,-0.44155884,0.77220047,-0.13752387
2264,-0.3590907,0.013446483,0.56000376,-0.3590907
2265,-0.66890275,1.8439215,0.22883546,-0.66890275
2266,1.3105046,1.0840504,0.6739874,1.3105046
2267,-0.77767366,0.49873263,0.86048174,-0.77767366
2268,-1.218867,-0.5793866,0.46373713,-1.218867
2269,1.1787167,-0.60933787,0.18780136,1.1787167
2270,1.889934,-0.16141218,0.12937629,1.889934
2271,2.5772438,-0.6743063,0.16275907,2.5772438
2272,-0.6167031,-1.1336443,0.86991465,-0.6167031
2273,1.6656508,0.52242726,0.5098982,1.6656508
2274,1.2813331,0.4433339,0.013138056,1.2813331
2275,0.3984028,-1.4875731,0.39138937,0.3984028
2276,-0.7581459,0.18057056,0.89368033,-0.7581459
2277,0.19485544,0.8833401,0.12543571,0.19485544
2278,-0.13385941,0.030740857,0.7502942,-0.13385941
2279,-0.014075695,-1.0395588,0.67377186,-0.014075695
2280,0.26572844,0.8473856,0.30041683,0.26572844
2281,-0.33013904,-0.035851162,0.9394344,-0.33013904
2282,-0.80398417,0.18262441,0.21435273,-0.80398417
2283,-1.3541963,0.2776014,0.32056165,-1.3541963
2284,0.6260214,1.6221383,0.6751863,0.6260214
2285,-0.14129008,-0.21334596,0.75242496,-0.14129008
2286,0.71687293,0.45034376,0.13416958,0.71687293
2287,1.0091591,-0.06683952,0.1390065,1.0091591
2288,-0.24239467,0.20628929,0.76712334,-0.24239467
2289,0.012216765,1.0683701,0.66205704,0.012216765
2290,-1.6734883,0.6370571,0.22661257,-1.6734883
2291,0.42119882,2.3567162,0.5622703,0.42119882
2292,-0.18957631,0.44361514,0.4274497,-0.18957631
2293,1.8950422,-0.021712514,0.16197562,1.8950422
2294,-0.7646888,-0.15518777,0.135607,-0.7646888
2295,-0.46787667,0.8133378,0.28732204,-0.46787667
2296,0.5304536,-1.3537861,0.4061091,0.5304536
2297,-0.7321456,1.742464,0.9307393,-0.7321456
2298,-0.62770617,-1.460666,0.56618714,-0.62770617
2299,1.4616587,0.7829554,0.42671263,1.4616587
2300,1.5765883,-1.5183673,0.36784482,1.5765883
2301,-0.5929608,0.39184088,0.52728844,-0.5929608
2302,1.6203446,-0.64162743,0.14719772,1.6203446
2303,-0.026258476,-0.051303577,0.72574985,-0.026258476
2304,-0.62650067,0.33793548,0.9291258,-0.62650067
2305,-1.6172644,-0.15879592,0.4842837,-1.6172644
2306,-0.7995156,0.14048052,0.5082911,-0.7995156
2307,-1.1232814,0.6619557,0.60907495,-1.1232814
2308,-2.0934281,-1.6645867,0.07786572,-2.0934281
2309,-0.8561468,1.1837734,0.861655,-0.8561468
2310,-0.7715932,-1.0278691,0.44163656,-0.7715932
2311,1.0527899,-0.22914906,0.7978176,1.0527899
2312,2.1294234,0.15609287,0.13084984,2.1294234
2313,-0.08103617,-1.3541807,0.89847624,-0.08103617
2314,0.04559776,0.11213365,0.7987839,0.04559776
2315,0.82431406,1.8904761,0.9400097,0.82431406
2316,-0.6590151,-1.4890962,0.77346015,-0.6590151
2317,1.4658211,0.26620454,0.9047568,1.4658211
2318,-0.5294068,-2.7554386,0.333017,-0.5294068
2319,-0.10366406,-1.4246727,0.76154935,-0.10366406
2320,-1.1379799,-0.8229853,0.97483003,-1.1379799
2321,-1.4370915,0.728186,0.2699114,-1.4370915
2322,-2.2013845,-0.97877496,0.035624385,-2.2013845
2323,1.5084296,0.71777457,0.644073,1.5084296
2324,0.18752635,0.9218977,0.79784477,0.18752635
2325,-0.13825272,-0.86645955,0.5915878,-0.13825272
2326,0.9902772,-0.103442945,0.9263685,0.9902772
2327,-1.8129157,-0.0988993,0.63053167,-1.8129157
2328,0.13901947,0.28557375,0.62448454,0.13901947
2329,-0.9574997,2.2388566,0.22781813,-0.9574997
2330,-1.2354031,2.0067425,0.94611883,-1.2354031
2331,0.28208733,0.9321949,0.27099907,0.28208733
2332,0.652752,0.72545576,0.5991882,0.652752
2333,-0.60770214,1.2029555,0.37988973,-0.60770214
2334,0.031541467,-1.6395175,0.5889417,0.031541467
2335,-1.1341336,-0.19229929,0.1730293,-1.1341336
2336,0.036854193,2.5162804,0.5950339,0.036854193
2337,0.5151471,2.3317728,0.8193803,0.5151471
2338,-0.1915329,0.54605436,0.58072996,-0.1915329
2339,2.8172367,-1.1490842,0.25538576,2.8172367
2340,0.91190666,1.0287997,0.89535,0.91190666
2341,0.78578097,0.49326062,0.61745346,0.78578097
2342,-0.89882225,-0.17956851,0.13438916,-0.89882225
2343,-0.9685214,0.5548127,0.23989987,-0.9685214
2344,1.2608628,0.7327256,0.8542168,1.2608628
2345,-2.2088885,0.5632103,0.5521343,-2.2088885
2346,-0.7846074,1.0392616,0.5674746,-0.7846074
2347,1.118151,-0.42709833,0.7344086,1.118151
2348,-0.26454785,-0.23292789,0.21764839,-0.26454785
2349,1.920746,-1.708189,0.62642825,1.920746
2350,1.5397838,1.2188816,0.51492727,1.5397838
2351,-1.1222717,-1.2994001,0.8885515,-1.1222717
2352,0.6151785,-1.5109451,0.35282695,0.6151785
2353,-0.46271715,1.5791034,0.42900014,-0.46271715
2354,-1.5089495,1.0461946,0.23237753,-1.5089495
2355,0.79815733,-0.22530179,0.035007358,0.79815733
2356,0.13874522,-0.11671222,0.91887236,0.13874522
2357,0.4242604,0.6963692,0.20179749,0.4242604
2358,-0.10698552,0.6173926,0.16005039,-0.10698552
2359,1.1590575,-1.720377,0.07980883,1.1590575
2360,-0.70222324,0.28941017,0.8725915,-0.70222324
2361,-0.3937551,-1.06589,0.54349077,-0.3937551
2362,1.1640093,-1.5467167,0.532357,1.1640093
2363,-0.26974997,-0.12647076,0.52302957,-0.26974997
2364,-1.0681186,0.3672533,0.19324505,-1.0681186
2365,-0.12134125,-0.81321114,0.4269668,-0.12134125
2366,1.435546,-0.21145807,0.14167166,1.435546
2367,-0.3391457,0.34856397,0.12966871,-0.3391457
2368,-1.3235537,2.3044908,0.32227206,-1.3235537
2369,0.15534036,-1.1800882,0.660028,0.15534036
2370,-0.25447473,-1.7054077,0.8231611,-0.25447473
2371,-0.11016625,0.4164822,0.74412394,-0.11016625
2372,-0.12812008,0.058197226,0.6098851,-0.12812008
2373,1.109054,0.9708413,0.33847654,1.109054
2374,-0.4666525,0.8641478,0.5416813,-0.4666525
2375,0.9766019,0.9148766,0.22627366,0.9766019
2376,1.5582905,1.0324975,0.49429703,1.5582905
2377,0.25127336,0.22739795,0.4906888,0.25127336
2378,0.24218774,-1.1878278,0.113544226,0.24218774
2379,0.9389135,0.14994584,0.40412247,0.9389135
2380,-0.64139843,2.4576514,0.68847096,-0.64139843
2381,-0.8102551,-0.14405975,0.5658188,-0.8102551
2382,1.5549885,0.7267175,0.85081196,1.5549885
2383,-0.37058824,-0.5271187,0.46218967,-0.37058824
2384,-0.97039586,0.31326163,0.037267447,-0.97039586
2385,-1.3079225,-0.41900086,0.14511847,-1.3079225
2386,1.0249683,-0.056997146,0.6769023,1.0249683
2387,0.4352394,-0.37654403,0.8634033,0.4352394
2388,-0.33524582,0.85135573,0.14445853,-0.33524582
2389,-0.16200647,0.08848498,0.1916132,-0.16200647
2390,0.006675615,0.6168533,0.40789282,0.006675615
2391,-1.9090979,-0.5172797,0.509056,-1.9090979
2392,-1.7503636,-0.45395413,0.80674624,-1.7503636
2393,-1.3061134,0.9161397,0.1407497,-1.3061134
2394,-0.8234377,-1.0407335,0.848506,-0.8234377
2395,2.4805954,-0.30273893,0.32185483,2.4805954
2396,1.9908141,-0.86105376,0.67555404,1.9908141
2397,-1.5411164,-0.26088008,0.9739367,-1.5411164
2398,1.2802126,-0.30172086,0.5435567,1.2802126
2399,-0.5739658,2.0132368,0.7524313,-0.5739658
2400,-0.091470085,-0.24556267,0.96443915,-0.091470085
2401,0.00041841337,-0.12728618,0.63401103,0.00041841337
2402,-0.4402837,-0.36535248,0.4158802,-0.4402837
2403,0.31515688,0.098201625,0.8912946,0.31515688
2404,0.33266687,1.0657142,0.87702787,0.33266687
2405,-0.5145066,-0.25108817,0.78180337,-0.5145066
2406,0.11121718,-1.5629749,0.35760558,0.11121718
2407,-0.71782076,0.41852936,0.87542176,-0.71782076
2408,0.26122066,0.84017,0.36085057,0.26122066
2409,0.44682148,2.578205,0.6327591,0.44682148
2410,0.9223201,0.36087906,0.8698201,0.9223201
2411,-0.5676029,0.61563426,0.73305047,-0.5676029
2412,0.5865485,-0.22127995,0.7731255,0.5865485
2413,-0.48496515,0.512342,0.94008243,-0.48496515
2414,-0.007949341,0.48280865,0.9953227,-0.007949341
2415,-0.51809424,0.9208782,0.38064706,-0.51809424
2416,-0.1632355,1.0521182,0.15951276,-0.1632355
2417,-0.7296364,0.21856843,0.31002367,-0.7296364
2418,0.32603827,0.53307676,0.7393836,0.32603827
2419,-1.3310134,1.145327,0.6891836,-1.3310134
2420,1.3164409,-0.83226615,0.82346296,1.3164409
2421,-0.18074234,0.47217602,0.31184542,-0.18074234
2422,0.91074485,1.1664821,0.5381609,0.91074485
2423,-1.4096558,0.83588105,0.19795942,-1.4096558
2424,0.48427373,1.4206327,0.55881584,0.48427373
2425,-0.03444946,0.65382653,0.6465547,-0.03444946
2426,0.2004093,0.5726745,0.30645275,0.2004093
2427,-0.92946327,2.3369408,0.674258,-0.92946327
2428,1.50275,1.3696748,0.78574896,1.50275
2429,0.123429246,-0.9680338,0.16834176,0.123429246
2430,2.5162094,0.3878656,0.5081208,2.5162094
2431,-0.47042346,-1.5883954,0.27601838,-0.47042346
2432,-0.7778248,1.7335109,0.9856634,-0.7778248
2433,-0.18789451,-0.4293961,0.5676824,-0.18789451
2434,-1.0089828,-0.7406062,0.40914357,-1.0089828
2435,-1.157484,-2.1202674,0.27501643,-1.157484
2436,-0.17619666,0.43871003,0.7249428,-0.17619666
2437,-1.2847532,-0.6975298,0.85974145,-1.2847532
2438,0.9440586,0.3182927,0.8941108,0.9440586
2439,0.15567698,0.47697043,0.35412478,0.15567698
2440,0.596711,1.3609802,0.5657184,0.596711
2441,0.115338475,-0.7157701,0.7207881,0.115338475
2442,-0.36399713,-1.0261723,0.26658535,-0.36399713
2443,-0.17196126,-1.6898224,0.41238523,-0.17196126
2444,-1.462116,0.15937315,0.6252943,-1.462116
2445,-1.1715842,-0.55578524,0.56069887,-1.1715842
2446,-1.0243113,-0.28706917,0.98562217,-1.0243113
2447,-0.27030626,-0.63356704,0.8826338,-0.27030626
2448,0.32098243,0.18131536,0.28052342,0.32098243
2449,-0.99245787,-0.0009943763,0.6360769,-0.99245787
2450,-0.90222925,0.26309663,0.796687,-0.90222925
2451,-0.08309534,-0.22824572,0.85698426,-0.08309534
2452,0.34309307,0.25287887,0.41791153,0.34309307
2453,-0.44011712,0.32075027,0.5190499,-0.44011712
2454,0.34105754,0.42608815,0.85907924,0.34105754
2455,-0.28358966,-1.7658756,0.0733875,-0.28358966
2456,-0.38059324,-0.42859706,0.73795307,-0.38059324
2457,-0.12447277,0.13887857,0.22459757,-0.12447277
2458,2.4327922,-1.6485323,0.20156813,2.4327922
2459,-0.76502067,0.92408043,0.40710735,-0.76502067
2460,1.3039451,-0.0061549214,0.6379992,1.3039451
2461,-1.9475632,0.09487561,0.46682227,-1.9475632
2462,-1.4727317,-1.736439,0.36486137,-1.4727317
2463,1.030085,0.7758419,0.52911425,1.030085
2464,-0.6984097,-0.6777822,0.67893755,-0.6984097
2465,0.36903375,0.32359508,0.98554623,0.36903375
2466,0.28279263,-0.002960871,0.92368007,0.28279263
2467,-0.11839146,1.9813093,0.9319085,-0.11839146
2468,0.09069638,-1.0524465,0.039636254,0.09069638
2469,0.13125202,-1.4067056,0.77972245,0.13125202
2470,-1.4694333,-0.06381806,0.39697397,-1.4694333
2471,0.25379777,0.77719355,0.029398203,0.25379777
2472,-1.3958344,-0.8213061,0.9267415,-1.3958344
2473,2.1463537,0.5434025,0.8185284,2.1463537
2474,1.3047761,-0.8890716,0.8491198,1.3047761
2475,-0.8640287,-0.5648872,0.45099163,-0.8640287
2476,1.5489277,-0.7307455,0.689186,1.5489277
2477,-0.050861057,0.16227427,0.29331636,-0.050861057
2478,0.49493212,-0.2606238,0.18824482,0.49493212
2479,0.8315412,1.0306809,0.6936946,0.8315412
2480,0.429066,-0.42353585,0.9120362,0.429066
2481,0.5500712,0.7809311,0.6137601,0.5500712
2482,-1.4044229,-1.1816051,0.72248757,-1.4044229
2483,0.3348297,-0.09555145,0.08848667,0.3348297
2484,-0.041373473,-0.4168011,0.40014148,-0.041373473
2485,-0.9955,0.27739394,0.44148922,-0.9955
2486,-1.1784399,0.5961598,0.857558,-1.1784399
2487,0.10022467,0.730812,0.83794844,0.10022467
2488,0.55705893,-0.8361169,0.88777936,0.55705893
2489,2.3614392,0.21747723,0.8833889,2.3614392
2490,0.30950716,-0.42784446,0.7360097,0.30950716
2491,-1.4109248,1.8010647,0.59587777,-1.4109248
2492,0.86581755,0.053266022,0.95842326,0.86581755
