,u_x1,u_x2,u_x3,u_y
1064,1.1944326,0.29860815,1.6944326,0.88384557
1065,-1.506797,-0.37669924,-1.006797,0.06593132
1066,-0.08635363,-0.021588407,0.41364637,0.46559262
1067,-0.901212,-0.225303,-0.40121198,0.18373775
1068,0.3337383,0.083434574,0.8337383,0.63071144
1069,1.6302134,0.40755334,2.1302133,0.9484718
1070,-0.8177125,-0.20442812,-0.3177125,0.20676064
1071,-0.80171776,-0.20042944,-0.30171776,0.21135807
1072,-0.40312043,-0.10078011,0.09687957,0.3434298
1073,0.37351468,0.09337867,0.87351465,0.64561725
1074,0.5874261,0.14685653,1.0874262,0.72154117
1075,-1.2769804,-0.3192451,-0.7769804,0.10080457
1076,-1.9195045,-0.47987613,-1.4195045,0.027460217
1077,-1.4408611,-0.36021528,-0.9408611,0.074811935
1078,0.009422098,0.0023555246,0.5094221,0.5037588
1079,0.1278322,0.03195805,0.6278322,0.5508591
1080,0.75756675,0.18939169,1.2575667,0.7756448
1081,-0.76337165,-0.19084291,-0.26337165,0.22262084
1082,-0.005014632,-0.001253658,0.49498537,0.49799943
1083,-0.2636957,-0.06592392,0.23630431,0.39600718
1084,-1.2877998,-0.32194996,-0.78779984,0.09890783
1085,2.2002082,0.55005205,2.7002082,0.9861039
1086,0.14100836,0.03525209,0.6410084,0.5560683
1087,-1.5225586,-0.38063964,-1.0225586,0.063934565
1088,-0.19263868,-0.04815967,0.3073613,0.42362094
1089,1.2489147,0.31222868,1.7489147,0.8941518
1090,-1.9950492,-0.4987623,-1.4950492,0.023018718
1091,1.2873634,0.32184085,1.7873634,0.9010161
1092,0.10830899,0.027077248,0.608309,0.5431247
1093,-0.48960894,-0.122402236,0.010391057,0.3122053
1094,2.670587,0.66764677,3.170587,0.99621403
1095,0.28155786,0.070389464,0.78155786,0.6108587
1096,-0.0024203158,-0.00060507894,0.4975797,0.4990344
1097,-2.3533223,-0.58833057,-1.8533223,0.009303212
1098,0.89911973,0.22477993,1.3991197,0.81570554
1099,-0.15161763,-0.037904408,0.34838235,0.43974423
1100,-0.81465566,-0.20366392,-0.31465566,0.20763469
1101,-0.43691126,-0.109227814,0.063088745,0.33108783
1102,-1.9471692,-0.4867923,-1.4471692,0.025757194
1103,-0.9690102,-0.24225254,-0.46901017,0.16627002
1104,1.3572859,0.33932146,1.8572859,0.91265476
1105,-0.7517726,-0.18794315,-0.25177258,0.22609389
1106,0.51784116,0.12946029,1.0178411,0.6977154
1107,0.31328332,0.07832083,0.8132833,0.62296724
1108,0.23590174,0.058975436,0.7359017,0.5932455
1109,0.3099762,0.07749405,0.8099762,0.6217104
1110,-1.3321402,-0.33303505,-0.8321402,0.09140706
1111,-0.6146737,-0.15366842,-0.114673674,0.2693851
1112,-0.33588436,-0.08397109,0.16411564,0.368479
1113,0.3468327,0.08670817,0.8468327,0.63564146
1114,0.64441395,0.16110349,1.144414,0.74034643
1115,0.081270166,0.020317541,0.58127016,0.5323864
1116,-0.38094378,-0.095235944,0.119056225,0.35162246
1117,0.7742025,0.19355063,1.2742026,0.78059447
1118,-0.4854428,-0.1213607,0.014557213,0.31368113
1119,-0.01571965,-0.0039299126,0.48428035,0.493729
1120,0.16724996,0.04181249,0.66725,0.5664133
1121,0.1701603,0.042540073,0.6701603,0.56755793
1122,0.4164992,0.1041248,0.9164992,0.66147757
1123,2.1538637,0.5384659,2.6538637,0.9843745
1124,0.47394556,0.11848639,0.97394556,0.6822306
1125,0.13061398,0.032653496,0.630614,0.55195963
1126,1.8302181,0.45755452,2.330218,0.9663913
1127,0.5819258,0.14548145,1.0819259,0.71969163
1128,-0.66109234,-0.16527309,-0.16109234,0.2542765
1129,0.60518295,0.15129574,1.1051829,0.72747123
1130,-0.16860355,-0.04215089,0.33139646,0.4330542
1131,-1.1042745,-0.27606863,-0.6042745,0.13473701
1132,-0.03146957,-0.007867392,0.46853042,0.4874475
1133,-0.6609582,-0.16523954,-0.16095817,0.25431955
1134,0.94933575,0.23733394,1.4493358,0.82877505
1135,0.098759525,0.024689881,0.59875953,0.53933537
1136,0.29685912,0.07421478,0.79685915,0.6167129
1137,1.885696,0.471424,2.385696,0.970332
1138,1.8159667,0.45399168,2.3159666,0.96531224
1139,0.5496319,0.13740797,1.0496318,0.708714
1140,0.85559094,0.21389773,1.3555909,0.80388796
1141,0.85066855,0.21266714,1.3506685,0.80252326
1142,0.12120895,0.030302238,0.62120897,0.5482372
1143,-0.22882545,-0.057206362,0.27117455,0.40950227
1144,1.1184256,0.2796064,1.6184256,0.86830735
1145,-1.1628618,-0.29071546,-0.6628618,0.12244272
1146,-1.1340171,-0.28350428,-0.6340171,0.12839365
1147,-0.37115163,-0.09278791,0.12884837,0.35526228
1148,0.41831177,0.10457794,0.9183118,0.66214037
1149,-0.07161015,-0.017902538,0.42838985,0.47145605
1150,-1.7066486,-0.42666215,-1.2066486,0.043943644
1151,0.79408175,0.19852044,1.2940817,0.78642607
1152,0.09612195,0.024030488,0.59612197,0.5382881
1153,0.9790381,0.24475953,1.4790381,0.83621943
1154,0.8950552,0.2237638,1.3950552,0.8146212
1155,0.558513,0.13962825,1.0585129,0.7117529
1156,0.7590853,0.18977132,1.2590853,0.7760992
1157,0.9393068,0.2348267,1.4393067,0.82621336
1158,1.4434423,0.3608606,1.9434423,0.925552
1159,-0.1660642,-0.04151605,0.3339358,0.43405318
1160,0.30051157,0.07512789,0.8005116,0.6181065
1161,-1.1968452,-0.2992113,-0.6968452,0.11568344
1162,-0.842934,-0.2107335,-0.342934,0.19963264
1163,0.33207098,0.083017744,0.83207095,0.63008213
1164,1.186854,0.2967135,1.686854,0.88235736
1165,0.74176306,0.18544076,1.2417631,0.7708845
1166,-1.3134493,-0.32836232,-0.81344926,0.0945158
1167,-0.27853364,-0.06963341,0.22146636,0.39030135
1168,-1.0778952,-0.2694738,-0.57789516,0.14054024
1169,0.19626288,0.04906572,0.6962629,0.5777978
1170,-1.3873111,-0.34682778,-0.8873111,0.08267343
1171,0.8484575,0.21211438,1.3484576,0.8019084
1172,1.2269543,0.3067386,1.7269543,0.8900801
1173,0.14338511,0.035846278,0.6433851,0.55700696
1174,-0.08408128,-0.02102032,0.4159187,0.46649587
1175,0.2119389,0.052984726,0.7119389,0.5839226
1176,-0.23231663,-0.058079157,0.2676834,0.40814602
1177,-0.79001087,-0.19750272,-0.29001087,0.21476066
1178,-0.53479815,-0.13369954,-0.034798145,0.2963947
1179,-1.0327692,-0.2581923,-0.5327692,0.1508559
1180,1.1471437,0.28678593,1.6471437,0.87433887
1181,0.7867017,0.19667542,1.2867017,0.7842717
1182,-0.2192863,-0.054821573,0.2807137,0.4132135
1183,0.41347227,0.103368066,0.9134723,0.66036963
1184,-0.22128487,-0.055321217,0.27871513,0.4124353
1185,0.71084833,0.17771208,1.2108483,0.76141083
1186,-0.88535666,-0.22133917,-0.38535666,0.18798208
1187,0.5478399,0.13695997,1.0478399,0.708099
1188,0.25851685,0.06462921,0.75851685,0.60199594
1189,-1.0778389,-0.26945972,-0.5778389,0.14055276
1190,1.5486122,0.38715306,2.048612,0.9392625
1191,-0.4049406,-0.10123515,0.095059395,0.34276056
1192,0.020007262,0.0050018155,0.52000725,0.5079812
1193,-0.4122395,-0.10305987,0.08776051,0.34008193
1194,0.42688206,0.106720515,0.926882,0.66526735
1195,-0.39997727,-0.09999432,0.10002273,0.3445866
1196,-0.19919866,-0.049799666,0.30080134,0.42105365
1197,-0.7467957,-0.18669893,-0.24679571,0.22759342
1198,-0.63699734,-0.15924934,-0.13699734,0.26206326
1199,-0.18137597,-0.04534399,0.31862402,0.4280362
1200,1.3367672,0.3341918,1.8367672,0.90935063
1201,-0.7742664,-0.1935666,-0.27426642,0.21938658
1202,-0.2395935,-0.059898376,0.2604065,0.40532267
1203,-0.5476452,-0.1369113,-0.04764521,0.29196775
1204,1.6414657,0.41036642,2.1414657,0.9496496
1205,-0.4291402,-0.10728505,0.07085979,0.33391058
1206,-1.4099497,-0.35248742,-0.90994966,0.07927728
1207,1.0119503,0.25298756,1.5119503,0.8442191
1208,0.31449777,0.07862444,0.81449777,0.62342846
1209,-0.3902228,-0.0975557,0.10977721,0.3481859
1210,-0.7827607,-0.19569017,-0.28276068,0.21688378
1211,1.4133532,0.3533383,1.9133532,0.921224
1212,-0.3341059,-0.08352648,0.16589409,0.3691498
1213,-0.0579681,-0.014492025,0.4420319,0.476887
1214,-2.1106932,-0.5276733,-1.6106932,0.017399311
1215,0.38152945,0.09538236,0.88152945,0.64859474
1216,-1.0559216,-0.2639804,-0.55592155,0.14550197
1217,0.042263962,0.010565991,0.542264,0.51685584
1218,0.019315973,0.004828993,0.51931596,0.50770545
1219,-0.8931187,-0.22327967,-0.39311868,0.18589675
1220,0.5160498,0.12901245,1.0160499,0.69709015
1221,-1.4099221,-0.35248053,-0.9099221,0.07928133
1222,0.80033135,0.20008284,1.3003314,0.78824055
1223,-0.8190645,-0.20476612,-0.3190645,0.20637476
1224,-0.5170658,-0.12926646,-0.017065823,0.30255508
1225,-0.08792746,-0.021981865,0.41207254,0.46496713
1226,0.8011408,0.2002852,1.3011408,0.7884749
1227,-0.56090677,-0.14022669,-0.060906768,0.28743052
1228,0.4128058,0.10320145,0.9128058,0.6601255
1229,0.053436887,0.013359222,0.5534369,0.52130806
1230,-0.22386947,-0.05596737,0.27613053,0.4114294
1231,-1.2042714,-0.30106786,-0.70427144,0.114242315
1232,0.8630302,0.21575755,1.3630302,0.80593956
1233,-1.996512,-0.499128,-1.496512,0.022939086
1234,-1.4339156,-0.3584789,-0.9339156,0.075798154
1235,0.32025763,0.08006441,0.82025766,0.62561345
1236,-1.7139654,-0.42849135,-1.2139654,0.04326749
1237,-0.5147931,-0.12869827,-0.014793098,0.30334878
1238,-0.1976697,-0.049417425,0.30233032,0.42165172
1239,0.46157327,0.11539332,0.96157324,0.67780626
1240,0.8753747,0.21884367,1.3753747,0.80931497
1241,0.15177011,0.03794253,0.6517701,0.56031585
1242,-0.06888962,-0.017222404,0.43111038,0.4725387
1243,0.47675386,0.119188465,0.97675383,0.68323123
1244,0.30977082,0.077442706,0.8097708,0.62163234
1245,-1.8136721,-0.45341802,-1.3136721,0.034864068
1246,1.9396029,0.4849007,2.4396029,0.973786
1247,0.1647675,0.041191876,0.6647675,0.5654365
1248,-0.10297912,-0.02574478,0.39702088,0.45898974
1249,1.4422933,0.36057332,1.9422933,0.9253901
1250,1.2906642,0.32266605,1.7906642,0.9015899
1251,0.61686194,0.15421548,1.1168619,0.7313371
1252,0.86608744,0.21652186,1.3660874,0.8067789
1253,-0.56891346,-0.14222836,-0.06891346,0.28470743
1254,-0.9109813,-0.22774532,-0.4109813,0.18115258
1255,1.0596838,0.26492095,1.5596838,0.85535574
1256,-0.023662474,-0.0059156185,0.47633752,0.4905609
1257,-0.43935713,-0.10983928,0.06064287,0.3302014
1258,-1.2282605,-0.30706513,-0.7282605,0.10967457
1259,0.94071746,0.23517936,1.4407175,0.82657516
1260,0.30217856,0.07554464,0.80217856,0.618742
1261,0.91578794,0.22894698,1.4157879,0.8201109
1262,0.594767,0.14869174,1.094767,0.72400033
1263,-0.3824791,-0.095619775,0.1175209,0.351053
1264,0.6947087,0.17367718,1.1947087,0.75638103
1265,1.6385999,0.40964997,2.1385999,0.94935167
1266,0.028091326,0.0070228316,0.5280913,0.5112053
1267,-0.7614577,-0.19036442,-0.26145768,0.22319186
1268,0.4131133,0.103278324,0.9131133,0.66023815
1269,-0.12844516,-0.03211129,0.37155485,0.44889832
1270,-0.2574157,-0.06435393,0.24258429,0.39842892
1271,1.749022,0.4372555,2.249022,0.9598564
1272,2.9001353,0.7250338,3.4001353,0.998135
1273,1.2967261,0.32418153,1.7967261,0.90263724
1274,-1.0290111,-0.25725278,-0.52901113,0.15173721
1275,0.33464104,0.08366026,0.83464104,0.631052
1276,-0.98129004,-0.24532251,-0.48129004,0.16322482
1277,-0.4851554,-0.12128885,0.014844596,0.31378305
1278,1.310276,0.327569,1.810276,0.9049487
1279,0.18457878,0.046144694,0.6845788,0.57322025
1280,0.77732575,0.19433144,1.2773257,0.7815167
1281,-1.2013069,-0.30032673,-0.70130694,0.11481607
1282,-0.7052054,-0.17630135,-0.20520538,0.24034119
1283,0.34270868,0.08567717,0.8427087,0.63409114
1284,-1.1334381,-0.28335953,-0.6334381,0.12851512
1285,-0.12640178,-0.031600446,0.37359822,0.4497069
1286,0.10752213,0.026880533,0.60752213,0.5428126
1287,-0.42126527,-0.10531632,0.078734726,0.33678067
1288,-0.90424526,-0.22606131,-0.40424526,0.18293262
1289,-2.6613412,-0.6653353,-2.1613412,0.003891468
1290,-0.1403805,-0.035095125,0.3596195,0.44417965
1291,-1.4916431,-0.37291077,-0.9916431,0.067896366
1292,0.2988845,0.07472113,0.7988845,0.6174859
1293,-0.41878456,-0.10469614,0.08121544,0.33768678
1294,0.5116467,0.12791167,1.0116467,0.6955508
1295,-1.1936387,-0.29840967,-0.6936387,0.11630964
1296,0.12466836,0.03116709,0.62466836,0.5496069
1297,0.68206185,0.17051546,1.1820619,0.75240004
1298,0.12689112,0.03172278,0.62689114,0.5504867
1299,0.26469654,0.066174135,0.76469654,0.60437834
1300,0.28710765,0.07177691,0.78710765,0.612985
1301,0.28207523,0.07051881,0.7820752,0.61105704
1302,-2.6453793,-0.6613448,-2.1453793,0.004079938
1303,-0.5868468,-0.1467117,-0.08684683,0.27865326
1304,0.44846678,0.112116694,0.9484668,0.67309177
1305,0.68549037,0.17137259,1.1854904,0.7534827
1306,-0.89165205,-0.22291301,-0.39165205,0.18628967
1307,0.49088314,0.122720785,0.9908831,0.6882454
1308,-0.36531383,-0.09132846,0.13468617,0.35743856
1309,-0.05789237,-0.014473093,0.44210762,0.47691715
1310,-0.4481091,-0.11202727,0.05189091,0.32703722
1311,-0.22258922,-0.055647306,0.27741078,0.41192758
1312,-2.076512,-0.519128,-1.5765121,0.018923283
1313,-2.0368638,-0.50921595,-1.5368638,0.020831823
1314,-0.20251994,-0.050629985,0.29748005,0.4197551
1315,-0.10850541,-0.027126353,0.39149457,0.45679736
1316,-0.7260925,-0.18152313,-0.22609252,0.23389101
1317,-0.97582346,-0.24395587,-0.47582346,0.16457593
1318,1.6224694,0.40561736,2.1224694,0.9476485
1319,-1.1874354,-0.29685885,-0.6874354,0.11752796
1320,-1.6463778,-0.41159445,-1.1463778,0.049842954
1321,0.059709754,0.014927438,0.5597097,0.5238066
1322,0.44094834,0.110237084,0.94094837,0.67037475
1323,1.1538107,0.28845268,1.6538107,0.8757111
1324,-0.26998734,-0.067496836,0.23001266,0.39358497
1325,0.96851546,0.24212886,1.4685154,0.8336065
1326,0.048342694,0.012085673,0.5483427,0.5192784
1327,-0.61822206,-0.15455551,-0.11822206,0.26821446
1328,1.7522894,0.43807235,2.2522893,0.96013796
1329,-1.0207369,-0.25518423,-0.52073693,0.1536895
1330,0.64650464,0.16162616,1.1465046,0.74102366
1331,-1.0040674,-0.25101686,-0.5040674,0.157673
1332,-0.675272,-0.168818,-0.17527199,0.24975145
1333,0.2326778,0.05816945,0.7326778,0.59199417
1334,0.8078826,0.20197065,1.3078825,0.7904209
1335,1.4193496,0.3548374,1.9193496,0.9221014
1336,1.2436596,0.3109149,1.7436596,0.8931875
1337,1.9403523,0.48508808,2.4403524,0.97383153
1338,2.5604744,0.6401186,3.0604744,0.9947735
1339,1.109216,0.277304,1.609216,0.86633146
1340,-0.16337207,-0.040843017,0.33662793,0.4351127
1341,0.9595071,0.23987678,1.4595071,0.8313483
1342,-0.05113542,-0.012783855,0.44886458,0.47960877
1343,-0.054514036,-0.013628509,0.44548595,0.47826278
1344,-1.9368885,-0.4842221,-1.4368885,0.026379466
1345,0.2247546,0.05618865,0.7247546,0.5889149
1346,-0.29497522,-0.073743805,0.20502478,0.38400638
1347,-0.43421462,-0.108553655,0.06578538,0.3320663
1348,-0.36020985,-0.09005246,0.13979015,0.35934508
1349,-0.8795806,-0.21989515,-0.37958062,0.18954325
1350,0.9673788,0.2418447,1.4673789,0.83332264
1351,0.5570436,0.1392609,1.0570436,0.71125114
1352,-0.3411055,-0.08527637,0.15889451,0.36651206
1353,1.4158758,0.35396895,1.9158758,0.921594
1354,2.4489343,0.6122336,2.9489343,0.992836
1355,1.585229,0.39630726,2.085229,0.94354284
1356,-1.5323837,-0.38309592,-1.0323837,0.06271386
1357,0.16239446,0.040598616,0.66239446,0.56450236
1358,0.5326452,0.1331613,1.0326452,0.70286036
1359,0.8708479,0.21771197,1.370848,0.8080814
1360,-0.5047543,-0.12618858,-0.004754305,0.3068657
1361,-0.34302795,-0.08575699,0.15697205,0.3657887
1362,-2.570578,-0.6426445,-2.070578,0.0050764084
1363,-1.2237577,-0.30593944,-0.72375774,0.11052179
1364,-0.8910262,-0.22275655,-0.3910262,0.18645751
1365,0.33799338,0.084498346,0.8379934,0.6323159
1366,-0.636862,-0.1592155,-0.13686198,0.26210737
1367,0.5108202,0.12770505,1.0108202,0.6952615
1368,0.20686895,0.051717237,0.70686895,0.58194387
1369,-1.1827818,-0.29569545,-0.6827818,0.11844778
1370,-0.8609114,-0.21522786,-0.36091143,0.19464338
1371,1.2243913,0.30609784,1.7243913,0.88959765
1372,-2.6474118,-0.66185296,-2.1474118,0.0040555
1373,-0.555909,-0.13897724,-0.055908978,0.28913653
1374,0.7187337,0.17968343,1.2187338,0.7638475
1375,1.69697,0.4242425,2.19697,0.9551488
1376,-0.39098325,-0.09774581,0.10901675,0.3479048
1377,1.3954124,0.3488531,1.8954124,0.9185542
1378,0.67114663,0.16778666,1.1711466,0.7489364
1379,-2.2047033,-0.55117583,-1.7047033,0.01373744
1380,1.3701056,0.3425264,1.8701056,0.914673
1381,0.21427213,0.05356803,0.71427214,0.58483255
1382,-0.12848312,-0.03212078,0.37151688,0.4488833
1383,-1.905199,-0.47629976,-1.405199,0.028377056
1384,0.2949473,0.073736824,0.79494727,0.6159829
1385,-0.2917281,-0.07293203,0.20827189,0.38524723
1386,-0.8298815,-0.20747037,-0.3298815,0.20330286
1387,-0.19721115,-0.049302787,0.30278885,0.42183113
1388,-1.9866117,-0.49665293,-1.4866117,0.02348268
1389,0.74952,0.18738,1.2495201,0.77322805
1390,0.5592819,0.13982047,1.0592818,0.7120153
1391,-0.29217902,-0.073044755,0.20782098,0.38507485
1392,1.2565547,0.31413868,1.7565547,0.8955425
1393,0.7466111,0.18665278,1.2466111,0.7723508
1394,1.3970215,0.34925538,1.8970215,0.9187964
1395,0.6628343,0.16570857,1.1628343,0.7462816
1396,0.42143035,0.10535759,0.92143035,0.66327953
1397,-0.35230327,-0.08807582,0.14769673,0.3623054
1398,-0.6683845,-0.16709612,-0.16838449,0.25194407
1399,0.0023263388,0.0005815847,0.5023263,0.50092804
1400,-2.2560813,-0.56402034,-1.7560813,0.012032747
1401,-1.145116,-0.286279,-0.645116,0.12608051
1402,1.0412836,0.2603209,1.5412836,0.851128
1403,0.61604136,0.15401034,1.1160414,0.73106635
1404,-0.116018474,-0.029004619,0.38398153,0.45381892
1405,1.84033,0.4600825,2.3403301,0.9671401
1406,1.2047088,0.3011772,1.7047088,0.8858421
1407,0.9795716,0.2448929,1.4795716,0.83635116
1408,-1.6246455,-0.40616137,-1.1246455,0.052119017
1409,0.75747395,0.18936849,1.257474,0.775617
1410,-0.627962,-0.1569905,-0.127962,0.2650144
1411,0.2815482,0.07038705,0.7815482,0.610855
1412,-0.14830045,-0.037075114,0.35169953,0.4410528
1413,-0.20691337,-0.05172834,0.29308665,0.41803873
1414,-0.58982086,-0.14745522,-0.08982086,0.27765536
1415,-0.9474666,-0.23686665,-0.4474666,0.17170048
1416,0.9731234,0.24328084,1.4731233,0.834754
1417,0.31922457,0.07980614,0.8192246,0.62522185
1418,-0.6227026,-0.15567565,-0.1227026,0.26673996
1419,0.03626035,0.009065088,0.53626037,0.5144626
1420,-1.5490135,-0.38725337,-1.0490135,0.06068921
1421,-0.16075802,-0.040189505,0.33924198,0.43614197
1422,0.62334824,0.15583706,1.1233482,0.7334721
1423,0.5481058,0.13702644,1.0481057,0.7081903
1424,0.42159495,0.10539874,0.921595,0.6633396
1425,0.9034467,0.22586167,1.4034467,0.81685555
1426,-0.1648761,-0.041219026,0.3351239,0.43452072
1427,-1.0310822,-0.25777054,-0.53108215,0.15125108
1428,0.98160803,0.24540201,1.481608,0.8368535
1429,1.167272,0.291818,1.667272,0.8784497
1430,0.99926955,0.24981739,1.4992695,0.8411679
1431,-0.60499185,-0.15124796,-0.10499185,0.2725922
1432,1.2502271,0.31255677,1.7502271,0.89439166
1433,-0.5954923,-0.14887308,-0.0954923,0.2757572
1434,-1.5101063,-0.37752658,-1.0101063,0.06550813
1435,-1.1960799,-0.29901996,-0.69607985,0.11583269
1436,0.9464993,0.23662482,1.4464993,0.828053
1437,-0.7425826,-0.18564565,-0.24258262,0.22886717
1438,-0.9853989,-0.24634972,-0.4853989,0.16221404
1439,-0.49693033,-0.12423258,0.003069669,0.30961907
1440,-0.88575304,-0.22143826,-0.38575304,0.18787527
1441,0.04712125,0.011780312,0.5471212,0.5187917
1442,0.745285,0.18632124,1.245285,0.77195024
1443,-0.55016214,-0.13754053,-0.050162137,0.29110408
1444,0.2173169,0.054329224,0.71731687,0.5860193
1445,0.88943607,0.22235902,1.389436,0.8131156
1446,-0.19352399,-0.048380997,0.306476,0.42327428
1447,-0.5832559,-0.14581397,-0.08325589,0.2798605
1448,0.79257053,0.19814263,1.2925706,0.78598595
1449,0.5626837,0.14067093,1.0626837,0.7131748
1450,2.0149288,0.5037322,2.5149288,0.9780439
1451,0.7477064,0.1869266,1.2477064,0.77268136
1452,-0.78171223,-0.19542806,-0.28171223,0.21719182
1453,0.5567023,0.13917558,1.0567024,0.71113455
1454,-0.09363377,-0.023408443,0.40636623,0.4627
1455,0.65497625,0.16374406,1.1549762,0.74375844
1456,0.72033125,0.18008281,1.2203312,0.76433945
1457,-2.1409023,-0.5352256,-1.6409023,0.016140938
1458,-0.89510226,-0.22377557,-0.39510226,0.18536615
1459,-0.43708423,-0.10927106,0.06291577,0.33102512
1460,-0.3891025,-0.09727562,0.11089751,0.34860015
1461,1.1669295,0.29173237,1.6669295,0.87838054
1462,-0.3155747,-0.07889368,0.1844253,0.37616265
1463,2.1252508,0.5313127,2.6252508,0.9832171
1464,-0.790195,-0.19754875,-0.290195,0.2147069
1465,0.77888817,0.19472204,1.2788882,0.7819772
1466,0.46745878,0.116864696,0.9674588,0.6799141
1467,-0.32712108,-0.08178027,0.17287892,0.37178814
1468,-1.0491772,-0.2622943,-0.54917717,0.14704823
1469,-1.4986604,-0.3746651,-0.99866045,0.06698084
1470,-1.2750467,-0.31876168,-0.7750467,0.10114634
1471,0.24818349,0.062045872,0.7481835,0.59800375
1472,-0.2782311,-0.06955778,0.22176889,0.39041746
1473,0.49221572,0.12305393,0.99221575,0.68871653
1474,2.3586414,0.58966035,2.8586414,0.990829
1475,-0.23472469,-0.05868117,0.2652753,0.40721118
1476,-0.19756702,-0.049391754,0.30243298,0.4216919
1477,0.33476934,0.083692335,0.83476937,0.6311004
1478,1.1163967,0.27909917,1.6163967,0.8678738
1479,1.0764109,0.26910272,1.5764109,0.85912824
1480,0.28259045,0.07064761,0.78259045,0.6112546
1481,-0.062021025,-0.015505256,0.43797898,0.475273
1482,0.11898533,0.029746333,0.61898535,0.5473565
1483,0.12494452,0.03123613,0.6249445,0.54971623
1484,-1.3470935,-0.33677337,-0.84709346,0.08897507
1485,-1.2043221,-0.30108052,-0.7043221,0.11423254
1486,-0.4307658,-0.10769145,0.06923419,0.3333193
1487,0.07714108,0.01928527,0.57714105,0.5307443
1488,0.43552625,0.10888156,0.93552625,0.6684097
1489,0.25112534,0.062781334,0.75112534,0.59914136
1490,0.7502836,0.1875709,1.2502836,0.773458
1491,0.21580759,0.053951897,0.71580756,0.5854311
1492,-1.4048843,-0.35122108,-0.90488434,0.08002782
1493,1.6340396,0.4085099,2.1340396,0.9488747
1494,0.16415235,0.04103809,0.6641524,0.56519437
1495,-1.3084407,-0.32711017,-0.8084407,0.09536195
1496,0.017131284,0.004282821,0.51713127,0.50683403
