,u_x1,u_x2,u_y,u_x3
646,-2.3298318,-0.23712336,0.07817829,0.46967685
647,-0.32934648,-0.75789905,0.72792816,0.14382538
648,-0.6000489,0.8822015,0.6551,1.1997498
649,-0.9946593,-0.7724921,0.07312977,0.65593004
650,0.38643497,-0.073118314,0.14930391,0.40725106
651,1.9186783,1.0122212,0.44995427,0.6229702
652,2.0095456,-2.797161,0.8655125,0.66816455
653,0.4686397,0.12113249,0.013720989,0.045049846
654,-0.92471105,-1.2468631,0.9535953,-0.18275905
655,0.5933001,0.08195373,0.4978882,0.20474562
656,-0.22354564,-0.0290113,0.2925142,0.9508257
657,0.54061615,0.06314691,0.61024094,0.6760552
658,0.15200499,-0.8453718,0.42021608,-0.23826963
659,-0.63295835,-0.37165943,0.9283874,0.89686894
660,-0.047949746,0.6305672,0.8380698,1.2944078
661,-0.57192814,-1.3260106,0.41903841,1.0128341
662,-0.4736609,-0.16253117,0.49591124,0.80464405
663,0.05033222,-1.1019031,0.044067264,1.0764463
664,-0.3454956,0.8775531,0.2324791,-0.18617105
665,1.5620031,-0.45383886,0.7464236,1.1366885
666,0.8006569,0.15365024,0.8120003,0.94110006
667,0.30714664,0.37558496,0.6367836,0.7049881
668,-0.76034003,-3.2711048,0.6888428,-0.09316671
669,-0.96260947,0.99432236,0.27029002,0.32900995
670,-1.7221881,-0.41222063,0.7696481,0.8661454
671,-0.23167783,0.65854603,0.46730852,1.4790804
672,0.59333646,0.6036746,0.7971345,0.4021242
673,0.6998562,-0.7694678,0.14496887,0.47073817
674,-0.34377503,1.2187322,0.21401167,1.852067
675,-0.41160974,-1.2007985,0.55031693,0.44312143
676,0.4835263,1.0458497,0.44672132,1.576675
677,0.036949284,0.2442265,0.9835758,1.52539
678,-1.2900159,-0.6222028,0.49657273,0.29962432
679,-0.026372362,1.757503,0.089785695,0.6310222
680,-0.25182745,0.30849764,0.40028024,0.7977208
681,0.48862198,0.42568246,0.5730243,0.115578026
682,0.17554617,-0.4066278,0.14706981,-0.13390112
683,-0.24766257,-0.68874943,0.9184562,0.7567381
684,-1.0665679,0.5603248,0.7431433,1.1693593
685,-0.3150047,0.27519295,0.79991245,0.7042595
686,0.4020979,-0.46841446,0.9234917,1.0944338
687,-0.2967503,0.8775904,0.44318986,0.45001447
688,-0.6629942,-0.5425574,0.38696837,0.95936024
689,0.16470209,1.4603286,0.25949895,-0.3915053
690,-0.09289639,0.3655216,0.41799402,0.15266383
691,0.764956,-1.0922068,0.91819024,0.4834532
692,1.5802428,-1.6399598,0.094156384,0.16983905
693,-0.42043117,-1.6148866,0.4097159,-0.17892325
694,0.8727701,1.2066786,0.5463841,0.5198484
695,0.21980469,0.6723486,0.83862364,-0.0047450066
696,-0.35435155,-0.7397507,0.4233992,1.1353483
697,-0.3116315,-0.4263746,0.18359125,0.8898683
698,0.5496235,0.296935,0.42249393,0.87211293
699,-1.2560828,0.6032347,0.50264335,0.09155503
700,-0.39945358,-0.3485111,0.22861648,0.7723386
701,0.040817656,-0.8003286,0.10763168,0.3115275
702,-0.11565688,0.9264016,0.19599903,0.3854198
703,-1.0958122,-0.6023057,0.2511301,0.34837916
704,0.41556698,-0.090953074,0.20824921,0.72856367
705,-0.54676336,1.4002551,0.84558237,0.34599003
706,1.0829401,0.16666879,0.8303963,0.8964828
707,-0.36293826,-0.67521536,0.123910666,-0.10930288
708,-0.51903385,1.754799,0.16694129,0.7465483
709,1.7431937,-0.96426725,0.8104037,-0.0016208291
710,-0.76623166,0.48281908,0.5529623,-0.019327164
711,0.9835793,0.53866285,0.9489,0.68782824
712,0.28821263,0.21064824,0.7076045,-0.6196618
713,1.1606138,-1.041035,0.16454172,0.368576
714,-0.5356068,-0.24131317,0.46955967,0.8706217
715,0.6070605,-1.5478234,0.10969603,-0.34598398
716,0.9554971,-0.48364064,0.1741054,-0.54273224
717,-2.4539669,0.9322415,0.911603,0.577561
718,1.970425,-1.0044563,0.2272116,0.6720085
719,1.2599258,1.4247571,0.55145836,-0.12859648
720,-0.6596364,0.00016322678,0.8265548,1.0403333
721,-0.6655617,-0.48590207,0.9734949,0.24984062
722,0.122306824,-0.3045357,0.17810667,0.21954644
723,0.012381423,1.0329148,0.5276239,0.20575336
724,-0.7802039,-2.4439685,0.92019093,0.059303194
725,-0.62937284,0.038536813,0.74531364,0.08450243
726,-0.4199138,-0.6161532,0.34717405,0.02415207
727,1.0640448,0.68408847,0.057815194,0.2410742
728,0.21094032,-1.6581981,0.082503915,0.22098994
729,0.13711771,-0.5912534,0.75233173,0.4339848
730,0.42946672,-0.93255824,0.87487173,0.18797663
731,-0.016144617,-0.0044023567,0.28139102,1.1473165
732,-0.93106055,-0.5887406,0.44482315,0.6401868
733,-0.41924977,-1.6639228,0.8993546,1.0028594
734,-0.5271499,-1.2752172,0.68413043,0.6745859
735,-0.40917927,2.280494,0.2798208,0.71102756
736,1.5675918,-1.2000265,0.2817402,0.12245709
737,-0.56186146,0.1050105,0.28370714,0.68916315
738,1.0303907,0.15335423,0.20113873,0.015760034
739,-0.8278807,-0.6899986,0.66142917,0.7595763
740,1.1842587,-0.05932615,0.64102054,1.2727675
741,1.3519979,0.47672874,0.4256785,0.60281056
742,1.2390057,1.6741292,0.1924771,0.048761904
743,-0.5287974,-1.2380139,0.036239386,-0.43169612
744,0.1613539,0.5690692,0.8534528,0.7403085
745,0.29535428,0.35369954,0.70024824,0.6894081
746,0.037932765,-0.67890674,0.06316209,-0.926558
747,0.29300255,-0.11496413,0.2627877,0.84007436
748,2.4075477,0.420257,0.22727537,0.5185019
749,1.4777275,1.168069,0.63657975,0.6821233
750,-1.0839765,0.051387202,0.1756481,0.6400926
751,-0.13055778,-1.6504599,0.056134462,0.93770707
752,-0.58731264,2.4857342,0.40003705,0.2636794
753,-0.3414425,-1.3164825,0.19477499,0.07965416
754,-0.88954496,0.9102215,0.7151408,0.37210697
755,0.14940797,-0.9441022,0.3774091,-0.10542625
756,-0.33723813,-1.24051,0.76870453,-0.16952676
757,-0.580311,0.85583186,0.9320823,1.0116439
758,0.059625942,2.036627,0.48959398,-0.6682242
759,0.75096554,0.53293866,0.83213794,-0.09915376
760,-1.1929646,0.028573208,0.26166093,0.2991575
761,-2.5596793,-1.2516872,0.13192558,-0.039010823
762,-0.8923348,0.7146412,0.5674472,-0.2970661
763,-0.17938937,-2.325766,0.52429354,0.967249
764,-1.0382004,0.29159358,0.7879194,0.3333884
765,1.0286597,-0.47326583,0.891323,1.5264052
766,0.548235,0.3694083,0.064323545,-0.34065866
767,1.4820005,0.17934519,0.86086214,0.6427422
768,0.3758348,1.440434,0.7087579,-0.25427467
769,-0.14747149,1.883397,0.7213758,1.0190153
770,0.21496168,-1.5787619,0.5554682,1.5217285
771,-1.3512295,0.014299678,0.20021272,1.4643376
772,1.0868013,-0.9497806,0.43391907,0.6942463
773,-0.043262765,0.5040113,0.02963543,0.97536826
774,-0.52282685,0.52408814,0.12107432,1.1547388
775,-0.18341705,-0.9249736,0.42092657,0.17094916
776,0.09083261,1.4756284,0.5223125,1.1928236
777,-0.32856897,-1.3249382,0.60717225,0.972723
778,-0.7996263,0.70311815,0.14530551,-0.19263977
779,0.37256965,0.029082598,0.24307895,0.57767665
780,-0.06211803,0.10944371,0.8734294,0.6932167
781,-0.5105144,0.35397124,0.6364788,-0.17960936
782,-0.70114994,-0.40081158,0.25844812,0.8254959
783,0.77576965,0.69649863,0.25985909,0.6236602
784,1.1287494,1.0521073,0.028926015,0.83674973
785,-1.7003256,-0.7079051,0.12754333,0.07286286
786,1.7409604,0.33412692,0.7061099,0.4475519
787,-0.07189804,2.027078,0.29384196,-0.22225451
788,0.82722604,-1.362255,0.13824606,0.23371935
789,-0.7398976,-0.047192294,0.9531127,1.099206
790,-0.13601969,0.86083454,0.60969007,0.7980014
791,-0.1413067,-0.9809327,0.0846231,0.37846383
792,0.612142,0.3170696,0.26040876,1.0906985
793,0.15873736,-1.3122523,0.82210803,-0.03895718
794,-1.3967588,-0.24652979,0.6892859,1.1981891
795,-1.7945383,0.6235039,0.20613801,1.0944605
796,-0.630259,1.5508991,0.4794922,1.0472171
797,-2.8011727,-0.028223906,0.4804759,-0.120998144
798,0.11638113,-2.188435,0.9855006,-0.32107115
799,-0.3639007,-0.7871075,0.72325754,-0.137891
800,-0.93149716,2.510073,0.88351095,0.7090942
801,-0.22708933,-0.50452995,0.98060226,0.17012459
802,-1.8987907,-0.19475691,0.7483598,0.086563736
803,-0.08778318,0.6303674,0.05382693,0.83433187
804,-0.038246002,1.5718613,0.403566,0.63317674
805,1.0362219,1.284858,0.5604085,-0.024942636
806,-1.0284876,0.80344045,0.21319056,0.6911691
807,0.08047121,0.38615388,0.31115675,0.5736739
808,-0.4186003,-1.2300197,0.63475764,0.89677596
809,-0.32673904,0.10649251,0.35848892,0.673351
810,1.3896904,0.6760633,0.8596046,0.7692064
811,-0.14436923,-0.9889644,0.89591324,0.36287916
812,-0.90918,-1.8473946,0.81918526,-0.2091133
813,-0.8036358,0.68857086,0.90833735,0.22645819
814,0.6524828,0.1936304,0.13196063,0.6219786
815,0.6811583,-1.336204,0.60234475,-0.35439283
816,-0.34477946,0.74708855,0.18274546,-0.028758824
817,-1.4148437,0.11020579,0.8844596,0.42165765
818,-1.3287284,1.211696,0.36547506,0.5611778
819,0.09479698,1.6815158,0.34370565,0.2756157
820,-2.188412,-0.49769256,0.8507768,0.6383961
821,1.2743373,-0.74791217,0.20046878,-0.09376806
822,-1.3035736,0.08618911,0.4626789,0.6727171
823,0.6415403,0.01980582,0.6380725,0.17011994
824,0.9728514,1.2257013,0.8469696,0.6017873
825,0.07895472,-0.08201535,0.043756485,0.41205567
826,0.7274752,-0.4580764,0.06005597,0.9295833
827,0.85969937,0.95473367,0.5307871,-0.1959163
828,0.34687904,-0.43094978,0.939783,0.5504739
829,-0.9608946,0.3672763,0.6788826,0.11889374
830,1.6675382,-2.2004652,0.86815774,1.1228565
831,-1.4511089,0.557423,0.96966624,0.8705128
832,-1.6927323,0.123532526,0.088156104,0.052971184
833,-0.9574448,0.48236316,0.7028105,0.52130187
834,-0.021309618,-0.29323414,0.9403589,0.66346854
835,-2.0732074,0.38098764,0.76873827,-0.2476083
836,-0.17862843,1.0999494,0.6718097,0.6311411
837,-0.9302924,-0.03976214,0.33910263,-0.32052106
838,-1.4371426,-0.16385752,0.6744201,-1.0802227
839,0.0976861,0.79463935,0.33964467,0.39908358
840,0.42483923,0.29552284,0.5276214,0.5557967
841,-0.32075828,-0.37340847,0.11173308,0.43083954
842,1.8236368,0.5092915,0.7183548,0.12678143
843,-0.15538406,0.5912372,0.6705173,0.26816738
844,2.066727,-0.33677983,0.54564786,-0.05745077
845,-1.6978047,0.8407111,0.70482373,1.1641009
846,0.16426836,1.5201315,0.51175547,-0.26389003
847,0.16346246,0.17411438,0.5646552,0.51976407
848,0.17189378,0.9495242,0.9149748,-0.27114522
849,-1.2162753,0.6048065,0.0030269623,0.29796147
850,-0.7755934,-0.28737125,0.21645641,0.50615513
851,0.8754931,0.23200059,0.41971874,0.123217255
852,0.8634414,1.6687719,0.21456134,0.7588849
853,-0.6903747,0.7952115,0.07628906,0.029049426
854,0.8906487,0.89082503,0.57065594,0.14405873
855,0.85483545,1.0781171,0.4747684,0.37157077
856,0.3142137,-1.0550781,0.5657542,0.5845742
857,1.5141591,0.12559444,0.58692145,-0.10940808
858,-0.36606172,-2.0680575,0.15087962,1.166466
859,-0.33312374,-1.4068117,0.7442194,0.8611795
860,1.4131066,-0.6858965,0.82225585,1.1337812
861,0.9794524,-1.3810292,0.95409286,-0.09814435
862,-0.19688208,-0.05896844,0.9157529,0.81581783
863,1.2975155,-0.73232263,0.99308944,0.020323515
864,-0.4173804,-1.9357604,0.1926614,0.75125897
865,-0.24513309,-1.8983849,0.90208936,0.43666145
866,0.2389141,0.37103206,0.8258449,-0.5407306
867,-1.0107257,2.7497032,0.48044896,0.40029705
868,1.432981,0.11675119,0.4524727,0.59452736
869,-0.9988021,-0.69468415,0.005767703,1.4588351
870,1.6263113,0.66990376,0.013221502,0.5072985
871,-0.9839747,-0.909255,0.7621155,1.0040672
872,1.5285133,-0.568316,0.53243315,0.07679999
873,0.49398327,1.3952922,0.77311385,0.28382516
874,0.3429635,-0.6746551,0.7346176,0.44242227
875,0.1665897,0.7801417,0.5363467,-0.33055657
876,0.5555186,-0.1261807,0.48866963,0.54937375
877,1.5335443,-1.1272429,0.709569,-0.00969857
878,1.4488139,-0.060903445,0.74771595,0.32075566
879,0.44787243,-0.28530845,0.36554646,1.2384522
880,-0.67303824,0.74036896,0.029735804,-1.0140623
881,-0.31752566,0.38868013,0.2641524,0.05743149
882,-0.8517411,0.070625015,0.4064679,0.8699774
883,0.087175615,0.90756106,0.83776414,0.5121753
884,-0.45008034,0.61540675,0.305619,-0.372378
885,0.6457116,0.32675302,0.039485574,0.6413747
886,-2.6609297,0.8955108,0.0879575,0.5140191
887,0.7350276,-0.7841831,0.022320509,-0.22534049
888,0.9682499,0.26103574,0.5236119,0.32063776
889,0.4181546,0.3710625,0.9850917,1.3315213
890,-0.84351766,-0.41516975,0.10316372,0.54265547
891,-0.8101007,-0.12240844,0.35006595,0.13196307
892,-0.56401676,1.299276,0.28740382,-0.095853865
893,-0.21075502,-0.83816576,0.7018075,0.55405474
894,-0.6626127,1.0099151,0.27503407,0.58520913
895,-0.33469808,1.1356035,0.98148715,0.5848396
896,-0.23733634,-0.5846883,0.5891715,1.4124843
897,-1.0755882,0.6802948,0.14644957,0.42648265
898,1.9259036,-1.3656812,0.8440099,0.8700203
899,0.49046895,-1.6584687,0.6721842,1.0825813
900,0.6093611,-1.2483435,0.02260673,0.5723076
901,-0.15936574,-1.1621579,0.5378493,0.48660487
902,2.4331038,-0.1263819,0.5208732,0.5011139
903,0.94591856,1.5743245,0.23500776,0.07901007
904,-2.3118258,-0.9198355,0.09967899,1.287391
905,0.2121834,-0.4217516,0.4716153,0.3432765
906,-0.73897934,-0.32437688,0.8245604,0.34432554
907,0.9395553,-1.7002697,0.08912969,1.0977902
908,-1.899943,2.9032972,0.66304994,0.07827231
909,-0.9680229,-0.6988654,0.88064384,0.3617148
910,1.3180425,0.5591868,0.0288167,0.35849708
911,0.86220175,0.23933935,0.7649592,1.6335077
912,-1.2571924,1.2680522,0.3878442,-0.14269221
913,-0.6629298,-0.31299692,0.03171611,0.36399204
914,-1.8421423,-0.3405804,0.6047913,0.41790208
915,1.8753127,-0.30602524,0.95636785,1.0746816
916,1.7483715,-1.7772214,0.8895737,0.22617391
917,1.268425,0.6619635,0.4167441,1.0117881
918,-0.115985386,0.25520828,0.15296292,-0.23246181
919,-0.2950286,0.029868517,0.5262339,0.04319012
920,-0.024167012,-1.5684607,0.8690765,0.79448533
921,-0.9170823,0.12664442,0.26918328,0.82033306
922,0.7167412,0.4574849,0.44780827,0.4420007
923,0.2921583,-0.67288196,0.5537034,0.964891
924,-0.054715734,-1.7693658,0.039200425,-0.29152507
925,0.48774812,-1.1354649,0.43863726,0.2770896
926,-0.9924882,0.0249198,0.017658591,0.31638604
927,0.013807482,-1.107545,0.15058231,1.1724321
928,0.3258681,0.77210945,0.6321746,0.297794
929,1.3110088,0.7141189,0.88995886,0.24735874
930,0.28393295,0.46267247,0.20697296,-0.5313432
931,-0.057275794,1.195986,0.9708171,1.3474126
932,0.8304329,0.83637905,0.8327184,0.6872475
933,1.315673,0.10664997,0.19423866,0.45690072
934,-0.2854731,-2.2209074,0.16797554,0.71375203
935,-0.06891388,0.16077086,0.06750834,0.50735307
936,1.7450167,3.1369326,0.053937078,0.6293956
937,-0.97342825,0.044943582,0.9824743,0.92933345
938,0.94554615,-0.302789,0.914469,0.05302328
939,0.2791781,-2.115183,0.51304114,0.89371777
940,1.403809,-0.41209215,0.1089282,1.2911441
941,0.21627373,-1.0484247,0.47674286,1.1311774
942,1.466701,-0.9925743,0.19050741,0.33537865
943,-0.6935899,0.024732985,0.8429774,-0.44652808
944,-1.2609718,0.3959736,0.43990064,0.022599787
945,-1.5031656,1.2368423,0.6704477,0.53647596
946,0.8102844,0.38982442,0.7627617,0.35986942
947,-1.3141307,0.022130504,0.5017935,0.34787583
948,-1.5619236,-2.2917218,0.48393893,-0.107714
949,0.43437696,-0.26362112,0.22823441,0.34083062
950,0.13076256,-1.2822384,0.5556358,1.4147807
951,1.2832,-0.601689,0.78372097,-0.041178644
952,2.911813,0.36773252,0.49865973,0.19228101
953,-0.7314781,-2.201887,0.5009341,0.85379565
954,-0.36969292,-0.39481476,0.17922318,0.23062307
955,0.5743271,0.13957375,0.6966671,1.062314
956,1.0984733,-0.5183307,0.21003735,0.6255537
957,-0.30507845,-0.50405633,0.72971344,1.1448656
958,0.03706201,-1.1970587,0.97527397,0.063941896
959,-0.3873088,-0.6455756,0.81677985,0.37358993
960,-0.5935041,0.61666244,0.503988,0.7444287
961,1.3088052,-0.48461798,0.21061897,0.5364247
962,0.48935816,1.3070923,0.53888404,1.6320742
963,-1.0507578,-1.0503774,0.51713693,0.35835338
964,-2.0651608,0.040043097,0.96756876,0.79593635
965,1.4038907,0.70273054,0.89201725,0.7164253
966,0.7288483,-0.19792049,0.98063743,1.3812954
967,-1.198902,0.35843083,0.437809,-0.20239127
968,-0.6359743,0.6151912,0.7754595,0.064094156
969,1.7454004,1.3219873,0.46100068,0.90521747
970,0.8536928,0.6671534,0.9142896,1.1255343
971,1.2449311,-0.74907035,0.6073959,0.5544498
972,1.5072925,-1.1432577,0.64180815,1.4748604
973,0.23859651,-1.561432,0.44709098,0.6973157
974,1.1580269,-0.10898275,0.7897388,-0.22795504
975,0.7600833,-0.042070612,0.303316,1.0912957
976,0.9684929,0.35183322,0.48736668,1.182091
977,0.48629034,-0.5440952,0.13795102,0.7828311
978,-0.89137113,-0.05349599,0.43461323,0.23394552
979,-0.77207017,0.3482744,0.5413711,0.66524994
980,1.3820935,0.0056324378,0.914302,0.18563771
981,-0.660688,-0.17593296,0.60970354,1.2860458
982,-0.2789521,-0.01682152,0.3303585,1.0724988
983,-1.6772918,0.1763252,0.8189955,-0.166731
984,1.4075207,-1.8509457,0.14939857,1.2557255
985,0.7254573,0.51106465,0.26188755,0.08179319
986,-0.32498103,-0.72183895,0.39257872,0.8631971
987,-2.15879,1.1243296,0.42289567,0.5583541
988,-0.55294985,-0.7277718,0.76842415,-0.5282062
989,-0.1415907,1.459287,0.04574299,0.3893259
990,2.2818606,0.2575641,0.5310284,-0.38719875
991,0.06428351,1.1814066,0.074012995,0.43283963
992,0.7292732,-0.47995624,0.80649734,0.836854
993,-0.44220817,-0.7713563,0.15511167,0.21059081
994,1.0233145,-0.76026905,0.03909862,0.8819677
995,-0.58359677,0.9110444,0.8956903,1.1502035
996,0.94850135,-1.2388362,0.14797759,0.34286827
997,0.35714033,0.5687348,0.8363968,0.42507416
998,-0.48637724,-0.032679487,0.89234674,0.84561306
999,-1.5585415,0.209492,0.665692,1.4600725
