,u_x1,u_x2,u_y,u_x3
274,0.62192273,0.026338438,0.18667495,-1.3945321
275,0.19862367,-0.21918835,0.31655228,-1.8357773
276,-0.03984019,0.89499015,0.8643398,-0.3533196
277,1.1602529,-1.1647849,0.683759,0.9459658
278,-0.030958345,-0.9710216,0.585852,-0.01743627
279,-0.19555426,1.0674062,0.19383025,-1.5575548
280,0.21831688,0.5306662,0.4426793,0.75750464
281,1.1731755,1.4062657,0.9910804,0.9162502
282,-0.95771945,-0.13872848,0.7190281,-2.0404565
283,-0.5128812,-0.89201015,0.63170683,2.1398025
284,0.6486767,-1.273944,0.7358916,-1.1945713
285,-0.584868,-0.3156055,0.16376996,1.8191525
286,0.40987772,0.34635103,0.9965857,-0.8692988
287,0.32634708,-0.123707004,0.8595524,0.0321962
288,-0.19117804,-0.07488885,0.16436863,-0.3364491
289,1.2741617,-0.5837831,0.0144701,-1.2820936
290,-1.0422153,-0.36195928,0.38746822,0.82894766
291,0.4676551,0.7956613,0.40509355,0.37700874
292,-0.8058313,0.68495154,0.7946137,-1.4759184
293,-0.2402452,0.34490648,0.6157106,0.18174915
294,0.16413996,1.3749893,0.56704056,0.84688175
295,0.57286143,-0.90152067,0.986567,-0.1221146
296,0.049479246,0.50907344,0.2493341,-1.5913478
297,-0.22049886,-0.7200078,0.5844532,1.2739948
298,-0.049657412,0.918875,0.8726815,0.27988622
299,-0.84823716,0.75432277,0.15059257,-0.6383951
300,0.58034694,-0.4841711,0.837911,-1.1135141
301,-1.1886657,-1.1135035,0.8975049,0.79469836
302,0.8065544,0.9829712,0.54736304,-0.46079805
303,0.838043,1.2055736,0.2649753,0.8227025
304,0.8230312,-0.082915135,0.42515647,-0.1402969
305,-0.81011313,-0.068276204,0.8088672,0.53675824
306,0.31631678,0.8173796,0.7176354,0.31504223
307,0.568018,1.0187997,0.59185123,0.71968347
308,0.53318936,-0.57091177,0.96804214,-0.12054508
309,0.61881745,-0.63009644,0.40686655,-0.19927727
310,0.1663443,-0.18147166,0.46809673,2.1784232
311,1.9025899,1.8328229,0.18085492,1.7104731
312,0.89775425,1.6099373,0.09397006,1.0630195
313,0.4037663,-0.47848785,0.38643515,-2.090829
314,0.38708997,0.94270825,0.9381192,0.29391408
315,0.16561052,0.8849957,0.5044682,-1.2105098
316,-1.3229649,1.7020688,0.16705012,1.2193736
317,0.037561677,1.7962177,0.78261113,0.31762704
318,-0.42774358,0.018061634,0.31671035,-0.02906571
319,-0.08278201,-0.45638916,0.89763284,-0.26084176
320,-1.6298462,0.8504129,0.13061702,0.6540334
321,1.1943704,-2.3243032,0.22359598,0.20514476
322,-0.0651781,-0.5773849,0.43130004,-0.6486544
323,-1.1451027,0.59027344,0.49194324,-2.0491614
324,0.04075605,1.9372113,0.092445254,0.290394
325,2.0064225,-0.020624887,0.4408096,0.046580102
326,-1.6235896,-0.36765176,0.49713385,0.109408244
327,0.18612547,-2.490146,0.36053312,-0.73529017
328,-0.9505896,1.6409049,0.43655062,-0.17268912
329,0.4918933,1.8834219,0.26545167,-0.004831457
330,-0.41086185,0.09704271,0.35947227,1.230492
331,-1.7098444,-0.21596922,0.56996894,0.21589139
332,0.08507495,0.89617,0.4486072,-0.37225145
333,1.6407636,1.1298219,0.16325712,-2.0615442
334,0.5173482,-0.44428766,0.14717197,0.13637151
335,0.25336486,-0.88376766,0.27429628,-1.3410316
336,-2.176177,1.5165508,0.044176698,0.68168217
337,-1.1751004,-0.16383028,0.9976032,-2.6411617
338,0.9275854,-0.3839783,0.29231036,0.8236112
339,-0.3160446,0.74386007,0.50029325,0.23519728
340,-1.1221813,-0.9976484,0.41498816,-0.2746128
341,1.6726362,-0.95445365,0.3918904,0.33450955
342,-1.6778837,0.0226969,0.97272813,0.8012994
343,-1.1700715,0.9993592,0.636979,-0.65809274
344,0.5903655,-0.7231246,0.26816344,0.32125992
345,1.1654749,0.14623082,0.44655585,-1.022472
346,2.3668547,-0.19700363,0.3834362,-0.13987082
347,-0.37048268,-0.58702755,0.5737922,-0.26790506
348,0.5235568,0.07530072,0.4353181,-1.7250246
349,-0.08565691,1.0505432,0.49809194,0.9955061
350,0.14584182,0.8770424,0.8794756,-0.2189649
351,0.4738125,-0.36884198,0.5555866,-0.65864605
352,-0.23363043,-1.6849613,0.99467254,0.027848598
353,-2.7420871,-1.1634903,0.62275815,0.18190984
354,0.17305751,0.8279377,0.18515551,1.1428007
355,-0.7811271,0.005231125,0.98456264,-0.0876251
356,0.3103336,0.8090725,0.06959236,-1.0716894
357,-1.3453828,-0.1376201,0.45679402,-1.1765912
358,-2.3027782,0.15649003,0.395818,-2.400696
359,0.28638342,-0.28368518,0.08224094,-1.6408789
360,-1.2338016,-0.2423879,0.6847813,-0.31712
361,-0.6855306,0.9326481,0.9697076,-1.3400027
362,-1.7032728,-0.79573196,0.94516945,-0.5980657
363,-2.3484766,1.0297914,0.08253348,1.0637132
364,0.35854074,1.9038954,0.17983508,0.25544938
365,1.1024792,-1.4009534,0.601843,0.7897127
366,1.0618484,-0.12926982,0.5559691,1.349209
367,1.904058,-0.71234345,0.9303467,1.2555808
368,0.03999076,0.49148864,0.49014294,-1.5783184
369,1.8179331,-0.10863136,0.23636687,-0.66315424
370,0.14442495,1.0479431,0.24143958,2.1675143
371,-1.7112238,0.3995052,0.34496558,0.21114688
372,-0.68036884,-0.17537126,0.2161094,-0.84362006
373,-0.73934263,0.7487435,0.6566552,-0.46671915
374,-0.06682994,-1.2414253,0.90854514,1.4290122
375,1.8470662,-1.713719,0.51894486,0.701342
376,0.4361358,0.28987914,0.51926804,-0.63392615
377,-0.92930394,-0.1489869,0.5440457,-0.3174999
378,1.2103728,-1.0195975,0.10049355,0.20338884
379,0.4977269,2.5743253,0.016650796,1.1053352
380,0.49799988,-0.6304201,0.7960923,-0.09652978
381,1.5041888,-0.00022373648,0.45017087,-1.1106175
382,0.012466294,0.8761753,0.09833932,-0.3408626
383,-0.24157345,-0.6606206,0.36978686,0.84953725
384,-1.3035274,-0.0085472865,0.3291378,-0.51326334
385,-1.6694717,0.32630834,0.22129977,-0.103254594
386,-0.036055382,-0.8037444,0.29425764,-0.4588219
387,-0.6224096,0.46652174,0.37600696,-0.11297009
388,-0.2705657,-0.343659,0.92281973,1.715081
389,-1.1646882,-0.81149083,0.29391015,0.0077226833
390,-0.49812987,-0.6523599,0.31668246,-0.01156934
391,0.5645176,-1.206152,0.37404227,-1.0326777
392,0.763028,0.15667425,0.41522956,0.61670834
393,-0.40929425,-0.89351994,0.8749572,-1.3982092
394,-0.30283466,-1.2295914,0.78606284,-1.8726962
395,-0.13415247,0.11994176,0.56247306,0.051374335
396,1.1824381,1.1024206,0.3679266,-1.0232047
397,0.90868205,-1.6771199,0.13369262,1.3148102
398,-1.2811391,-0.8110312,0.13308775,0.089034565
399,1.642684,-0.4516522,0.54602087,0.88199073
