,u_x1,u_x2,u_x3,u_y
868,-1.0245619,1.1776692,0.06481141,0.87322295
869,1.2164001,0.3138861,0.06279239,0.081867814
870,-1.3289698,0.65124786,-0.07601075,0.2019726
871,-2.290901,0.900769,-0.04995261,0.19781029
872,-1.6901401,0.1349841,0.052495528,0.14404476
873,0.4594177,0.55602145,-0.057781737,0.22460449
874,2.3193133,0.8200809,-0.067514926,0.5317695
875,0.28436697,1.1285791,-0.17788939,0.33085728
876,-2.147529,0.1892269,-0.008948862,0.9220314
877,-0.32340762,0.9321488,-0.08968643,0.877267
878,-0.9623136,0.6796135,0.16159648,0.026986241
879,-1.5033636,0.47493747,-0.19399725,0.3320998
880,-1.4544077,-0.04109782,-0.12884623,0.8793633
881,-1.6354169,1.3463371,0.12595256,0.40611064
882,-1.0704788,0.21528435,-0.16186306,0.6246003
883,-0.77890575,1.3458843,0.023175932,0.42547393
884,0.39649102,0.8967913,0.029683102,0.6293272
885,0.18386151,0.6183399,-0.057234835,0.36624575
886,-0.16202343,0.91365004,-0.10792547,0.8157357
887,-1.4230455,0.32496932,-0.034420777,0.06821859
888,-2.7855186,0.82439697,-0.10869175,0.015327573
889,-3.0706682,0.6013638,-0.018593896,0.9977722
890,-1.6210885,0.76044077,0.05088071,0.009647846
891,1.8743044,1.4033675,-0.10516789,0.5228431
892,-0.69821364,0.80457497,0.08456355,0.40111625
893,0.17324679,0.69934356,0.22151326,0.93208635
894,-1.6574341,0.5233017,-0.14922951,0.4563855
895,-0.6345922,1.0398227,-0.025828777,0.56814253
896,0.6970678,0.12135926,0.15093651,0.046737075
897,-1.2340403,-0.05370295,0.08610549,0.83549464
898,0.19148162,0.6569201,-0.073776945,0.7808341
899,1.2463429,-0.13507193,0.075075835,0.97260606
900,-0.3255519,-0.22700858,0.019686794,0.68070066
901,-0.16638958,0.9033438,-0.08086654,0.29343915
902,-1.6322577,0.9013355,0.12587856,0.45456648
903,0.19198957,0.2184459,-0.01676389,0.05927348
904,-0.021518538,0.58730704,-0.09515464,0.7790197
905,-0.30207768,0.38119352,0.025976652,0.9276042
906,-1.363765,0.6690774,0.073184155,0.33646238
907,1.5534657,0.5684829,-0.1937997,0.70946884
908,0.29590493,0.5277178,0.11666415,0.7410979
909,-0.77761775,-0.072321534,-0.12236839,0.45927072
910,0.7130019,-0.38560003,-0.11816237,0.89443624
911,0.49001375,0.70281166,-0.055080988,0.94042015
912,0.752701,-0.06055534,-0.11926675,0.39112723
913,-1.7806706,0.7671715,-0.058930963,0.270998
914,-1.0262275,0.6377127,-0.11109145,0.27590728
915,0.20628561,0.88400304,-0.1260278,0.73079765
916,0.118345566,0.8208697,-0.14357953,0.16697967
917,-0.2409646,0.9997771,-0.011815435,0.8538097
918,0.022149634,0.74409735,-0.042962518,0.06058216
919,0.061280802,0.23676938,0.0435246,0.9632379
920,-1.6412731,0.027382106,-0.024995347,0.2851658
921,0.36773503,-0.79886496,-0.06608559,0.047779202
922,0.6560594,0.25330043,-0.012944973,0.21047223
923,0.39389732,0.4900713,0.083767354,0.66349435
924,0.50344,0.04084423,-0.06938245,0.6722647
925,0.09847907,0.6006972,-0.13779828,0.8477787
926,0.79729605,0.78209007,-0.06615713,0.758958
927,0.31791115,0.95133066,-0.0522785,0.681504
928,-0.28307146,0.68600845,-0.18984754,0.0030167103
929,-1.3675848,0.9265264,0.14683333,0.6978514
930,0.3055526,0.58623755,0.07545845,0.6320443
931,1.2281903,0.024135321,-0.018132797,0.96708477
932,-0.29856408,0.98356223,-0.06574936,0.8379024
933,0.5294661,-0.3352931,0.103114106,0.3255539
934,1.2432543,0.63856035,0.042889956,0.580973
935,-0.28312278,-0.07977468,-0.011020203,0.43082416
936,0.42199278,-0.13774467,-0.048405487,0.5831673
937,1.350691,0.24672335,-0.04112732,0.4906639
938,-0.3764956,0.39167583,0.18758939,0.6695839
939,1.0394601,0.2831263,0.07523382,0.3359909
940,-0.68324614,0.044110358,-0.006350636,0.33600843
941,0.5456912,0.985953,0.3288491,0.06594598
942,0.07986927,0.4542054,0.023433477,0.34221447
943,1.621574,1.1455706,-0.057051368,0.660316
944,0.17340572,-0.32334077,0.10673701,0.63765943
945,0.3260282,-0.5756322,-0.06651645,0.6251924
946,0.96446496,0.287135,0.12977777,0.9495212
947,1.956945,1.4184552,-0.07691685,0.38837433
948,-0.5708805,0.12727317,-0.14808308,0.010190129
949,-1.402224,0.9612858,-0.043005515,0.7810724
950,1.1579744,-0.21774566,0.060303833,0.6338613
951,-1.1541158,0.78969693,-0.07053881,0.09315121
952,0.88786256,-0.03149122,0.009569268,0.25411963
953,1.0602854,0.4562233,-0.04864143,0.38996875
954,-0.46706533,0.15917581,-0.035453103,0.49223912
955,0.56076396,0.53017354,0.08271066,0.9597324
956,-1.049068,0.29504073,0.17442448,0.07340264
957,-0.73261726,0.28584754,0.19903721,0.6025264
958,0.23860818,0.85962224,0.0757687,0.92003393
959,-2.2121282,0.5096801,-0.075913295,0.011351347
960,-2.4252925,0.40042675,-0.020341247,0.7190516
961,1.3312587,0.6364929,0.013875971,0.9589522
962,0.8540043,0.20981127,-0.03847244,0.7453271
963,3.0846827,0.7747188,0.07350355,0.41179848
964,2.01787,0.23393899,0.07024889,0.021005988
965,-0.3419199,0.86092436,-0.107599534,0.9755093
966,1.6506262,-0.10948062,-0.117122166,0.8132093
967,-0.2042649,0.86562073,-0.15135899,0.7082225
968,0.3426599,-0.11296582,-0.026849175,0.037201285
969,-0.79449034,-0.6509068,0.08365211,0.47636747
970,0.61889124,1.2273095,-0.102875985,0.8309766
971,1.5264302,0.03656292,-0.25145945,0.662238
972,-0.62938374,0.4294885,0.10123344,0.7104728
973,-1.1722562,0.20832369,0.100597814,0.49111307
974,2.1309454,0.07782838,-0.002230012,0.5318141
975,-0.90082407,0.5356032,-0.03389017,0.27072525
976,2.3809946,0.35361812,-0.106300615,0.8168843
977,-0.48548043,0.02457276,0.09909766,0.24346495
978,-1.3798507,0.9873986,-0.069796205,0.5741365
979,1.0064708,0.5262626,-0.20642915,0.57320416
980,0.6952554,0.69486225,-0.23363061,0.5415033
981,0.078556664,0.8702643,0.029527692,0.043295383
982,-0.16069384,-0.48119432,-0.062051274,0.15776873
983,0.1497467,1.0894104,-0.088976346,0.6655896
984,1.5700786,0.68510926,-0.07129937,0.69883585
985,-0.6385482,-0.38398683,-0.025733788,0.7973119
986,0.32319966,0.28937045,0.035237845,0.31308973
987,0.7693663,1.7475587,0.047221344,0.5684161
988,0.028509235,0.2597999,0.055209655,0.08626866
989,0.48047218,-0.30781233,-0.017011285,0.33776367
990,1.2635908,0.53315526,-0.016304351,0.6607361
991,-1.5270624,1.3000065,0.14137258,0.6069778
992,1.0400355,0.9437924,0.07874372,0.9163618
993,-0.44938108,0.41233122,-0.17881635,0.5741936
994,0.86180574,-0.16396815,-0.037111994,0.8940743
995,0.3113795,0.33885986,0.058965642,0.8642671
996,2.4427478,0.35862383,0.18956183,0.13194859
997,-0.5985299,0.1317718,-0.091401525,0.8611847
998,-0.5715657,0.053175002,0.095715605,0.3773774
999,-0.041035224,0.45968172,-0.12895583,0.7681979
