,u_x1,u_x2,u_x3,u_y
2178,-0.93131596,-1.5233562,0.02086527,0.2878245
2179,-0.33400795,0.38578147,0.03394462,0.18859637
2180,1.1116128,2.2519407,0.08518793,0.8433639
2181,0.13235703,-0.5849113,-0.013418776,0.6769184
2182,-0.6077359,1.0344718,0.11638453,0.5611745
2183,-0.57278484,-1.1999485,-0.070147894,0.2749027
2184,1.271709,0.77645737,0.033575427,0.5055412
2185,-1.2937227,-3.0879862,-0.109317854,0.9033915
2186,-1.109438,0.7113246,0.10095271,0.36640596
2187,0.75633115,-0.13680449,0.17765616,0.8271115
2188,0.111452,0.4228033,-0.011062502,0.41429436
2189,0.9665462,0.34031272,-0.15428185,0.42429137
2190,0.7238449,-0.39280564,-0.008627295,0.56397665
2191,-0.45292056,1.299349,-0.22651675,0.21032631
2192,-0.4235695,0.78433853,0.12772118,0.96918404
2193,-1.1548187,-0.113147214,0.03383332,0.32981396
2194,-0.2694587,-0.50186294,-0.09131711,0.7778368
2195,1.0934677,0.5651703,0.21436429,0.21826124
2196,0.96776396,-0.64656633,-0.005335594,0.173653
2197,-1.3797927,-0.44410294,-0.13247651,0.40776777
2198,1.7378097,-1.2257695,0.023578128,0.08507657
2199,0.6166336,-0.23094644,0.14744172,0.51893115
2200,0.91366845,0.13849752,-0.081125416,0.20502698
2201,0.3621247,-0.61959505,-0.065582536,0.24566638
2202,-0.65352595,-0.85468674,0.007799496,0.31320095
2203,0.4285468,2.1136646,0.15227486,0.33543754
2204,-0.15717416,0.111270994,0.13137136,0.75044394
2205,-1.0329041,-0.034262594,-0.04054999,0.30273378
2206,-0.72679466,-0.7122583,-0.003694405,0.11371148
2207,0.49965492,-2.0374966,0.11778797,0.1036185
2208,1.333397,-1.1176963,0.041037794,0.8716408
2209,0.39168987,1.5733708,0.16720168,0.8230505
2210,1.0692599,-0.6431642,-0.15433887,0.6990658
2211,1.0473331,1.8364587,-0.0065405974,0.82067776
2212,-0.07683044,-0.04186664,-0.083380155,0.8629726
2213,0.22628962,-1.310079,0.013359696,0.40526378
2214,-1.3040348,0.5507165,-0.0029300076,0.50915694
2215,1.9500427,0.67278695,0.014232764,0.19385004
2216,-0.022487825,0.65814155,0.105787806,0.4024582
2217,-0.27167642,2.0374506,0.10104008,0.120149374
2218,0.6305023,0.32063356,0.017666211,0.92095995
2219,0.20086879,-1.5966414,0.054010015,0.16535676
2220,-0.65353626,-0.60675997,0.003367344,0.85356236
2221,0.7621552,1.1778983,0.114871636,0.9316522
2222,-0.20654337,-0.5379698,0.19152181,0.6309658
2223,-1.1754493,1.4867672,0.025837628,0.9419763
2224,0.23897621,0.61626315,0.03274239,0.1717596
2225,-0.68471366,1.3533862,-0.062422365,0.3907771
2226,1.0514854,0.47894946,0.06765219,0.35132754
2227,0.26103607,-0.6742556,-0.020597504,0.0594182
2228,1.2797171,-1.2680279,0.020612294,0.24566698
2229,1.2914803,0.26077172,-0.0816349,0.27618432
2230,-1.4922932,0.6876077,0.07400633,0.3320092
2231,0.55420357,0.09533367,-0.022014065,0.74499536
2232,-0.016300019,0.28035456,0.11705784,0.3808409
2233,-1.181144,-0.44626212,0.1500299,0.2146976
2234,-1.1967883,0.3371488,0.14045842,0.04782164
2235,0.9575888,-1.6634686,-0.005244688,0.31972933
2236,0.4998855,-0.2168043,0.010764415,0.26880598
2237,0.35006535,0.40259528,-0.06903713,0.5912223
2238,1.0569639,-1.024619,-0.11953713,0.31079483
2239,0.21616022,0.30399406,0.033694323,0.41383147
2240,-1.4121481,-0.6972817,-0.066155426,0.053437352
2241,0.6446464,0.5950823,-0.021667672,0.22647333
2242,-0.07606773,0.87048995,-0.20168379,0.21355236
2243,1.0327461,1.0144526,0.1426243,0.36579442
2244,-0.2602646,-0.904368,-0.059055533,0.63737786
2245,0.97789663,2.3906472,0.12606043,0.04727447
2246,0.48309442,-0.20685445,-0.07739258,0.5117985
2247,-0.4116384,-2.083138,-0.022334127,0.6511818
2248,-2.5335884,0.535984,0.1068268,0.27525592
2249,0.8756575,0.31694826,-0.21301952,0.6680169
2250,1.3194934,-0.313909,-0.12316781,0.360384
2251,0.5105587,0.23482282,-0.08167753,0.5816641
2252,1.880507,-0.18729234,0.050139546,0.03477156
2253,-1.2975956,-0.8433752,0.15255246,0.8138584
2254,0.9647934,-0.11966624,-0.020373616,0.17496812
2255,-1.0159707,-0.52875507,0.143286,0.7068759
2256,0.8754571,0.45279393,0.032731857,0.32908165
2257,0.5439062,0.92093754,0.08909375,0.45504272
2258,0.6367358,2.094993,0.03359114,0.7257143
2259,-0.63419974,-0.6498264,-0.031220967,0.6633929
2260,0.40695187,0.16521855,0.091634616,0.12038064
2261,1.782057,0.5587586,0.09286161,0.6004816
2262,0.3732542,-0.1871479,0.019219778,0.003786683
2263,-0.21901144,2.6163523,-0.12014373,0.67126465
2264,0.23341991,-0.58732545,0.1127334,0.31076205
2265,1.5825704,-1.3286345,-0.1689744,0.54541135
2266,0.57494074,-1.160228,0.10748358,0.39390695
2267,-0.3672896,1.9484768,-0.014768779,0.9627937
2268,-0.1144179,0.37426582,0.20807381,0.888479
2269,0.4120276,-0.95393676,-0.05085672,0.4397714
2270,0.63898563,0.3084497,0.118326716,0.48546958
2271,-0.20544918,0.062484335,0.0672161,0.09889948
2272,-0.52474964,1.8238733,-0.010486853,0.67434025
2273,0.10189458,0.13611697,-0.068837754,0.24183214
2274,-0.7787054,-0.8345967,-0.027699634,0.59736204
2275,-0.53404087,-0.8784227,0.054834124,0.9651389
2276,0.10316342,-0.76816547,-0.13182943,0.4896828
2277,0.12513575,-1.5369052,-0.06539162,0.07719815
2278,-1.5380307,1.5954276,-0.06621119,0.7005446
2279,-0.45740908,1.0108007,-0.020070396,0.07881749
2280,1.5416943,-0.20816119,0.1363923,0.5392566
2281,0.5482808,0.64342827,-0.1033141,0.9492222
2282,-0.4281578,0.09987481,-0.030069778,0.10398805
2283,-2.1316247,-1.8996617,0.010049677,0.07000601
2284,0.770706,0.13263467,0.29572323,0.9662255
2285,0.4393928,0.057939213,0.01190693,0.6633017
2286,-0.22501124,0.5022007,0.19602506,0.36204946
2287,1.1348763,0.42221165,-0.28630015,0.22206724
2288,2.4225268,2.438023,-0.18374896,0.16093552
2289,-0.04072659,-0.26348254,0.00085136696,0.2163328
2290,-0.9377196,1.0674642,-0.04272332,0.6174164
2291,2.0310647,0.6685569,-0.14282149,0.65551996
2292,0.50145066,0.00340237,0.025509283,0.014928222
2293,-1.270032,0.6553925,0.08435674,0.84945095
2294,0.52443886,-1.112116,-0.059958894,0.67610765
2295,0.71536267,0.043712758,0.03703017,0.3665378
2296,1.0021778,0.5720877,-0.05199613,0.40086842
2297,-1.1929517,-0.5984473,0.07543911,0.18057442
2298,-0.34446493,-0.628859,-0.027304305,0.2895304
2299,0.28497437,0.92556804,-0.039370604,0.38187492
2300,0.6551625,0.4068789,0.21265419,0.22719002
2301,-1.498767,0.8254851,0.028610794,0.028591275
2302,1.273276,-0.7897133,0.208468,0.33573818
2303,-0.5078834,1.4085916,0.13904183,0.068627596
2304,-0.8201155,-1.1013954,-0.044274863,0.19859791
2305,0.18311274,1.1595632,-0.15837893,0.21535134
2306,-0.3805634,-1.088111,-0.037457943,0.6929914
2307,1.5116411,1.5026392,-0.020279083,0.8473482
2308,-1.8200951,1.0105735,0.007902875,0.9145498
2309,1.7437305,-0.47920766,-0.10208004,0.582608
2310,0.62267125,-0.4961357,-0.07157296,0.18237329
2311,-0.79898375,0.026814017,-0.14004993,0.91157734
2312,0.56964695,0.16900562,0.08303283,0.46332026
2313,-1.5277435,-0.8587271,0.057747968,0.13589132
2314,-0.75272626,0.009905302,0.05020655,0.10351932
2315,-0.24271809,-1.2959505,0.06739835,0.47589648
2316,0.6350182,0.28826308,-0.10481969,0.7219236
2317,-0.5247236,-0.40783253,0.0150233535,0.6994649
2318,-0.11239812,-0.6310913,-0.049528692,0.83194077
2319,-0.85263133,-0.65508085,0.10370264,0.28974926
2320,-0.6255592,-1.632799,0.0010391198,0.52425647
2321,-0.25843298,-0.6222598,0.0012760347,0.30184662
2322,0.36239913,0.8654494,-0.18805902,0.6644114
2323,-0.41671246,1.3094678,0.07152601,0.7083564
2324,-1.6489987,-1.569363,0.01400508,0.7974266
2325,-1.7918817,-2.354386,0.17127341,0.85930324
2326,0.60951614,0.0821741,0.13655184,0.43700635
2327,-1.9547383,-1.6730546,0.25161245,0.2738216
2328,0.67044204,-2.0484402,-0.12992695,0.63606894
2329,-1.7170045,-1.3025098,-0.112336434,0.97628117
2330,0.118270345,-0.5856436,0.14930156,0.45186007
2331,-0.53962296,0.27779052,-0.022096548,0.22259128
2332,0.061216738,0.5949164,0.013828333,0.08884764
2333,0.38384885,0.62947285,0.1335293,0.45749664
2334,-0.91188335,0.68215114,-0.007585467,0.21699393
2335,-1.0956216,-1.1296717,-0.010617593,0.5294272
2336,-0.037418295,0.23394012,-0.13179724,0.5862955
2337,0.73348486,-1.0998036,0.04418528,0.5814563
2338,0.495953,-1.0147477,0.016584229,0.8004937
2339,-0.5115981,-0.95302725,0.09140363,0.29855466
2340,-1.4497094,0.070731655,-0.10581466,0.41218674
2341,-0.069280505,-1.174619,-0.13165629,0.4983405
2342,1.4796221,0.015660925,0.18132983,0.030323029
2343,0.96072364,-0.12995265,-0.08286732,0.32778144
2344,-0.31564945,-0.18640138,0.07025248,0.13827467
2345,-0.36225438,0.7231725,-0.13772187,0.51595473
2346,0.12437595,-0.13755856,-0.13433455,0.7555847
2347,-0.24423927,0.7462842,0.14900075,0.98257804
2348,0.03197945,0.41741052,-0.06581607,0.7689303
2349,-0.72324604,-0.4801658,-0.035470255,0.64419687
2350,-0.79932106,0.092222825,-0.042742174,0.39372194
2351,1.0266842,-0.088301234,-0.11553426,0.8260673
2352,0.98649174,-0.63566047,0.0198144,0.94448924
2353,1.1215812,-0.13361612,0.09030077,0.614372
2354,0.736489,0.57337874,-0.27309832,0.36029708
2355,1.5072291,-0.11117102,0.03412748,0.69835067
2356,-1.3514268,-0.29198477,0.077145256,0.45942056
2357,0.30683026,0.7620253,-0.051410623,0.07337749
2358,1.7606814,-0.17580579,0.025048515,0.2582047
2359,-0.8375257,1.8531401,-0.24482909,0.69591343
2360,-1.436614,-0.18139936,-0.033487983,0.5549731
2361,-0.07050145,0.047880195,0.07162267,0.317469
2362,0.7690089,-0.81860113,0.16065405,0.9980589
2363,-0.16423853,0.99746245,-0.07531809,0.15222883
2364,0.8459009,1.388855,-0.010794486,0.15628207
2365,-1.3375427,-0.81552786,-0.028327703,0.96921253
2366,0.50554174,0.44052422,0.1090033,0.29382074
2367,0.48458996,-0.17954697,-0.22808662,0.44234717
2368,-1.4664019,0.8908958,-0.14944321,0.11008859
2369,-0.5698306,-1.9391572,0.11916538,0.24521458
2370,1.4552588,-0.08047677,-0.15659587,0.49987483
2371,-0.5170805,0.377147,-0.06575311,0.6406472
2372,-0.35759056,1.1857011,-0.13494907,0.12355971
2373,0.4097396,0.21275158,-0.10071317,0.9216511
2374,0.5975578,0.4682362,0.011350464,0.87858033
2375,0.3981068,-1.4268824,0.069469534,0.11511624
2376,-0.48807374,0.07619315,0.12559652,0.94686544
2377,-0.58923495,1.3584692,-0.049320947,0.34980762
2378,-1.5494323,-0.55812764,0.036091413,0.59529996
2379,-0.91260546,1.9259282,0.06631344,0.30726767
2380,-1.0066977,0.11209005,0.052038293,0.7147156
2381,-1.6115527,-0.9889629,-0.11929822,0.9269756
2382,0.40597665,-0.21060073,-0.029263217,0.8239751
2383,-0.5125002,-0.5864334,-0.08971895,0.9447464
2384,1.3043214,0.384175,0.028705347,0.9093194
2385,0.9790357,0.38314515,-0.1474096,0.41672492
2386,0.67032456,-0.50235474,0.011935941,0.84671795
2387,-1.5474908,-0.6366702,0.09043359,0.10496175
2388,0.672143,0.94374216,-0.08935115,0.7989267
2389,-1.3621778,-0.03509977,0.21603182,0.29915488
2390,0.20708846,-0.122968435,-0.007736751,0.6315297
2391,-0.088144645,1.4517614,0.07321767,0.8762306
2392,0.43460423,-0.7303381,-0.05612964,0.49717963
2393,-0.11711568,-0.23713197,0.07795124,0.49711716
2394,0.028909514,1.8884157,-0.024734955,0.41064513
2395,0.30741292,0.7312921,-0.028076747,0.8017254
2396,-2.036253,-0.92440814,-0.15907101,0.051116467
2397,-0.3381666,0.18335097,0.015345069,0.7389966
2398,0.016983649,0.40032125,-0.120606534,0.14238906
2399,0.89530945,-0.25939178,0.19632985,0.99493515
2400,-0.36291465,-0.5985266,0.095286556,0.1825844
2401,-0.07040259,-0.62413794,0.0157364,0.3163284
2402,0.048948206,-1.261996,0.0014242001,0.30471838
2403,-0.03825647,-0.43597588,0.108694375,0.23377049
2404,-0.6306501,0.059227817,0.07398932,0.06235385
2405,0.17199385,0.7550498,0.014177315,0.951103
2406,-0.40142044,-1.7048569,-0.17205147,0.16477239
2407,-0.28805578,-1.718142,-0.085912906,0.21191847
2408,-0.99906456,1.0597225,-0.05610624,0.57347274
2409,1.0733573,-0.76806724,-0.052766986,0.82927155
2410,1.112651,0.22661424,-0.021802204,0.297889
2411,-1.6466955,-1.7778828,-0.072403036,0.9367734
2412,-1.9863517,-0.72515386,-0.023726074,0.41701448
2413,-0.24087572,-0.8128831,-0.04114579,0.9396794
2414,0.83592683,-0.5978116,-0.06477217,0.4940467
2415,-0.5952576,-1.7540158,0.1673894,0.95664907
2416,0.8410962,0.21820639,0.05008927,0.5427952
2417,0.21611926,-0.7476727,0.049695652,0.16470289
2418,-0.61745906,0.6302705,-0.080050066,0.71613014
2419,1.2461162,-0.82376707,-0.162142,0.13261306
2420,-0.45550057,-1.0739819,0.05878682,0.7928412
2421,-0.5897092,-0.24836884,0.084969416,0.9141927
2422,0.8208638,-1.0268985,0.02217321,0.7211125
2423,0.35479498,0.8822963,0.12738812,0.70404863
2424,0.43190923,-0.63813204,0.05607741,0.43150818
2425,-1.1184131,-0.49319193,-0.083730265,0.84877
2426,1.5023104,0.24202067,0.0077183633,0.9197507
2427,-0.4284018,-1.3245178,0.13266937,0.80845666
2428,-0.45446065,-1.0198112,-0.19356766,0.38148355
2429,0.6413193,-0.38502234,0.093488134,0.32987678
2430,0.88284016,-0.902852,-0.011569719,0.5677091
2431,-1.663123,-0.093005925,-0.05796326,0.19092977
2432,-1.2393949,0.19918568,-0.12267696,0.9415107
2433,1.0001493,-0.6984447,0.062222797,0.012532711
2434,0.20082885,-0.12384312,0.108582415,0.8329437
2435,-0.5527208,-0.101307526,-0.036319166,0.47169042
2436,-0.9920081,-1.8695922,-0.068789594,0.028039575
2437,-2.9578118,-0.1911604,0.051890682,0.5649332
2438,-1.8244846,0.76742786,-0.033221006,0.48842537
2439,-0.55242455,0.058243323,0.3215917,0.547076
2440,0.52679235,-0.41224763,0.06353092,0.4502828
2441,0.27357113,-1.1050836,-0.08288636,0.6193924
2442,-0.24096033,0.9048754,0.0035154042,0.9039018
2443,1.1403592,-1.8645993,0.024078546,0.2992593
2444,-1.3772689,-0.6600428,-0.026897568,0.3163501
2445,-0.49353173,0.17254218,-0.16419916,0.9697164
2446,0.79102516,0.8297999,-0.11359961,0.42782795
2447,-0.38357428,1.184436,0.03939703,0.027575374
2448,0.048304103,-0.3484711,0.043777715,0.9395366
2449,2.2030714,-0.27526388,0.05273029,0.5208529
2450,0.13210382,-0.0840486,-0.053410675,0.4330752
2451,-1.2524253,1.7117467,0.05024567,0.6821052
2452,1.4274031,1.1792927,-0.2112532,0.38677824
2453,-0.7915023,-0.7073182,0.36306435,0.24525523
2454,-0.9877075,-0.038780976,-0.09413495,0.6028936
2455,-0.124961525,-0.33305675,-0.0027348043,0.5390481
2456,1.9879649,0.91789234,0.011463671,0.16469741
2457,-0.46911284,1.3778803,-0.038890816,0.011554599
2458,-2.3275473,1.3454741,-0.035221104,0.5352565
2459,-0.10921331,-1.8417854,0.0044957944,0.71152246
2460,-0.22343808,1.511275,0.021892162,0.55744076
2461,0.7045103,0.7062164,-0.14648084,0.6552843
2462,-1.190229,-1.1600381,0.07549374,0.982237
2463,0.6280986,0.87877595,0.031245423,0.21580327
2464,0.2813138,3.0398803,0.15244178,0.4857366
2465,-0.17004038,0.6311006,-0.06491272,0.81585324
2466,-1.3529103,0.5868229,-0.040805534,0.33343434
2467,1.5933272,-0.71758497,-0.20743442,0.9157038
2468,0.5987134,-0.630874,-0.075537354,0.84174776
2469,0.5071199,0.30519193,-0.13007295,0.507234
2470,1.3915889,-1.2476696,-0.09496933,0.7449064
2471,0.9938252,1.3136024,0.072628565,0.59813225
2472,0.29884169,-0.7434494,0.1363443,0.3256141
2473,0.20576367,1.083808,-0.0030827704,0.5911864
2474,1.8894849,0.10046673,0.088052966,0.6166873
2475,-1.4807004,0.31454235,0.010715908,0.48392808
2476,0.99937147,0.5682557,0.02872627,0.44163382
2477,-0.5382713,-0.20945671,-0.26694414,0.66396856
2478,-1.548501,0.6700425,0.05583174,0.51612926
2479,1.3933625,-1.633315,-0.06940761,0.83508515
2480,-0.8490073,1.2441752,0.18359263,0.15519595
2481,-0.8440393,-0.063044965,-0.142477,0.17352271
2482,0.2634007,0.7929006,-0.028762475,0.28123677
2483,-2.329787,-0.813385,0.050306667,0.42316782
2484,1.2200482,-0.5928706,0.08574405,0.5350412
2485,0.41938174,0.37435973,-0.13670675,0.5647048
2486,-1.2460698,2.1595206,-0.033776134,0.5266689
2487,-1.2366339,1.7049865,0.049302813,0.37939548
2488,0.31532896,1.176967,0.076820225,0.2531314
2489,-0.035197247,-0.12838279,-0.086995296,0.94283235
2490,0.37855166,-0.021832068,-0.045911234,0.19590664
2491,-0.8559588,1.0605087,0.08650233,0.31507397
