,years_experience,degree,nr_commits,nr_languages,nr_stars
2503,0.0,0.0,809.0,0.0,8.0
3731,0.0,0.0,844.0,0.0,1.0
2762,0.0,0.0,1824.0,0.0,1.0
3562,0.0,0.0,851.0,0.0,0.0
3711,0.0,0.0,837.0,0.0,4.0
2642,0.0,0.0,830.0,0.0,7.0
3127,0.0,0.0,832.0,0.0,5.0
2993,0.0,0.0,840.0,0.0,0.0
3847,0.0,0.0,818.0,0.0,0.0
2860,0.0,0.0,834.0,0.0,4.0
2939,0.0,0.0,824.0,0.0,2.0
3810,0.0,0.0,810.0,0.0,6.0
2429,0.0,0.0,845.0,0.0,5.0
2925,0.0,0.0,827.0,0.0,6.0
3757,0.0,0.0,834.0,0.0,9.0
2156,0.0,0.0,828.0,0.0,5.0
2469,0.0,0.0,833.0,0.0,0.0
2777,0.0,0.0,846.0,0.0,10.0
3073,0.0,0.0,832.0,0.0,0.0
3748,0.0,0.0,1833.0,0.0,5.0
3133,0.0,0.0,2832.0,0.0,5.0
2489,0.0,0.0,826.0,0.0,5.0
3857,0.0,0.0,816.0,0.0,7.0
3304,0.0,0.0,836.0,0.0,6.0
2581,0.0,0.0,829.0,0.0,6.0
2545,0.0,0.0,827.0,0.0,0.0
2368,0.0,0.0,836.0,0.0,0.0
3362,0.0,0.0,1827.0,0.0,0.0
2043,0.0,0.0,1824.0,0.0,9.0
3152,0.0,0.0,2820.0,0.0,0.0
3936,0.0,0.0,818.0,0.0,10.0
3450,0.0,0.0,828.0,0.0,7.0
2317,0.0,0.0,825.0,0.0,7.0
3092,0.0,0.0,834.0,0.0,0.0
2465,0.0,0.0,1829.0,0.0,10.0
2182,0.0,0.0,851.0,0.0,5.0
2355,0.0,0.0,840.0,0.0,9.0
3891,0.0,0.0,1815.0,0.0,0.0
3686,0.0,0.0,841.0,0.0,0.0
3187,0.0,0.0,822.0,0.0,4.0
3494,0.0,0.0,828.0,0.0,0.0
2420,0.0,0.0,829.0,0.0,4.0
2467,0.0,0.0,830.0,0.0,8.0
3730,0.0,0.0,848.0,0.0,0.0
2085,0.0,0.0,830.0,0.0,9.0
2682,0.0,0.0,849.0,0.0,0.0
3902,0.0,0.0,824.0,0.0,9.0
2416,0.0,0.0,1825.0,0.0,0.0
2221,0.0,0.0,1822.0,0.0,4.0
3416,0.0,0.0,829.0,0.0,0.0
3520,0.0,0.0,839.0,0.0,8.0
2675,0.0,0.0,839.0,0.0,0.0
2447,0.0,0.0,1818.0,0.0,5.0
2266,0.0,0.0,1826.0,0.0,6.0
2259,0.0,0.0,837.0,0.0,5.0
2963,0.0,0.0,1829.0,0.0,2.0
3181,0.0,0.0,839.0,0.0,0.0
3606,0.0,0.0,845.0,0.0,0.0
3899,0.0,0.0,827.0,0.0,1.0
3422,0.0,0.0,837.0,0.0,0.0
3435,0.0,0.0,842.0,0.0,0.0
3363,0.0,0.0,819.0,0.0,5.0
2050,0.0,0.0,831.0,0.0,0.0
2619,0.0,0.0,1823.0,0.0,9.0
3673,0.0,0.0,832.0,0.0,0.0
2116,0.0,0.0,1827.0,0.0,4.0
2686,0.0,0.0,1827.0,0.0,1.0
2058,0.0,0.0,834.0,0.0,0.0
3043,0.0,0.0,845.0,0.0,0.0
2484,0.0,0.0,844.0,0.0,9.0
2437,0.0,0.0,826.0,0.0,1.0
3779,0.0,0.0,824.0,0.0,0.0
2385,0.0,0.0,827.0,0.0,8.0
2980,0.0,0.0,823.0,0.0,0.0
3564,0.0,0.0,846.0,0.0,0.0
2135,0.0,0.0,841.0,0.0,0.0
3107,0.0,0.0,1824.0,0.0,9.0
3859,0.0,0.0,833.0,0.0,6.0
2491,0.0,0.0,830.0,0.0,0.0
