,u_x1,u_x2,u_y,u_x3
2069,-0.33099684,1.0596508,0.89962447,-1.085834
2070,-0.5433684,-1.6195705,0.57769036,0.67583007
2071,-0.36789736,-1.7184598,0.26511633,-0.059053157
2072,2.547665,-0.8640976,0.012343526,-0.5866595
2073,0.23758516,0.55004615,0.43484998,-2.1172724
2074,-1.785646,0.47048542,0.40233648,-0.16247487
2075,-0.10963777,0.3159995,0.003763318,0.2701477
2076,0.77557826,-0.54878426,0.3963716,-0.120069824
2077,0.6280226,-0.84369296,0.44964266,1.1176915
2078,-0.8743384,-2.4592009,0.80034256,0.3404853
2079,0.093801685,1.1516534,0.31109178,-1.4115257
2080,-0.3669028,0.16736905,0.9977112,-0.29493028
2081,1.0329375,2.4762194,0.7102314,-0.48396412
2082,0.03931641,-0.23747528,0.6235641,-0.38416716
2083,-0.16319945,0.024145044,0.6950456,-0.7035082
2084,0.231635,2.4876487,0.39925992,-0.3171866
2085,1.0786088,0.23945007,0.4626162,-2.0899734
2086,0.5666653,-0.9978171,0.71275616,0.25925043
2087,0.16068128,-0.4537266,0.6602328,1.1854067
2088,-1.3137269,1.3402972,0.9732655,0.4801294
2089,-0.8956028,-0.023219509,0.63906646,-1.4805315
2090,1.9231578,0.28352666,0.061738253,-2.0016713
2091,0.21540906,1.5693972,0.07849133,0.8509124
2092,-0.58273816,1.5372485,0.892372,-1.2621279
2093,-0.34615,0.9172851,0.29965818,0.017500674
2094,-1.5996256,0.13993736,0.9600873,-0.44667378
2095,-0.5228255,1.209867,0.17399573,0.5176775
2096,-1.1724857,0.27830857,0.025296807,-1.049628
2097,1.0056232,-1.9001883,0.85981953,0.79901814
2098,0.15466021,-0.3482425,0.2575997,-1.4656938
2099,1.2203213,0.23684847,0.17613697,-0.14589906
2100,-1.9379599,0.1056983,0.079628944,-0.27018505
2101,0.70885235,-0.29169786,0.67822516,-1.4306394
2102,-0.048726074,0.92998916,0.7050146,0.619919
2103,1.2356436,0.2511278,0.11748099,1.6371897
2104,-0.24947749,0.70599514,0.41634762,0.5967717
2105,0.3405844,1.3910642,0.052574992,-1.0491191
2106,1.4211363,1.6526881,0.19124949,0.6536589
2107,-1.1922617,-1.2868179,0.7563673,-0.43532667
2108,0.19208942,0.38833725,0.9775852,-0.039969083
2109,2.585946,-0.0015223798,0.23154497,-0.34923008
2110,0.34517667,-0.12742354,0.94356215,-0.24975155
2111,-0.47494698,0.5831424,0.18283677,0.9167713
2112,1.0774324,-0.38781196,0.9367881,-1.0062692
2113,0.06287296,1.053357,0.97157824,1.4703524
2114,0.74618864,-0.3746849,0.48357058,-0.4744587
2115,0.15120277,-1.4611464,0.4314853,0.30793795
2116,-1.5974908,0.03357986,0.47197378,0.15056114
2117,-1.0678169,-0.64590317,0.27375627,-0.6464908
2118,-0.2920848,-0.7077745,0.9216454,0.6279829
2119,-1.4372064,-0.47506738,0.7414285,-1.0819472
2120,-2.009488,1.3090285,0.054666758,0.59950215
2121,-1.2107909,1.1657165,0.8724389,0.1346215
2122,0.31709343,1.0403699,0.9526601,-1.15167
2123,0.478992,-0.8928346,0.77354956,1.3996787
2124,-1.5409479,0.5902535,0.9864582,0.21848366
2125,2.1025026,-1.0914184,0.6179377,-0.27697676
2126,-1.2219787,0.5030904,0.13705695,-0.3051592
2127,0.075933024,-0.5448001,0.29779685,-0.91765404
2128,0.8921425,1.9749087,0.0155797005,-0.6458417
2129,-0.6505533,-0.033313315,0.2270912,2.4817114
2130,-0.5913516,-1.6668023,0.98749363,-2.274691
2131,1.1249413,-0.18443727,0.19886589,-0.21422765
2132,-0.48305964,0.12520531,0.41545033,-0.3724167
2133,-0.56299514,-1.1816351,0.70189536,-0.55652946
2134,-0.38148844,0.24177943,0.9794638,-0.56541055
2135,0.88617575,-1.058178,0.2502601,1.3158462
2136,-0.2711317,0.33339837,0.21047485,0.019766072
2137,0.1134857,0.92275053,0.15818095,-0.7788373
2138,1.4143054,0.2862788,0.84752464,-1.3849301
2139,0.8779602,-0.053985555,0.21620691,-0.5653755
2140,1.0050352,-0.6926305,0.8902912,-0.30309805
2141,0.017767256,-0.25330266,0.8795252,1.8526396
2142,1.4558794,-0.67777276,0.59994555,0.61539304
2143,-1.2374,-0.17896973,0.6821786,0.9217442
2144,-0.5091787,0.9689134,0.55663097,-2.2045336
2145,0.41761494,1.2890795,0.670333,0.9913199
2146,-0.020634152,-0.084220126,0.21751094,-0.35503095
2147,1.4000863,-0.9304993,0.52684593,0.13337658
2148,0.925132,0.2229147,0.025136948,-0.59718037
2149,-0.76720345,0.7400558,0.553452,1.5455805
2150,-0.7196306,0.90189373,0.25668538,1.5815825
2151,-0.8765617,-0.901151,0.5341846,-0.32695776
2152,-0.2342612,-0.45101395,0.65743685,-1.0879782
2153,-0.56526124,-1.2317042,0.49626493,-2.7258549
2154,-0.40552518,-0.1538182,0.52285945,0.08300584
2155,0.037601445,0.24365978,0.22174573,-1.477404
2156,0.038604096,-0.4969943,0.067685485,-0.85699326
2157,1.7231865,-0.5369348,0.76433694,0.113590054
2158,0.17858821,1.8953824,0.41410482,-0.32759175
2159,-0.50786376,-0.6949166,0.7905488,0.25190407
2160,-0.14508519,0.9093443,0.54711735,0.04564262
2161,0.9200232,0.17074059,0.50808346,-0.45414993
2162,-0.9838637,0.69322336,0.0014899969,0.57890934
2163,-1.476759,3.0177054,0.51879525,-0.798645
2164,1.3447225,0.79939276,0.6728064,-0.23210758
2165,0.72820073,-0.09252546,0.0051709414,-1.0594388
2166,0.47769308,-0.1900838,0.27071488,-0.6295324
2167,-0.20572233,-2.1127658,0.7030628,0.35885525
2168,-0.76754,1.0935216,0.6739018,-0.57335466
2169,-1.3312778,-0.52883583,0.45279312,0.5261749
2170,0.64706814,0.29744312,0.89520824,1.6719404
2171,-0.1157739,-1.2176218,0.24433124,0.13471739
2172,1.168539,1.723944,0.80547786,-0.46682978
2173,0.5457766,-1.7628882,0.6067847,-0.2589437
2174,-1.107811,-1.76855,0.7374618,-0.61192775
2175,1.7569139,-0.008669506,0.78734267,0.7244208
2176,0.029682877,-1.5617447,0.8066032,-0.5499848
2177,0.9909684,-0.7310858,0.79283357,0.9089178
2178,-1.6073138,2.395269,0.14417577,0.7484113
2179,0.27424496,0.12830131,0.21674061,-0.8355157
2180,0.7769498,-0.58785844,0.5411588,0.85024005
2181,0.84789526,-0.78907514,0.21999073,-1.2270555
2182,0.78188765,-1.0780511,0.50607145,-0.6169981
2183,1.3981237,1.2318308,0.8029225,0.23990948
2184,0.6220398,1.6569699,0.3410312,-0.6693371
2185,0.7520864,-0.8377728,0.06385481,-1.7328271
2186,0.3391734,-0.15598048,0.889601,-0.54540884
2187,-2.1163235,1.4313811,0.7849691,1.3253909
2188,0.38284996,-1.0103602,0.08135903,1.4580144
2189,-0.39307836,0.06945438,0.02216196,-1.4624754
2190,1.6201402,-1.0200464,0.6814356,0.40838546
2191,2.3189394,2.1917875,0.3079623,1.4644402
2192,0.6295337,0.9565316,0.7073989,-0.21508047
2193,0.16762269,0.20879747,0.02726686,0.2607937
2194,0.22569826,1.3059244,0.5525079,0.10928469
2195,0.9443129,-0.91663873,0.3359121,-0.84762675
2196,-1.4766744,-0.3488766,0.42665648,-0.27571326
2197,-0.4856489,-1.667594,0.6875479,-0.1717802
2198,1.4239942,-0.7007599,0.95533884,0.20828289
2199,-0.3603926,0.6387115,0.52421546,-0.123197556
2200,-0.40596446,0.9947501,0.88158274,-0.85198164
2201,0.83433867,-1.48561,0.79190004,0.19670096
2202,1.1403333,0.21627036,0.11783266,-0.21803673
2203,0.7206214,0.51560134,0.606722,-0.27490604
2204,0.883318,1.3030925,0.2755077,-0.17174745
2205,-1.0299582,0.5002959,0.89369595,-0.1197171
2206,1.4154932,0.16286016,0.782832,2.3725092
2207,0.12034749,0.796906,0.7173358,-1.4929496
2208,0.77627116,-0.27106938,0.94686997,-1.613599
2209,-0.015272572,-1.9830452,0.17225266,1.489856
2210,-0.41612625,-0.7657299,0.74898875,-0.97862023
2211,-1.4862427,0.93773603,0.6371745,0.765181
2212,-1.8304199,0.76675653,0.7773609,-0.53562266
2213,0.37610638,0.56931067,0.6250564,1.7208791
2214,-0.8924128,-0.1879109,0.41893494,0.7534505
2215,0.9757626,0.43938035,0.43464053,1.7844896
2216,-0.9298882,1.9057453,0.19452214,1.2201432
2217,0.076363064,0.20524456,0.684713,0.16242595
2218,0.71077514,-0.6734783,0.939535,-0.90629894
2219,0.6737447,0.33938166,0.5623965,-0.19318604
2220,0.30773965,1.8521527,0.487512,1.1074471
2221,-1.047366,-0.7861148,0.09126449,2.029912
2222,0.45524687,-1.4526769,0.57603097,-1.0182523
2223,-0.91997457,-0.96650106,0.220379,-0.5340144
2224,-1.2215904,0.6125147,0.85983,-0.13597144
2225,0.0788528,0.15186232,0.094069004,0.2971199
2226,-0.29847756,0.5328801,0.9223496,0.017066134
2227,0.35026422,-0.12027661,0.6164497,-2.2828283
2228,-1.3639877,0.092346154,0.47989392,-2.587443
2229,-0.059654232,-1.621461,0.04766941,1.302756
2230,0.5652495,-1.1999216,0.38944554,1.1525837
2231,1.8716955,-0.9048022,0.38299,-0.3801156
2232,-1.5046849,-1.057237,0.6017753,1.2885654
2233,1.7415087,-1.1757529,0.95457613,-0.4134158
2234,0.5383613,0.93088293,0.75130594,-0.82911766
2235,-0.2531962,-1.4201359,0.6261945,-0.03949479
2236,-2.0009718,1.6255761,0.8929882,-0.8521969
2237,1.5800427,-0.08334692,0.5521138,-1.3138634
2238,1.5498874,1.8546379,0.80471027,-1.8990374
2239,-1.4024163,-0.17957734,0.9189861,-0.93291146
2240,-0.265182,1.0636232,0.23964143,-0.11938485
2241,-0.66122025,0.71054316,0.14195383,0.0754958
2242,-0.25618717,0.06458684,0.015574217,-0.557819
2243,-0.34867653,-1.3794475,0.6732806,-0.3424195
2244,1.1652175,-0.8641385,0.46270573,0.5216575
2245,-0.82693183,0.5553666,0.97487175,0.100518085
2246,0.7913664,-1.0170051,0.7031225,0.490039
2247,-0.046782173,0.35422954,0.3380326,-0.9956486
2248,0.5253538,-0.80116,0.5911101,-1.2241844
2249,0.23109637,-1.390766,0.7398783,0.29442176
2250,-0.4501028,-2.2467892,0.20292783,0.47128895
2251,0.77925324,-0.4115249,0.31818235,0.5847512
2252,-0.692481,-1.6476201,0.59479284,0.13766068
2253,0.21203457,-3.310926,0.69870365,-0.590566
2254,-0.4448019,0.5644626,0.8549732,-0.36183995
2255,0.2067392,-2.3501751,0.981058,0.38826704
2256,-0.60633945,-0.19830473,0.6436913,-1.6050993
2257,0.690607,-0.27760962,0.82496417,-1.4129529
2258,-0.09755295,0.29774892,0.50376153,-1.1035128
2259,-0.080621265,0.73086977,0.9486854,1.054723
2260,-0.013332775,0.2790709,0.6125133,1.1747135
2261,0.21635172,-0.9616194,0.64828706,1.2973686
2262,0.9713483,0.8412456,0.09188199,0.75260866
2263,0.75931054,0.22282709,0.9334016,-1.4141937
2264,1.4561149,-0.99522644,0.78425574,0.2512777
2265,-1.3316331,-0.9176499,0.74989605,-0.6495112
2266,-3.011674,-0.77203155,0.4453175,-0.5295436
2267,-0.7188794,-0.30141783,0.6078913,0.08962707
2268,-0.5309399,-0.9059426,0.51077974,-0.08161689
2269,-0.017233942,0.2420745,0.5191673,-1.238084
2270,1.4933217,-0.7724889,0.087955356,0.38421267
2271,0.9881132,-0.67797273,0.47225928,-0.5913367
2272,-0.5187248,-0.37478232,0.80934644,-0.3615235
2273,1.2696122,-1.6205171,0.73170483,0.86616355
2274,0.2658445,0.46176374,0.7201421,1.4512515
2275,-0.6764822,0.8733034,0.39001048,-1.3017949
2276,-0.21314023,0.7234124,0.95140934,0.45951137
2277,-0.22273473,-1.3510724,0.6626049,-1.8436837
2278,-0.7903612,0.41529986,0.0898999,0.009186921
2279,0.4110841,-0.5358668,0.40378964,-0.6565651
2280,1.724504,-0.50160474,0.6510246,-0.55723816
2281,-0.8417018,0.14632747,0.29326844,1.2141864
2282,0.96898645,0.097810104,0.5759835,-0.0027555854
2283,0.5476739,0.87384593,0.12604606,-0.23188871
2284,-0.66826576,0.5209445,0.3926648,-0.23151854
2285,0.31345904,0.74245137,0.93669987,0.8593293
2286,-0.8115985,-0.25012118,0.4244932,0.8583044
2287,0.5500014,-0.42137045,0.18377256,-0.8359236
2288,-0.00749782,1.2000612,0.9377879,1.2693814
2289,-0.31650132,0.24153484,0.29485452,1.9167352
2290,-1.5639577,0.17202175,0.7612392,0.73623633
2291,-0.6928338,1.0702585,0.047159076,0.09945739
2292,-0.97590476,0.5037854,0.7781656,-2.4557247
2293,0.17995316,-2.032917,0.44479096,-0.03259697
2294,-1.3115486,-0.4055427,0.27316642,-1.1240431
2295,-0.075910404,-2.4143436,0.68902075,-0.85592914
2296,0.40069547,0.7541198,0.18222761,0.260879
2297,-1.2137198,-0.7296559,0.598796,1.4684203
2298,1.6283588,1.4304271,0.69056,0.030420678
2299,1.2075356,-0.22926657,0.28683233,-1.4609023
2300,0.20059712,0.8089104,0.19381464,-0.44413134
2301,-0.1523821,-0.70200914,0.22647059,-2.1053762
2302,0.37355152,-2.2477524,0.8158183,0.11939552
2303,0.6216295,-1.0792427,0.11253905,-6.207847e-05
2304,0.9250724,0.17669792,0.16896498,2.0317562
2305,-1.7201643,-0.73327196,0.7639196,0.7599425
2306,1.4099362,-0.78448874,0.60815847,0.14616075
2307,-1.0443343,0.28955758,0.9124961,1.0186797
2308,0.33483413,-0.30539936,0.2511952,0.28489283
2309,1.9811691,-1.0485432,0.62099195,-1.1601822
2310,0.012248442,1.958411,0.56163216,-1.4577804
2311,-0.31855822,1.743337,0.27264917,-0.28945926
2312,0.5497848,0.23780432,0.04227245,1.342043
2313,-0.44653577,-0.1675883,0.13749146,1.4733201
2314,0.21684393,1.4182645,0.7201958,1.3531077
2315,-0.05395982,1.3427509,0.15225542,-0.61388993
2316,-1.6361856,-0.45170644,0.1460092,-0.64370525
2317,1.2716606,0.01971885,0.8182632,-0.70690036
2318,0.3861558,0.4107476,0.88057685,1.4197857
2319,0.43406504,-0.8621067,0.40839016,0.10765857
2320,1.2468524,-1.4184978,0.38260925,-0.23225155
2321,0.629223,-1.9337912,0.025513053,-0.1974826
2322,-0.7236269,-0.43636465,0.77756965,-1.2255212
2323,0.8005557,0.5654188,0.72476137,-0.19464697
2324,0.06352777,-0.6015905,0.49791372,2.8607156
2325,1.940753,-0.8405314,0.08044541,-1.2370236
2326,0.4498553,2.4108236,0.15792096,1.0940362
2327,1.2335588,-0.5758863,0.36728144,-0.69801044
2328,0.6017493,1.4116702,0.33746815,0.018077176
2329,0.22892897,-1.6473694,0.67869353,-0.8957885
2330,-0.21707506,-1.2164468,0.82168734,-0.40063804
2331,1.349405,0.32558483,0.96560323,0.66313475
2332,1.3625675,0.08149412,0.17353177,-0.046822257
2333,0.7482073,1.5960853,0.23010099,-1.916785
2334,-0.009549248,1.014886,0.38702226,-0.6314819
2335,-2.6580553,-0.91339517,0.7969606,-0.017825086
2336,0.01256461,1.8072165,0.26859045,-1.1555419
2337,1.6973321,-0.2782109,0.3493986,-1.3120085
2338,1.1107274,0.6269817,0.66045463,1.2832136
2339,0.6885008,-0.13523078,0.12745762,-0.34711277
2340,0.115595065,1.1466805,0.8912655,0.20395537
2341,-1.5491396,-1.1613837,0.9422389,-3.3493657
2342,0.41435385,2.5213132,0.61967623,-0.10357664
2343,-1.8118966,-0.17276375,0.8462119,0.25730714
2344,1.399149,-0.45151126,0.19947779,-0.74362785
2345,-1.7032306,0.22964467,0.48497963,0.30596495
2346,-0.28496736,-2.0676193,0.81642866,0.48327038
2347,-1.2304968,0.34622762,0.34300387,-1.6132182
2348,0.2665343,0.30833438,0.7315959,0.39662808
2349,-0.095921285,-1.4042153,0.44642758,-0.52581406
2350,-1.4205791,0.7601396,0.36043596,2.0554419
2351,-1.2785,-1.1029016,0.021591067,0.7662203
2352,-0.6722158,1.0396652,0.427477,-0.045449242
2353,0.835418,1.7600623,0.7532072,1.4104143
2354,1.6931063,0.13903667,0.038392425,0.6032896
2355,1.2566673,-0.018241698,0.24236178,-0.54341793
2356,-1.5385165,0.49700692,0.72313666,0.97737855
2357,-0.13048244,0.34331968,0.63283134,-1.1394219
2358,0.42335522,0.73656315,0.67695296,-0.44508463
2359,-0.20466429,-0.1021155,0.80619335,0.6892873
2360,0.5647812,-1.3063778,0.010751963,0.27212307
2361,-0.6904494,1.1962622,0.45706546,-0.35537374
2362,1.6898966,-0.92389524,0.35347688,0.44772574
2363,-1.6458149,1.2146175,0.58001006,0.5820738
2364,1.1825175,-0.94559085,0.061651826,-0.51927423
2365,-0.6095887,-0.83856195,0.7891294,0.4026912
2366,-1.1239785,0.03641524,0.89191234,0.38974962
2367,0.2848922,-0.36339346,0.36466634,-1.5712392
2368,-0.40256175,0.89198595,0.06088662,-0.34277728
2369,1.006505,0.0114236595,0.7922045,1.3143024
2370,-1.4125534,-0.12983032,0.36938262,1.2827536
2371,-0.92204565,0.7139609,0.76472986,-0.5014089
2372,-0.16244185,0.19893058,0.6781682,0.25266075
2373,-1.4643997,0.6927728,0.27908897,-0.17692114
2374,-1.4185894,0.20780595,0.94209003,1.600216
2375,0.15925968,-1.1737498,0.6730325,0.5856211
2376,-0.51075673,0.7576249,0.45986915,-2.044322
2377,-0.375085,-1.3581117,0.33764982,0.30959055
2378,0.8043358,0.34148037,0.54246056,1.2270648
2379,1.4591796,-1.7020098,0.63562465,0.101988584
2380,-1.316167,-0.8982053,0.04937792,2.0897915
2381,1.3707284,1.0870376,0.19165504,0.59430134
2382,-1.060896,-0.43929225,0.51268184,-0.082302876
2383,1.1127293,1.4230599,0.90557384,0.389484
2384,0.36534142,1.323798,0.9475634,-0.75543237
2385,0.05402221,0.84572405,0.368927,-0.0025885482
2386,-0.17089173,0.41095173,0.73051655,0.112312265
2387,0.8978741,1.5235378,0.49477887,1.3301142
2388,-2.5892477,-0.1175011,0.9890542,-1.2217164
2389,-0.8751725,0.8144456,0.21523845,-2.1674035
2390,-0.96900725,-1.8038089,0.06372523,-0.45351028
2391,0.5075828,0.4967145,0.4644853,2.2977319
2392,-0.39619255,-0.06353301,0.7501954,0.2149265
2393,-1.6065844,-1.4602224,0.42230964,-1.7880763
2394,-0.63207763,-0.79813707,0.75416625,1.2255747
2395,0.3160705,-2.1364365,0.58382905,-0.6738577
2396,1.6787494,0.1899236,0.8056381,-0.41671148
2397,0.8262634,-0.47735465,0.67281663,0.43867087
2398,0.081347816,0.6307144,0.9850061,0.23476847
2399,0.10534643,-1.4106612,0.51124394,-0.3223118
2400,-1.0493166,-0.31587154,0.41833055,-0.077566214
2401,0.967032,0.056560922,0.87667286,0.33133662
2402,0.71861106,0.6179242,0.33939242,1.337709
2403,-1.8434794,0.7561625,0.32832623,1.4737582
2404,1.0984547,-0.092321396,0.86851144,-0.6980231
2405,-0.35009122,1.3040303,0.6608747,0.07121486
2406,-0.00353848,0.52632415,0.6719601,-0.73989135
2407,0.3834484,-0.01623965,0.26096022,-0.63775665
2408,-0.49090222,-0.601047,0.90192974,-0.03652124
2409,-0.31696478,-1.1169951,0.40278792,-0.7755862
2410,0.17245302,0.25142324,0.97785175,-1.8426595
2411,-1.6393571,0.23181027,0.47830153,0.35801694
2412,0.116215676,-0.82611024,0.5845324,0.26502523
2413,-0.853404,1.5097713,0.8830391,0.94403803
2414,0.75407934,-1.3824527,0.46460903,0.80313176
2415,2.5861073,-1.096894,0.5511273,-1.2521033
2416,0.31515402,0.41902515,0.31758177,1.054176
2417,-0.13346657,-0.6966219,0.90779185,0.8140085
2418,-0.60344285,-0.2648279,0.77074003,-0.29894498
2419,-1.1541647,-0.73366886,0.37450707,-0.053522322
2420,0.27031013,1.8377151,0.35170805,1.8557317
2421,-0.16873297,0.8632961,0.6203165,0.2251916
2422,-0.21493858,-0.6791291,0.25155628,-0.3431468
2423,-1.4930807,0.73596674,0.78059673,0.9156674
2424,-0.07082317,1.2015643,0.7535181,-0.5450583
2425,-1.248076,-0.8206782,0.43993223,-0.11332464
2426,0.010872314,0.82386667,0.9643774,-0.59327495
2427,-0.104386605,0.54330075,0.9237474,1.7686833
2428,-0.24052325,-0.59699935,0.17234027,-1.1826724
2429,-1.8723184,-1.6882014,0.8700894,0.16744238
2430,-0.367311,-0.31239164,0.8351418,-1.3296024
2431,-0.21867907,-1.0549124,0.62112534,0.86761427
2432,-0.6953934,0.38702747,0.4990369,-0.92106414
2433,-1.5052998,0.596263,0.9349257,-1.0262401
2434,-0.61663514,0.18934223,0.37535954,-0.4132869
2435,-1.6907777,-1.3086411,0.61900973,-0.11846158
2436,-1.0376979,-0.91533875,0.24656236,-0.9553614
2437,1.780387,0.44871393,0.930863,-0.5247415
2438,-1.3786448,-0.69972134,0.6146171,1.3663341
2439,0.33825663,0.25061128,0.037254453,0.28123546
2440,-0.9486544,-0.26491982,0.54789114,0.5483364
2441,-0.23438437,0.46267247,0.045057893,-1.4608771
2442,-0.4332169,0.2012923,0.15016282,-1.1804779
2443,0.10790563,-0.14463465,0.61174595,-1.9642016
2444,1.5348433,-1.2228585,0.62886226,0.69461817
2445,0.84689236,1.0273621,0.81470346,0.057292406
2446,-0.911926,-1.753337,0.56140566,0.41264698
2447,-1.3949991,-0.65475285,0.48757374,-0.51470137
2448,-2.100815,0.9001233,0.0016704798,0.5307636
2449,-1.6628467,0.072531536,0.48948193,2.1354203
2450,0.68544996,0.32369995,0.29569113,0.20283885
2451,-1.2074839,1.7612518,0.8757323,1.1612974
2452,0.099764295,-1.391373,0.65216625,-0.15529485
2453,0.035850115,-0.7670169,0.71087384,1.4062843
2454,-1.095339,-1.2271502,0.6966373,-1.4114894
2455,0.9319664,-0.5810198,0.33139193,0.44353995
2456,-2.3664684,0.11366705,0.89975274,0.017026983
2457,0.7478507,-1.0908937,0.2200141,0.41788587
2458,-0.17930192,-1.3489199,0.26377547,-1.1825702
2459,-1.2672857,0.17056383,0.13285208,-0.4660255
2460,1.1704539,-0.14207363,0.33374763,-1.4696999
2461,0.46311677,0.017262483,0.56378746,-0.25186598
2462,-0.3322243,0.6197448,0.12558007,-0.12705183
2463,-1.2894826,1.3090566,0.48557496,-0.09685731
2464,-0.14416331,-1.7106788,0.7124953,0.31422496
2465,1.1078858,0.79845494,0.95131505,0.7837741
2466,0.63795024,-0.14255841,0.108036995,-0.7922132
2467,-0.8594017,2.0241184,0.057104707,0.62006855
2468,-1.0145353,1.3814718,0.64827013,-0.6535422
2469,-1.2935262,1.0874941,0.2481811,-1.8225292
2470,2.0352833,0.13098468,0.29134238,2.5023234
2471,-1.7980179,0.19770275,0.7183435,-0.87994444
2472,-0.18542399,-1.5357741,0.9335737,-1.2966352
2473,0.2972673,-0.52609164,0.6711079,-0.5716994
2474,-2.361864,-0.6584872,0.84074426,-0.85126793
2475,-0.95871925,-0.64608246,0.35142338,-1.0897297
2476,0.06018722,1.1371251,0.031502485,0.8905079
2477,-0.8161089,-2.4750767,0.49250436,0.49576688
2478,-0.60773265,-0.8294561,0.39379597,1.7318497
2479,-1.7391996,-1.6734301,0.7776145,-0.8018398
2480,0.61829966,1.0229144,0.4111538,-1.435828
2481,1.2988515,-0.038430203,0.75865793,0.5439949
2482,1.346942,-0.0828018,0.2084881,-2.091936
2483,-1.3889426,-0.16643685,0.40338945,0.2580899
2484,2.692272,-1.2399956,0.8934581,0.5802065
2485,-0.44523147,-0.05748112,0.9288398,-0.23805438
2486,0.9393058,-1.1747435,0.4264245,0.095092036
2487,-1.5467254,0.55367714,0.0673728,1.0585816
2488,-0.010511177,-0.2990415,0.26769137,-0.95514554
2489,0.34524772,0.10134552,0.6519904,-0.45119694
2490,-0.24245068,1.1191357,0.5433222,-0.42975986
2491,-1.1237255,0.15580069,0.36157393,0.011076117
2492,0.2844547,0.06244182,0.924258,-0.7176515
