,u_x1,u_x2,u_x3,u_y
1299,0.26469654,0.26469654,0.026469653,0.60437834
1300,0.28710765,0.28710765,0.028710766,0.612985
1301,0.28207523,0.28207523,0.028207524,0.61105704
1302,-2.6453793,-2.6453793,-0.26453793,0.004079938
1303,-0.5868468,-0.5868468,-0.058684684,0.27865326
1304,0.44846678,0.44846678,0.04484668,0.67309177
1305,0.68549037,0.68549037,0.06854904,0.7534827
1306,-0.89165205,-0.89165205,-0.0891652,0.18628967
1307,0.49088314,0.49088314,0.049088314,0.6882454
1308,-0.36531383,-0.36531383,-0.036531385,0.35743856
1309,-0.05789237,-0.05789237,-0.005789237,0.47691715
1310,-0.4481091,-0.4481091,-0.04481091,0.32703722
1311,-0.22258922,-0.22258922,-0.022258922,0.41192758
1312,-2.076512,-2.076512,-0.20765121,0.018923283
1313,-2.0368638,-2.0368638,-0.20368639,0.020831823
1314,-0.20251994,-0.20251994,-0.020251995,0.4197551
1315,-0.10850541,-0.10850541,-0.010850541,0.45679736
1316,-0.7260925,-0.7260925,-0.07260925,0.23389101
1317,-0.97582346,-0.97582346,-0.09758235,0.16457593
1318,1.6224694,1.6224694,0.16224694,0.9476485
1319,-1.1874354,-1.1874354,-0.11874354,0.11752796
1320,-1.6463778,-1.6463778,-0.16463779,0.049842954
1321,0.059709754,0.059709754,0.0059709754,0.5238066
1322,0.44094834,0.44094834,0.044094834,0.67037475
1323,1.1538107,1.1538107,0.11538108,0.8757111
1324,-0.26998734,-0.26998734,-0.026998734,0.39358497
1325,0.96851546,0.96851546,0.09685155,0.8336065
1326,0.048342694,0.048342694,0.0048342696,0.5192784
1327,-0.61822206,-0.61822206,-0.061822206,0.26821446
1328,1.7522894,1.7522894,0.17522894,0.96013796
1329,-1.0207369,-1.0207369,-0.10207369,0.1536895
1330,0.64650464,0.64650464,0.06465047,0.74102366
1331,-1.0040674,-1.0040674,-0.10040674,0.157673
1332,-0.675272,-0.675272,-0.0675272,0.24975145
1333,0.2326778,0.2326778,0.023267781,0.59199417
1334,0.8078826,0.8078826,0.08078826,0.7904209
1335,1.4193496,1.4193496,0.14193496,0.9221014
1336,1.2436596,1.2436596,0.12436596,0.8931875
1337,1.9403523,1.9403523,0.19403523,0.97383153
1338,2.5604744,2.5604744,0.25604746,0.9947735
1339,1.109216,1.109216,0.1109216,0.86633146
1340,-0.16337207,-0.16337207,-0.016337207,0.4351127
1341,0.9595071,0.9595071,0.095950715,0.8313483
1342,-0.05113542,-0.05113542,-0.005113542,0.47960877
1343,-0.054514036,-0.054514036,-0.0054514036,0.47826278
1344,-1.9368885,-1.9368885,-0.19368885,0.026379466
1345,0.2247546,0.2247546,0.02247546,0.5889149
1346,-0.29497522,-0.29497522,-0.029497523,0.38400638
1347,-0.43421462,-0.43421462,-0.043421462,0.3320663
1348,-0.36020985,-0.36020985,-0.036020987,0.35934508
1349,-0.8795806,-0.8795806,-0.08795806,0.18954325
1350,0.9673788,0.9673788,0.096737884,0.83332264
1351,0.5570436,0.5570436,0.055704363,0.71125114
1352,-0.3411055,-0.3411055,-0.03411055,0.36651206
1353,1.4158758,1.4158758,0.14158759,0.921594
1354,2.4489343,2.4489343,0.24489343,0.992836
1355,1.585229,1.585229,0.1585229,0.94354284
1356,-1.5323837,-1.5323837,-0.15323837,0.06271386
1357,0.16239446,0.16239446,0.016239448,0.56450236
1358,0.5326452,0.5326452,0.053264525,0.70286036
1359,0.8708479,0.8708479,0.08708479,0.8080814
1360,-0.5047543,-0.5047543,-0.05047543,0.3068657
1361,-0.34302795,-0.34302795,-0.034302797,0.3657887
1362,-2.570578,-2.570578,-0.25705782,0.0050764084
1363,-1.2237577,-1.2237577,-0.12237578,0.11052179
1364,-0.8910262,-0.8910262,-0.08910262,0.18645751
1365,0.33799338,0.33799338,0.03379934,0.6323159
1366,-0.636862,-0.636862,-0.0636862,0.26210737
1367,0.5108202,0.5108202,0.051082022,0.6952615
1368,0.20686895,0.20686895,0.020686895,0.58194387
1369,-1.1827818,-1.1827818,-0.11827818,0.11844778
1370,-0.8609114,-0.8609114,-0.086091146,0.19464338
1371,1.2243913,1.2243913,0.12243914,0.88959765
1372,-2.6474118,-2.6474118,-0.26474118,0.0040555
1373,-0.555909,-0.555909,-0.055590898,0.28913653
1374,0.7187337,0.7187337,0.071873374,0.7638475
1375,1.69697,1.69697,0.169697,0.9551488
1376,-0.39098325,-0.39098325,-0.039098326,0.3479048
1377,1.3954124,1.3954124,0.13954125,0.9185542
1378,0.67114663,0.67114663,0.067114666,0.7489364
1379,-2.2047033,-2.2047033,-0.22047034,0.01373744
1380,1.3701056,1.3701056,0.13701056,0.914673
1381,0.21427213,0.21427213,0.021427212,0.58483255
1382,-0.12848312,-0.12848312,-0.012848312,0.4488833
1383,-1.905199,-1.905199,-0.19051991,0.028377056
1384,0.2949473,0.2949473,0.02949473,0.6159829
1385,-0.2917281,-0.2917281,-0.029172812,0.38524723
1386,-0.8298815,-0.8298815,-0.08298815,0.20330286
1387,-0.19721115,-0.19721115,-0.019721115,0.42183113
1388,-1.9866117,-1.9866117,-0.19866118,0.02348268
1389,0.74952,0.74952,0.074952,0.77322805
1390,0.5592819,0.5592819,0.05592819,0.7120153
1391,-0.29217902,-0.29217902,-0.029217903,0.38507485
1392,1.2565547,1.2565547,0.12565547,0.8955425
1393,0.7466111,0.7466111,0.07466111,0.7723508
1394,1.3970215,1.3970215,0.13970216,0.9187964
1395,0.6628343,0.6628343,0.06628343,0.7462816
1396,0.42143035,0.42143035,0.042143036,0.66327953
1397,-0.35230327,-0.35230327,-0.035230327,0.3623054
1398,-0.6683845,-0.6683845,-0.06683845,0.25194407
1399,0.0023263388,0.0023263388,0.00023263389,0.50092804
1400,-2.2560813,-2.2560813,-0.22560814,0.012032747
1401,-1.145116,-1.145116,-0.1145116,0.12608051
1402,1.0412836,1.0412836,0.10412836,0.851128
1403,0.61604136,0.61604136,0.06160414,0.73106635
1404,-0.116018474,-0.116018474,-0.011601848,0.45381892
1405,1.84033,1.84033,0.184033,0.9671401
1406,1.2047088,1.2047088,0.12047088,0.8858421
1407,0.9795716,0.9795716,0.09795716,0.83635116
1408,-1.6246455,-1.6246455,-0.16246454,0.052119017
1409,0.75747395,0.75747395,0.07574739,0.775617
1410,-0.627962,-0.627962,-0.0627962,0.2650144
1411,0.2815482,0.2815482,0.02815482,0.610855
1412,-0.14830045,-0.14830045,-0.014830045,0.4410528
1413,-0.20691337,-0.20691337,-0.020691337,0.41803873
1414,-0.58982086,-0.58982086,-0.058982085,0.27765536
1415,-0.9474666,-0.9474666,-0.094746664,0.17170048
1416,0.9731234,0.9731234,0.09731234,0.834754
1417,0.31922457,0.31922457,0.031922456,0.62522185
1418,-0.6227026,-0.6227026,-0.06227026,0.26673996
1419,0.03626035,0.03626035,0.0036260353,0.5144626
1420,-1.5490135,-1.5490135,-0.15490136,0.06068921
1421,-0.16075802,-0.16075802,-0.016075803,0.43614197
1422,0.62334824,0.62334824,0.062334824,0.7334721
1423,0.5481058,0.5481058,0.05481058,0.7081903
1424,0.42159495,0.42159495,0.042159494,0.6633396
1425,0.9034467,0.9034467,0.09034467,0.81685555
1426,-0.1648761,-0.1648761,-0.016487611,0.43452072
1427,-1.0310822,-1.0310822,-0.10310822,0.15125108
1428,0.98160803,0.98160803,0.0981608,0.8368535
1429,1.167272,1.167272,0.116727196,0.8784497
1430,0.99926955,0.99926955,0.099926956,0.8411679
1431,-0.60499185,-0.60499185,-0.060499188,0.2725922
1432,1.2502271,1.2502271,0.12502271,0.89439166
1433,-0.5954923,-0.5954923,-0.05954923,0.2757572
1434,-1.5101063,-1.5101063,-0.15101063,0.06550813
1435,-1.1960799,-1.1960799,-0.119607985,0.11583269
1436,0.9464993,0.9464993,0.09464993,0.828053
1437,-0.7425826,-0.7425826,-0.07425826,0.22886717
1438,-0.9853989,-0.9853989,-0.09853989,0.16221404
1439,-0.49693033,-0.49693033,-0.049693033,0.30961907
1440,-0.88575304,-0.88575304,-0.0885753,0.18787527
1441,0.04712125,0.04712125,0.004712125,0.5187917
1442,0.745285,0.745285,0.0745285,0.77195024
1443,-0.55016214,-0.55016214,-0.055016216,0.29110408
1444,0.2173169,0.2173169,0.02173169,0.5860193
1445,0.88943607,0.88943607,0.08894361,0.8131156
1446,-0.19352399,-0.19352399,-0.019352399,0.42327428
1447,-0.5832559,-0.5832559,-0.05832559,0.2798605
1448,0.79257053,0.79257053,0.079257056,0.78598595
1449,0.5626837,0.5626837,0.05626837,0.7131748
1450,2.0149288,2.0149288,0.20149289,0.9780439
1451,0.7477064,0.7477064,0.074770644,0.77268136
1452,-0.78171223,-0.78171223,-0.07817122,0.21719182
1453,0.5567023,0.5567023,0.05567023,0.71113455
1454,-0.09363377,-0.09363377,-0.0093633775,0.4627
1455,0.65497625,0.65497625,0.06549763,0.74375844
1456,0.72033125,0.72033125,0.07203313,0.76433945
1457,-2.1409023,-2.1409023,-0.21409023,0.016140938
1458,-0.89510226,-0.89510226,-0.089510225,0.18536615
1459,-0.43708423,-0.43708423,-0.043708425,0.33102512
1460,-0.3891025,-0.3891025,-0.03891025,0.34860015
1461,1.1669295,1.1669295,0.11669295,0.87838054
1462,-0.3155747,-0.3155747,-0.03155747,0.37616265
1463,2.1252508,2.1252508,0.21252508,0.9832171
1464,-0.790195,-0.790195,-0.0790195,0.2147069
1465,0.77888817,0.77888817,0.07788882,0.7819772
1466,0.46745878,0.46745878,0.046745878,0.6799141
1467,-0.32712108,-0.32712108,-0.03271211,0.37178814
1468,-1.0491772,-1.0491772,-0.10491772,0.14704823
1469,-1.4986604,-1.4986604,-0.14986604,0.06698084
1470,-1.2750467,-1.2750467,-0.12750468,0.10114634
1471,0.24818349,0.24818349,0.02481835,0.59800375
1472,-0.2782311,-0.2782311,-0.027823111,0.39041746
1473,0.49221572,0.49221572,0.04922157,0.68871653
1474,2.3586414,2.3586414,0.23586415,0.990829
1475,-0.23472469,-0.23472469,-0.02347247,0.40721118
1476,-0.19756702,-0.19756702,-0.019756703,0.4216919
1477,0.33476934,0.33476934,0.033476934,0.6311004
1478,1.1163967,1.1163967,0.11163967,0.8678738
1479,1.0764109,1.0764109,0.10764109,0.85912824
1480,0.28259045,0.28259045,0.028259045,0.6112546
1481,-0.062021025,-0.062021025,-0.0062021026,0.475273
1482,0.11898533,0.11898533,0.011898533,0.5473565
1483,0.12494452,0.12494452,0.012494452,0.54971623
1484,-1.3470935,-1.3470935,-0.13470934,0.08897507
1485,-1.2043221,-1.2043221,-0.12043221,0.11423254
1486,-0.4307658,-0.4307658,-0.043076582,0.3333193
1487,0.07714108,0.07714108,0.0077141076,0.5307443
1488,0.43552625,0.43552625,0.043552626,0.6684097
1489,0.25112534,0.25112534,0.025112534,0.59914136
1490,0.7502836,0.7502836,0.07502836,0.773458
1491,0.21580759,0.21580759,0.02158076,0.5854311
