,u_x1,u_x2,u_y,u_x3
317,-0.104308486,-0.9403303,0.91524434,0.13461547
318,-0.29372582,-0.14592834,0.33791447,0.26726383
319,1.2367792,-0.0977559,0.6826638,1.0710298
320,1.053011,-0.085675806,0.7774409,0.9103676
321,0.6271256,-0.8377923,0.38193774,-0.39687136
322,2.468857,0.10339834,0.091056824,0.044359416
323,-0.44506544,-0.5896576,0.9387615,0.48751086
324,0.38983083,-0.20229882,0.07100558,-1.5717908
325,-1.0819618,-0.3455603,0.8457074,-0.31418744
326,-1.3443546,0.46253172,0.6004002,-0.775415
327,-0.12632981,-0.21685661,0.80746424,1.9686562
328,-0.9311611,-2.0349243,0.26493692,-1.9240577
329,-0.5251101,-0.26826468,0.5963063,0.9815442
330,-0.40627205,0.73402107,0.70506823,-1.0396152
331,-0.9775393,1.4690459,0.3805083,-1.3979487
332,-1.1241652,3.027611,0.8409653,-1.6195195
333,0.060396776,0.64155203,0.75561094,-1.4490227
334,0.6740855,0.67065006,0.6208445,-2.2810879
335,0.68406016,-0.68522453,0.5953932,0.62752587
336,0.23594627,0.0055526528,0.6832131,0.39440918
337,0.67460954,-1.1627867,0.55252135,0.6136672
338,0.85357964,-0.92625505,0.840227,0.9735687
339,-1.6081038,-1.6212409,0.64299047,-0.1144164
340,-0.5698014,2.1988113,0.2978177,-0.7721604
341,0.845733,0.37006712,0.4411689,-0.16637444
342,-1.1788815,0.32174796,0.6707896,-0.48569497
343,2.4126744,0.18059334,0.31251705,-1.0864835
344,-0.44144645,-2.424174,0.20516706,0.45587704
345,2.4040234,0.7337254,0.5905713,0.53871816
346,0.8291184,-0.41665548,0.12551618,-0.51913196
347,-0.6330397,-0.07346677,0.3392086,0.6115871
348,0.8731454,-2.7505753,0.33689964,1.4228486
349,-0.15204383,-0.77263916,0.6287209,-0.48033786
350,-1.3614279,0.44420734,0.85739183,0.77120674
351,1.0722114,0.6660332,0.23785543,1.3295478
352,0.2912182,1.4742115,0.91901207,0.10920113
353,0.21671513,0.3621164,0.75257516,0.3278315
354,-0.68987113,-0.941565,0.6792388,0.33075395
355,-0.85957897,-1.5061102,0.33060443,-2.1560736
356,-0.9580168,0.46803886,0.29995465,0.9065068
357,-0.742989,-0.99521697,0.3234763,0.6311436
358,1.7816231,0.17627423,0.015963078,-0.4508853
359,-1.0838189,-0.9552107,0.7826201,0.30223206
360,1.542598,0.1111844,0.2659787,-1.1265235
361,0.54997045,-0.7629582,0.9649043,-0.051496267
362,0.821349,0.18312548,0.12869191,0.075656734
363,-0.01363042,-0.27792206,0.3652743,-0.3085379
364,-0.640882,-0.87612736,0.6877675,-0.13759355
365,-1.839123,-1.9681555,0.60537887,1.3304712
366,0.09646449,-0.69466823,0.53809106,-0.5805423
367,-0.6001716,0.16409148,0.83876765,0.65640515
368,0.532658,-0.43143544,0.74961126,-1.2151853
369,-1.0297205,1.1345081,0.72225106,0.13328251
370,0.82235724,-1.6073518,0.17755234,-0.6367708
371,0.22650757,0.31195697,0.98887396,-1.2277678
372,0.63915086,-0.01965026,0.37243807,1.7381154
373,-0.04856243,-0.21048401,0.41664743,2.3843853
374,-0.22428618,0.92373157,0.80506253,0.2751001
375,-1.9453404,1.0877674,0.95391345,0.15102415
376,0.28021997,0.36335337,0.31694496,0.079823405
377,1.6995088,0.81763387,0.72512376,-1.0880117
378,1.1257502,2.9266148,0.46414113,-0.009845387
379,-0.4320429,-0.37657642,0.93350077,-1.0904603
380,-0.611953,-0.0019992867,0.17318892,-0.52413356
381,-0.5871518,-1.297373,0.4734869,-1.521996
382,-0.20885625,1.3418211,0.17887115,-0.5590976
383,0.60184854,0.61222416,0.80236006,0.010368187
384,3.0210392,1.1851768,0.09981012,-0.60255975
385,-1.3173152,-1.3571368,0.33241308,1.1363697
386,2.2017708,-0.81591755,0.061585188,-1.4827298
387,0.3354808,-1.4789648,0.5609318,-0.15302151
388,0.7288596,-0.55497736,0.69296193,-1.4565544
389,0.14064167,0.56891924,0.8316078,-0.059849706
390,0.38576373,0.8657215,0.49197412,-1.7256585
391,-0.3083781,0.82211214,0.45448685,-0.34627727
392,-1.1017013,1.1654813,0.24777722,0.814598
393,-0.7431882,-0.8223763,0.23815358,0.5839225
394,-1.2025179,1.3626219,0.14327097,-0.23702808
395,1.0256228,-1.0231335,0.46833384,-0.78870517
396,0.7283333,-1.0523554,0.8354714,-1.2287848
397,0.25369254,0.13709931,0.10632098,1.9977226
398,-0.15275304,0.24998139,0.39213097,-0.5207934
399,-0.3805602,0.14387451,0.18502593,0.48845533
400,-0.50902086,-0.50396734,0.7625725,0.97249794
401,-0.51758575,-0.59531325,0.82458293,-0.5742748
402,-1.7511632,-0.10192898,0.394485,-1.2236195
403,0.4129597,0.693239,0.455449,-0.017804764
404,1.9273332,1.9695574,0.66984975,0.56054854
405,0.1490076,0.51423115,0.16220212,-0.57677925
406,-2.697888,0.18887678,0.29147398,-0.1335748
407,-1.0237182,-0.6827171,0.37216747,-0.9860808
408,0.4853011,0.95714647,0.3128612,0.68048954
409,0.26811367,1.0124012,0.05371988,0.780448
410,0.81441355,-0.12972483,0.26377773,0.9004106
411,2.1252706,-1.0837861,0.73715305,-0.8182807
412,1.2451458,0.62595445,0.34708512,0.70951784
413,-0.35680193,-1.3286012,0.65178454,-0.21268632
414,0.42838493,1.7469059,0.6564071,-0.7286237
415,-1.1334052,-2.217804,0.94335854,-0.31846043
416,-0.35919327,-0.7422397,0.5453299,0.44276562
417,-1.7141497,0.7071461,0.29203463,-0.1919736
418,-0.86209196,-0.25954786,0.9852005,-1.3645068
419,-0.073430516,-0.3667897,0.45969462,-1.4741127
420,-1.631156,0.5789913,0.98085105,-0.5061447
421,0.072621115,-1.9838933,0.85660803,0.48652408
422,-1.0607675,0.19838992,0.64072263,-0.15717416
423,1.3269892,0.5674581,0.6901938,-0.8643585
424,0.22283629,-0.72747743,0.95029986,1.7156222
425,-0.33799165,0.8452579,0.82190156,0.940657
426,0.5853221,0.112273775,0.8496859,-0.40791798
427,-1.1411011,-0.407967,0.66245794,-0.3650567
428,0.29583907,-0.7257693,0.39185357,0.13621075
429,0.40867716,-0.08727295,0.03828895,1.0579885
430,0.9167596,0.95518684,0.008449435,-0.0789045
431,-0.35884017,-2.0013301,0.84662724,0.9687778
432,2.366279,-0.81428754,0.99262416,-0.24172391
433,0.724631,1.4351627,0.8882636,0.06099221
434,0.09830432,-0.87764376,0.2260201,0.42022273
435,0.24531305,1.5926821,0.8518418,-1.7266368
436,1.0552068,1.4750845,0.4549533,0.29260048
437,0.48968083,-3.4380832,0.8126426,-2.5285285
438,-0.66035867,0.5861323,0.90611446,0.2481767
439,-0.5029037,0.042739805,0.49885488,0.51910996
440,-0.16757071,1.3699178,0.14539087,-0.6113686
441,0.85805696,1.0469822,0.9822186,-0.23694418
442,-0.4729734,-0.07217517,0.81430197,0.50413823
443,1.8882346,0.73119456,0.8316206,0.6938155
444,-1.0875382,0.11065916,0.3876127,-0.16132408
445,0.4103201,0.9170293,0.7078093,1.2239698
446,2.8356311,1.8697648,0.73243666,-0.16389902
447,-1.0639008,-1.6510458,0.42292368,-1.9453719
448,0.17095222,-0.52516055,0.47050524,0.2311817
449,0.6199183,0.39571536,0.94997823,0.8205065
450,-0.80362254,0.21788786,0.018703222,-1.4483067
451,-0.4166095,0.9006612,0.7909044,0.075659126
452,-1.0799878,-0.31615454,0.90420794,0.049008645
453,0.91695297,0.45064366,0.4588102,1.1977903
454,1.2991718,-0.08299219,0.025628924,-1.7197158
455,-1.0620866,-0.24616602,0.26616907,-0.48585737
456,-1.2896651,0.8548264,0.6778313,0.34830582
457,-1.4009511,-0.3200153,0.43329322,-1.2339814
458,-0.43002075,-0.7076241,0.38614583,-0.94647104
459,-0.32689315,-1.1416696,0.2767154,-1.3928486
460,0.03594849,0.8903884,0.818056,-0.87134117
461,0.55148727,0.83018863,0.9731288,0.4918353
462,0.7939626,0.3327515,0.19855869,1.9889898
463,-1.3096513,1.5272757,0.6708286,0.21620917
464,0.9801085,1.1055148,0.6999283,1.3230449
465,0.73192084,-0.40708742,0.5571513,-2.5001512
466,1.6989278,1.5268825,0.027298689,2.4726772
467,-0.59339434,1.3445888,0.022843122,2.696429
468,1.3362015,1.0594082,0.9839072,0.26958773
469,0.93229264,1.1554233,0.40588248,1.0597188
470,0.48238465,-0.37492335,0.281994,1.041523
471,0.22502029,-0.6770015,0.19186747,0.93329275
472,1.3430778,0.23848923,0.45320737,1.1887356
473,0.8768975,-0.74983996,0.6812371,0.34004992
474,2.1672862,-2.312553,0.42325687,2.1694403
475,-1.2232,0.7145448,0.47991645,-0.027233254
476,1.8369913,-1.8445573,0.91397095,0.29742128
477,0.23457494,0.9226905,0.4952488,1.217192
478,-0.30643454,0.040147766,0.09814119,-0.44203815
479,-0.2875011,-0.71618134,0.3708924,-0.66428643
480,0.578691,0.8677213,0.43899393,0.28994116
481,-0.014176703,-0.52192163,0.5971354,-0.043547202
482,0.26674482,2.1207838,0.86909115,-0.1874672
483,-0.23895794,-0.40070215,0.41619837,2.0571473
484,0.69082475,0.5619113,0.4678352,-0.95082587
485,-0.18687542,0.1284881,0.40681148,1.3870215
486,-1.1832061,-0.34599426,0.9153546,-0.27871412
487,0.014464042,0.3373841,0.2779032,-0.45684183
488,2.117966,0.22217743,0.5554279,-2.2837477
489,-1.0025964,0.93073034,0.2231332,-0.8720044
490,-1.3812991,0.22749698,0.40221238,0.876938
491,-0.04089915,-0.37640002,0.9521103,0.057795547
492,1.1986057,0.8450332,0.64376295,2.0013514
493,-0.1506997,-0.86307067,0.03749907,-0.92358124
494,-0.12822463,1.4985224,0.20783615,-1.2926395
495,0.25527036,-0.28253746,0.71436393,1.5896429
496,0.14467798,2.0606358,0.06910157,2.5047183
497,-0.30961233,0.20971742,0.5842055,0.39563525
498,0.16014674,-1.4401588,0.2611282,0.6271635
499,1.4742222,0.119299516,0.19312751,-0.43012953
