,u_x1,u_x2,u_y,u_x3
366,-0.7179697,-0.42498884,0.57856643,-1.6070659
367,-0.38627994,1.2478406,0.03938842,2.5685546
368,-0.6438515,1.2144781,0.66583467,0.5216206
369,-1.1528928,-0.064377986,0.4437616,-1.4384338
370,-0.34561643,-0.073150374,0.99454665,-0.019472431
371,-0.41147092,0.41901633,0.3873633,-1.3155676
372,-0.10810776,0.040174384,0.2512511,-0.6327426
373,0.47175318,0.8047574,0.023561954,-2.0148914
374,0.70780313,-0.46910983,0.64129055,-0.4308498
375,1.9041846,-2.2333248,0.7547804,-0.7177083
376,0.6716973,-0.18263188,0.43552482,0.82155883
377,-0.67291045,1.2104616,0.42450857,0.35454616
378,0.78772575,-0.89711136,0.6478231,0.9145238
379,0.6089553,0.4875718,0.85428345,-0.248224
380,0.5941783,-1.3436607,0.5650275,-0.67621106
381,-0.87938344,0.8610883,0.81359756,1.2509031
382,1.2443814,-2.126231,0.16323161,-0.094242744
383,1.8628846,-1.858757,0.2866423,0.61972886
384,-2.4817863,0.69653183,0.64656925,-1.3060433
385,-0.77219254,0.28467935,0.934031,0.24127118
386,0.048967358,0.10734631,0.76594853,0.9129157
387,0.20986953,-0.52248156,0.17196119,1.114869
388,0.85429657,-1.5121176,0.30894256,2.3495257
389,0.84078646,-1.194053,0.36449575,1.0021502
390,-0.18692014,-0.49344605,0.88798785,-1.1261635
391,-0.24297816,-0.9103303,0.87926745,1.0092595
392,0.00021133573,0.10078598,0.9561912,-0.027002487
393,1.8099232,0.06790317,0.71932256,1.155181
394,1.2598717,-0.965439,0.508847,-0.09874586
395,0.03512563,-0.87858796,0.20800006,-0.72863775
396,-0.6763237,-0.8298022,0.73553896,-1.3498325
397,-1.4507589,-0.45545948,0.32166696,-1.5667208
398,-1.578031,2.0904684,0.070623755,0.3821237
399,-0.82827735,0.39324188,0.89962137,0.51910996
400,0.53701264,0.47349763,0.5534892,1.7027051
401,0.27366358,0.5730424,0.28593445,-0.83920825
402,0.059574153,-0.83695006,0.9306853,-0.24051246
403,0.28111732,-0.7449661,0.09836662,0.6634929
404,1.0360277,-1.717507,0.43992186,2.0250044
405,1.3954978,0.3556037,0.8877052,0.44439468
406,0.8165886,-0.74859375,0.03742647,-0.29644117
407,-0.03056044,1.3507372,0.03908503,2.1422446
408,-0.003172432,1.8668041,0.20741332,-0.24207835
409,0.45583093,-0.443944,0.7748227,-0.08319939
410,0.90998644,1.1105105,0.74613094,-1.4251891
411,-1.7047914,0.8253776,0.32517898,-0.9001693
412,0.5359681,2.4743516,0.9728731,1.2854394
413,-1.1338961,0.8773673,0.4747095,-0.50761354
414,-0.3537897,-0.16758284,0.68392956,0.45920515
415,0.9539195,-0.41731158,0.8807812,-0.891036
416,0.83292305,0.60140306,0.15823269,1.2178836
417,1.1321943,0.9729531,0.92379403,-0.8272553
418,0.8715917,0.34444985,0.7647333,-0.0050743953
419,0.92755,-0.8255227,0.606308,1.2473923
420,-0.02292809,1.38829,0.78572035,-1.6439378
421,-0.47037044,0.33415,0.5137321,0.7057356
422,-0.9350024,0.77789736,0.1636833,0.079522744
423,-0.035071366,0.23174673,0.34394777,-1.200994
424,0.9351182,0.07840679,0.59747267,1.5693902
425,-0.7709222,-1.425495,0.099737644,1.482462
426,0.5969413,-1.3309249,0.2670598,-0.8006333
427,1.1570837,-1.5905428,0.67076766,0.5255669
428,-0.70007026,0.67223555,0.8869984,-0.68338615
429,-0.47908235,-0.5112811,0.5403522,1.4203116
430,0.4618834,-0.9859463,0.9028069,-0.6373488
431,0.77579755,-0.15283558,0.2712041,0.46038654
432,0.9228515,0.042039055,0.64077187,-1.502152
433,-1.2687225,0.11343157,0.10994458,-2.2552822
434,0.77899814,0.9179593,0.46639788,1.1446537
435,-0.7431024,-0.68205863,0.9963229,0.8406719
436,-0.83772695,-0.24137256,0.52024674,0.9471837
437,-0.7059267,-1.8290255,0.9041116,0.51999533
438,-0.77893573,2.1429656,0.7589133,-0.8215955
439,0.9342002,1.1462517,0.9733846,0.64484835
440,-2.619456,1.1987251,0.57789636,0.20565897
441,0.8320991,0.9840695,0.47006524,-1.096091
442,-0.49221924,0.76617616,0.15704262,-0.43237945
443,-0.022248415,0.92043936,0.9662409,0.33153835
444,0.2155785,-0.49044418,0.98947227,-1.2149589
445,0.93877554,1.2827529,0.26633263,-1.3120666
446,-0.7552717,-0.32831287,0.88479865,-0.020763269
447,0.49316883,0.568208,0.48092473,1.2374812
448,0.5946468,0.3099235,0.42898524,-1.0289689
449,1.8394208,-1.34764,0.6630652,0.7301814
450,-2.645251,-0.2693518,0.76183164,-0.17684223
451,0.021680683,0.23630087,0.36365736,-0.8972408
452,0.045021947,-0.9613754,0.9244375,-0.060361598
453,1.8831332,0.75120527,0.40149164,-1.6860052
454,-0.6591718,2.6701229,0.733204,1.7682995
455,0.6431365,-0.901862,0.35722733,1.0547965
456,-2.025689,-0.05697739,0.5275911,-1.0787266
457,-0.37063178,-2.5084343,0.94914055,-0.7351977
458,-0.24235283,-1.9863821,0.33629215,0.100598864
459,-1.699849,0.4921648,0.95297074,-0.58760315
460,-1.1784297,-0.23269239,0.07725239,-0.13055868
461,-0.056302488,0.54300356,0.36531043,-2.3350444
462,-0.8514187,-0.22785473,0.65334463,0.117418505
463,1.5335181,0.12073246,0.9385309,0.95756364
464,-1.5056552,-0.39607942,0.28668535,-0.8618732
465,-0.22149003,-1.6993538,0.5238371,1.6361849
466,0.16782786,0.8976671,0.3643862,-0.49522817
467,3.1648593,-0.9527227,0.008697271,-0.8975564
468,1.0820811,-0.2619453,0.041350365,0.73707587
469,-0.3856802,-1.25039,0.085540175,0.23185632
470,0.85788643,-1.3460294,0.7281718,-1.1813127
471,1.751757,-0.6996923,0.9741086,-0.5506885
472,-0.27420947,-1.0383694,0.3694626,0.5513638
473,0.6895207,0.46787345,0.5106176,-0.7741604
474,-1.3565841,1.1069815,0.5858027,0.13461216
475,-2.5236485,-1.5606469,0.4504776,0.33808988
476,0.35315755,1.9623488,0.45682943,-2.039432
477,0.83060074,-0.62736374,0.9936335,0.69282144
478,1.9780482,-1.3699883,0.31650686,-1.4883233
479,-0.20536982,0.744324,0.24472558,-0.18673222
480,-1.3111969,-1.366352,0.5026907,-0.23694664
481,-1.1069459,0.9127757,0.22594047,-1.0524101
482,-0.04091171,0.023955243,0.024169445,-0.421569
483,-0.15283377,0.2899848,0.77013695,-0.53431386
484,-0.06712823,-1.5240563,0.93448746,-0.025327364
485,0.7323212,1.3927348,0.79788136,-0.835336
486,-0.78701794,-0.26542616,0.46644485,-0.39657524
487,-0.33875296,0.27861115,0.528391,0.25555313
488,-0.016816739,0.332484,0.45431972,-0.79016066
489,2.024253,-0.093464196,0.884503,-0.02417329
490,0.40554512,0.51069015,0.77400374,0.33691567
491,0.1091416,-2.5403054,0.16482556,-0.4754454
492,0.16350155,-0.1035481,0.41904306,-0.11536269
493,0.6563195,-0.46894103,0.044519782,0.3318604
494,-1.5172999,-1.2003452,0.3411851,-1.1467109
495,0.85011953,0.082514405,0.061969638,0.16511403
496,-0.20654155,1.6688621,0.22258031,-1.3103032
497,-0.6096452,-1.6490932,0.5235119,1.1947497
498,2.0207002,0.87621266,0.5175148,-0.3834508
499,-0.008624682,0.7024686,0.30256355,-0.37422752
