,years_experience,degree,nr_commits,nr_languages,nr_stars
2870,0.0,0.0,836.0,0.0,0.0
3054,0.0,0.0,810.0,0.0,0.0
3080,0.0,0.0,832.0,0.0,0.0
2428,0.0,0.0,835.0,0.0,0.0
3947,0.0,0.0,828.0,0.0,0.0
3476,0.0,0.0,846.0,0.0,0.0
2771,0.0,0.0,845.0,0.0,0.0
2196,0.0,0.0,840.0,0.0,0.0
3383,0.0,0.0,821.0,0.0,0.0
2242,0.0,0.0,815.0,0.0,0.0
3784,0.0,0.0,844.0,0.0,0.0
3510,0.0,0.0,848.0,0.0,0.0
2190,0.0,0.0,1827.0,0.0,0.0
3820,0.0,0.0,827.0,0.0,0.0
3276,0.0,0.0,823.0,0.0,0.0
3731,0.0,0.0,832.0,0.0,0.0
2477,0.0,0.0,1838.0,0.0,0.0
2412,0.0,0.0,1828.0,0.0,0.0
3579,0.0,0.0,836.0,0.0,0.0
2694,0.0,0.0,838.0,0.0,0.0
3836,0.0,0.0,827.0,0.0,0.0
3709,0.0,0.0,827.0,0.0,0.0
2658,0.0,0.0,844.0,0.0,0.0
3006,0.0,0.0,827.0,0.0,0.0
2776,0.0,0.0,845.0,0.0,0.0
2434,0.0,0.0,831.0,0.0,0.0
3619,0.0,0.0,827.0,0.0,0.0
2471,0.0,0.0,833.0,0.0,0.0
3059,0.0,0.0,817.0,0.0,0.0
2912,0.0,0.0,1819.0,0.0,0.0
3818,0.0,0.0,836.0,0.0,0.0
3933,0.0,0.0,834.0,0.0,0.0
3948,0.0,0.0,848.0,0.0,0.0
3826,0.0,0.0,833.0,0.0,0.0
2165,0.0,0.0,825.0,0.0,0.0
3278,0.0,0.0,848.0,0.0,0.0
3419,0.0,0.0,842.0,0.0,0.0
3849,0.0,0.0,844.0,0.0,0.0
2183,0.0,0.0,817.0,0.0,0.0
2720,0.0,0.0,825.0,0.0,0.0
2861,0.0,0.0,1835.0,0.0,0.0
2157,0.0,0.0,849.0,0.0,0.0
2852,0.0,0.0,816.0,0.0,0.0
2274,0.0,0.0,817.0,0.0,0.0
2443,0.0,0.0,825.0,0.0,0.0
2349,0.0,0.0,843.0,0.0,0.0
2081,0.0,0.0,1836.0,0.0,0.0
2284,0.0,0.0,844.0,0.0,0.0
2554,0.0,0.0,847.0,0.0,0.0
2581,0.0,0.0,819.0,0.0,0.0
3717,0.0,0.0,844.0,0.0,0.0
2661,0.0,0.0,848.0,0.0,0.0
3814,0.0,0.0,838.0,0.0,0.0
2718,0.0,0.0,830.0,0.0,0.0
2619,0.0,0.0,830.0,0.0,0.0
2405,0.0,0.0,829.0,0.0,0.0
3288,0.0,0.0,841.0,0.0,0.0
3963,0.0,0.0,851.0,0.0,0.0
3981,0.0,0.0,827.0,0.0,0.0
3151,0.0,0.0,837.0,0.0,0.0
2660,0.0,0.0,824.0,0.0,0.0
3340,0.0,0.0,819.0,0.0,0.0
3793,0.0,0.0,840.0,0.0,0.0
3489,0.0,0.0,833.0,0.0,0.0
3677,0.0,0.0,845.0,0.0,0.0
3436,0.0,0.0,843.0,0.0,0.0
3602,0.0,0.0,1824.0,0.0,0.0
3648,0.0,0.0,832.0,0.0,0.0
2667,0.0,0.0,835.0,0.0,0.0
3989,0.0,0.0,830.0,0.0,0.0
2878,0.0,0.0,838.0,0.0,0.0
2243,0.0,0.0,1825.0,0.0,0.0
2953,0.0,0.0,2823.0,0.0,0.0
2422,0.0,0.0,1812.0,0.0,0.0
3486,0.0,0.0,843.0,0.0,0.0
2557,0.0,0.0,844.0,0.0,0.0
2027,0.0,0.0,820.0,0.0,0.0
3983,0.0,0.0,836.0,0.0,0.0
2396,0.0,0.0,813.0,0.0,0.0
3550,0.0,0.0,829.0,0.0,0.0
2863,0.0,0.0,827.0,0.0,0.0
2761,0.0,0.0,838.0,0.0,0.0
2968,0.0,0.0,835.0,0.0,0.0
2277,0.0,0.0,831.0,0.0,0.0
3472,0.0,0.0,821.0,0.0,0.0
2119,0.0,0.0,825.0,0.0,0.0
3168,0.0,0.0,838.0,0.0,0.0
2723,0.0,0.0,832.0,0.0,0.0
2208,0.0,0.0,847.0,0.0,0.0
2804,0.0,0.0,839.0,0.0,0.0
3728,0.0,0.0,840.0,0.0,0.0
3551,0.0,0.0,813.0,0.0,0.0
2677,0.0,0.0,838.0,0.0,0.0
3154,0.0,0.0,818.0,0.0,0.0
2702,0.0,0.0,832.0,0.0,0.0
2504,0.0,0.0,840.0,0.0,0.0
3504,0.0,0.0,834.0,0.0,0.0
2033,0.0,0.0,835.0,0.0,0.0
3945,0.0,0.0,819.0,0.0,0.0
3681,0.0,0.0,836.0,0.0,0.0
2049,0.0,0.0,844.0,0.0,0.0
3016,0.0,0.0,819.0,0.0,0.0
3451,0.0,0.0,828.0,0.0,0.0
2904,0.0,0.0,839.0,0.0,0.0
3010,0.0,0.0,828.0,0.0,0.0
2041,0.0,0.0,820.0,0.0,0.0
2140,0.0,0.0,1824.0,0.0,0.0
2561,0.0,0.0,847.0,0.0,0.0
3268,0.0,0.0,823.0,0.0,0.0
3727,0.0,0.0,840.0,0.0,0.0
2716,0.0,0.0,821.0,0.0,0.0
3477,0.0,0.0,829.0,0.0,0.0
3848,0.0,0.0,825.0,0.0,0.0
2440,0.0,0.0,845.0,0.0,0.0
2194,0.0,0.0,831.0,0.0,0.0
2826,0.0,0.0,836.0,0.0,0.0
3256,0.0,0.0,838.0,0.0,0.0
2555,0.0,0.0,838.0,0.0,0.0
2306,0.0,0.0,838.0,0.0,0.0
2321,0.0,0.0,825.0,0.0,0.0
2247,0.0,0.0,842.0,0.0,0.0
3970,0.0,0.0,816.0,0.0,0.0
2882,0.0,0.0,818.0,0.0,0.0
3916,0.0,0.0,1834.0,0.0,0.0
2840,0.0,0.0,846.0,0.0,0.0
2347,0.0,0.0,830.0,0.0,0.0
2178,0.0,0.0,829.0,0.0,0.0
3179,0.0,0.0,829.0,0.0,0.0
2919,0.0,0.0,828.0,0.0,0.0
2463,0.0,0.0,849.0,0.0,0.0
2874,0.0,0.0,1832.0,0.0,0.0
3605,0.0,0.0,1828.0,0.0,0.0
2456,0.0,0.0,833.0,0.0,0.0
2928,0.0,0.0,841.0,0.0,0.0
3752,0.0,0.0,1828.0,0.0,0.0
3105,0.0,0.0,817.0,0.0,0.0
3130,0.0,0.0,832.0,0.0,0.0
3521,0.0,0.0,833.0,0.0,0.0
2633,0.0,0.0,816.0,0.0,0.0
2814,0.0,0.0,807.0,0.0,0.0
