,u_x1,u_x2,u_y,u_x3
410,-1.4340886,1.4021565,0.22697628,-1.6954869
411,0.14133129,0.5210502,0.44058657,0.24043019
412,0.42645296,-1.748754,0.38646543,0.55165046
413,-1.0597422,1.6442789,0.8444599,1.5312116
414,-0.78519046,-0.7827859,0.23836362,-0.26601246
415,0.6992048,0.45984277,0.004593849,1.047765
416,-0.62867695,0.18138857,0.6662661,-0.41968673
417,0.04979907,-0.5566534,0.67740405,0.53240347
418,-0.4395292,1.3792791,0.94556403,0.19364166
419,0.8214424,0.57103604,0.5621482,1.9192132
420,0.2821996,1.4590254,0.5362669,1.2443132
421,0.5006234,-0.8729702,0.73323536,-1.8424392
422,-1.2788484,-0.4008896,0.9142026,1.182635
423,0.01807867,0.8578212,0.4479431,-0.77515876
424,1.5068208,-0.564842,0.067985654,1.7169139
425,-0.51845205,0.08865867,0.6097319,0.11208795
426,-1.1073442,1.3496844,0.9265584,0.397775
427,-1.008691,0.9389353,0.59153175,-0.2297264
428,-1.6131301,0.26984617,0.82438517,1.5378097
429,0.5115435,-0.45848095,0.7185972,0.79372054
430,-0.28467798,-1.5700676,0.21933007,-0.7552145
431,-0.31710207,-1.5043449,0.1282506,0.49960586
432,1.3347801,3.101098,0.9480641,1.6728238
433,-0.9422295,-1.1657928,0.7097522,-0.04676033
434,1.3411217,-0.20789586,0.88758445,1.1153073
435,-0.13289769,-0.7441712,0.5808525,0.81353205
436,-0.810148,-0.37466338,0.93963814,0.4696381
437,1.72751,0.78043586,0.19810808,-0.2448024
438,1.4300126,1.1358067,0.70840394,-0.11859819
439,-0.29766285,1.3782178,0.41714668,-0.4098025
440,0.50771093,-1.3544207,0.24194467,-0.85790515
441,1.6802431,0.356797,0.986243,1.9154181
442,-2.3274844,-1.4800996,0.38949597,0.35038176
443,-0.3016974,0.38622314,0.7070973,0.22717044
444,0.77480066,0.82882005,0.014934897,-1.9145814
445,-0.53773737,-2.5276527,0.31163967,0.97564954
446,0.7000765,-0.028745843,0.1251384,0.3030313
447,-0.57345927,-1.6213009,0.02854538,-1.224794
448,-1.4929823,-2.2069395,0.51045346,0.65632653
449,1.3039297,1.1960405,0.3756231,-1.7293179
450,-0.18392518,-0.54779553,0.131315,-0.3451524
451,1.3708545,-0.91903985,0.34338355,1.1603209
452,-0.5717202,1.8181764,0.6104537,-0.18523638
453,2.0594459,0.8171417,0.13251388,-1.5007997
454,-0.6924069,-1.6393766,0.68530846,-1.2773404
455,-0.62475854,1.920368,0.40585244,-0.943979
456,-1.1178212,1.5661182,0.5838748,-0.7770062
457,0.3022649,-0.5589138,0.51521385,-0.35142934
458,0.34605372,-0.63065416,0.07137358,-0.38496283
459,-0.30403462,0.52908343,0.42391312,-0.0047319513
460,-1.2176726,-0.71315855,0.11312413,-0.9368424
461,-0.6618045,-0.26676542,0.64436877,-0.13076694
462,-0.9110328,-0.52685636,0.09157133,-1.4364465
463,0.80101144,1.1427664,0.9876485,1.4438881
464,-0.1900899,0.4624752,0.22377098,0.6465996
465,-0.21539485,-1.5605378,0.057524204,-1.6294574
466,-0.33594537,-0.2955739,0.15566444,1.0007254
467,-0.89619255,-1.0666356,0.1962322,1.4282402
468,0.62072635,0.76385504,0.02934742,0.86367166
469,-1.7455163,-0.48752144,0.1094718,1.3551832
470,-1.4107146,-0.8481319,0.23415875,-1.4437588
471,0.4010514,1.1272324,0.81922865,-0.13849072
472,-0.4964615,0.95559716,0.8320271,-0.0692152
473,1.2550874,2.0455227,0.8230119,0.63873124
474,0.6532808,0.18343848,0.8843913,1.4255087
475,0.18682602,0.59509724,0.33025265,0.6168034
476,0.4674071,1.235413,0.5935905,1.4134319
477,1.5765646,0.70751643,0.6565337,-1.2753493
478,0.59503233,-0.8353275,0.9934766,1.283409
479,-0.10036327,-2.3617623,0.7637557,0.78142935
480,1.7987051,-0.721068,0.7912947,0.23096839
481,-0.18701957,1.914863,0.34642315,0.20607318
482,0.32553375,-0.91616404,0.84338486,0.82884735
483,0.10705749,1.1711941,0.6112237,-2.6236627
484,-0.009513688,1.8295598,0.043330193,0.75888836
485,-0.42381042,-0.50690323,0.4427973,0.5203005
486,0.293239,-0.58247507,0.76887727,2.3659306
487,-1.4954898,0.47747406,0.19025183,0.081422165
488,-0.1658694,-1.3933188,0.47977805,0.26557276
489,-0.23505305,0.049817022,0.90042794,-0.25067896
490,-0.33856216,1.3727404,0.15016663,-0.61947596
491,1.9473512,-0.33163166,0.40513468,-0.19196235
492,1.4617796,-1.075081,0.937647,0.10759005
493,0.96095973,0.49988416,0.35360742,-0.395343
494,1.3643056,-0.13298601,0.017534137,-0.22059469
495,1.0382113,-0.3013459,0.88893926,-0.43281984
496,-0.541186,1.3354189,0.9946487,-0.27860013
497,-1.9769661,-0.23833075,0.44744325,-0.3795163
498,0.5573354,0.13405222,0.644724,1.0968943
499,-0.4999287,-0.4283282,0.7194407,0.057623744
