,u_x1,u_x2,u_y,u_x3
556,0.3936448,0.11618087,0.041831136,1.5965147
557,1.11969,0.61857206,0.024952412,1.418067
558,-0.5729046,0.018272907,0.3674407,-0.11920217
559,-0.41906673,0.56314087,0.30320537,-0.5885125
560,-0.14851072,1.2428741,0.6031804,-0.5685151
561,0.039160307,0.9363278,0.4435066,0.2031399
562,0.20751008,0.8050676,0.28239644,0.302949
563,-1.6134245,1.289413,0.58241117,-1.672701
564,0.90750146,0.14079297,0.35319543,-0.49724108
565,0.1878639,0.66281444,0.538219,1.9772054
566,0.2717708,0.9091641,0.8179294,1.4028555
567,0.50952387,0.18888119,0.5128968,-0.32208988
568,0.10761981,1.0472903,0.060730338,0.17417899
569,0.6739397,0.48800048,0.55192137,-0.5350978
570,1.1620361,0.21705419,0.73307717,0.96442354
571,-2.2397015,1.1371572,0.8285781,0.48734897
572,-1.3442307,0.021666318,0.31332898,0.7358272
573,1.8111635,1.1165758,0.13254464,0.7905231
574,-0.30500424,0.5362081,0.79319525,-1.1317811
575,-0.60793394,0.8998352,0.41711986,0.17422602
576,-0.065603316,1.0813777,0.60019016,-0.50920117
577,-0.88291097,0.26462603,0.80841374,0.17039403
578,-0.7334213,0.6428269,0.53935385,-2.2513542
579,-0.9508902,-0.009217739,0.2999972,0.016319593
580,0.8400024,-0.25711316,0.35709548,0.84885204
581,0.033645038,1.1097239,0.76232374,0.7850053
582,-2.39574,0.51405376,0.30256784,-0.9324479
583,-0.6230436,0.23578086,0.6013911,-0.4998691
584,0.20084743,0.6835982,0.24528182,-1.7332886
585,0.817716,0.6368119,0.6962805,-0.22573794
586,-0.6056228,0.2792061,0.7791643,0.08082976
587,0.41336942,0.038187683,0.6726128,1.1948291
588,0.25427273,1.2026448,0.50522697,-0.9139667
589,0.021408997,1.1827345,0.21458244,-0.17109337
590,-0.68198925,1.563039,0.83924854,0.60281754
591,-1.0317745,-0.1546027,0.8739921,0.5647268
592,1.4364694,0.50583404,0.81920254,0.39252856
593,0.9155897,0.43427175,0.5940739,1.2663835
594,0.31187192,1.4311664,0.96074533,-0.58265704
595,-0.021458162,0.13384223,0.5912496,-0.6607333
596,1.5610323,0.50095415,0.018452406,0.32089528
597,-0.635697,0.28029346,0.22088456,1.5873481
598,0.16480353,0.17522922,0.34171343,1.1200988
599,0.9625845,0.14354882,0.031896353,-1.5380753
600,-1.0319195,1.1332045,0.40181696,-0.3891844
601,-0.25127444,0.22130257,0.7158662,-0.11684279
602,-1.3406476,1.0282574,0.08474445,0.65617245
603,2.1607559,0.8013058,0.97752976,-0.38705373
604,-3.701991,0.8615719,0.54720664,-1.2395688
605,-0.34281623,-0.46562046,0.4722836,-0.19888715
606,1.9300704,1.1094961,0.61430526,0.18087584
607,0.5045878,0.58767354,0.4664799,-0.05005802
608,-0.73377293,0.6155878,0.73801434,-0.8308858
609,-2.6344476,0.53436553,0.11767185,1.924188
610,0.053257648,0.8022103,0.85141265,0.6565571
611,-0.51933235,-0.05286163,0.47302985,0.8659459
612,-0.31870437,0.088255346,0.5294801,-1.0964072
613,-0.06190875,0.36197668,0.80958676,0.5269235
614,-0.5083305,1.3095388,0.9706204,0.6553958
615,0.8779225,0.1740137,0.8220397,-0.5934909
616,0.8571164,1.0506537,0.15506256,-0.6906527
617,2.011695,0.7551368,0.17664158,-0.88051313
618,-0.8984433,0.98803866,0.6554947,1.435949
619,0.39057314,0.8495295,0.044986725,1.9585837
620,-0.7697611,-0.14125043,0.5610784,-0.067252815
621,0.12738185,-0.22692001,0.076039076,-0.016606942
622,0.87860936,0.23573104,0.7583362,0.41358942
623,-1.8959148,1.235364,0.21944189,-1.0323457
624,2.133025,0.11500713,0.077070475,0.20669648
625,-0.41396037,0.48387253,0.58387876,0.7809043
626,-0.5359303,0.9301646,0.77561295,1.7174331
627,0.41461983,0.32673365,0.22050059,2.2548435
628,-0.26384947,0.96346706,0.5456201,1.5409259
629,-2.2391367,1.087143,0.30409968,1.649004
630,-0.51644975,0.6142048,0.45757914,0.5455401
631,1.4578596,0.80228543,0.77141416,-0.0043192855
632,0.39305013,0.5962345,0.79421294,-0.30228037
633,-1.0470625,0.066868514,0.19641864,0.7030909
634,-0.90893245,0.24647108,0.03539169,-1.2776648
635,-0.07200231,0.7109312,0.6601229,-0.1350791
636,1.9584192,0.4561804,0.69625294,0.835124
637,0.6777353,1.0666769,0.11596,0.36991194
638,-0.28392315,0.21240562,0.45117807,0.463185
639,0.28438717,0.20434377,0.66057956,0.55692387
640,0.17028005,-0.6011629,0.15040934,0.87462896
641,-1.2797208,0.5463404,0.59018385,-0.24406627
642,1.6157773,-0.38527817,0.10427308,0.1519666
643,0.37832406,0.58744526,0.1621176,-1.0998331
644,-0.69928133,1.1066158,0.25586414,0.58547217
645,0.7021485,-0.084661365,0.60200405,-1.111137
646,-0.6366778,0.30227908,0.23829603,0.45539635
647,-1.4404478,0.13668105,0.50573564,1.3792012
648,0.80774045,0.88492024,0.20951068,-0.9527967
649,-0.5673073,0.10139373,0.982293,-0.7106123
650,-1.1048195,0.44483554,0.81537247,-1.1081008
651,-0.96454746,0.43253887,0.7849418,-0.08521485
652,-0.034510754,0.603155,0.32271314,-0.42804515
653,-0.75185823,0.8133584,0.9808426,0.2387195
654,-1.0097641,0.42195454,0.2606436,-0.008057514
655,-0.64414525,-0.101644576,0.60985863,0.86731595
656,2.1512208,0.5368238,0.68549013,0.27941018
657,-1.1935687,-0.05677092,0.831633,0.97111464
658,-1.5233668,0.4820411,0.10880625,0.017702403
659,0.552949,0.71510255,0.5110935,-0.20477019
660,-0.54711103,0.9210955,0.8013017,1.3031679
661,-0.9685654,1.210516,0.6790534,0.43537968
662,-0.7082134,1.2650759,0.7837281,1.2235427
663,0.10432877,-0.6297128,0.16864288,-0.19250293
664,-0.6788695,0.4899987,0.76427495,0.06661746
665,-1.0116326,0.9173175,0.9944203,-0.17131896
666,0.35274032,0.67939734,0.8624921,-1.5283725
667,0.55443597,0.8192711,0.59455156,0.15038584
668,0.2572583,0.1744085,0.59181905,-0.66749036
669,-0.28451398,1.1994548,0.86811924,-0.3525446
670,0.5722366,1.0228324,0.5916132,0.3196648
671,-1.7677755,0.8413552,0.8621658,-0.093136474
672,-0.7179766,1.6217555,0.43251252,-1.279603
673,-0.07858947,0.60466385,0.74535847,0.35613886
674,-0.2014248,1.0281327,0.08627057,0.9016868
675,-0.91250086,0.9699879,0.7407371,0.9499212
676,-0.66514367,0.41243666,0.12214315,0.08066068
677,0.33855247,0.758512,0.43211257,0.22785148
678,-0.32069758,1.2290287,0.5983937,0.03897221
679,-1.0028563,-0.01374805,0.082897425,0.7706702
680,-0.1121783,1.3313622,0.0843662,-0.11371111
681,-1.6238497,0.69847697,0.3836484,-0.8523898
682,0.14995581,0.697384,0.15883422,-1.2915405
683,-0.48779842,0.20997515,0.7729745,-1.8998576
684,0.26268458,-0.24807149,0.6675296,0.7361184
685,-0.1838179,0.83341825,0.10235596,-0.53879845
686,-0.16718224,0.5995771,0.5636554,1.371837
687,-1.0772687,0.6846645,0.63723814,0.010954792
688,0.46453795,0.5421253,0.5846484,-0.28711218
689,-0.23295121,0.47549948,0.85410845,-0.24593224
690,0.60785574,0.6694397,0.02554524,0.3859295
691,0.09613276,1.464164,0.43009436,-0.7917995
692,0.05770156,0.57403594,0.34139192,-0.06922898
693,-1.3940525,0.9949096,0.47203267,-1.0479429
694,-0.41643286,-0.23646128,0.4994886,0.66898483
695,1.2915547,0.62802947,0.64294434,-1.2462022
696,0.93427235,0.7292606,0.17545128,-0.610612
697,-0.7524696,0.35911077,0.55947566,1.8007092
698,-0.8680242,0.863364,0.52929306,0.35252059
699,1.1488093,0.58160377,0.84669495,1.2257761
700,-0.26476014,0.2936579,0.90777135,0.75429785
701,-0.18206283,0.4323374,0.032830715,-1.7592887
702,-0.6275151,0.26503438,0.9391341,0.2743818
703,-0.11266455,0.93920577,0.6926831,-0.43664834
704,0.6167199,0.22029802,0.7099433,2.2619705
705,-0.4745359,1.1681843,0.8260802,0.21435499
706,-1.2426071,1.3157004,0.5460615,0.1442773
707,2.0170448,0.19198033,0.5725938,-0.6681992
708,-0.09447716,-0.13302934,0.1567967,1.05239
709,1.2738656,0.41602114,0.05832863,2.1573503
710,0.23486398,0.28084442,0.9609169,0.8149915
711,-1.0602468,1.0835621,0.10263336,0.85599786
712,0.80324155,0.18802688,0.015586495,0.6868573
713,-1.4578921,1.3612623,0.8561559,1.26676
714,-0.73287445,0.2185385,0.017041564,-1.3573014
715,-1.5543816,0.23227006,0.59423244,-1.8744229
716,-0.484496,0.718294,0.09230578,-0.2665239
717,-0.23332426,-0.30555803,0.33611512,-0.18493122
718,-0.4698228,0.18501446,0.72902834,-0.865404
719,0.6268424,0.3221788,0.80494106,-0.8587599
720,-0.16727251,1.4194534,0.9505522,0.8084671
721,-0.548515,0.2953493,0.19724905,-2.0560663
722,-0.30270204,0.1672354,0.041458488,0.98243415
723,0.1707791,0.24265033,0.8449514,-0.38819113
724,-0.45332885,1.7524036,0.95946467,-0.9583119
725,0.99744976,-0.21698213,0.7813393,-0.54203755
726,-0.112711474,0.71590656,0.16358149,-0.95448935
727,2.4589522,1.2239834,0.5667161,0.5347156
728,1.338142,-0.08651328,0.8165773,0.3508228
729,0.08932107,0.5751068,0.91203046,-0.6331606
730,0.8596189,-0.048619628,0.32998455,1.2775664
731,1.1818919,0.47008383,0.9568225,-1.5022802
732,-0.6513639,0.48894542,0.77939093,0.12967347
733,-0.7525997,0.07399911,0.4565872,-0.54445136
734,0.22692575,0.9240502,0.773806,-1.2186679
735,-0.5075105,0.17372301,0.17080653,-0.8420587
736,-0.14532676,0.88014734,0.71934474,0.8411001
737,0.17220706,1.068602,0.17546654,0.31539458
738,-1.0567976,0.6050629,0.31705368,-0.81310135
739,-2.438581,0.37578863,0.30577767,-0.42184758
740,-0.8523748,1.2093909,0.23325622,0.66581464
741,-2.1990044,0.9570363,0.15888381,1.2311407
742,-0.038024124,0.2057141,0.7131473,-0.32556638
743,1.2582426,1.2274438,0.64605534,1.1304494
744,-1.1525921,0.012880683,0.93219984,-1.9661963
745,-0.39042914,-0.57123435,0.03505373,0.13276008
746,-1.3956959,0.7973844,0.8419765,-1.8326471
747,-0.30553302,1.1480144,0.40224075,0.2943116
748,-0.9877498,0.69562477,0.56123555,-1.2256782
749,0.4603264,1.698724,0.04525447,-0.611673
750,-1.6763058,0.8001101,0.5971906,-0.50315905
751,2.2610724,0.84707785,0.82437634,1.10354
752,0.9558878,0.18395808,0.97535026,-0.72949135
753,1.0508759,0.44510806,0.98620486,1.0240492
754,-1.4457415,0.8879345,0.2339189,0.45375818
755,0.72298735,1.1512698,0.49562383,0.16512343
756,-0.3165136,0.19792506,0.2168417,0.6369181
757,-0.6785512,0.6592878,0.86202395,0.6332919
758,-0.95218426,0.44522232,0.247949,0.5527701
759,-0.11399262,1.3668642,0.79465294,0.5575326
760,-2.2836788,-0.14107609,0.32378232,0.35826766
761,0.35380453,0.6158546,0.50827503,1.0782534
762,0.23007418,0.28775004,0.036659718,0.020470817
763,-0.034724236,0.46527603,0.42763984,-0.3881686
764,-0.43317232,0.8438474,0.15636861,-1.1290243
765,0.16375168,0.48813334,0.23053837,2.1464584
766,0.36312452,1.1975875,0.2404604,0.28355062
767,1.6333361,0.27856702,0.9744121,0.106338955
768,0.44948274,0.6796498,0.6561601,0.39597133
769,-0.2395772,0.48553127,0.11123109,-0.35569617
770,0.5072779,0.24219242,0.3777026,0.23340334
771,0.12574804,1.4606245,0.39423847,-0.4338905
772,0.3458815,0.082357824,0.63149464,0.15465023
773,-0.5582216,0.93780637,0.4528178,1.1794442
774,-2.0458071,-0.013103843,0.9152422,-0.3118724
775,1.0592254,0.1809856,0.83138967,-1.4795172
776,0.1371527,0.96382606,0.13833666,-0.4354157
777,-0.72142845,0.5019268,0.5652548,1.2376034
778,1.7989824,-0.10087234,0.38290656,1.6134853
779,0.9145402,0.8024572,0.7064729,0.31299928
780,-0.10288419,0.17226678,0.2827834,1.6097624
781,-0.34370592,1.788093,0.41274834,0.710141
782,-0.5857071,-0.34345418,0.22480714,0.76504046
783,0.22254711,0.5575166,0.5380968,1.9144797
784,-0.008292091,0.3590399,0.10132408,0.041294664
785,-0.5162982,-0.09765357,0.5416472,-0.1148026
786,2.22429,1.3210518,0.8428767,-0.29901776
787,0.8392585,1.2649314,0.71450865,-1.2372869
788,-0.274992,0.12599394,0.16623163,1.1888772
789,0.38124442,1.3670906,0.6293801,-0.10708289
790,-0.80051225,1.0167882,0.5846436,0.44916573
791,-0.14718121,-0.30936563,0.29043257,0.12556492
792,0.5143321,1.4104421,0.024899721,0.2677113
793,-0.42065278,0.45062047,0.60651433,0.5232933
794,-0.05135294,0.7012706,0.42038965,0.49948773
795,-1.6718771,0.14441863,0.76083386,-0.32925594
796,0.2852918,-0.5464909,0.68681145,0.9099408
797,-0.27646852,0.7814633,0.48510814,1.294028
798,-0.018688802,1.1333041,0.19348347,-0.9978108
799,0.85513777,0.23898268,0.029993653,-0.14567496
800,-0.37815925,0.9187914,0.2385633,0.45444125
801,1.338461,1.3051875,0.76816356,-0.8850476
802,-0.66076267,0.7173363,0.49449694,-0.4857057
803,-1.144341,1.1581565,0.9481629,-1.5829245
804,2.0930605,1.707129,0.19845974,0.522839
805,0.7768173,-0.28082722,0.3561101,0.09939432
806,-0.92574716,1.0674124,0.96836424,-0.014481225
807,-0.056768484,0.7587205,0.34770644,0.81963193
808,-0.41464671,0.79984987,0.044783473,-0.20700954
809,0.43477237,0.50558335,0.5675492,-0.16948743
810,-1.6393547,0.1195696,0.094997525,0.27833346
811,-0.307008,0.78334004,0.8663347,0.07602892
812,-1.6173187,-0.19951618,0.9564984,1.1896089
813,0.98415434,0.91107553,0.6032779,0.7656248
814,0.8476732,0.7468804,0.39418173,1.4392923
815,0.57215667,0.41811788,0.6299554,0.80180866
816,0.19340055,-0.28828716,0.64600384,-0.25512788
817,-0.29255918,0.3500836,0.12351048,0.51161736
818,-0.013322316,0.3079089,0.0071394444,-0.7030578
819,-0.8122221,0.18536258,0.2785771,0.44579652
820,-1.7369615,0.7979702,0.23380375,-0.21950974
821,-0.08909201,0.47534332,0.32490015,-1.1041564
822,-0.26241136,0.15774909,0.2445662,-1.3124672
823,-3.9368567,1.2759912,0.6078218,0.8430215
824,2.3630931,0.83459914,0.3219403,-0.36585212
825,-1.3073863,1.0217628,0.46950114,-2.380001
826,0.5481381,1.1703423,0.4448613,0.37064826
827,-0.24281874,0.50122786,0.8289031,0.50474876
828,-1.629473,0.7855822,0.52358854,1.0784191
829,-1.5391277,-0.1293602,0.8943658,0.26559442
830,0.5719388,-0.2104227,0.81208575,-1.7131351
831,-0.69857484,0.31911844,0.94008005,1.3935035
832,1.7463402,1.1967084,0.72926414,0.36443853
833,0.5661082,1.0361578,0.51372635,1.722584
834,-0.73928607,0.54225034,0.10642457,-0.31855822
835,0.36473015,1.2887304,0.3893541,0.62875974
836,-0.9805934,0.55869436,0.82963705,0.32148048
837,-0.66302806,-0.24043828,0.44082344,-1.3172662
838,0.8175675,1.4870105,0.14065087,-1.9238961
839,0.545633,-0.06013179,0.116197705,-1.5027728
840,-0.6346339,0.7968441,0.05720496,-1.9796622
841,-0.7760698,1.059203,0.5748335,-0.9226716
842,0.19874254,0.2961941,0.9948219,0.7122875
843,1.7347418,0.742718,0.07703471,-0.8017141
844,-1.4437333,0.39231604,0.64762557,0.9277527
845,0.09897332,1.0059679,0.49240983,-0.8323814
846,-0.3331051,0.03957817,0.9537754,0.43591562
847,-1.0025179,1.2156794,0.44788933,0.76281893
848,0.09332329,0.31873894,0.6394,1.0627162
849,0.2531069,0.3197766,0.6153592,1.4541811
850,0.50553054,0.8706618,0.10306203,0.72186244
851,0.09480568,0.43611154,0.74524176,0.22332306
852,-1.4566349,-0.050830364,0.7709247,1.2694596
853,-0.3595885,0.9755986,0.21784186,0.18822038
854,1.6750242,1.2185782,0.42771447,-1.0041748
855,3.0531294,0.5650698,0.88430655,-1.3635788
856,1.1717644,-0.08351272,0.032588005,1.5185419
857,0.8422318,0.03689152,0.37699664,-0.28465402
858,1.7727475,0.85541046,0.18298852,1.0239743
859,-1.2030956,0.35624444,0.09062517,-2.1330266
860,2.1169033,1.0476947,0.4525497,1.1680442
861,0.29081792,0.17836553,0.21109748,0.2622346
862,-0.9036865,0.24474487,0.5256444,0.65059817
863,1.4113255,0.47221643,0.85282695,-0.6093448
864,-1.5487537,0.44613698,0.5613105,-1.3314091
865,-1.4342648,0.40994424,0.8775517,-0.7813473
866,-0.014476145,0.16633958,0.252728,0.20726797
867,1.2907254,0.64619905,0.99258184,-0.9055584
868,-1.8572663,0.086105734,0.73962235,-0.0010914906
869,-1.3872713,0.9568701,0.6701156,1.2186104
870,0.12713753,-0.34161448,0.013043642,0.2820634
871,-1.0468563,0.61566174,0.63047683,0.024863608
872,0.24359791,1.2386398,0.7449335,0.98214716
873,-0.81711864,0.6614608,0.8839401,-1.2684025
874,-1.0435779,0.4507119,0.023404479,-0.13098423
875,-0.15199548,0.14024743,0.15622604,-0.51528585
876,-0.1109795,1.0846121,0.8453473,-0.62664247
877,0.4025716,0.12655634,0.2546841,0.11527831
878,1.6786674,0.1738343,0.37927854,-2.0317764
879,-1.1031898,1.2845201,0.50284207,1.7894341
880,-0.9455856,0.20957148,0.86883235,0.24768491
881,0.6918618,0.1320563,0.11920154,1.3736324
882,0.32267928,0.29143953,0.42002428,0.7023634
883,1.0629742,1.3394585,0.8903588,1.1127948
884,-1.1640308,0.105786234,0.377931,-0.21616007
885,1.6534426,0.36027694,0.9231509,-0.60816264
886,-0.23311916,0.5238502,0.97112906,1.7544507
887,1.0985192,-0.6433444,0.9002682,-0.5097149
888,-1.0114975,0.3039996,0.9250418,-1.063884
889,0.85974824,0.7811738,0.8386053,-0.10374878
890,0.08446947,1.001087,0.78190863,1.4282006
891,1.0866643,-1.1506611,0.96348774,0.3547285
892,0.042462558,0.39889953,0.21416771,0.05963313
893,-0.14363676,0.42479837,0.96640754,1.0472479
894,-0.21583925,1.2552547,0.2032969,0.018597197
895,1.4670253,0.18983999,0.13939798,-1.4246428
896,-0.63693154,0.88120806,0.037721515,-0.06202821
897,-1.507319,0.49805686,0.4737569,0.87448174
898,-0.20674333,1.1433632,0.8901534,-0.68838066
899,-1.9172109,-0.4466554,0.48684275,1.1340379
900,0.28581658,0.14212656,0.8488337,1.1599934
901,-0.17257358,0.2644434,0.89805937,1.2626035
902,-1.4753112,0.20405686,0.49072373,1.1840618
903,0.7848812,0.9758356,0.34844768,-0.27755684
904,-0.29284206,0.37118852,0.92278385,1.8466733
905,0.91440576,-0.10704905,0.30644715,0.38774025
906,-0.6003158,1.0991437,0.13097644,-0.42284563
907,-1.0144638,-0.0028973818,0.21617103,-2.7705464
908,0.049069073,1.6737124,0.9942795,-1.1589677
909,0.7076105,0.78114986,0.40264904,-0.95299715
910,-1.0034069,0.64262646,0.17121589,-1.1497003
911,-0.09119853,0.06787065,0.34998083,-0.34394714
912,0.38731992,1.5411212,0.4593439,0.20600511
913,0.8342816,0.6353252,0.22674024,-0.7220662
914,0.5122391,0.27401257,0.16084158,-1.108166
915,1.6322275,0.64059925,0.24000669,-1.5713769
916,0.1834318,0.26427013,0.34912276,-0.99199206
917,0.71529245,1.1229876,0.1683253,-1.1335807
918,-0.0052737063,0.44987136,0.9634694,0.45407453
919,-0.9887524,-0.15123963,0.057988048,-1.048519
920,0.18078744,-0.08436042,0.48006427,-0.50391036
921,1.0409706,1.0077822,0.044202328,0.5980237
922,-1.8070691,0.9134946,0.7333373,1.2554072
923,-0.3750949,0.98155403,0.1903745,0.078898355
924,0.9935962,0.33357933,0.6289619,-0.6625397
925,-0.5904735,0.4448999,0.79147553,-0.19809143
926,-0.3348545,-0.31730527,0.42135167,0.37878376
927,-0.64589983,0.81248087,0.8772179,-1.1433725
928,-1.329321,0.59395814,0.0015277863,-0.7303381
929,1.7030873,0.4367771,0.96459126,-1.2881786
930,-0.54388136,0.6496427,0.7507316,-0.6127301
931,0.19516638,0.7266781,0.5533998,-0.95097756
932,-0.2028997,0.59655017,0.30211544,1.1407009
933,0.7459988,-0.32029086,0.8024343,-0.27507797
934,1.0088598,-0.09099269,0.020812035,-1.0890962
935,-0.4650245,0.26934326,0.82185197,1.3205924
936,1.1083363,0.065357566,0.84121,-0.075887024
937,0.3203555,0.22552449,0.54918146,0.7601507
938,0.73341995,0.030906886,0.39102256,0.14994645
939,1.0579811,0.8317435,0.99308956,0.35350138
940,-0.14821164,1.0231816,0.6773559,-1.035911
941,1.8663641,0.567583,0.04019332,0.89624673
942,0.8048888,0.16618705,0.8811474,-0.1354087
943,0.89553124,2.0016224,0.017422795,-2.0200617
944,1.4674567,0.57900167,0.94335365,-1.0066401
945,-0.63169277,0.5778058,0.5781132,0.207758
946,0.026646022,1.1319137,0.4156052,0.38328183
947,0.14632747,0.21610358,0.56686187,-1.1624062
948,-0.23063621,0.9544636,0.7908788,0.6603336
949,-1.0053108,0.4127991,0.45173526,-0.2548507
950,-0.28062293,0.49921745,0.034151673,0.57250583
951,0.40379,0.293172,0.54970825,0.41688114
952,0.5034855,0.15811953,0.9522861,0.8496114
953,1.0172058,1.1700852,0.29485035,0.58037376
954,-1.5514768,-0.0018050075,0.7836695,-0.552096
955,-1.0465106,0.022314787,0.9974941,1.0255511
956,-0.26555648,0.19252181,0.6381521,0.31570333
957,0.3568464,0.5191995,0.3063624,1.1671851
958,0.18276085,1.0530057,0.75801086,-0.3426223
959,-0.14087662,0.19458166,0.7660297,0.9169015
960,1.5360886,1.4004855,0.45545828,0.6398207
961,-0.84506345,1.4493532,0.48209321,-1.132017
962,0.48867145,-0.20156544,0.9518548,0.33186197
963,-1.5414791,0.57928926,0.9971361,-0.05580268
964,-0.29566255,0.55966556,0.72215307,-0.37172922
965,-1.1917399,-0.41124654,0.7087692,-0.9668568
966,-0.03861441,0.090269625,0.99761176,0.3542283
967,0.7398185,0.4424155,0.26252186,-0.69594795
968,1.2442653,0.6974706,0.42008483,0.037059616
969,2.0962906,-0.3538555,0.83962274,-0.87893224
970,-0.3398665,0.5568801,0.5126821,1.2043965
971,-0.36295614,0.63482314,0.9342233,0.015732948
972,1.2496861,0.7542175,0.18618476,-0.839017
973,-0.00020281956,0.77843946,0.31442213,-0.6170624
974,0.09868026,0.057872564,0.75183094,-1.6360672
975,-0.37589008,0.8297947,0.14296794,-1.7184533
976,-1.157017,0.99580336,0.34499252,-0.616324
977,0.5866795,-0.12478614,0.4124943,0.6347053
978,-0.45019013,1.5790045,0.78652334,-1.688558
979,-0.21246777,0.8839294,0.945539,0.87537646
980,0.33043742,0.5996407,0.47843564,0.60564053
981,-0.058352727,0.4692889,0.6553552,-2.5210447
982,0.19490719,0.57123613,0.9400655,1.3344626
983,0.4224263,0.3885919,0.76990616,0.09464869
984,-0.61457443,0.43022874,0.8431946,0.08046492
985,-0.7237507,0.763126,0.20895302,1.5888106
986,1.3643957,0.7213032,0.9958315,2.5082083
987,0.4424222,0.7112404,0.3986758,-0.07183214
988,-0.5753598,0.7979616,0.7049862,1.0417043
989,-0.3523821,0.93391293,0.24723566,-0.1915822
990,-0.74937856,0.6160195,0.013958573,1.2579728
991,-0.73157495,1.2561876,0.18036425,2.3469367
992,-0.114314735,1.1077273,0.14895034,-0.5225042
993,1.90911,0.6804502,0.22587454,-1.2113484
994,0.5640597,0.13938832,0.031591535,0.7471718
995,-1.0714512,-0.02511841,0.32362115,-0.5565061
996,0.68197435,0.42152062,0.43000555,0.007350949
997,2.5817292,0.27577645,0.22853887,0.7227708
998,-1.2153666,1.5714992,0.35065484,-2.0005472
999,0.120603025,0.7653383,0.5725522,0.36752182
