,u_x1,u_x2,u_x3,u_y
614,0.19376986,-1.0243452,1.3624557,0.7331002
615,2.0735316,-1.5266128,0.327185,0.49566686
616,0.16318174,0.24497682,0.59680134,0.4557234
617,-1.6104786,-0.24850568,0.8061168,0.72124135
618,-1.1658342,-0.06987359,0.1872083,0.98167396
619,-0.16238311,-0.08375893,-1.170491,0.4300338
620,0.54726046,-0.47138,-0.059657335,0.35578752
621,0.1891889,0.17297894,-1.2594628,0.1726048
622,-0.83095455,0.03775365,0.3923578,0.90601254
623,1.5922766,-0.76925695,2.4643898,0.43831062
624,-0.6926993,-0.18029071,0.10208836,0.12647665
625,-0.5047058,-0.7454272,-0.20019543,0.93232536
626,-0.22926565,0.008934712,0.101049274,0.093138695
627,0.6814357,-0.8370892,0.83166844,0.43925905
628,-0.8574714,-0.89529365,-0.25963765,0.2145083
629,-0.50496167,0.5181593,-1.3743623,0.62369
630,1.1703229,-0.52781546,1.0521669,0.6855701
631,0.57873404,1.7260913,-0.081499875,0.54242194
632,0.637688,-0.03598721,0.1873925,0.29751062
633,-1.2729881,-0.44049242,0.32689777,0.16462326
634,1.8054342,0.66044873,-0.9532213,0.5127448
635,-0.24688649,2.3698506,0.3458501,0.88846123
636,0.38157475,0.7184409,0.48050755,0.7311239
637,-1.1315951,-0.1467828,0.6565209,0.37959337
638,0.13762176,0.4214594,1.7445492,0.15341723
639,2.8829975,1.2980607,0.9953445,0.5336964
640,1.4064103,-1.9129702,0.8275178,0.33434975
641,-0.96253544,0.84783494,-0.5244427,0.39532518
642,0.1347427,-0.29176867,0.61251825,0.27338123
643,-0.8542046,0.23785348,0.22190899,0.8222556
644,0.41479763,0.012158792,0.9802981,0.970889
645,-2.0220404,1.7290692,0.22692531,0.20342588
646,0.13340853,-0.6242857,0.79403603,0.7244824
647,-1.0554141,1.2943884,0.60715187,0.16962636
648,-0.918806,0.99279696,-0.4895351,0.9174503
649,-0.46289343,-0.49186715,-0.14514244,0.66917014
650,0.015671683,-0.39711583,0.58387333,0.8158252
651,-0.22848158,-1.3356417,0.46191996,0.66483426
652,-2.793075,-0.22142754,1.9152111,0.5502883
653,-0.7066741,-0.10423339,-0.4630798,0.05653715
654,1.0456758,-0.7928686,0.6387561,0.5586599
655,0.8500586,0.08483653,0.52545637,0.071619034
656,2.4934883,0.26592562,-0.64931035,0.06500852
657,2.6422834,0.9185119,-0.29425353,0.12726605
658,-2.2348945,0.617704,-1.769597,0.19701302
659,0.5300908,-1.4002532,1.1461484,0.7048279
660,-0.34949178,1.3474469,0.5086057,0.8933555
661,-1.756565,0.5010218,1.6549237,0.20197475
662,1.3933909,0.07470621,-0.81931734,0.12275708
663,0.4048506,-0.5939617,-0.99113774,0.5150542
664,0.9853613,2.9768033,1.9635642,0.22613776
665,1.0917753,-0.6980466,-0.7164862,0.21116376
666,0.044280455,0.19369768,2.7013931,0.3663144
667,-1.0448736,-0.22892298,-0.37663978,0.68416953
668,1.4430487,0.40340936,1.2643092,0.2298634
669,1.2140003,-0.097509116,0.62113607,0.27177536
670,-0.45476946,-0.08802525,-1.6139255,0.44020426
671,1.6189879,-0.88155806,1.5973449,0.9636446
672,1.0973634,-1.4942888,1.3361795,0.109951496
673,-1.2865791,1.1431981,1.4798492,0.30427456
674,-0.10679828,-1.2071594,0.4998381,0.93019307
675,-0.09169483,-0.15155083,0.5541063,0.5517348
676,-0.5723079,-1.2141486,0.5075446,0.1541425
677,0.1973621,-0.7416633,0.15081695,0.5286722
678,1.0813328,0.2504235,0.86150676,0.8962935
679,-0.95155483,0.12468974,-0.44030714,0.461236
680,-0.67063415,-1.1391139,1.2620757,0.579285
681,2.1477973,-0.3804346,-0.7132381,0.1760925
682,0.9326864,0.7190785,0.4006638,0.84098387
683,-0.08289355,-0.96172905,0.65872705,0.86864614
684,-0.28322944,0.14398383,0.9427521,0.16113782
685,-0.9478116,-0.82072306,-0.62746406,0.3562895
686,1.3001138,-1.1811548,-0.23147732,0.27255988
687,-0.37973276,0.24228929,0.6415329,0.8125963
688,0.22123173,-0.47068453,1.4316052,0.6813965
689,0.5909941,0.3725863,-1.4320091,0.8125261
690,-1.2834611,0.04419431,1.551277,0.66828644
691,1.1812872,0.04821435,1.6371309,0.982726
692,0.9175919,0.72853893,0.01968494,0.9005922
693,-1.4608787,-1.5533305,1.9433612,0.048814178
694,0.7549576,-0.09051591,0.87203,0.11663854
695,2.3956108,-1.147592,1.5285207,0.82814586
696,0.29298568,-1.1262372,-0.8543736,0.66832006
697,1.5322652,0.8103768,0.53765136,0.38869214
698,1.4497406,-0.42208862,2.508168,0.5163952
699,0.13427535,-1.5198121,0.3833323,0.54244924
700,1.0838562,-0.3239363,-0.55230975,0.43248343
701,-1.040293,-0.80041105,-0.35054827,0.67729783
702,0.66600186,0.96292794,2.1445851,0.14964187
703,0.78618133,1.1864643,-1.4164137,0.15570116
704,-0.61681587,-0.19466464,-0.12464595,0.2048136
705,-1.1923828,0.68154234,0.47557592,0.05269146
706,-1.0682197,-1.2204487,2.7645478,0.6527451
707,-1.3004184,0.09750836,-0.50803125,0.5298419
708,-0.4144533,-0.38830262,0.42625368,0.97820747
709,1.8466798,0.029384827,-1.2489414,0.44169354
710,0.479357,0.91225004,0.47767657,0.41066527
711,-0.070396,1.625098,0.42810854,0.8372774
712,-0.80714583,1.1956604,-0.2744822,0.6215011
713,0.94423723,1.3308462,0.4108744,0.9881933
714,0.77818453,-0.4068654,0.004028201,0.39814174
715,1.4839622,0.95999056,1.1355093,0.29755867
716,-0.80753,-2.3675263,-0.65817213,0.9520643
717,-0.9616905,-0.8824976,0.5440328,0.29702818
718,-0.22723955,0.79686993,0.6939696,0.20748103
719,-0.67004234,-0.51927114,1.6525042,0.6057681
720,0.045273505,0.36549127,-1.1105474,0.57363987
721,-0.73946905,-0.57716495,-0.2750591,0.16885436
722,-0.53223807,0.32886687,1.4668217,0.5478419
723,0.4629934,1.1072507,0.46490023,0.5120176
724,-0.3202446,0.38114673,0.90684867,0.9886738
725,0.41705713,2.3455122,1.4328105,0.6284585
726,1.8638103,0.1397907,2.027463,0.77524304
727,-0.22113633,-2.2663894,0.6658147,0.86875033
728,-0.27533245,-0.15556341,-0.17986417,0.14862525
729,-1.443039,0.9163625,-0.49507147,0.6621846
730,-0.9892227,0.04492414,0.7309816,0.39163995
731,0.7356839,-0.6533491,0.0033661127,0.79074574
732,0.3033964,-0.38302314,-1.1843055,0.5008446
733,-0.12492418,-0.38094765,-0.11786872,0.59330535
734,-1.3991262,-0.75319636,-0.48577094,0.8135718
735,-0.23180768,1.4973514,-0.064253986,0.11411345
736,-1.6993307,0.5705075,1.0593882,0.983775
737,-0.6169424,-0.82776916,-1.3044326,0.6489886
738,-0.11062894,2.4018197,2.2064466,0.99970376
739,0.7854591,1.1535969,0.23141533,0.86733437
740,0.5144218,-1.923702,1.8824027,0.5366589
741,-1.2073618,-0.98563385,0.01121825,0.40974057
742,1.9034433,-1.1411555,1.7535642,0.9897121
743,0.5181224,0.4733733,0.61602646,0.39880836
744,-0.8833064,0.6129354,0.54252,0.61944795
745,-0.8951313,1.3603127,0.80146676,0.25043702
746,1.5264523,1.7185352,0.077533364,0.040194392
747,1.0000423,0.7239249,-0.47697276,0.081659436
748,0.269928,1.1444517,1.539658,0.11102724
749,-1.5206594,1.1842324,-0.09872687,0.2351315
750,-0.29123768,0.07483536,-0.4141487,0.5828748
751,2.5792851,-0.35821718,-0.71628153,0.2084384
752,-0.77060443,-0.92491996,0.50194865,0.4044956
753,-1.1089619,-0.3789348,0.27041256,0.90347683
754,0.1609186,-1.412682,-0.11149073,0.41549063
755,-0.3225938,-0.91858953,-0.19183433,0.20412147
756,-1.6331302,1.5991225,-0.09759331,0.12658
757,-0.3376345,2.0279856,-0.16863418,0.94169307
758,0.04074259,-0.68068296,1.574709,0.63831365
759,0.5016293,-1.4237229,0.25309408,0.10347712
760,-0.7362714,1.0685699,0.5183234,0.1624037
761,-1.1571957,0.7717403,-0.2978782,0.36327565
762,-0.5717437,-0.29602215,-0.07416451,0.40025163
763,-0.44316423,-1.40127,1.2326897,0.64486563
764,0.9939628,0.8478136,-0.37867105,0.23764312
765,1.5620983,-0.5430086,0.75213945,0.41372454
766,-0.66560596,0.7213271,0.9606228,0.71294105
767,-1.4664222,0.012067048,0.5006951,0.5730878
768,1.2307162,-0.21929273,-0.70678985,0.5889096
769,-1.165094,0.1873232,1.1214068,0.87775075
770,0.7397533,0.511098,2.7849188,0.31299436
771,-1.8484164,-1.2576331,0.3662395,0.8299341
772,-0.42721385,-0.70374703,1.8006414,0.28387105
773,0.587381,0.47255754,-0.6745213,0.18742883
774,0.2147005,-0.056444053,-1.2825304,0.42432415
775,0.41751975,-0.23081756,0.5958161,0.26332068
776,-0.7956479,0.0924773,-0.5074395,0.8701767
777,-1.5424119,-1.706618,-0.36557865,0.77855754
778,-1.077351,-1.3713706,0.83127475,0.33860135
779,1.1596316,0.6910216,0.53088224,0.08157742
780,0.4908269,-0.33953503,0.63395363,0.0013586283
781,-0.0034754304,0.19717562,2.1364288,0.10637462
782,0.19701447,-0.9519553,1.7943891,0.36467087
783,-0.8751878,1.4479958,1.5794892,0.0188905
784,-0.27882472,0.9717842,1.6771194,0.24188411
785,0.06356759,-0.21230367,0.96543384,0.44668722
786,1.7365611,-0.40060213,0.2700714,0.40952575
787,0.2503196,-0.2833579,1.7285627,0.78764784
788,-0.98638743,0.028767519,2.3994045,0.17899346
789,1.15013,-1.2462107,-1.5576966,0.5744151
790,0.9672414,0.8979734,1.6370106,0.6608691
791,-1.6985047,0.87008625,-0.39291477,0.0042806864
792,0.5346811,-0.6172174,1.9543806,0.71995366
793,0.5497125,-1.792917,2.3631423,0.06839156
794,-0.69520617,-0.06244946,0.6801958,0.22386992
795,1.6277448,-0.9400746,2.042132,0.46528172
796,-0.37362152,1.5869814,-0.12192583,0.43070626
797,-0.3432257,1.2521632,1.0085119,0.4700377
798,0.5190474,0.62996465,-0.12934047,0.104077816
799,-0.72303724,-1.1257933,1.3942335,0.15411496
800,-1.1091437,-0.61805314,0.92037773,0.9957795
801,-0.16449687,-0.17880242,2.158422,0.42628098
802,0.006574314,0.9157494,-0.18924844,0.28829813
803,0.7736179,-0.49339607,0.7827052,0.6299236
804,-1.744864,0.36837074,1.3210258,0.5656483
805,0.693738,0.20309934,1.262711,0.8986814
806,-1.9446094,-0.01663892,-0.01789838,0.1498009
807,0.111810416,-0.19373652,-0.89963996,0.101469755
808,-1.6793054,1.556557,0.7934663,0.11778033
809,1.8859438,-2.0150323,1.9464198,0.9298886
810,-0.3466079,-2.345496,0.20629978,0.4905312
811,1.373472,0.5477652,0.68100005,0.01759851
812,-0.24212019,1.265112,2.2589679,0.92458117
813,0.10707793,1.9552768,0.058303177,0.55701935
814,1.7613828,0.3827265,0.16270432,0.80084753
815,-1.2688823,-1.8900775,0.81018215,0.9716989
816,-0.4375873,2.2837296,0.07321006,0.8320577
817,1.7612616,1.677551,0.4984125,0.4633484
818,0.16360934,1.6729195,0.95583355,0.40521133
819,-0.42309827,-0.10244292,-1.5265617,0.8374796
820,1.4461246,0.47977537,1.4649127,0.15203393
821,0.9137832,-0.75501263,1.2862767,0.58574414
822,-1.7894064,0.15452896,1.8889546,0.37837136
823,0.5904818,-2.4073877,-0.036082447,0.21323764
824,0.9265508,1.4125876,-0.8795234,0.93633723
825,-0.48238146,0.63290554,1.8642601,0.27087605
826,0.70033234,0.045618393,0.15322936,0.8870504
827,0.737468,1.0834651,1.9033002,0.36745417
828,0.5800474,0.5995859,1.0674725,0.9728061
829,1.5760927,-0.24862988,2.3306713,0.01661086
830,0.5991857,-0.29846066,-1.0156468,0.2233671
831,1.0998422,1.6338397,1.8797498,0.19653285
832,1.9356875,-0.8541073,1.2456093,0.545431
833,-1.7112834,-0.31736353,1.6500537,0.825508
834,-0.33703035,-1.3357934,1.4926763,0.28588688
835,-0.9556271,0.316248,1.3275055,0.58086324
836,-0.72156954,0.7030921,0.8427293,0.13783753
837,1.0703772,-0.5798577,-0.053364277,0.019445658
838,-1.2467605,-0.2415356,0.20240834,0.32367563
839,-1.8289937,-0.3740791,0.20560366,0.9683026
840,-1.7406646,-1.145135,-0.28511775,0.18974328
841,0.44441777,-0.113836825,0.706557,0.2598462
842,0.7831239,-2.2378376,0.44226745,0.65608966
843,-0.10415886,-0.17984487,0.35729367,0.38311636
844,-0.06986729,0.2834405,0.85368776,0.110417604
845,0.25670856,-1.2196876,0.14010993,0.3918829
846,-0.8920537,-1.49322,0.87625265,0.023275971
847,-0.9320368,-0.53503746,0.8546056,0.6171082
848,-0.3322915,0.99911153,0.52396214,0.33551216
849,0.24091558,-0.16092208,-0.2177071,0.12344408
850,-0.68037903,-0.721047,0.11087334,0.55606055
851,-0.19925472,-1.072336,0.8600353,0.7135657
852,-1.862474,0.2542061,-0.4833262,0.22077513
853,0.09604481,-0.8545274,-0.91201055,0.9595467
854,0.928468,0.5572931,0.37410933,0.048963904
855,1.3116872,-0.020326309,1.6121035,0.07630181
856,0.17775182,1.1389102,-0.55186844,0.78206754
857,-0.55010164,-0.34665135,1.0541356,0.5652976
858,0.92891914,-0.76085836,1.3691177,0.49045217
859,-0.35194242,0.6865468,-0.16292906,0.23760605
860,-1.6644002,0.7460067,0.95760274,0.11140919
861,-1.0082295,-0.9972392,1.427789,0.88430154
862,-0.06582881,-1.3928014,0.25305775,0.5150919
863,0.6763149,0.38041803,0.79371846,0.019275904
864,-0.78521323,-0.8039433,2.3662648,0.87038136
865,0.070541434,-1.5564543,-0.49096715,0.61607826
866,-0.60929865,0.88079697,1.6878852,0.20764613
867,-0.24130458,0.39769155,-0.46932894,0.5665251
868,0.56904536,-0.38321027,1.2473544,0.19971561
869,0.17044741,0.8186519,-0.03609693,0.50114095
870,0.25847238,-0.92223716,0.75256455,0.899639
871,-0.17722863,-0.67701197,-0.4814129,0.9071895
872,0.088635266,0.5329703,0.85921,0.98061097
873,0.7530696,-0.72613955,0.48586392,0.58402836
874,0.54501617,0.5978857,1.4061847,0.7131901
875,0.840167,-1.1977594,-0.208049,0.95638335
876,0.2886238,-2.0513787,0.2694651,0.23893511
877,-0.6791668,-0.66748476,0.50938267,0.5178453
878,-1.3448696,0.40392742,0.1357117,0.39338934
879,1.1521622,-0.014985079,-0.17321098,0.65475476
880,-0.45694467,-0.7986023,-0.1552797,0.51979446
881,0.964268,0.47566202,0.61934465,0.9799671
882,1.4425765,0.6785209,0.40785715,0.22602749
883,-0.42783073,0.14630693,-0.080145895,0.26044667
884,-0.5040661,-0.39802358,1.0499895,0.30391574
885,1.7397661,0.7179385,0.50899416,0.07197511
886,-1.2210246,-1.3688359,1.0208893,0.4038942
887,0.19642924,-1.1630436,2.310089,0.17614686
888,-0.014140543,-1.1363107,1.2351274,0.5624567
889,0.023491057,0.32886493,1.1294743,0.8981062
890,-0.86072046,-0.70690346,1.6972816,0.10741162
891,0.5975263,0.3839035,0.9708322,0.2409023
892,0.33685368,0.20578869,2.4491534,0.63946414
893,-1.6686559,0.45495915,2.8106058,0.67460823
894,0.22272019,-1.3633342,-1.0327686,0.33045268
895,-0.28871837,1.4759668,0.79688096,0.6329782
896,0.17264895,0.6758518,-0.5940387,0.08352482
897,-1.4950539,0.94301015,0.72785884,0.7149055
898,-0.36355016,0.3056841,-0.27531898,0.42383504
899,0.027619319,-0.71395874,0.5313331,0.46903527
900,0.42310524,1.5341712,-1.7095504,0.6032556
901,0.5583345,-2.0368042,0.743484,0.73994875
902,0.7488593,-0.8703732,1.1225468,0.08330464
903,1.4484675,-1.4509901,0.74706227,0.9845891
904,-1.2082157,-0.67504686,1.7103951,0.2637117
905,0.15003529,0.2490381,-0.17296779,0.2340312
906,0.49302506,-0.6963953,1.7676617,0.99190116
907,1.3771929,-1.2627498,1.2283928,0.46270072
908,0.8482665,-0.4747282,0.3622016,0.019141674
909,-0.43220332,0.18031909,1.0743113,0.04590261
910,0.4165754,0.62412107,2.1936064,0.3597964
911,2.6371803,1.2955772,0.54736626,0.42031407
912,0.034636773,1.5163271,0.8513018,0.4265715
913,1.023377,0.8121221,0.19540828,0.6411568
914,0.122181594,-0.2385567,0.28438067,0.19975507
915,0.7839691,-0.53820115,1.1393533,0.6746372
916,-0.46611384,-0.0075043943,0.5561745,0.052364707
917,-1.6010439,-0.27077335,0.23711634,0.16471148
918,-0.6256002,-0.5652139,1.9442568,0.38732648
919,1.438885,0.7179284,1.1599096,0.09797037
920,-0.6748307,-1.1911743,1.4643123,0.38605082
921,0.95772576,-0.49235725,0.8771736,0.7378156
922,-0.09271273,0.6127609,1.2172179,0.78035676
923,-1.3695126,1.7577046,1.3461103,0.97779226
924,0.11485208,0.59451663,1.5069658,0.13120842
925,-1.9217155,-1.0477566,2.5469239,0.3552258
926,-0.81685454,-0.6308586,-0.5842099,0.92291975
927,-0.39350682,0.10920233,-0.0893352,0.72010756
928,-2.2477973,-0.85996765,0.9604191,0.29144454
929,0.12171436,1.3216487,0.016552418,0.9442823
930,1.3479515,-1.332424,-0.8337376,0.46240664
931,0.09669595,0.46756077,0.79439807,0.4820453
932,-0.846208,0.34060687,0.61547023,0.09723461
933,0.21938533,0.3467197,0.10634565,0.051576972
934,-1.5285041,-0.75610065,-0.20696408,0.4952197
935,1.6134404,-0.94699156,-0.17708975,0.44704306
936,-0.45121416,-0.1853133,1.9125805,0.5875149
937,-0.025873773,0.9001968,1.1804342,0.13288057
938,1.0066825,0.20966212,0.9708502,0.5729091
939,0.9140009,-0.5488725,-1.6034532,0.30360866
940,1.7396792,0.58910257,1.3338339,0.81401706
941,-1.2293344,-0.93805826,0.18182972,0.75254893
942,0.5704987,1.3153592,1.6865163,0.37893105
943,-0.76126117,-0.683308,1.5921675,0.60708296
944,1.7190757,-0.87417626,0.72822654,0.3610624
945,0.507141,0.033654604,1.6696879,0.3852353
946,-1.1275192,0.3985594,-0.7233726,0.8829106
947,2.3467114,0.38540193,-0.41223532,0.3636558
948,0.12039264,-3.1740942,-0.47919434,0.28624403
949,-1.0786068,-1.0016545,-0.83171296,0.5830233
950,-0.83464414,-0.26189673,-1.0869294,0.6735865
951,1.1464251,-0.25638694,-0.094842374,0.14554894
952,-1.5270355,-0.5072917,1.3912764,0.71151483
953,0.4846941,-0.21222848,0.1619286,0.34547985
954,-1.214949,-0.89922374,3.7744942,0.56872416
955,0.71019596,-0.1406889,0.39841104,0.8927593
956,-0.8309525,-0.2881427,1.1813095,0.6849123
957,0.8535512,-0.95383745,1.4398094,0.89263356
958,0.26139164,0.97643715,0.4851294,0.16795218
959,-0.12037924,-0.8599751,-0.31998336,0.28132677
960,0.5553499,0.44733468,0.11939129,0.4137993
961,-0.52844715,-0.67537075,0.056305587,0.119280815
962,0.28658736,1.4750048,2.0932293,0.6792842
963,-0.43145707,-1.3768933,-2.0077262,0.473611
964,0.3549086,-0.8879292,2.3710485,0.7394818
965,0.38747966,-0.2651733,0.46288282,0.1390351
966,-0.16868387,-1.7801094,-1.3498927,0.3138268
967,-1.2345958,1.3473521,0.52125984,0.37984848
968,-3.1573312,-0.5057191,0.45178312,0.37701154
969,0.6869068,0.15481988,0.8638737,0.91260815
970,1.1031512,0.7319966,0.4364658,0.6810976
971,-1.0468464,-0.70472187,-0.05015552,0.17794621
972,-0.020187333,-1.0483708,0.80435777,0.06418252
973,-0.26301697,-1.4175603,1.3132038,0.6985122
974,0.24441859,-0.91794807,1.222985,0.380553
975,0.0034761776,-1.9857676,-0.26121962,0.595665
976,0.18269888,0.32760924,0.9841757,0.5590261
977,-0.40422103,0.7865462,0.2876221,0.023947477
978,0.38816038,-0.63045067,0.8707552,0.079194546
979,-0.06882702,0.63377464,-0.04788822,0.0604558
980,-0.49846214,0.38302457,1.2899518,0.39342904
981,-0.2637687,1.1844335,0.7274866,0.77718496
982,-0.6421367,-0.7458837,1.3851717,0.80918825
983,1.1623877,0.4671352,0.6375089,0.16148925
984,-0.6153174,1.028428,0.25497377,0.05247903
985,-0.54846996,-0.4776309,1.6650661,0.11403823
986,-0.38600755,2.2160437,0.90745604,0.45761895
987,0.0577713,2.3544652,1.3934195,0.9148009
988,0.02993309,1.1835397,-0.88335073,0.2381978
989,0.7580342,-0.40788388,2.4385395,0.7086539
990,-0.19255804,-0.22180668,-0.3600226,0.75925386
991,0.11014114,0.15750891,0.8596062,0.026471019
992,-0.8887029,0.73542076,0.1150417,0.43823147
993,0.36170518,-1.4692891,-0.8721827,0.9887409
994,1.363464,0.85159403,1.2700965,0.3280177
995,-0.76403207,1.2633393,0.6389368,0.8714608
996,0.4375835,-1.0455093,-0.47714138,0.74643385
997,-2.2192566,-1.1165843,0.60906255,0.5337981
998,-0.33756837,1.3603911,-1.8992054,0.08232677
999,1.15742,-0.221562,0.15939611,0.44385827
