,u_x1,u_x2,u_x3,u_y
559,-0.44934672,-0.44305336,-0.06491866,0.39337778
560,-0.17530388,-0.33666426,-0.082508594,0.24970555
561,1.044035,-0.6549752,-0.041807584,0.23099852
562,-1.2616291,0.77136064,0.04075278,0.12960613
563,-0.25798902,0.19359052,-0.09888392,0.43051565
564,0.62475944,-0.29160446,0.16097079,0.678517
565,0.24110782,1.2899992,0.14026932,0.011856675
566,-0.08025733,2.8076699,0.09461224,0.25630355
567,-2.3413763,1.7720102,0.050416436,0.1575017
568,0.3384936,2.1192093,4.1542527e-05,0.3929286
569,-0.28292185,1.0572481,-0.03572179,0.23284411
570,-0.07690206,-1.6992354,-0.029065663,0.3680867
571,-1.1435242,1.479737,0.17684779,0.9833225
572,0.8316392,1.7944368,0.003048884,0.42255223
573,-0.82151675,0.03797716,0.047541015,0.4270749
574,1.3427855,0.4664493,-0.040011518,0.83939505
575,-0.3224786,1.5852133,-0.038242735,0.87327063
576,0.9908009,-0.76046634,-0.09938887,0.47378564
577,0.12564985,0.2389245,0.050574034,0.06622422
578,-1.6833016,1.8523371,-0.104666606,0.01876247
579,0.77911645,-0.70705783,-0.1743125,0.37605846
580,-1.0281103,0.9356514,0.08350884,0.5096196
581,1.5096658,0.6374314,0.06430622,0.4878968
582,-0.064079456,1.006098,0.042688962,0.35162306
583,-0.23787853,0.485072,-0.08398844,0.37963545
584,2.0922413,1.1981342,-0.12110018,0.21979058
585,-0.91833985,-0.36840922,-0.17354886,0.77942777
586,-0.19247371,0.5248394,-0.007485319,0.35671532
587,-1.0170633,1.4590317,0.028601393,0.8919643
588,0.41379517,-0.4942491,-0.0069853812,0.7518525
589,0.022770124,1.2148093,0.30129442,0.40812445
590,0.39082727,0.72828794,0.10637907,0.315655
591,-1.3932042,0.97615635,-0.08216097,0.06837988
592,0.8222579,1.6259642,-0.14680389,0.5577446
593,1.3920816,0.08006433,-0.17162168,0.18822742
594,-0.31945837,1.0156337,0.02585626,0.026713967
595,1.8053124,0.9173665,0.07685679,0.17647684
596,0.22370143,-1.059032,0.0018745436,0.12560093
597,2.0876317,0.5011233,-0.11063629,0.3724209
598,1.0371445,0.00034216046,-0.035692777,0.5127585
599,3.7208762,-1.1321445,0.15617894,0.13381135
600,-1.020061,-0.748229,-0.037271943,0.7553127
601,0.4630679,1.4700599,0.0043713055,0.8948841
602,-2.831846,0.10591197,0.29182136,0.5660076
603,0.81513935,1.3713391,-0.0035451096,0.5647441
604,0.76404184,-1.0443461,-0.061672416,0.7846997
605,-0.68007815,1.084769,-0.08256959,0.5762181
606,0.23664224,-0.5148268,-0.06086063,0.087013364
607,1.403109,1.4804106,0.16943303,0.020818233
608,-0.739383,0.82770383,-0.019467195,0.63254416
609,-0.018973023,-0.91642606,0.01161865,0.9004445
610,-0.36066553,-0.36687887,-0.070194446,0.09470165
611,-2.7841182,1.7814335,0.07429608,0.6173121
612,2.0250025,0.46551853,0.089545324,0.9954283
613,-0.25844687,1.1588961,-0.07180857,0.24336004
614,-0.45698315,0.38191125,-0.12617628,0.17436492
615,-0.7697117,-0.51664734,-0.027179826,0.22670078
616,0.2630963,-1.8629887,-0.048145927,0.3384403
617,0.23631006,1.3083673,-0.08282723,0.69178736
618,0.1307496,-0.3712442,0.013666709,0.66507554
619,0.019241853,2.0863008,-0.09097019,0.20910382
620,0.42222568,2.0721881,-0.036393356,0.02506125
621,0.49592328,1.3004054,-0.11073267,0.51145613
622,0.14282814,1.2064893,-0.029129287,0.17610705
623,-0.89150447,1.6143023,0.04711244,0.68374646
624,1.9427646,-0.08084291,0.011080316,0.470379
625,-2.0551937,0.2084387,-0.113211274,0.5745498
626,-1.2929765,0.3647231,0.02913685,0.3284831
627,1.2281947,-0.8563366,-0.18504868,0.5790696
628,-0.058572132,1.0232766,0.06276969,0.31449008
629,-0.62270844,2.1750317,0.05372408,0.53488445
630,1.0527186,1.6354516,-0.048582874,0.4429705
631,0.72262025,1.5873188,-0.08387846,0.23452199
632,0.077658676,1.1429784,-0.0009726155,0.8640237
633,0.46877044,0.24562591,0.07860279,0.7330533
634,0.17125362,0.9280827,0.01982656,0.30581892
635,0.063157395,1.8175398,0.024051107,0.09796393
636,-0.5376486,1.1909446,0.0155522125,0.30650973
637,-2.247424,0.41170537,0.011854839,0.35707223
638,0.019190747,0.5993385,-0.095356196,0.14648366
639,1.2989424,-0.4810627,-0.1335455,0.2623489
640,-0.53243124,1.7026943,0.0319918,0.74535596
641,1.9819502,-0.18855631,0.056383617,0.6280329
642,-1.2124624,-0.77693725,-0.07282926,0.27635467
643,1.3651556,0.5469226,0.06405612,0.08426964
644,1.6253577,1.2322392,0.0628415,0.79290533
645,1.0070378,0.8451177,-0.0755453,0.81402373
646,0.34390768,-0.4328879,0.10134977,0.40628052
647,-0.07541925,0.054000676,0.0012011764,0.22425568
648,2.4949763,2.6870887,0.0018354222,0.81116605
649,0.073218845,0.8387822,0.009512116,0.21991146
650,1.207079,1.156476,-0.12075161,0.47085595
651,1.1750501,0.39409333,-0.026235938,0.8442838
652,1.1937433,1.4174967,-0.10783055,0.0025776625
653,0.8234421,2.3320012,0.055475343,0.5482069
654,1.0012994,1.3768414,-0.090684205,0.10622382
655,0.52060777,0.4724439,-0.028886387,0.5326582
656,0.15504065,2.880933,-0.02752384,0.48842776
657,-0.0447176,-0.34471756,-0.14838332,0.5251752
658,0.059843868,0.7685622,-0.017283713,0.1989516
659,0.19001,0.05655384,-0.14834541,0.3550732
660,-1.8341087,1.0145402,-0.087550305,0.7358382
661,0.12786534,1.2203534,0.101025656,0.092418075
662,-0.46743897,0.11217898,-0.07993399,0.43544376
663,0.015340857,0.16433093,-0.032387804,0.13525188
664,0.0637143,0.7507334,-0.17501025,0.80990684
665,-1.1629324,1.3280337,0.031220919,0.3249724
666,-0.17451711,0.4073992,-0.073521934,0.5610572
667,-0.28458863,-0.814008,0.12558305,0.6463872
668,-1.2188569,2.1760006,-0.08091568,0.00053560734
669,-0.34625727,0.10068753,-0.014533311,0.839967
670,-0.23264574,-1.0150036,-0.078161895,0.34008884
671,0.3575977,1.7496789,0.008960008,0.7449063
672,-0.04493805,-0.8929827,-0.026517546,0.72696996
673,1.0568701,1.0873377,0.025047868,0.22080779
674,-0.057748698,-0.7013124,0.028721882,0.88852704
675,-2.0730152,-0.89743686,0.0050484813,0.114914656
676,-1.0882834,1.2492304,0.05471744,0.8521848
677,-0.33857352,0.22823861,-0.0818579,0.59647226
678,0.35348737,0.3229347,-0.14576757,0.26690423
679,1.1432728,-0.61805797,-0.080368906,0.9605839
680,0.2980563,-0.04599905,0.0021489398,0.6211481
681,0.08641646,0.6569269,-0.027400592,0.6648303
682,-1.1922861,0.6434464,0.029310985,0.34214067
683,-1.4547452,1.310386,-0.02444129,0.24549043
684,-0.06306982,-0.08897084,-0.008488467,0.712371
685,-0.57400316,2.3540845,-0.18728171,0.60841596
686,0.81585354,-0.5716646,0.12318679,0.3197441
687,-0.784792,-0.5686443,-0.026805311,0.809917
688,-0.071601756,-0.3122071,0.0520926,0.29371727
689,1.1418542,1.0581855,0.00837159,0.9279001
690,-0.25097808,2.4423351,0.055581428,0.6426389
691,-0.5296739,0.71525097,-0.14983694,0.13737106
692,0.6586162,0.90738654,0.07909435,0.05050671
693,-0.33446106,1.044104,-0.033606682,0.05316758
694,-1.6018302,-0.42783654,0.02679269,0.886222
695,-1.6043338,-1.4748048,0.25494644,0.7493191
696,-0.03287651,0.3912012,0.06051144,0.2297256
697,-0.4220811,1.0474107,0.021805858,0.33491743
698,0.76767135,1.571826,-0.06185893,0.6167419
699,0.09127609,0.0699583,0.0007310011,0.7268237
700,0.20393829,-0.087316215,0.05763758,0.36372817
701,-0.12331287,-0.3561381,0.15240827,0.21176016
702,0.94932073,1.8941051,0.03403862,0.82288134
703,-0.6643375,1.7600468,-0.025591854,0.2734853
704,1.8267598,1.8620001,-0.034266192,0.4637649
705,-0.1291713,-0.65365005,0.03666294,0.9192815
706,-0.840813,-0.45898223,0.08234962,0.56618464
707,-1.0985701,0.022574335,-0.066463195,0.24976945
708,0.51301026,0.28708687,-0.0839467,0.96035314
709,0.95540977,0.2192801,-0.11373291,0.16745591
710,-0.15222885,0.017095149,0.029136974,0.68538785
711,-1.5015585,0.7026909,0.15551187,0.7049402
712,0.40531057,1.5772077,0.00035463992,0.5834191
713,0.16614312,0.75992787,0.12895839,0.1489296
714,-0.7840478,0.24345803,0.047145896,0.40465617
715,0.9917421,1.5856264,0.11934805,0.06083238
716,0.5446543,1.1552033,-0.026326198,0.31432045
717,-1.6061807,0.12402427,0.02163306,0.8243941
718,-1.0332574,1.7104847,0.1324154,0.1575793
719,-1.5709088,0.83205104,0.0084225675,0.92288625
720,0.77844787,1.8837448,0.08737388,0.5000651
721,0.102036655,0.14551511,-0.08398985,0.3135183
722,-1.7218844,-1.0121945,-0.21435077,0.3803599
723,-0.14668795,0.93764895,0.046304327,0.8491781
724,-0.36897573,-0.5901778,0.24413042,0.007263303
725,0.4474298,2.3009696,-0.07577043,0.51537013
726,1.1491777,0.82995117,-0.062418945,0.2688967
727,-1.3619996,0.57846224,0.14999132,0.7530403
728,0.35527113,-1.2969614,0.08763417,0.0486387
729,0.683035,0.64801574,0.076159365,0.2771753
730,-2.1200438,0.90534174,0.10682098,0.175524
731,0.14933152,-0.6647259,-0.07652177,0.4982437
732,-1.5071151,2.195313,-0.06353756,0.27801764
733,0.99795836,2.0914502,0.17870627,0.048063874
734,1.0748827,-0.51912236,0.111712135,0.10111618
735,-0.58066684,0.10874808,-0.045957662,0.98871076
736,0.16043639,0.6039562,0.08551925,0.1150645
737,-1.2734814,-0.7619318,-0.045481782,0.54181623
738,-0.19826908,-1.1201798,0.029764459,0.5609405
739,0.40259364,1.228442,-0.14782436,0.24509752
740,-2.0953243,1.7924696,-0.1660075,0.47634614
741,-0.11461281,-0.32651627,0.07623578,0.6832223
742,-0.6892652,0.5216481,0.06945896,0.9529474
743,0.6807122,1.5714053,0.029938951,0.10785544
744,-0.26243642,1.3135104,0.01982223,0.7153454
745,-0.076851115,-0.5755706,0.068237826,0.6382179
746,0.37704238,2.24481,-0.14922221,0.24859846
747,-0.9192955,-0.6842537,-0.027037693,0.45423675
748,0.36878395,0.26817575,0.06524818,0.6628511
749,0.4800989,-0.95486903,-0.071757495,0.8786105
750,-0.35933223,0.76363957,-0.0958979,0.5204915
751,-0.80274016,3.0184684,-0.02801891,0.04942441
752,-0.07329239,0.17206961,0.055053677,0.99353576
753,0.48612317,0.010753483,0.03523549,0.09400606
754,1.1122087,0.79498535,0.09409315,0.81864715
755,1.3643517,1.2522489,-0.052480865,0.17255867
756,0.1515386,-2.3352735,-0.028032115,0.107393384
757,-2.2129056,-0.5931008,-0.11103757,0.8039546
758,0.86497325,0.72077763,0.11803559,0.97915626
759,1.2158556,0.5657568,0.058163702,0.7029619
760,-0.7717587,1.2112253,-0.06331139,0.5113975
761,0.8807015,0.38469207,-0.09123811,0.10534191
762,-0.5167356,1.1090016,-0.040148586,0.76258457
763,-0.5020182,0.47362733,0.16596635,0.010015488
764,0.71318537,-1.5022056,-0.022617847,0.6147013
765,1.0071617,1.0881431,-0.004872428,0.31801176
766,1.5572488,1.1492735,-0.08955717,0.64408827
767,-0.16389811,0.39146122,-0.15099268,0.57116663
768,-0.056362048,0.9421569,0.13031128,0.9251276
769,0.39842352,0.7170856,-0.11995041,0.9701767
770,0.14122112,-0.84207594,-0.062437363,0.057195306
771,-1.6605304,-0.48349476,-0.2346025,0.5057045
772,0.47906405,-1.6113064,-0.051553834,0.17111182
773,-0.074464545,2.2760754,-0.08091627,0.69287324
774,-0.35827518,-0.58732116,-0.013266496,0.6998913
775,-1.6169728,2.3463511,0.010024929,0.17748976
776,-0.37578586,1.2466052,-0.07223245,0.92997813
777,-0.063095264,1.53075,-0.0791701,0.092595816
778,1.042572,0.55976725,0.020846613,0.7590089
779,-1.1036011,1.6874695,0.11439043,0.5116006
780,-2.0508964,-1.4586072,-0.031783525,0.5435747
781,0.3743232,0.2217344,-0.17292832,0.63831973
782,1.2133882,-0.81056273,0.35532728,0.3442794
783,0.26057142,0.5149948,0.03406623,0.7569417
784,-0.74118227,1.6428202,-0.01946817,0.8536248
785,0.3747601,1.0741439,-0.1344506,0.23950207
786,-1.7923238,1.7884474,0.08249924,0.63085806
787,0.017673114,1.2748572,-0.018537259,0.97867274
788,0.36712542,-0.483918,-0.12076455,0.0865587
789,-0.22064246,2.6180308,-0.02872149,0.48117995
790,0.56422365,1.7063421,-0.039763935,0.8053354
791,-0.35943043,-0.051324666,-0.073894486,0.16331291
792,-0.18798268,0.98445415,-0.045116153,0.62440455
793,0.14762783,0.6261001,0.04264334,0.0947175
794,-1.6644253,1.0730991,-0.07913715,0.40263605
795,-0.13956454,-0.020905256,0.016964676,0.73352325
796,-1.3643657,0.9003924,0.10082247,0.93953705
797,-0.51635593,1.8643707,-0.029082526,0.48874176
798,-0.78122437,-1.6036961,0.12822382,0.014318943
799,0.8075613,-0.1810028,-0.05139466,0.21560943
800,0.1699784,-0.3430814,-0.0362346,0.9939647
801,1.4295242,0.7970346,0.08642837,0.3069445
802,-0.72799027,-0.7213925,-0.16803247,0.4227916
803,0.25839576,1.3019555,-0.0835123,0.73577285
804,-0.831758,-0.05911362,-0.10714852,0.9420086
805,0.59827805,1.301826,-0.107289255,0.900579
806,1.5948775,0.04113099,-0.14907499,0.78913987
807,0.041296758,-0.62791324,0.0023607926,0.6503086
808,1.2378812,-1.2095119,-0.09491592,0.10934484
809,0.73654634,1.4063542,0.018810967,0.5424042
810,-1.435482,-0.44054013,-0.07365378,0.7504997
811,0.18607622,0.8612522,-0.08348795,0.16134024
812,0.7011643,-3.110624,0.058317006,0.032344937
813,-1.2441664,0.5083048,0.10797526,0.7544533
814,0.24989167,-0.018606186,-0.08452351,0.5767673
815,0.714704,-0.20887822,-0.071399964,0.09074128
816,0.2583052,-1.3006526,0.10742018,0.7724949
817,1.1458229,-1.621902,-0.03956325,0.5438769
818,-0.56030154,0.5944872,0.018412834,0.8871856
819,0.43718693,-0.8156179,-0.116373375,0.9536686
820,-0.0058901682,0.38008547,-0.09676081,0.30935037
821,0.6115028,1.2717512,0.008619151,0.22725654
822,-0.38906702,-0.04924351,-0.076832734,0.53434193
823,-0.90049464,-0.19027305,-0.06230719,0.50790083
824,-0.4838845,-0.45804185,-0.08285595,0.8898444
825,-0.8676989,-0.25499552,0.09842767,0.46731722
826,-0.97960114,-0.08317655,-0.04935784,0.32344878
827,1.5160574,-0.118151546,0.061134826,0.8301438
828,0.9894335,0.8861375,-0.022140061,0.33325243
829,-0.66452974,-0.17672187,0.10988072,0.6432935
830,0.8742987,0.5753235,0.10627855,0.013886929
831,0.06859953,0.31940377,0.3143637,0.7113807
832,-0.26567504,-0.18965095,0.09672395,0.54915726
833,-0.9386699,-0.6842644,0.030494777,0.68522596
834,-0.10993778,0.21031702,-0.0322795,0.38467157
835,-2.7128248,-0.21488279,0.022233363,0.64839375
836,1.6705797,-0.8150253,0.07316416,0.8643229
837,-0.46531853,1.0721633,-0.101352155,0.48414135
838,0.7546028,0.1917288,-0.04653595,0.43492162
839,0.9146055,2.0323243,-0.10531872,0.7865883
840,0.2168736,-1.064303,-0.260736,0.6162027
841,-0.92028904,1.4886849,-0.17460608,0.3544222
842,-0.7901395,0.47268483,-0.24107829,0.694726
843,-0.13511015,-0.45290953,0.07682981,0.7228192
844,-2.2804596,0.12748688,0.114256196,0.3681414
845,-0.84875154,0.958741,0.21401949,0.7997451
846,-1.2068151,0.25215194,-0.09964303,0.935761
847,1.1088246,0.52433246,-0.0006705049,0.5691122
848,0.47027647,0.18823895,0.011524853,0.828823
849,0.042043842,0.22545794,0.12095016,0.7273462
850,-0.011674232,0.6406085,-0.014729208,0.386914
851,1.683592,1.1147954,0.034528103,0.5917312
852,-0.019243497,1.7166073,0.049149975,0.9524187
853,1.6412977,0.5185497,-0.067688696,0.7867547
854,-0.11461821,2.1109557,0.106389955,0.8134885
855,0.15408383,0.47391042,0.19856574,0.8595092
856,-2.1588886,0.8270676,-0.14050336,0.14569473
857,-0.26787657,0.77500176,0.05997876,0.5499735
858,-0.11286243,1.2859356,0.10845754,0.01931727
859,-0.8377681,0.26229143,-0.048636317,0.0797416
860,-0.7895741,1.3946071,0.03950898,0.24638915
861,-0.3683389,0.8015962,0.21139462,0.08363497
862,0.9857162,-0.3374604,0.07073882,0.4764886
863,0.27860212,0.7397376,-0.14439587,0.2319858
864,0.19693983,-0.2534821,0.12753537,0.026448488
865,-0.6372675,1.210568,-0.04397547,0.02882266
866,-0.17197762,1.2986996,-0.10297902,0.64469314
867,0.71773404,-0.019524574,0.056041885,0.9970175
868,0.32614538,0.4130726,0.015497048,0.54647136
869,-0.7756071,-1.102391,-0.0021094128,0.2436266
870,-1.871407,1.0385499,-0.14650513,0.7485404
871,-0.4803831,2.5694356,-0.1588081,0.18160772
872,1.1356274,0.78738916,-0.06282022,0.2849102
873,-1.4240439,-0.66758835,0.049948975,0.91853607
874,0.4613286,-0.05226302,-0.007409869,0.24994743
875,1.3980737,-0.6684561,-0.08798731,0.78234625
876,1.406608,0.38060823,0.057939984,0.4497944
877,-1.1505792,0.17155153,0.016371261,0.12981987
878,0.008036148,-0.6478206,-0.08630604,0.47571802
879,1.1014038,-0.2024504,-0.038136926,0.3877039
880,1.1982974,0.8848089,0.08624575,0.7704619
881,1.661482,0.23954281,-0.075131916,0.65124357
882,0.3581613,-1.0507644,0.08008896,0.52815187
883,-0.10294397,0.17797148,0.07612882,0.8179449
884,1.3942046,0.01959008,-0.018156521,0.7308569
885,-0.65297216,0.6401015,-0.16132489,0.6280726
886,-0.49158725,2.0019124,-0.0050943336,0.8147429
887,-0.065489225,-0.13773876,0.09484546,0.21646631
888,0.15666881,0.49840084,0.03448678,0.6029675
889,-0.7913948,0.8290574,-0.13923019,0.64470446
890,-0.32485598,0.19513378,0.11103815,0.3390088
891,0.45885357,1.609504,-0.14031726,0.45128775
892,-1.4507818,0.7580451,-0.055521827,0.90307534
893,1.5814062,1.4637668,-0.10254081,0.20096874
894,0.35488757,-0.2649045,-0.10975176,0.843732
895,-0.99934316,1.0073988,0.0801442,0.8719387
896,2.9929464,-0.9797119,-0.050585058,0.27937865
897,-0.36977544,-0.6642215,-0.022502905,0.75184107
898,0.18342967,-0.46431017,0.056002107,0.086019516
899,-1.6482451,-2.012406,0.104132466,0.048611403
900,0.93778753,1.4731997,-0.029451957,0.10595262
901,-0.08124543,1.2641943,-0.09631235,0.122585654
902,1.5102394,1.0294065,-0.17228076,0.44971478
903,-0.026357122,1.5350015,-0.19958939,0.94229376
904,-0.78709245,0.30389687,-0.054428715,0.17882931
905,-1.2590886,-0.5436803,-0.058280896,0.33660316
906,-1.583182,-0.3583634,-0.19557832,0.37282634
907,-1.0360667,-0.20763206,0.010036613,0.044540048
908,0.8268231,0.011140436,0.13413323,0.9981537
909,1.5538293,0.3328699,-0.016189625,0.24231803
910,0.12751348,-0.6530074,0.10698178,0.71198285
911,-1.2726417,1.6103107,0.053960513,0.59457874
912,0.25755978,-0.31745,-0.064891696,0.8976103
913,-0.8900435,0.86404324,0.099286996,0.37714148
914,1.999528,0.18887255,0.08855272,0.3667097
915,-0.28406814,0.88843787,0.08366008,0.3797927
916,1.0367588,0.30804557,0.016993443,0.03776586
917,1.114583,1.2784257,0.022614552,0.7460027
918,1.1901056,1.7866348,0.042077146,0.60071886
919,1.3340464,1.3381053,0.074632995,0.511914
920,1.843217,1.2155247,0.108047746,0.058386803
921,0.13730381,-0.1300363,0.07187825,0.55038905
922,-0.8554882,-0.5597129,0.118425585,0.6763387
923,1.3823755,1.3527446,0.029107356,0.25051117
924,0.024763476,-1.5588396,0.045641355,0.038416386
925,-0.7469228,1.4807241,-0.03755662,0.12809026
926,0.41917035,0.19736525,-0.052599866,0.5099405
927,0.22196701,0.5845639,-0.12105235,0.13402915
928,-0.8286105,1.3815724,-0.008753751,0.7799752
929,1.1396352,-0.016397536,0.06590951,0.76242316
930,-0.60588163,0.07465038,0.04311395,0.67820036
931,-0.2922289,1.5593401,-0.02485254,0.88414896
932,0.19010343,0.5680802,0.010104517,0.79852915
933,-0.19043799,0.85234094,0.10911926,0.54246664
934,0.7099737,1.28688,-0.011633284,0.013178587
935,1.3516669,-0.09786445,0.065653645,0.56386304
936,-0.97212756,-2.6071434,0.10610717,0.99914634
937,0.39073378,0.9351139,-0.04110602,0.51792383
938,1.0199517,1.0280812,-0.09378365,0.3810253
939,0.46454564,-0.12744927,0.1339369,0.017207146
940,-0.121549845,1.6023959,-0.0065524257,0.34013593
941,0.75039005,2.3766985,-0.057476398,0.14722145
942,-0.7882599,-0.23229676,-0.05658696,0.16045868
943,0.16303517,0.89515376,0.16713439,0.509866
944,0.17232351,1.9504998,-0.018062085,0.6539377
945,0.002958331,0.35743946,-0.12532336,0.8919271
946,-1.5767908,2.0723178,-0.12732838,0.65166676
947,0.63798136,-0.13085794,-0.08420434,0.50882804
948,1.143054,-0.7680385,0.073871695,0.010960817
949,0.9629802,1.0770445,-0.07969534,0.3960359
950,-0.797654,-0.80375123,-0.13946103,0.0998795
951,0.23107673,-0.37917626,-0.09127125,0.27369058
952,-0.71456146,0.8645675,-0.04926234,0.6434636
953,1.2629352,-0.103744686,-0.11779996,0.013836622
954,0.38166988,1.7203779,0.10438366,0.3464898
955,0.06738055,0.21464083,-0.07220527,0.5555016
956,0.8767957,0.5280489,-0.15312478,0.30211377
957,0.86537987,-0.16820592,-0.030275678,0.3071109
958,1.728506,0.36340725,-0.032623976,0.11564183
959,-0.09873956,1.4819782,0.0065155188,0.2592771
960,-1.8274711,-0.42696232,-0.027043087,0.73127127
961,-1.4827119,-0.11494082,-0.003963983,0.31397367
962,0.7568018,-0.14374602,-0.13783287,0.9044093
963,1.0844097,0.3831178,-0.09169327,0.14677227
964,-0.53558505,0.16570768,-0.115501024,0.5159706
965,0.6011299,1.7949591,-0.00010335209,0.7588881
966,0.01087351,1.229495,0.08189297,0.4215536
967,-0.10467204,1.3034058,0.17794576,0.6399895
968,1.4915224,-1.0002747,-0.040091038,0.7307857
969,0.7267882,-0.16197789,-0.037299808,0.90691376
970,1.0471176,0.66885346,0.04067195,0.7476629
971,0.57437295,0.13870203,-0.011541202,0.22690737
972,-0.93382233,1.8975127,0.0025644659,0.1264658
973,-0.5084985,1.3422539,-0.043457974,0.059210896
974,0.36270705,0.34271905,0.13905023,0.45660806
975,1.7136145,0.5366314,0.043803472,0.48322117
976,0.21868166,0.5562506,-0.12563175,0.6375183
977,1.378704,1.0652467,0.15324153,0.29318798
978,2.110914,0.11638808,0.08028749,0.47866833
979,1.7739685,-1.1245629,0.044767525,0.6361829
980,-0.50372547,-0.16507435,-0.06239437,0.502247
981,-0.0054138517,0.16558889,-0.007457421,0.43017328
982,2.0374885,-0.7017976,-0.008552495,0.49328947
983,1.8987718,1.3014951,0.073408805,0.56998074
984,1.04063,0.63713884,0.111143865,0.032088637
985,0.57168794,-0.285887,-0.02179951,0.6953471
986,-0.61651266,0.021202862,0.122442745,0.23519671
987,-1.0650783,0.6417762,0.068172134,0.86956334
988,-0.24355742,1.068579,-0.0013643868,0.23337662
989,-1.3528908,2.365192,0.04157452,0.9277569
990,0.22011295,-0.5908878,0.153926,0.6016283
991,0.34807822,1.8491971,-0.105846725,0.88127935
992,-0.8047048,0.824161,0.020295812,0.31562924
993,0.5262044,0.6821927,-0.013421187,0.22024786
994,0.22192596,-1.1235718,-0.23880188,0.22354686
995,0.086372375,2.6069176,0.06502227,0.818864
996,1.6375779,0.7853335,0.0103916265,0.10770309
997,2.6578572,0.71865106,0.017638287,0.7152319
998,-0.5472682,-0.44095677,0.08774731,0.48696506
999,-0.18459655,0.94449854,-0.016595665,0.5829679
