,years_experience,degree,nr_commits,nr_languages,nr_stars
2125,0.0,0.0,833.0,0.0,0.0
3396,0.0,0.0,835.0,0.0,0.0
3062,0.0,0.0,1824.0,0.0,0.0
2835,0.0,0.0,1839.0,0.0,0.0
3482,0.0,0.0,823.0,0.0,0.0
3025,0.0,0.0,837.0,0.0,0.0
3011,0.0,0.0,841.0,0.0,0.0
2102,0.0,0.0,832.0,0.0,0.0
3540,0.0,0.0,1833.0,0.0,0.0
3735,0.0,0.0,1825.0,0.0,0.0
3958,0.0,0.0,845.0,0.0,0.0
2708,0.0,0.0,827.0,0.0,0.0
2635,0.0,0.0,828.0,0.0,0.0
3504,0.0,0.0,821.0,0.0,0.0
2110,0.0,0.0,832.0,0.0,0.0
2729,0.0,0.0,830.0,0.0,0.0
2237,0.0,0.0,833.0,0.0,0.0
2472,0.0,0.0,829.0,0.0,0.0
2463,0.0,0.0,840.0,0.0,0.0
2338,0.0,0.0,830.0,0.0,0.0
3352,0.0,0.0,834.0,0.0,0.0
3092,0.0,0.0,845.0,0.0,0.0
3674,0.0,0.0,841.0,0.0,0.0
3835,0.0,0.0,1824.0,0.0,0.0
2503,0.0,0.0,2823.0,0.0,0.0
3168,0.0,0.0,836.0,0.0,0.0
2924,0.0,0.0,1827.0,0.0,0.0
2529,0.0,0.0,829.0,0.0,0.0
3132,0.0,0.0,1833.0,0.0,0.0
3777,0.0,0.0,835.0,0.0,0.0
3609,0.0,0.0,1834.0,0.0,0.0
3884,0.0,0.0,841.0,0.0,0.0
2946,0.0,0.0,833.0,0.0,0.0
2701,0.0,0.0,817.0,0.0,0.0
3910,0.0,0.0,831.0,0.0,0.0
2725,0.0,0.0,823.0,0.0,0.0
2553,0.0,0.0,2831.0,0.0,0.0
3679,0.0,0.0,837.0,0.0,0.0
3259,0.0,0.0,835.0,0.0,0.0
2391,0.0,0.0,828.0,0.0,0.0
3827,0.0,0.0,831.0,0.0,0.0
2627,0.0,0.0,837.0,0.0,0.0
2522,0.0,0.0,822.0,0.0,0.0
3321,0.0,0.0,2830.0,0.0,0.0
2280,0.0,0.0,816.0,0.0,0.0
3355,0.0,0.0,837.0,0.0,0.0
2608,0.0,0.0,826.0,0.0,0.0
2546,0.0,0.0,838.0,0.0,0.0
2511,0.0,0.0,837.0,0.0,0.0
3748,0.0,0.0,816.0,0.0,0.0
2678,0.0,0.0,1835.0,0.0,0.0
2404,0.0,0.0,846.0,0.0,0.0
2144,0.0,0.0,829.0,0.0,0.0
3407,0.0,0.0,1840.0,0.0,0.0
2557,0.0,0.0,835.0,0.0,0.0
2596,0.0,0.0,829.0,0.0,0.0
2822,0.0,0.0,834.0,0.0,0.0
2619,0.0,0.0,836.0,0.0,0.0
3444,0.0,0.0,834.0,0.0,0.0
3090,0.0,0.0,817.0,0.0,0.0
2475,0.0,0.0,825.0,0.0,0.0
3372,0.0,0.0,820.0,0.0,0.0
3693,0.0,0.0,1813.0,0.0,0.0
2240,0.0,0.0,0.0,0.0,2.0
3788,0.0,0.0,838.0,0.0,0.0
2848,0.0,0.0,1839.0,0.0,0.0
2745,0.0,0.0,832.0,0.0,0.0
3058,0.0,0.0,823.0,0.0,0.0
3678,0.0,0.0,833.0,0.0,0.0
2971,0.0,0.0,837.0,0.0,0.0
2651,0.0,0.0,832.0,0.0,0.0
3523,0.0,0.0,836.0,0.0,0.0
3743,0.0,0.0,1821.0,0.0,0.0
2177,0.0,0.0,837.0,0.0,0.0
2761,0.0,0.0,847.0,0.0,0.0
3359,0.0,0.0,835.0,0.0,0.0
3611,0.0,0.0,822.0,0.0,0.0
2279,0.0,0.0,820.0,0.0,0.0
3557,0.0,0.0,830.0,0.0,0.0
2159,0.0,0.0,831.0,0.0,0.0
2884,0.0,0.0,827.0,0.0,0.0
3080,0.0,0.0,832.0,0.0,0.0
3333,0.0,0.0,825.0,0.0,0.0
3561,0.0,0.0,837.0,0.0,0.0
3149,0.0,0.0,1818.0,0.0,0.0
3494,0.0,0.0,848.0,0.0,0.0
2062,0.0,0.0,1809.0,0.0,0.0
2171,0.0,0.0,836.0,0.0,0.0
3522,0.0,0.0,818.0,0.0,0.0
3667,0.0,0.0,846.0,0.0,0.0
2816,0.0,0.0,825.0,0.0,0.0
3233,0.0,0.0,827.0,0.0,0.0
2428,0.0,0.0,835.0,0.0,0.0
3395,0.0,0.0,821.0,0.0,0.0
2872,0.0,0.0,834.0,0.0,0.0
2150,0.0,0.0,833.0,0.0,0.0
2301,0.0,0.0,832.0,0.0,0.0
2473,0.0,0.0,846.0,0.0,0.0
3281,0.0,0.0,840.0,0.0,0.0
3961,0.0,0.0,832.0,0.0,0.0
3597,0.0,0.0,1836.0,0.0,0.0
3568,0.0,0.0,842.0,0.0,0.0
2742,0.0,0.0,832.0,0.0,0.0
2381,0.0,0.0,806.0,0.0,0.0
2001,0.0,0.0,822.0,0.0,0.0
2859,0.0,0.0,829.0,0.0,0.0
3673,0.0,0.0,843.0,0.0,0.0
3930,0.0,0.0,846.0,0.0,0.0
2491,0.0,0.0,847.0,0.0,0.0
2524,0.0,0.0,821.0,0.0,0.0
3962,0.0,0.0,833.0,0.0,0.0
2709,0.0,0.0,835.0,0.0,0.0
3484,0.0,0.0,818.0,0.0,0.0
2089,0.0,0.0,832.0,0.0,0.0
2879,0.0,0.0,842.0,0.0,0.0
3656,0.0,0.0,826.0,0.0,0.0
3335,0.0,0.0,831.0,0.0,0.0
2389,0.0,0.0,821.0,0.0,0.0
2387,0.0,0.0,844.0,0.0,0.0
3690,0.0,0.0,830.0,0.0,0.0
2294,0.0,0.0,832.0,0.0,0.0
3736,0.0,0.0,830.0,0.0,0.0
2000,0.0,0.0,822.0,0.0,0.0
3425,0.0,0.0,844.0,0.0,0.0
2829,0.0,0.0,825.0,0.0,0.0
3108,0.0,0.0,838.0,0.0,0.0
2161,0.0,0.0,836.0,0.0,0.0
3715,0.0,0.0,834.0,0.0,0.0
2201,0.0,0.0,833.0,0.0,0.0
3805,0.0,0.0,828.0,0.0,0.0
2337,0.0,0.0,832.0,0.0,0.0
3164,0.0,0.0,844.0,0.0,0.0
2925,0.0,0.0,850.0,0.0,0.0
3009,0.0,0.0,847.0,0.0,0.0
3409,0.0,0.0,837.0,0.0,0.0
3211,0.0,0.0,836.0,0.0,0.0
2784,0.0,0.0,831.0,0.0,0.0
2068,0.0,0.0,830.0,0.0,0.0
2031,0.0,0.0,2807.0,0.0,0.0
2051,0.0,0.0,832.0,0.0,0.0
3111,0.0,0.0,850.0,0.0,0.0
2603,0.0,0.0,817.0,0.0,0.0
3842,0.0,0.0,841.0,0.0,0.0
