,u_x1,u_x2,u_y,u_x3
1217,-0.7891005,-0.39455026,0.05725968,-1.578201
1218,-0.75962883,-0.37981442,0.06434882,-1.5192577
1219,-0.85278004,-0.42639002,0.04404497,-1.7055601
1220,-0.087857984,-0.043928992,0.4302585,-0.17571597
1221,-0.9644619,-0.48223096,0.026870131,-1.9289238
1222,-0.787433,-0.3937165,0.057643652,-1.574866
1223,-0.34134272,-0.17067136,0.24740279,-0.68268543
1224,0.32653406,0.16326703,0.7431438,0.6530681
1225,-0.28443214,-0.14221607,0.28472412,-0.5688643
1226,0.07297014,0.03648507,0.5580157,0.14594027
1227,-0.27202976,-0.13601488,0.29320025,-0.5440595
1228,0.4703997,0.23519985,0.82659614,0.9407994
1229,-0.20469765,-0.10234883,0.34112477,-0.4093953
1230,-0.3100624,-0.1550312,0.26758778,-0.6201248
1231,-0.15283415,-0.07641707,0.3799286,-0.3056683
1232,0.3450475,0.17252375,0.75493276,0.690095
1233,-0.7302817,-0.36514086,0.07206762,-1.4605634
1234,-0.5578373,-0.27891865,0.1322807,-1.1156746
1235,-0.8585087,-0.42925435,0.042987943,-1.7170174
1236,0.17657177,0.088285886,0.63800955,0.35314354
1237,-0.11292677,-0.056463383,0.41065764,-0.22585353
1238,-0.15198663,-0.075993314,0.3805741,-0.30397326
1239,1.4878125,0.74390626,0.998538,2.975625
1240,-0.34515777,-0.17257889,0.24499786,-0.69031554
1241,0.18306753,0.091533765,0.6428678,0.36613506
1242,-0.60649645,-0.30324823,0.11256623,-1.2129929
1243,-0.85538334,-0.42769167,0.043562055,-1.7107667
1244,-0.35176575,-0.17588288,0.24086225,-0.7035315
1245,0.0970836,0.0485418,0.5769775,0.1941672
1246,-0.55584395,-0.27792197,0.13313615,-1.1116879
1247,-0.27375683,-0.13687842,0.29201293,-0.54751366
1248,-0.35355932,-0.17677966,0.23974633,-0.70711863
1249,-0.07845171,-0.039225854,0.43766046,-0.15690342
1250,0.7948865,0.39744326,0.944057,1.589773
1251,0.7701052,0.3850526,0.9382454,1.5402104
1252,0.08516261,0.042581305,0.5676228,0.17032522
1253,-0.13644989,-0.068224944,0.3924651,-0.27289978
1254,0.33290172,0.16645086,0.7472316,0.66580343
1255,0.49583954,0.24791977,0.8393229,0.9916791
1256,0.32454178,0.16227089,0.74185777,0.64908355
1257,-0.69720435,-0.34860218,0.08159709,-1.3944087
1258,0.29102945,0.14551473,0.71973646,0.5820589
1259,0.011921728,0.005960864,0.50951123,0.023843456
1260,-0.0927629,-0.04638145,0.4264083,-0.1855258
1261,0.12031875,0.060159374,0.5950819,0.2406375
1262,-0.0024849046,-0.0012424523,0.4980173,-0.004969809
1263,-0.67520803,-0.33760402,0.08844125,-1.3504161
1264,0.139293,0.0696465,0.6097187,0.278586
1265,0.8213817,0.41069084,0.94978404,1.6427634
1266,0.4740708,0.2370354,0.8284713,0.9481416
1267,1.1704972,0.5852486,0.99038374,2.3409944
1268,-0.0128164245,-0.0064082122,0.48977506,-0.025632849
1269,1.0900273,0.54501367,0.98537326,2.1800547
1270,-1.0528607,-0.52643037,0.017614245,-2.1057215
1271,-0.7050782,-0.3525391,0.07924676,-1.4101564
1272,-0.5685408,-0.2842704,0.12775207,-1.1370816
1273,-0.57510024,-0.28755012,0.12503064,-1.1502005
1274,0.40419334,0.20209667,0.79056597,0.8083867
1275,-0.24144556,-0.12072278,0.31458652,-0.4828911
1276,-0.61531174,-0.30765587,0.10923183,-1.2306235
1277,0.17120287,0.085601434,0.6339772,0.34240574
1278,-0.549201,-0.2746005,0.13601446,-1.098402
1279,0.5626001,0.28130004,0.8697479,1.1252002
1280,0.41898003,0.20949002,0.79897344,0.83796006
1281,0.65197146,0.32598573,0.90387344,1.3039429
1282,0.43228555,0.21614277,0.80636287,0.8645711
1283,-0.27747074,-0.13873537,0.28946733,-0.5549415
1284,-0.99091494,-0.49545747,0.023749113,-1.9818299
1285,-0.22295693,-0.11147846,0.32782972,-0.44591385
1286,-0.7162952,-0.3581476,0.07598746,-1.4325904
1287,-0.6386655,-0.31933275,0.1007427,-1.277331
1288,-0.28125444,-0.14062722,0.28688467,-0.5625089
1289,0.47516304,0.23758152,0.8290267,0.9503261
1290,-0.52495635,-0.26247817,0.14687908,-1.0499127
1291,-0.7858472,-0.3929236,0.058010697,-1.5716944
1292,-0.19258586,-0.09629293,0.3500551,-0.3851717
1293,0.007323767,0.0036618835,0.5058433,0.014647534
1294,0.21024112,0.10512056,0.66293335,0.42048225
1295,1.0346706,0.5173353,0.98074293,2.0693412
1296,0.030752966,0.015376483,0.5245218,0.061505932
1297,-0.4808609,-0.24043044,0.16809464,-0.9617218
1298,-0.38693604,-0.19346802,0.21950316,-0.7738721
1299,-0.48463407,-0.24231704,0.16620564,-0.96926814
1300,0.6872825,0.34364125,0.91536677,1.374565
1301,0.41167748,0.20583874,0.7948469,0.82335496
1302,-0.114413634,-0.057206817,0.40950155,-0.22882727
1303,0.52511185,0.26255593,0.8531923,1.0502237
1304,-0.19833434,-0.09916717,0.34580588,-0.39666867
1305,-0.03558249,-0.017791245,0.4716332,-0.07116498
1306,-0.05975803,-0.029879015,0.45243323,-0.11951606
1307,0.04959086,0.02479543,0.539503,0.09918172
1308,-0.2927099,-0.14635494,0.27913272,-0.5854198
1309,-0.49426174,-0.24713087,0.16144812,-0.9885235
1310,0.17167221,0.085836105,0.6343303,0.34334442
1311,-0.88845927,-0.44422963,0.037790775,-1.7769185
1312,0.56057173,0.28028587,0.8688866,1.1211435
1313,0.66994876,0.33497438,0.9098606,1.3398975
1314,0.5557623,0.27788115,0.8668287,1.1115246
1315,0.0678056,0.0339028,0.55393565,0.1356112
1316,1.0924559,0.54622793,0.9855523,2.1849117
1317,1.1428195,0.57140976,0.9888623,2.285639
1318,1.0580657,0.5290328,0.98283315,2.1161313
1319,-0.24432254,-0.12216127,0.3125465,-0.48864508
1320,-0.13631776,-0.06815888,0.39256668,-0.27263552
1321,-0.31945017,-0.15972508,0.26144385,-0.63890034
1322,0.026789065,0.013394533,0.52136433,0.05357813
1323,0.026540099,0.013270049,0.52116597,0.053080197
1324,0.20454228,0.10227114,0.65876114,0.40908456
1325,-0.53259104,-0.26629552,0.14339674,-1.0651821
1326,0.93679667,0.46839833,0.96950674,1.8735933
1327,-0.30431768,-0.15215884,0.27138305,-0.60863537
1328,0.82898533,0.41449267,0.9513383,1.6579707
1329,-0.48290715,-0.24145357,0.16706848,-0.9658143
1330,-0.09316467,-0.046582334,0.42609322,-0.18632933
1331,0.11897054,0.05948527,0.5940366,0.23794109
1332,0.8760303,0.43801516,0.9601183,1.7520607
1333,-0.588902,-0.294451,0.11943734,-1.177804
1334,0.021464417,0.010732208,0.51712084,0.042928834
1335,-1.2674502,-0.6337251,0.0056239367,-2.5349004
1336,-0.71222675,-0.35611337,0.07715762,-1.4244535
1337,-0.3398636,-0.1699318,0.24833858,-0.6797272
1338,0.6983765,0.34918824,0.918756,1.396753
1339,-1.3155501,-0.65777504,0.004255414,-2.6311002
1340,-0.2725607,-0.13628034,0.292835,-0.5451214
1341,0.11311828,0.05655914,0.58949125,0.22623657
1342,-0.25512832,-0.12756416,0.3049358,-0.51025665
1343,0.2731635,0.13658175,0.7075794,0.546327
1344,-0.21930428,-0.10965214,0.3304726,-0.43860856
1345,-0.07510702,-0.03755351,0.44029784,-0.15021405
1346,0.12805058,0.06402529,0.6010636,0.25610116
1347,-0.14992,-0.07496,0.38214958,-0.29984
1348,0.4411369,0.22056845,0.8111856,0.8822738
1349,-0.17176548,-0.08588274,0.3655995,-0.34353095
1350,-0.27280167,-0.13640083,0.2926693,-0.54560333
1351,-0.4270246,-0.2135123,0.1965388,-0.8540492
1352,-0.2547758,-0.1273879,0.3051828,-0.5095516
1353,-0.59504443,-0.29752222,0.117005706,-1.1900889
1354,-0.200128,-0.100064,0.34448397,-0.400256
1355,0.2794273,0.13971364,0.7118695,0.5588546
1356,-0.54326785,-0.27163392,0.13862097,-1.0865357
1357,-0.19321483,-0.09660742,0.34958923,-0.38642967
1358,0.82061154,0.41030577,0.9496244,1.6412231
1359,-0.12898694,-0.06449347,0.3982135,-0.25797388
1360,-0.97629845,-0.48814923,0.02543366,-1.9525969
1361,0.42399582,0.21199791,0.8017787,0.84799165
1362,0.055098083,0.027549041,0.5438731,0.110196166
1363,0.21774949,0.108874746,0.6683998,0.43549898
1364,-0.72701854,-0.36350927,0.072968006,-1.4540371
1365,-0.4523489,-0.22617444,0.18281269,-0.9046978
1366,0.098671,0.0493355,0.57822,0.197342
1367,-0.15488642,-0.07744321,0.37836683,-0.30977285
1368,0.9742315,0.48711574,0.9743202,1.948463
1369,-0.32975504,-0.16487752,0.2547841,-0.6595101
1370,0.35746855,0.17873427,0.762676,0.7149371
1371,0.24031189,0.120155945,0.684608,0.48062378
1372,-0.030859472,-0.015429736,0.4753933,-0.061718944
1373,-0.3636577,-0.18182886,0.23351634,-0.7273154
1374,-0.07920687,-0.039603435,0.43706536,-0.15841374
1375,0.45689884,0.22844942,0.8195884,0.9137977
1376,-0.004768349,-0.0023841746,0.49619544,-0.009536698
1377,0.4067758,0.2033879,0.79204905,0.8135516
1378,-0.24527906,-0.12263953,0.3118695,-0.49055812
1379,-0.43286672,-0.21643336,0.19331813,-0.86573344
1380,-0.1444084,-0.0722042,0.38636076,-0.2888168
1381,-1.0176778,-0.5088389,0.020907521,-2.0353556
1382,-0.9909991,-0.49549955,0.023739696,-1.9819982
1383,-0.15811622,-0.07905811,0.37591302,-0.31623244
1384,-0.15851144,-0.07925572,0.3756131,-0.3170229
1385,0.7062878,0.3531439,0.9211097,1.4125756
1386,-0.26139972,-0.13069986,0.3005569,-0.52279943
1387,0.014278832,0.007139416,0.5113913,0.028557664
1388,0.2188378,0.1094189,0.6691892,0.4376756
1389,0.47187042,0.23593521,0.82734895,0.94374084
1390,-0.19136703,-0.095683515,0.35095847,-0.38273406
1391,0.15466957,0.077334784,0.6214682,0.30933914
1392,0.32374945,0.16187473,0.7413454,0.6474989
1393,0.27450737,0.13725369,0.7085023,0.54901475
1394,0.98925984,0.49462992,0.9760649,1.9785197
1395,-0.16449612,-0.08224806,0.37108076,-0.32899225
1396,-0.8282171,-0.41410854,0.04881692,-1.6564342
1397,0.39639616,0.19819808,0.78605056,0.7927923
1398,0.9611396,0.4805698,0.97271466,1.9222792
1399,-0.5177299,-0.25886494,0.15022707,-1.0354598
1400,1.1188722,0.5594361,0.9873811,2.2377443
1401,-1.1984082,-0.5992041,0.008269072,-2.3968165
1402,-0.44929832,-0.22464916,0.1844337,-0.89859664
1403,0.3687791,0.18438955,0.7696085,0.7375582
1404,0.34068072,0.17034036,0.75217855,0.68136144
1405,0.43182716,0.21591358,0.8061111,0.8636543
1406,-0.21316262,-0.10658131,0.33493543,-0.42632523
1407,0.4815293,0.24076465,0.83224094,0.9630586
1408,-0.43403128,-0.21701564,0.19268,-0.86806256
1409,-0.5114894,-0.2557447,0.1531589,-1.0229788
1410,-0.062915206,-0.031457603,0.44993305,-0.12583041
1411,0.12884647,0.06442323,0.601678,0.25769293
1412,-1.1197737,-0.5598869,0.012560129,-2.2395475
1413,0.39760733,0.19880366,0.7867557,0.79521465
1414,0.21152045,0.105760224,0.66386724,0.4230409
1415,0.5817673,0.29088366,0.87769365,1.1635346
1416,0.685094,0.342547,0.91468585,1.370188
1417,0.19631188,0.09815594,0.65270126,0.39262375
1418,-0.7708597,-0.38542986,0.061570883,-1.5417194
1419,0.648971,0.3244855,0.90284634,1.297942
1420,0.06703305,0.033516526,0.5533248,0.1340661
1421,-0.15224609,-0.076123044,0.38037646,-0.30449218
1422,-0.41497046,-0.20748523,0.20328605,-0.8299409
1423,-0.29437968,-0.14718984,0.27801132,-0.58875936
1424,0.10059676,0.05029838,0.57972634,0.20119353
1425,0.09219091,0.046095453,0.573143,0.18438181
1426,-0.33253363,-0.16626681,0.25300372,-0.66506726
1427,-0.35034788,-0.17517394,0.24174643,-0.70069575
1428,0.10743084,0.05371542,0.5850624,0.21486168
1429,-0.2458798,-0.1229399,0.31144464,-0.4917596
1430,-0.34009686,-0.17004843,0.24819088,-0.6801937
1431,-0.4402108,-0.2201054,0.18931544,-0.8804216
1432,-0.24265182,-0.12132591,0.31373048,-0.48530364
1433,-0.19148438,-0.09574219,0.35087144,-0.38296875
1434,0.5343698,0.2671849,0.8574065,1.0687397
1435,0.023482997,0.0117414985,0.5187298,0.046965994
1436,-0.17135568,-0.08567784,0.3659078,-0.34271136
1437,0.5457326,0.2728663,0.86246586,1.0914652
1438,0.54950875,0.27475438,0.86411977,1.0990175
1439,0.459479,0.2297395,0.8209412,0.918958
1440,0.6040222,0.3020111,0.88648486,1.2080444
1441,0.58980924,0.29490462,0.880924,1.1796185
1442,0.015775666,0.007887833,0.51258504,0.03155133
1443,0.5979445,0.29897225,0.88413,1.195889
1444,-0.07223474,-0.03611737,0.44256485,-0.14446948
1445,0.25742617,0.12871309,0.69667184,0.51485234
1446,-1.149813,-0.5749065,0.010734677,-2.299626
1447,-0.17511392,-0.08755696,0.36308384,-0.35022783
1448,0.4415944,0.2207972,0.81143284,0.8831888
1449,-0.61869264,-0.30934632,0.107972026,-1.2373853
1450,-0.2001165,-0.10005825,0.34449244,-0.400233
1451,-0.2983049,-0.14915244,0.27538395,-0.5966098
1452,0.40292504,0.20146252,0.78983533,0.8058501
1453,-0.95752263,-0.47876132,0.02774334,-1.9150453
1454,-0.46344376,-0.23172188,0.17699242,-0.9268875
1455,-0.64732325,-0.32366163,0.0977211,-1.2946465
1456,0.64593977,0.32296988,0.9018005,1.2918795
1457,-0.13865498,-0.06932749,0.39077103,-0.27730995
1458,0.099751495,0.049875747,0.5790653,0.19950299
1459,0.026081681,0.013040841,0.5208007,0.052163363
1460,0.43034932,0.21517466,0.805298,0.86069864
1461,0.20425722,0.10212861,0.65855193,0.40851444
1462,0.5406713,0.27033564,0.8602276,1.0813426
1463,-0.13412893,-0.067064464,0.3942504,-0.26825786
1464,-0.62479067,-0.31239533,0.10572624,-1.2495813
1465,-0.009491742,-0.004745871,0.4924271,-0.018983483
1466,0.59964335,0.29982167,0.88479173,1.1992867
1467,-0.39466158,-0.19733079,0.21496153,-0.78932315
1468,-0.30323383,-0.15161692,0.27210212,-0.60646766
1469,0.29188755,0.14594378,0.72031415,0.5837751
1470,-0.08206277,-0.041031387,0.43481612,-0.16412555
1471,0.5683431,0.28417155,0.8721652,1.1366862
1472,-0.3986198,-0.1993099,0.2126559,-0.7972396
1473,-0.06202018,-0.03101009,0.45064163,-0.12404036
1474,0.11565744,0.05782872,0.5914649,0.23131488
1475,0.44339415,0.22169708,0.81240356,0.8867883
1476,-0.8668578,-0.4334289,0.041484237,-1.7337157
1477,-0.20578797,-0.102893986,0.34032512,-0.41157594
1478,-0.33759585,-0.16879793,0.24977696,-0.6751917
1479,-0.029508919,-0.014754459,0.47646892,-0.059017837
1480,-0.3929286,-0.1964643,0.21597552,-0.7858572
1481,0.51760006,0.25880003,0.84971225,1.0352001
1482,-0.35037634,-0.17518817,0.24172866,-0.7007527
1483,-0.58344656,-0.29172328,0.121626735,-1.1668931
1484,-0.4082594,-0.2041297,0.2071017,-0.8165188
1485,0.010632917,0.0053164586,0.5084832,0.021265835
1486,-0.6133825,-0.30669126,0.10995543,-1.226765
1487,0.8937033,0.44685164,0.9630641,1.7874066
1488,0.6111436,0.3055718,0.88920045,1.2222872
1489,0.08713591,0.043567955,0.56917405,0.17427182
