,u_x1,u_x2,u_x3,u_y
273,-1.8795265,1.0675541,0.102192976,0.03146386
274,0.11628517,-1.9887232,0.08174756,0.71960056
275,-0.3439627,0.85596335,-0.27836585,0.9222684
276,0.91531354,0.59401786,0.050501753,0.37015402
277,1.0236509,1.327289,0.068686225,0.42052138
278,1.0537609,-1.0096849,0.10373958,0.13810956
279,-2.0733612,-0.74584115,-0.08845828,0.28464603
280,-0.41706514,0.7819871,0.0075435275,0.150177
281,-0.2848435,-0.72497356,-0.07153822,0.2416588
282,0.3510399,-1.1168735,0.14674173,0.5584936
283,0.6428873,0.09568098,0.06465341,0.20255435
284,0.16905653,-0.10414655,-0.14990152,0.3377881
285,-1.2621988,-1.7529703,-0.16318649,0.5770433
286,0.47848532,-0.3272629,-0.0103930235,0.62504697
287,0.25375333,1.375905,0.009346285,0.33378637
288,0.65038586,-0.16220963,-0.120871685,0.43349302
289,0.52150446,1.4056965,-0.0021346083,0.4385525
290,0.3737768,1.142247,0.06079712,0.89595807
291,-0.26330125,2.5764914,-0.026291704,0.66190517
292,-1.0651541,1.8103845,-0.031374328,0.24217367
293,-0.7371279,1.3883331,0.03794179,0.78755295
294,1.1839744,0.4234837,0.09586173,0.072972655
295,-1.1571735,0.96997803,0.086512744,0.12648559
296,-0.8637023,0.737257,0.1659004,0.31431627
297,-0.107235566,-0.433407,-0.11747455,0.5345099
298,-0.89096874,1.2857314,0.22909938,0.88756907
299,1.1955048,-1.0719998,0.09499066,0.93993306
300,0.20966212,1.4439889,0.121299945,0.72990406
301,0.3306356,1.7670394,0.0628944,0.811712
302,0.26271832,0.31424537,-0.034818027,0.40286434
303,-0.06888363,-1.2261305,0.1225055,0.58048177
304,2.1090786,0.395517,-0.13761519,0.18343699
305,1.8365344,0.07699002,-0.019428583,0.008799553
306,1.2366195,0.33617413,-0.06189124,0.23599982
307,-0.99104774,-0.29470807,0.05516863,0.49194217
308,0.63593745,-0.6071907,0.012613687,0.10648501
309,-0.39486805,-0.9935533,-0.007369329,0.35836136
310,-0.3383998,-0.3414894,-0.048420772,0.7527318
311,0.34982738,1.2609448,0.0786733,0.52425635
312,0.75605273,1.0599133,0.042973675,0.81199014
313,-0.77912796,-0.35562548,-0.052190628,0.09314799
314,-0.30045265,0.83776146,0.13883667,0.58313537
315,0.9738673,0.69087327,-0.05427468,0.755846
316,0.03595985,-0.43409967,0.012202144,0.7410382
317,1.5279379,-1.5266961,-0.021531686,0.8003385
318,1.3442864,-0.1769421,0.065144725,0.3174355
319,-0.28574076,0.091370605,0.043691576,0.05124867
320,1.613145,0.3210995,-0.24690366,0.45238912
321,0.63979644,0.73863286,-0.04732949,0.3121556
322,0.25854746,-0.763039,-0.07396984,0.45845246
323,0.4361887,0.14888735,0.18934624,0.73916745
324,0.953274,-0.8315911,-2.3479259e-05,0.297655
325,1.2128824,-0.44313395,0.032471057,0.44973242
326,-0.23875837,1.2970983,-0.01043184,0.28078735
327,2.1129594,-0.41809314,0.24873327,0.80680156
328,-0.4900109,0.38814586,-0.10606841,0.8502122
329,-1.2850587,2.0978878,0.0067727664,0.321604
330,0.29055765,-0.5922527,0.18645442,0.04272294
331,-0.48730612,0.03123862,0.08875351,0.5176598
332,0.09384311,-0.8049146,0.043100405,0.9298115
333,-1.5493667,-2.4148288,0.0939266,0.24224722
334,-0.3239848,0.8391098,-0.06780217,0.7842865
335,1.9625067,-0.12773837,0.007980872,0.82798374
336,0.53928584,1.871451,0.06395732,0.56126094
337,0.08161105,-0.26305872,-0.023830617,0.8229432
338,-1.2716635,-1.9477943,-0.059812527,0.173581
339,-0.7672676,0.1364451,0.09695094,0.8834994
340,-1.117328,-0.8959215,0.07118611,0.78901184
341,1.3291097,1.2546592,0.03350876,0.33027947
342,0.21376464,0.83994925,-0.08940465,0.66600287
343,2.6964633,0.70234275,0.041649528,0.01715374
344,-0.05721624,-0.5645953,0.08080697,0.6908237
345,-1.7029414,0.04650322,-0.026497459,0.62584376
346,-1.4084357,0.44072244,-0.07121544,0.6926249
347,0.98670375,0.23375617,0.06561228,0.5230839
348,2.1651416,0.8500415,0.019021966,0.11262393
349,-0.11265493,-0.68623835,0.08748637,0.53046274
350,-0.24060073,-0.9775181,-0.036258884,0.6195047
351,-0.34669796,-1.043617,-0.11449474,0.78868115
352,-0.10215786,1.698374,-0.048150953,0.3007083
353,0.7882161,-0.6719986,0.059370566,0.9459566
354,-2.1669188,0.86694616,0.020847987,0.5618702
355,0.71229815,0.34837633,0.049935568,0.2296722
356,-1.2002512,0.48942482,0.0717417,0.37720776
357,-0.36092386,-0.10716615,0.074973926,0.5088711
358,0.23904325,-0.5390438,0.10882717,0.1700201
359,-1.4950694,-0.45176473,-0.11212541,0.4318068
360,1.4774086,0.5538841,-0.09804561,0.29385865
361,-0.7354417,0.68460965,-0.032979608,0.37030327
362,2.4094052,-0.39973545,-0.13494901,0.73265815
363,1.3964566,-2.1430144,-0.012343874,0.40106583
364,1.382625,0.21968162,-0.077999935,0.4792329
365,-0.6038096,0.24457316,-0.08225837,0.849396
366,0.058447763,0.16490352,0.15125307,0.8115562
367,0.41422588,-0.24445817,0.009443108,0.92063975
368,0.6627788,0.09267626,0.06490197,0.35719252
369,0.049079545,-0.029242082,-0.017552145,0.5328846
370,0.8056785,0.9876955,-0.058309406,0.65594375
371,-1.4619019,1.6694434,-0.04228306,0.99400556
372,-0.51911247,0.01493831,0.101314425,0.08506751
373,0.47873327,0.9831979,-0.051312663,0.28517997
374,-1.0487846,-1.0219264,0.16193835,0.40636873
375,-0.4860941,2.4218476,-0.09916363,0.14899135
376,1.0659499,0.5362541,-0.13888891,0.10215056
377,-1.1040803,1.4991534,-0.08821823,0.46191084
378,0.6912796,0.52234644,0.04510234,0.23373592
379,-0.6243968,-0.9638212,-0.059953243,0.37660253
380,-0.35764596,0.97453636,0.147979,0.49848962
381,-0.43337938,1.976906,0.1065469,0.40242338
382,2.005998,0.5770575,-0.044786762,0.4480741
383,1.460788,0.8569491,-0.02207046,0.15184045
384,0.41722012,0.504539,0.08234509,0.88617563
385,-0.09820148,0.382922,-0.065182656,0.64343107
386,-0.90772045,0.46467078,-0.0030308121,0.6107997
387,0.38487157,1.6875253,0.061643403,0.006780863
388,0.13022582,-0.3734578,0.06944471,0.3042308
389,0.26105028,-0.45422745,0.041155204,0.73459125
390,-0.19052225,0.22190668,0.039956734,0.2200731
391,-0.7242719,-1.5269301,0.13352077,0.804085
392,0.19991514,-1.1722142,0.08682074,0.2505312
393,1.0511286,1.1190782,-0.13754813,0.26354015
394,1.1790059,0.2778104,-0.033668876,0.566434
395,1.8738995,0.1337269,0.13279246,0.982399
396,-0.47850695,-0.35542783,-0.12192376,0.23229241
397,-0.93667334,-1.7054002,-0.05593684,0.08512294
398,0.5473625,0.3874671,0.0115000075,0.49006486
399,0.08091221,1.2784997,-0.10254406,0.64556396
