,years_experience,degree,nr_commits,nr_languages,nr_stars
3213,0.0,0.0,1827.0,0.0,0.0
3419,0.0,0.0,846.0,0.0,0.0
2104,0.0,0.0,1820.0,0.0,0.0
2636,0.0,0.0,832.0,0.0,0.0
2600,0.0,0.0,825.0,0.0,0.0
3572,0.0,0.0,827.0,0.0,0.0
2701,0.0,0.0,828.0,0.0,0.0
3707,0.0,0.0,819.0,0.0,0.0
2584,0.0,0.0,835.0,0.0,0.0
3696,0.0,0.0,834.0,0.0,0.0
3438,0.0,0.0,821.0,0.0,0.0
3176,0.0,0.0,834.0,0.0,0.0
2012,0.0,0.0,835.0,0.0,0.0
3538,0.0,0.0,821.0,0.0,0.0
2414,0.0,0.0,828.0,0.0,0.0
3679,0.0,0.0,828.0,0.0,0.0
3759,0.0,0.0,840.0,0.0,0.0
2629,0.0,0.0,838.0,0.0,0.0
2275,0.0,0.0,822.0,0.0,0.0
2741,0.0,0.0,1825.0,0.0,0.0
3155,0.0,0.0,834.0,0.0,0.0
3268,0.0,0.0,829.0,0.0,0.0
3099,0.0,0.0,833.0,0.0,0.0
3727,0.0,0.0,825.0,0.0,0.0
2764,0.0,0.0,837.0,0.0,0.0
2090,0.0,0.0,824.0,0.0,0.0
3564,0.0,0.0,824.0,0.0,0.0
3188,0.0,0.0,848.0,0.0,0.0
2069,0.0,0.0,827.0,0.0,0.0
3887,0.0,0.0,834.0,0.0,0.0
2904,0.0,0.0,830.0,0.0,0.0
3607,0.0,0.0,845.0,0.0,0.0
3611,0.0,0.0,832.0,0.0,0.0
3397,0.0,0.0,851.0,0.0,0.0
2870,0.0,0.0,842.0,0.0,0.0
2960,0.0,0.0,823.0,0.0,0.0
3073,0.0,0.0,822.0,0.0,0.0
3121,0.0,0.0,830.0,0.0,0.0
3699,0.0,0.0,1824.0,0.0,0.0
2700,0.0,0.0,828.0,0.0,0.0
3550,0.0,0.0,838.0,0.0,0.0
2774,0.0,0.0,830.0,0.0,0.0
2421,0.0,0.0,1817.0,0.0,0.0
2630,0.0,0.0,837.0,0.0,0.0
3483,0.0,0.0,829.0,0.0,0.0
3937,0.0,0.0,820.0,0.0,0.0
3064,0.0,0.0,831.0,0.0,0.0
3029,0.0,0.0,825.0,0.0,0.0
2074,0.0,0.0,822.0,0.0,0.0
3014,0.0,0.0,833.0,0.0,0.0
3203,0.0,0.0,825.0,0.0,0.0
2183,0.0,0.0,832.0,0.0,0.0
3505,0.0,0.0,827.0,0.0,0.0
2228,0.0,0.0,823.0,0.0,0.0
2469,0.0,0.0,848.0,0.0,0.0
3207,0.0,0.0,822.0,0.0,0.0
3379,0.0,0.0,819.0,0.0,0.0
2044,0.0,0.0,1833.0,0.0,0.0
2927,0.0,0.0,835.0,0.0,0.0
2510,0.0,0.0,826.0,0.0,0.0
2963,0.0,0.0,847.0,0.0,0.0
2204,0.0,0.0,832.0,0.0,0.0
3336,0.0,0.0,832.0,0.0,0.0
3765,0.0,0.0,838.0,0.0,0.0
2286,0.0,0.0,848.0,0.0,0.0
3785,0.0,0.0,837.0,0.0,0.0
2679,0.0,0.0,834.0,0.0,0.0
2197,0.0,0.0,828.0,0.0,0.0
3993,0.0,0.0,827.0,0.0,0.0
3719,0.0,0.0,1815.0,0.0,0.0
2647,0.0,0.0,841.0,0.0,0.0
3422,0.0,0.0,836.0,0.0,0.0
3174,0.0,0.0,835.0,0.0,0.0
3944,0.0,0.0,1833.0,0.0,0.0
2106,0.0,0.0,841.0,0.0,0.0
2137,0.0,0.0,848.0,0.0,0.0
2559,0.0,0.0,1819.0,0.0,0.0
3302,0.0,0.0,835.0,0.0,0.0
3595,0.0,0.0,848.0,0.0,0.0
2732,0.0,0.0,827.0,0.0,0.0
2314,0.0,0.0,830.0,0.0,0.0
3366,0.0,0.0,835.0,0.0,0.0
2580,0.0,0.0,813.0,0.0,0.0
2659,0.0,0.0,842.0,0.0,0.0
3395,0.0,0.0,1826.0,0.0,0.0
3163,0.0,0.0,835.0,0.0,0.0
3413,0.0,0.0,833.0,0.0,0.0
3301,0.0,0.0,824.0,0.0,0.0
2242,0.0,0.0,811.0,0.0,0.0
2299,0.0,0.0,813.0,0.0,0.0
2793,0.0,0.0,832.0,0.0,0.0
2214,0.0,0.0,840.0,0.0,0.0
2758,0.0,0.0,843.0,0.0,0.0
3922,0.0,0.0,829.0,0.0,0.0
2472,0.0,0.0,840.0,0.0,0.0
2705,0.0,0.0,838.0,0.0,0.0
2796,0.0,0.0,847.0,0.0,0.0
2292,0.0,0.0,816.0,0.0,0.0
2751,0.0,0.0,843.0,0.0,0.0
2674,0.0,0.0,843.0,0.0,0.0
2639,0.0,0.0,820.0,0.0,0.0
3138,0.0,0.0,817.0,0.0,0.0
3616,0.0,0.0,828.0,0.0,0.0
2609,0.0,0.0,822.0,0.0,0.0
2648,0.0,0.0,826.0,0.0,0.0
3425,0.0,0.0,833.0,0.0,0.0
2508,0.0,0.0,825.0,0.0,0.0
3927,0.0,0.0,1839.0,0.0,0.0
2509,0.0,0.0,831.0,0.0,0.0
3812,0.0,0.0,844.0,0.0,0.0
2514,0.0,0.0,842.0,0.0,0.0
3292,0.0,0.0,839.0,0.0,0.0
2502,0.0,0.0,1836.0,0.0,0.0
3255,0.0,0.0,824.0,0.0,0.0
2322,0.0,0.0,846.0,0.0,0.0
3618,0.0,0.0,821.0,0.0,0.0
2380,0.0,0.0,1823.0,0.0,0.0
2001,0.0,0.0,832.0,0.0,0.0
2362,0.0,0.0,849.0,0.0,0.0
3501,0.0,0.0,1840.0,0.0,0.0
3272,0.0,0.0,827.0,0.0,0.0
2311,0.0,0.0,823.0,0.0,0.0
2325,0.0,0.0,829.0,0.0,0.0
3346,0.0,0.0,823.0,0.0,0.0
3146,0.0,0.0,837.0,0.0,0.0
