,u_x1,u_x2,u_x3,u_y
1074,0.5874261,0.14685653,0.29371306,0.72154117
1075,-1.2769804,-0.3192451,-0.6384902,0.10080457
1076,-1.9195045,-0.47987613,-0.95975226,0.027460217
1077,-1.4408611,-0.36021528,-0.72043055,0.074811935
1078,0.009422098,0.0023555246,0.004711049,0.5037588
1079,0.1278322,0.03195805,0.0639161,0.5508591
1080,0.75756675,0.18939169,0.37878338,0.7756448
1081,-0.76337165,-0.19084291,-0.38168582,0.22262084
1082,-0.005014632,-0.001253658,-0.002507316,0.49799943
1083,-0.2636957,-0.06592392,-0.13184784,0.39600718
1084,-1.2877998,-0.32194996,-0.6438999,0.09890783
1085,2.2002082,0.55005205,1.1001041,0.9861039
1086,0.14100836,0.03525209,0.07050418,0.5560683
1087,-1.5225586,-0.38063964,-0.7612793,0.063934565
1088,-0.19263868,-0.04815967,-0.09631934,0.42362094
1089,1.2489147,0.31222868,0.62445736,0.8941518
1090,-1.9950492,-0.4987623,-0.9975246,0.023018718
1091,1.2873634,0.32184085,0.6436817,0.9010161
1092,0.10830899,0.027077248,0.054154497,0.5431247
1093,-0.48960894,-0.122402236,-0.24480447,0.3122053
1094,2.670587,0.66764677,1.3352935,0.99621403
1095,0.28155786,0.070389464,0.14077893,0.6108587
1096,-0.0024203158,-0.00060507894,-0.0012101579,0.4990344
1097,-2.3533223,-0.58833057,-1.1766611,0.009303212
1098,0.89911973,0.22477993,0.44955987,0.81570554
1099,-0.15161763,-0.037904408,-0.075808816,0.43974423
1100,-0.81465566,-0.20366392,-0.40732783,0.20763469
1101,-0.43691126,-0.109227814,-0.21845563,0.33108783
1102,-1.9471692,-0.4867923,-0.9735846,0.025757194
1103,-0.9690102,-0.24225254,-0.4845051,0.16627002
1104,1.3572859,0.33932146,0.6786429,0.91265476
1105,-0.7517726,-0.18794315,-0.3758863,0.22609389
1106,0.51784116,0.12946029,0.25892058,0.6977154
1107,0.31328332,0.07832083,0.15664166,0.62296724
1108,0.23590174,0.058975436,0.11795087,0.5932455
1109,0.3099762,0.07749405,0.1549881,0.6217104
1110,-1.3321402,-0.33303505,-0.6660701,0.09140706
1111,-0.6146737,-0.15366842,-0.30733684,0.2693851
1112,-0.33588436,-0.08397109,-0.16794218,0.368479
1113,0.3468327,0.08670817,0.17341635,0.63564146
1114,0.64441395,0.16110349,0.32220697,0.74034643
1115,0.081270166,0.020317541,0.040635083,0.5323864
1116,-0.38094378,-0.095235944,-0.19047189,0.35162246
1117,0.7742025,0.19355063,0.38710126,0.78059447
1118,-0.4854428,-0.1213607,-0.2427214,0.31368113
1119,-0.01571965,-0.0039299126,-0.007859825,0.493729
1120,0.16724996,0.04181249,0.08362498,0.5664133
1121,0.1701603,0.042540073,0.08508015,0.56755793
1122,0.4164992,0.1041248,0.2082496,0.66147757
1123,2.1538637,0.5384659,1.0769318,0.9843745
1124,0.47394556,0.11848639,0.23697278,0.6822306
1125,0.13061398,0.032653496,0.06530699,0.55195963
1126,1.8302181,0.45755452,0.91510904,0.9663913
1127,0.5819258,0.14548145,0.2909629,0.71969163
1128,-0.66109234,-0.16527309,-0.33054617,0.2542765
1129,0.60518295,0.15129574,0.30259147,0.72747123
1130,-0.16860355,-0.04215089,-0.08430178,0.4330542
1131,-1.1042745,-0.27606863,-0.55213726,0.13473701
1132,-0.03146957,-0.007867392,-0.015734784,0.4874475
1133,-0.6609582,-0.16523954,-0.3304791,0.25431955
1134,0.94933575,0.23733394,0.47466788,0.82877505
1135,0.098759525,0.024689881,0.049379762,0.53933537
1136,0.29685912,0.07421478,0.14842956,0.6167129
1137,1.885696,0.471424,0.942848,0.970332
1138,1.8159667,0.45399168,0.90798336,0.96531224
1139,0.5496319,0.13740797,0.27481595,0.708714
1140,0.85559094,0.21389773,0.42779547,0.80388796
1141,0.85066855,0.21266714,0.42533427,0.80252326
1142,0.12120895,0.030302238,0.060604475,0.5482372
1143,-0.22882545,-0.057206362,-0.114412725,0.40950227
1144,1.1184256,0.2796064,0.5592128,0.86830735
1145,-1.1628618,-0.29071546,-0.5814309,0.12244272
1146,-1.1340171,-0.28350428,-0.56700855,0.12839365
1147,-0.37115163,-0.09278791,-0.18557581,0.35526228
1148,0.41831177,0.10457794,0.20915589,0.66214037
1149,-0.07161015,-0.017902538,-0.035805076,0.47145605
1150,-1.7066486,-0.42666215,-0.8533243,0.043943644
1151,0.79408175,0.19852044,0.39704087,0.78642607
1152,0.09612195,0.024030488,0.048060976,0.5382881
1153,0.9790381,0.24475953,0.48951906,0.83621943
1154,0.8950552,0.2237638,0.4475276,0.8146212
1155,0.558513,0.13962825,0.2792565,0.7117529
1156,0.7590853,0.18977132,0.37954265,0.7760992
1157,0.9393068,0.2348267,0.4696534,0.82621336
1158,1.4434423,0.3608606,0.7217212,0.925552
1159,-0.1660642,-0.04151605,-0.0830321,0.43405318
1160,0.30051157,0.07512789,0.15025578,0.6181065
1161,-1.1968452,-0.2992113,-0.5984226,0.11568344
1162,-0.842934,-0.2107335,-0.421467,0.19963264
1163,0.33207098,0.083017744,0.16603549,0.63008213
1164,1.186854,0.2967135,0.593427,0.88235736
1165,0.74176306,0.18544076,0.37088153,0.7708845
1166,-1.3134493,-0.32836232,-0.65672463,0.0945158
1167,-0.27853364,-0.06963341,-0.13926682,0.39030135
1168,-1.0778952,-0.2694738,-0.5389476,0.14054024
1169,0.19626288,0.04906572,0.09813144,0.5777978
1170,-1.3873111,-0.34682778,-0.69365555,0.08267343
1171,0.8484575,0.21211438,0.42422876,0.8019084
1172,1.2269543,0.3067386,0.6134772,0.8900801
1173,0.14338511,0.035846278,0.071692556,0.55700696
1174,-0.08408128,-0.02102032,-0.04204064,0.46649587
1175,0.2119389,0.052984726,0.10596945,0.5839226
1176,-0.23231663,-0.058079157,-0.116158314,0.40814602
1177,-0.79001087,-0.19750272,-0.39500543,0.21476066
1178,-0.53479815,-0.13369954,-0.26739907,0.2963947
1179,-1.0327692,-0.2581923,-0.5163846,0.1508559
1180,1.1471437,0.28678593,0.57357186,0.87433887
1181,0.7867017,0.19667542,0.39335084,0.7842717
1182,-0.2192863,-0.054821573,-0.10964315,0.4132135
1183,0.41347227,0.103368066,0.20673613,0.66036963
1184,-0.22128487,-0.055321217,-0.11064243,0.4124353
1185,0.71084833,0.17771208,0.35542417,0.76141083
1186,-0.88535666,-0.22133917,-0.44267833,0.18798208
1187,0.5478399,0.13695997,0.27391994,0.708099
1188,0.25851685,0.06462921,0.12925842,0.60199594
1189,-1.0778389,-0.26945972,-0.53891945,0.14055276
1190,1.5486122,0.38715306,0.7743061,0.9392625
1191,-0.4049406,-0.10123515,-0.2024703,0.34276056
1192,0.020007262,0.0050018155,0.010003631,0.5079812
1193,-0.4122395,-0.10305987,-0.20611975,0.34008193
1194,0.42688206,0.106720515,0.21344103,0.66526735
1195,-0.39997727,-0.09999432,-0.19998863,0.3445866
1196,-0.19919866,-0.049799666,-0.09959933,0.42105365
1197,-0.7467957,-0.18669893,-0.37339786,0.22759342
1198,-0.63699734,-0.15924934,-0.31849867,0.26206326
1199,-0.18137597,-0.04534399,-0.09068798,0.4280362
1200,1.3367672,0.3341918,0.6683836,0.90935063
1201,-0.7742664,-0.1935666,-0.3871332,0.21938658
1202,-0.2395935,-0.059898376,-0.11979675,0.40532267
1203,-0.5476452,-0.1369113,-0.2738226,0.29196775
1204,1.6414657,0.41036642,0.82073283,0.9496496
1205,-0.4291402,-0.10728505,-0.2145701,0.33391058
1206,-1.4099497,-0.35248742,-0.70497483,0.07927728
1207,1.0119503,0.25298756,0.5059751,0.8442191
1208,0.31449777,0.07862444,0.15724888,0.62342846
1209,-0.3902228,-0.0975557,-0.1951114,0.3481859
1210,-0.7827607,-0.19569017,-0.39138034,0.21688378
1211,1.4133532,0.3533383,0.7066766,0.921224
1212,-0.3341059,-0.08352648,-0.16705295,0.3691498
1213,-0.0579681,-0.014492025,-0.02898405,0.476887
1214,-2.1106932,-0.5276733,-1.0553466,0.017399311
1215,0.38152945,0.09538236,0.19076473,0.64859474
1216,-1.0559216,-0.2639804,-0.5279608,0.14550197
1217,0.042263962,0.010565991,0.021131981,0.51685584
1218,0.019315973,0.004828993,0.009657986,0.50770545
1219,-0.8931187,-0.22327967,-0.44655934,0.18589675
1220,0.5160498,0.12901245,0.2580249,0.69709015
1221,-1.4099221,-0.35248053,-0.70496106,0.07928133
1222,0.80033135,0.20008284,0.40016568,0.78824055
1223,-0.8190645,-0.20476612,-0.40953225,0.20637476
1224,-0.5170658,-0.12926646,-0.2585329,0.30255508
1225,-0.08792746,-0.021981865,-0.04396373,0.46496713
1226,0.8011408,0.2002852,0.4005704,0.7884749
1227,-0.56090677,-0.14022669,-0.28045338,0.28743052
1228,0.4128058,0.10320145,0.2064029,0.6601255
1229,0.053436887,0.013359222,0.026718443,0.52130806
1230,-0.22386947,-0.05596737,-0.11193474,0.4114294
1231,-1.2042714,-0.30106786,-0.6021357,0.114242315
1232,0.8630302,0.21575755,0.4315151,0.80593956
1233,-1.996512,-0.499128,-0.998256,0.022939086
1234,-1.4339156,-0.3584789,-0.7169578,0.075798154
1235,0.32025763,0.08006441,0.16012882,0.62561345
1236,-1.7139654,-0.42849135,-0.8569827,0.04326749
1237,-0.5147931,-0.12869827,-0.25739655,0.30334878
1238,-0.1976697,-0.049417425,-0.09883485,0.42165172
1239,0.46157327,0.11539332,0.23078664,0.67780626
1240,0.8753747,0.21884367,0.43768734,0.80931497
1241,0.15177011,0.03794253,0.07588506,0.56031585
1242,-0.06888962,-0.017222404,-0.03444481,0.4725387
1243,0.47675386,0.119188465,0.23837693,0.68323123
1244,0.30977082,0.077442706,0.15488541,0.62163234
1245,-1.8136721,-0.45341802,-0.90683603,0.034864068
1246,1.9396029,0.4849007,0.9698014,0.973786
1247,0.1647675,0.041191876,0.08238375,0.5654365
1248,-0.10297912,-0.02574478,-0.05148956,0.45898974
1249,1.4422933,0.36057332,0.72114664,0.9253901
1250,1.2906642,0.32266605,0.6453321,0.9015899
1251,0.61686194,0.15421548,0.30843097,0.7313371
1252,0.86608744,0.21652186,0.43304372,0.8067789
1253,-0.56891346,-0.14222836,-0.28445673,0.28470743
1254,-0.9109813,-0.22774532,-0.45549065,0.18115258
1255,1.0596838,0.26492095,0.5298419,0.85535574
1256,-0.023662474,-0.0059156185,-0.011831237,0.4905609
1257,-0.43935713,-0.10983928,-0.21967857,0.3302014
1258,-1.2282605,-0.30706513,-0.61413026,0.10967457
1259,0.94071746,0.23517936,0.47035873,0.82657516
1260,0.30217856,0.07554464,0.15108928,0.618742
1261,0.91578794,0.22894698,0.45789397,0.8201109
1262,0.594767,0.14869174,0.2973835,0.72400033
1263,-0.3824791,-0.095619775,-0.19123955,0.351053
1264,0.6947087,0.17367718,0.34735435,0.75638103
1265,1.6385999,0.40964997,0.81929994,0.94935167
1266,0.028091326,0.0070228316,0.014045663,0.5112053
1267,-0.7614577,-0.19036442,-0.38072884,0.22319186
1268,0.4131133,0.103278324,0.20655665,0.66023815
1269,-0.12844516,-0.03211129,-0.06422258,0.44889832
1270,-0.2574157,-0.06435393,-0.12870786,0.39842892
1271,1.749022,0.4372555,0.874511,0.9598564
1272,2.9001353,0.7250338,1.4500676,0.998135
1273,1.2967261,0.32418153,0.64836305,0.90263724
1274,-1.0290111,-0.25725278,-0.51450557,0.15173721
1275,0.33464104,0.08366026,0.16732052,0.631052
1276,-0.98129004,-0.24532251,-0.49064502,0.16322482
1277,-0.4851554,-0.12128885,-0.2425777,0.31378305
1278,1.310276,0.327569,0.655138,0.9049487
1279,0.18457878,0.046144694,0.09228939,0.57322025
1280,0.77732575,0.19433144,0.38866287,0.7815167
1281,-1.2013069,-0.30032673,-0.60065347,0.11481607
1282,-0.7052054,-0.17630135,-0.3526027,0.24034119
1283,0.34270868,0.08567717,0.17135434,0.63409114
1284,-1.1334381,-0.28335953,-0.56671906,0.12851512
1285,-0.12640178,-0.031600446,-0.06320089,0.4497069
1286,0.10752213,0.026880533,0.053761065,0.5428126
1287,-0.42126527,-0.10531632,-0.21063264,0.33678067
1288,-0.90424526,-0.22606131,-0.45212263,0.18293262
1289,-2.6613412,-0.6653353,-1.3306706,0.003891468
1290,-0.1403805,-0.035095125,-0.07019025,0.44417965
1291,-1.4916431,-0.37291077,-0.74582154,0.067896366
1292,0.2988845,0.07472113,0.14944226,0.6174859
1293,-0.41878456,-0.10469614,-0.20939228,0.33768678
1294,0.5116467,0.12791167,0.25582334,0.6955508
1295,-1.1936387,-0.29840967,-0.59681934,0.11630964
1296,0.12466836,0.03116709,0.06233418,0.5496069
1297,0.68206185,0.17051546,0.34103093,0.75240004
1298,0.12689112,0.03172278,0.06344556,0.5504867
1299,0.26469654,0.066174135,0.13234827,0.60437834
1300,0.28710765,0.07177691,0.14355382,0.612985
1301,0.28207523,0.07051881,0.14103761,0.61105704
1302,-2.6453793,-0.6613448,-1.3226897,0.004079938
1303,-0.5868468,-0.1467117,-0.2934234,0.27865326
1304,0.44846678,0.112116694,0.22423339,0.67309177
1305,0.68549037,0.17137259,0.34274518,0.7534827
1306,-0.89165205,-0.22291301,-0.44582602,0.18628967
1307,0.49088314,0.122720785,0.24544157,0.6882454
1308,-0.36531383,-0.09132846,-0.18265691,0.35743856
1309,-0.05789237,-0.014473093,-0.028946185,0.47691715
1310,-0.4481091,-0.11202727,-0.22405455,0.32703722
1311,-0.22258922,-0.055647306,-0.11129461,0.41192758
1312,-2.076512,-0.519128,-1.038256,0.018923283
1313,-2.0368638,-0.50921595,-1.0184319,0.020831823
1314,-0.20251994,-0.050629985,-0.10125997,0.4197551
1315,-0.10850541,-0.027126353,-0.054252706,0.45679736
1316,-0.7260925,-0.18152313,-0.36304626,0.23389101
1317,-0.97582346,-0.24395587,-0.48791173,0.16457593
1318,1.6224694,0.40561736,0.8112347,0.9476485
1319,-1.1874354,-0.29685885,-0.5937177,0.11752796
1320,-1.6463778,-0.41159445,-0.8231889,0.049842954
1321,0.059709754,0.014927438,0.029854877,0.5238066
1322,0.44094834,0.110237084,0.22047417,0.67037475
1323,1.1538107,0.28845268,0.57690537,0.8757111
1324,-0.26998734,-0.067496836,-0.13499367,0.39358497
1325,0.96851546,0.24212886,0.48425773,0.8336065
1326,0.048342694,0.012085673,0.024171347,0.5192784
1327,-0.61822206,-0.15455551,-0.30911103,0.26821446
1328,1.7522894,0.43807235,0.8761447,0.96013796
1329,-1.0207369,-0.25518423,-0.51036847,0.1536895
1330,0.64650464,0.16162616,0.32325232,0.74102366
1331,-1.0040674,-0.25101686,-0.5020337,0.157673
1332,-0.675272,-0.168818,-0.337636,0.24975145
1333,0.2326778,0.05816945,0.1163389,0.59199417
1334,0.8078826,0.20197065,0.4039413,0.7904209
1335,1.4193496,0.3548374,0.7096748,0.9221014
1336,1.2436596,0.3109149,0.6218298,0.8931875
1337,1.9403523,0.48508808,0.97017616,0.97383153
1338,2.5604744,0.6401186,1.2802372,0.9947735
1339,1.109216,0.277304,0.554608,0.86633146
1340,-0.16337207,-0.040843017,-0.081686035,0.4351127
1341,0.9595071,0.23987678,0.47975355,0.8313483
1342,-0.05113542,-0.012783855,-0.02556771,0.47960877
1343,-0.054514036,-0.013628509,-0.027257018,0.47826278
1344,-1.9368885,-0.4842221,-0.9684442,0.026379466
1345,0.2247546,0.05618865,0.1123773,0.5889149
1346,-0.29497522,-0.073743805,-0.14748761,0.38400638
1347,-0.43421462,-0.108553655,-0.21710731,0.3320663
1348,-0.36020985,-0.09005246,-0.18010493,0.35934508
1349,-0.8795806,-0.21989515,-0.4397903,0.18954325
1350,0.9673788,0.2418447,0.4836894,0.83332264
1351,0.5570436,0.1392609,0.2785218,0.71125114
1352,-0.3411055,-0.08527637,-0.17055275,0.36651206
1353,1.4158758,0.35396895,0.7079379,0.921594
1354,2.4489343,0.6122336,1.2244672,0.992836
1355,1.585229,0.39630726,0.7926145,0.94354284
1356,-1.5323837,-0.38309592,-0.76619184,0.06271386
1357,0.16239446,0.040598616,0.08119723,0.56450236
1358,0.5326452,0.1331613,0.2663226,0.70286036
1359,0.8708479,0.21771197,0.43542394,0.8080814
1360,-0.5047543,-0.12618858,-0.25237715,0.3068657
1361,-0.34302795,-0.08575699,-0.17151397,0.3657887
1362,-2.570578,-0.6426445,-1.285289,0.0050764084
1363,-1.2237577,-0.30593944,-0.6118789,0.11052179
1364,-0.8910262,-0.22275655,-0.4455131,0.18645751
1365,0.33799338,0.084498346,0.16899669,0.6323159
1366,-0.636862,-0.1592155,-0.318431,0.26210737
1367,0.5108202,0.12770505,0.2554101,0.6952615
1368,0.20686895,0.051717237,0.10343447,0.58194387
1369,-1.1827818,-0.29569545,-0.5913909,0.11844778
1370,-0.8609114,-0.21522786,-0.4304557,0.19464338
1371,1.2243913,0.30609784,0.6121957,0.88959765
1372,-2.6474118,-0.66185296,-1.3237059,0.0040555
1373,-0.555909,-0.13897724,-0.2779545,0.28913653
1374,0.7187337,0.17968343,0.35936686,0.7638475
1375,1.69697,0.4242425,0.848485,0.9551488
1376,-0.39098325,-0.09774581,-0.19549163,0.3479048
1377,1.3954124,0.3488531,0.6977062,0.9185542
1378,0.67114663,0.16778666,0.33557332,0.7489364
1379,-2.2047033,-0.55117583,-1.1023517,0.01373744
1380,1.3701056,0.3425264,0.6850528,0.914673
1381,0.21427213,0.05356803,0.10713606,0.58483255
1382,-0.12848312,-0.03212078,-0.06424156,0.4488833
1383,-1.905199,-0.47629976,-0.9525995,0.028377056
1384,0.2949473,0.073736824,0.14747365,0.6159829
1385,-0.2917281,-0.07293203,-0.14586405,0.38524723
1386,-0.8298815,-0.20747037,-0.41494074,0.20330286
1387,-0.19721115,-0.049302787,-0.09860557,0.42183113
1388,-1.9866117,-0.49665293,-0.99330586,0.02348268
1389,0.74952,0.18738,0.37476,0.77322805
1390,0.5592819,0.13982047,0.27964094,0.7120153
1391,-0.29217902,-0.073044755,-0.14608951,0.38507485
1392,1.2565547,0.31413868,0.62827736,0.8955425
1393,0.7466111,0.18665278,0.37330556,0.7723508
1394,1.3970215,0.34925538,0.69851077,0.9187964
1395,0.6628343,0.16570857,0.33141714,0.7462816
1396,0.42143035,0.10535759,0.21071517,0.66327953
1397,-0.35230327,-0.08807582,-0.17615163,0.3623054
1398,-0.6683845,-0.16709612,-0.33419225,0.25194407
1399,0.0023263388,0.0005815847,0.0011631694,0.50092804
1400,-2.2560813,-0.56402034,-1.1280407,0.012032747
1401,-1.145116,-0.286279,-0.572558,0.12608051
1402,1.0412836,0.2603209,0.5206418,0.851128
1403,0.61604136,0.15401034,0.30802068,0.73106635
1404,-0.116018474,-0.029004619,-0.058009237,0.45381892
1405,1.84033,0.4600825,0.920165,0.9671401
1406,1.2047088,0.3011772,0.6023544,0.8858421
1407,0.9795716,0.2448929,0.4897858,0.83635116
1408,-1.6246455,-0.40616137,-0.81232274,0.052119017
1409,0.75747395,0.18936849,0.37873697,0.775617
1410,-0.627962,-0.1569905,-0.313981,0.2650144
1411,0.2815482,0.07038705,0.1407741,0.610855
1412,-0.14830045,-0.037075114,-0.07415023,0.4410528
1413,-0.20691337,-0.05172834,-0.10345668,0.41803873
1414,-0.58982086,-0.14745522,-0.29491043,0.27765536
1415,-0.9474666,-0.23686665,-0.4737333,0.17170048
1416,0.9731234,0.24328084,0.4865617,0.834754
1417,0.31922457,0.07980614,0.15961228,0.62522185
1418,-0.6227026,-0.15567565,-0.3113513,0.26673996
1419,0.03626035,0.009065088,0.018130176,0.5144626
1420,-1.5490135,-0.38725337,-0.77450675,0.06068921
1421,-0.16075802,-0.040189505,-0.08037901,0.43614197
1422,0.62334824,0.15583706,0.31167412,0.7334721
1423,0.5481058,0.13702644,0.2740529,0.7081903
1424,0.42159495,0.10539874,0.21079747,0.6633396
1425,0.9034467,0.22586167,0.45172334,0.81685555
1426,-0.1648761,-0.041219026,-0.08243805,0.43452072
1427,-1.0310822,-0.25777054,-0.5155411,0.15125108
1428,0.98160803,0.24540201,0.49080402,0.8368535
1429,1.167272,0.291818,0.583636,0.8784497
1430,0.99926955,0.24981739,0.49963477,0.8411679
1431,-0.60499185,-0.15124796,-0.30249593,0.2725922
1432,1.2502271,0.31255677,0.62511355,0.89439166
1433,-0.5954923,-0.14887308,-0.29774615,0.2757572
1434,-1.5101063,-0.37752658,-0.75505316,0.06550813
1435,-1.1960799,-0.29901996,-0.5980399,0.11583269
1436,0.9464993,0.23662482,0.47324964,0.828053
1437,-0.7425826,-0.18564565,-0.3712913,0.22886717
1438,-0.9853989,-0.24634972,-0.49269944,0.16221404
1439,-0.49693033,-0.12423258,-0.24846517,0.30961907
1440,-0.88575304,-0.22143826,-0.44287652,0.18787527
1441,0.04712125,0.011780312,0.023560625,0.5187917
1442,0.745285,0.18632124,0.3726425,0.77195024
1443,-0.55016214,-0.13754053,-0.27508107,0.29110408
1444,0.2173169,0.054329224,0.10865845,0.5860193
1445,0.88943607,0.22235902,0.44471803,0.8131156
1446,-0.19352399,-0.048380997,-0.096761994,0.42327428
1447,-0.5832559,-0.14581397,-0.29162794,0.2798605
1448,0.79257053,0.19814263,0.39628527,0.78598595
1449,0.5626837,0.14067093,0.28134185,0.7131748
1450,2.0149288,0.5037322,1.0074644,0.9780439
1451,0.7477064,0.1869266,0.3738532,0.77268136
1452,-0.78171223,-0.19542806,-0.39085612,0.21719182
1453,0.5567023,0.13917558,0.27835116,0.71113455
1454,-0.09363377,-0.023408443,-0.046816885,0.4627
1455,0.65497625,0.16374406,0.32748812,0.74375844
1456,0.72033125,0.18008281,0.36016563,0.76433945
1457,-2.1409023,-0.5352256,-1.0704511,0.016140938
1458,-0.89510226,-0.22377557,-0.44755113,0.18536615
1459,-0.43708423,-0.10927106,-0.21854211,0.33102512
1460,-0.3891025,-0.09727562,-0.19455124,0.34860015
1461,1.1669295,0.29173237,0.58346474,0.87838054
1462,-0.3155747,-0.07889368,-0.15778735,0.37616265
1463,2.1252508,0.5313127,1.0626254,0.9832171
1464,-0.790195,-0.19754875,-0.3950975,0.2147069
1465,0.77888817,0.19472204,0.38944408,0.7819772
1466,0.46745878,0.116864696,0.23372939,0.6799141
1467,-0.32712108,-0.08178027,-0.16356054,0.37178814
1468,-1.0491772,-0.2622943,-0.5245886,0.14704823
1469,-1.4986604,-0.3746651,-0.7493302,0.06698084
1470,-1.2750467,-0.31876168,-0.63752335,0.10114634
1471,0.24818349,0.062045872,0.124091744,0.59800375
1472,-0.2782311,-0.06955778,-0.13911556,0.39041746
1473,0.49221572,0.12305393,0.24610786,0.68871653
1474,2.3586414,0.58966035,1.1793207,0.990829
1475,-0.23472469,-0.05868117,-0.11736234,0.40721118
1476,-0.19756702,-0.049391754,-0.09878351,0.4216919
1477,0.33476934,0.083692335,0.16738467,0.6311004
1478,1.1163967,0.27909917,0.55819833,0.8678738
1479,1.0764109,0.26910272,0.53820544,0.85912824
1480,0.28259045,0.07064761,0.14129522,0.6112546
1481,-0.062021025,-0.015505256,-0.031010512,0.475273
1482,0.11898533,0.029746333,0.059492666,0.5473565
1483,0.12494452,0.03123613,0.06247226,0.54971623
1484,-1.3470935,-0.33677337,-0.67354673,0.08897507
1485,-1.2043221,-0.30108052,-0.60216105,0.11423254
1486,-0.4307658,-0.10769145,-0.2153829,0.3333193
1487,0.07714108,0.01928527,0.03857054,0.5307443
1488,0.43552625,0.10888156,0.21776313,0.6684097
1489,0.25112534,0.062781334,0.12556267,0.59914136
1490,0.7502836,0.1875709,0.3751418,0.773458
1491,0.21580759,0.053951897,0.10790379,0.5854311
1492,-1.4048843,-0.35122108,-0.70244217,0.08002782
