,u_x1,u_x2,u_y,u_x3
2196,0.645691,0.96677214,0.79031324,-1.0897772
2197,0.6872266,-0.94827294,0.96521807,-0.9679765
2198,-1.8681309,-1.1091505,0.12117064,-0.69714373
2199,0.765735,1.6713594,0.57911456,-0.067755364
2200,0.013426161,0.78982705,0.71266913,-2.2970183
2201,-1.0328629,-0.19461896,0.19096947,-1.4191698
2202,-0.24619773,-0.02390727,0.43738413,0.14803536
2203,-0.48201665,1.4935203,0.48452294,1.963058
2204,0.06241368,-0.58153564,0.43877137,0.42194086
2205,-1.5173378,1.9538034,0.986604,1.0105517
2206,-0.79198545,-1.1961954,0.82682073,-0.24039406
2207,0.80541974,0.66039,0.2630539,-0.012578505
2208,0.12458494,0.77585775,0.9086479,-0.98359954
2209,-0.117822744,-0.12175516,0.47459102,0.4763903
2210,0.20675081,0.87117845,0.9258373,0.6033348
2211,0.44718742,0.8989666,0.0860883,0.26973277
2212,0.5097491,-1.8204507,0.310928,-0.23186567
2213,1.9405428,-1.358038,0.38527572,0.20227672
2214,0.38968837,0.9184284,0.17054641,1.4399568
2215,-1.7606722,-0.54875124,0.012999773,0.52257663
2216,-0.1959956,-0.67702365,0.20304203,-0.09420612
2217,0.6343684,-1.3035547,0.3342476,0.06771718
2218,2.2066545,-0.7074034,0.5509621,1.6949785
2219,0.7964193,-1.9511493,0.6929108,1.7786142
2220,-1.3238686,0.43416518,0.69257355,-2.6553664
2221,0.7917094,-0.49735406,0.30781412,-1.8674643
2222,0.36620376,0.9451719,0.23835266,0.21054435
2223,-0.3339675,-0.30619934,0.5146439,0.23072441
2224,0.0023173743,0.7712466,0.64099157,2.2908497
2225,-0.6488447,0.7197148,0.5935432,-1.1281825
2226,-0.1381076,-0.45267195,0.018214226,-0.4520119
2227,1.4679655,0.03801111,0.9396415,0.122358315
2228,2.0717423,0.925589,0.36868727,1.0804732
2229,-0.37561813,0.93666553,0.06080973,-0.75875705
2230,-1.584404,-1.2358582,0.8131851,0.62890685
2231,-0.13594429,0.1400662,0.92412007,-0.37451053
2232,-1.506586,-2.0529246,0.5251484,0.053557184
2233,-0.23622909,-0.30333084,0.9716799,1.7501888
2234,0.09657827,1.1292756,0.79020905,-0.3619143
2235,0.48210838,0.4030616,0.29773116,1.5499827
2236,-1.0399354,-1.5725044,0.79008424,-1.7123568
2237,-1.9442432,-0.4669594,0.6181252,0.33080572
2238,1.1936122,1.2167346,0.25177872,-0.9109966
2239,-1.0882726,0.6448619,0.9254736,-1.3715817
2240,0.46262255,1.7540749,0.95217824,-0.6155792
2241,1.586307,-1.5489074,0.55694616,-0.97942066
2242,-0.30508256,0.03361753,0.47755623,1.0679293
2243,2.1358178,-0.5794968,0.5960338,-0.013002856
2244,-2.0333822,-1.0766027,0.3123436,0.25219524
2245,0.22745068,0.032934062,0.5255691,0.91604567
2246,-0.6433278,0.5234513,0.49293125,0.5305183
2247,-0.5022402,-0.9669035,0.6868094,-0.21040979
2248,0.07070349,1.409711,0.20213687,1.2059649
2249,0.23345615,-0.32216164,0.9434699,-0.020851735
2250,0.5299206,-1.2008225,0.32242632,-1.277167
2251,-1.2464932,0.13440439,0.744292,-0.67588997
2252,0.59869844,-0.23899636,0.25839698,0.76419145
2253,1.3517095,0.48815167,0.5144297,0.48771244
2254,-1.6498092,0.0049296184,0.55534506,1.9570464
2255,1.1388873,0.73931414,0.41099548,0.88938236
2256,-0.49425924,-2.042471,0.90445375,-1.3572682
2257,-1.3592722,-1.2337887,0.14995444,-0.010909518
2258,-0.0815941,-0.7955064,0.26780248,-2.1971838
2259,0.5930104,1.5384545,0.4781568,-0.43729067
2260,-0.6331708,0.51079744,0.9340894,-0.118984886
2261,-0.7962533,-1.9649692,0.09860349,0.34399772
2262,1.6695083,-0.17622097,0.83009267,0.28019762
2263,0.8820797,-0.21369447,0.36503243,-0.71960044
2264,1.05332,0.8206057,0.99956894,1.2118286
2265,-0.13396977,-2.49977,0.39651084,-0.64363354
2266,-0.48881447,-0.93677986,0.42924702,-0.779064
2267,-0.21396962,-1.305002,0.982074,0.936788
2268,-0.6047547,0.47088495,0.07484746,0.50290793
2269,2.185556,0.34992173,0.3983953,-0.725248
2270,-0.9917559,1.510002,0.33212388,1.1359977
2271,1.1373391,0.43217298,0.1793989,0.39581132
2272,-0.04208736,-1.3115281,0.64131856,0.18175706
2273,1.5792458,-0.30264413,0.43001008,-0.049316943
2274,-1.1993982,0.057612363,0.8160026,1.3774474
2275,-0.3367536,-1.4486095,0.69634485,-0.5237219
2276,-0.50053215,-0.17924513,0.37707293,-1.2703441
2277,0.48109704,0.4861558,0.98588943,0.3834597
2278,-0.7067658,-2.6214652,0.17758965,-1.2377291
2279,-2.1720679,-1.1995643,0.34888268,-1.3294013
2280,-0.49070403,-1.9099749,0.33552885,-0.6553427
2281,-0.2905553,-0.1330436,0.4186771,0.121555425
2282,-0.36425608,1.6095344,0.6756561,2.0084798
2283,0.7048098,-0.38396803,0.8132086,-0.8827896
2284,0.40741062,-1.8822231,0.044179678,0.38859382
2285,-0.869015,0.19511124,0.95108426,-0.76267004
2286,-0.30023354,-0.6838195,0.17620695,1.5532032
2287,0.76658016,-0.91854703,0.7876308,1.1904066
2288,0.39772776,-0.78832793,0.09000218,1.3063402
2289,-0.6939898,-0.25835449,0.80449045,0.12277468
2290,0.05361135,-0.008500072,0.30402553,0.6804576
2291,1.157611,-0.3477111,0.47050357,1.0965943
2292,1.1391319,0.73095685,0.7690197,1.4721614
2293,-0.60664755,1.3558708,0.84139085,0.9810993
2294,0.16871768,-0.81538254,0.9190209,-1.6753796
2295,-0.30970702,-0.69526243,0.6629634,-0.17503595
2296,-1.2274249,-1.01161,0.38576365,-0.99759644
2297,0.47747838,0.46645808,0.19664001,-0.067236945
2298,0.029575853,0.050792087,0.7220243,0.27377027
2299,0.44193158,0.75523496,0.8431306,-0.90453726
2300,0.039524842,-0.9084087,0.9668555,-0.37443903
2301,-1.9213824,-0.8879536,0.37562597,2.7600112
2302,0.17593735,0.4732396,0.77983296,0.17489895
2303,1.0495403,-0.16357405,0.4683541,-1.9447243
2304,-0.6766062,-0.52772516,0.02464211,-0.6700005
2305,0.28362808,0.32132444,0.9743445,-0.034407
2306,0.30288365,0.82005763,0.90732133,0.77649575
2307,-0.4749573,-1.2270029,0.2391429,2.1180308
2308,-0.92443377,1.5253985,0.83917975,0.6241878
2309,0.43470964,0.046652794,0.26061642,-0.44833642
2310,0.3666294,-0.5398536,0.83834326,0.5402375
2311,-0.061094444,-0.78784007,0.3777778,-0.382427
2312,-0.42509478,-1.1775954,0.20142853,-1.1541302
2313,0.5323132,-0.016776992,0.6279721,0.095375694
2314,0.3156851,-1.0281082,0.69313014,-1.9076986
2315,0.028367242,2.085087,0.42281997,-0.35675162
2316,-0.57302254,-1.301307,0.61107326,0.13581899
2317,1.6176485,-0.43604788,0.056575775,-0.91666514
2318,0.8007413,0.7956666,0.05486226,0.89162564
2319,-0.6636465,-0.58939457,0.65425897,-0.30889514
2320,-0.6106221,0.3169473,0.22452319,0.039725505
2321,-1.5908742,0.52354074,0.38358974,-1.1076775
2322,1.0219132,0.6195952,0.74906194,0.006926922
2323,-0.51721543,0.09085332,0.8761406,-0.23732805
2324,-1.4092418,-0.45369843,0.10141933,1.217355
2325,0.6626162,0.433052,0.29293144,0.8923765
2326,-1.1572593,0.7545877,0.19625759,-0.25221607
2327,0.052503876,0.54737884,0.5295857,-0.23902556
2328,-0.13749582,-0.1623583,0.24373877,0.61147183
2329,-0.9220503,-0.8313682,0.45102954,-0.54797125
2330,0.14122896,0.64074683,0.30699706,0.7788327
2331,1.3072995,-1.0529863,0.98898363,0.4113335
2332,-0.19114365,0.8697661,0.96970165,0.25030047
2333,-0.7923237,1.2036037,0.3831601,1.5444785
2334,-0.56178796,0.4783037,0.6430235,-0.98391646
2335,2.7690165,1.0625618,0.75346863,-0.35444164
2336,-0.33789513,0.64987826,0.313089,1.6161236
2337,1.060868,1.2363422,0.7696645,-0.77524316
2338,-0.0017408128,-1.9973435,0.8482444,0.17320977
2339,-0.31439778,-0.8321195,0.6937187,1.7932531
2340,-1.4699603,0.22228768,0.47162104,-0.092574686
2341,-0.26729712,-0.6656127,0.29190528,0.26423237
2342,0.7096258,-0.5470402,0.5437453,-0.27382627
2343,-0.8228847,0.6955964,0.49479067,0.59251356
2344,-0.24831954,-0.21963032,0.62278426,0.26943097
2345,-0.9474746,1.4049691,0.8365661,0.97801626
2346,-0.17906173,0.94363457,0.59785414,0.6776887
2347,0.80597407,-1.5639731,0.8671824,0.0900081
2348,-0.17088869,-1.074565,0.72858155,-1.176836
2349,-3.179483,-0.08186513,0.47729206,0.18527971
2350,-1.4954752,-0.45106196,0.050648212,-0.6478271
2351,0.8544846,-1.0913967,0.19467127,-1.53105
2352,-0.0981063,-0.7544104,0.45277858,2.1444435
2353,-0.5177833,-0.16887848,0.9703835,0.35317314
2354,0.8586508,-0.8796232,0.6953683,-0.80750227
2355,0.6555396,-0.5908029,0.6485933,-0.26879284
2356,-1.2138491,-0.005635874,0.9737338,0.23388578
2357,-0.4579313,-0.41113302,0.021928072,-0.47526443
2358,-1.7002305,0.06777918,0.5870565,0.41618013
2359,-0.38064918,-0.26511264,0.120120525,0.06751921
2360,0.1482988,0.78432065,0.025642991,-0.42819646
2361,0.26442173,0.1792799,0.9088795,-0.3565418
2362,-0.93554884,-0.13877162,0.9473182,0.31580666
2363,-0.4318605,1.1011804,0.021458864,0.6000799
2364,-1.0962197,0.47197393,0.6822685,2.3257685
2365,-1.0510687,-0.12809446,0.14523935,2.2612228
2366,-1.6225802,0.8447088,0.949129,-0.33423132
2367,0.38683683,-0.22183119,0.07561231,0.32333472
2368,0.31290013,0.46280947,0.5624337,-0.4104064
2369,-1.5662725,1.2748855,0.13861382,1.6769838
2370,0.35732856,0.13891387,0.6454438,-0.13568252
2371,-0.9199267,0.1749208,0.77239215,0.332035
2372,-0.47815046,0.049581267,0.26357007,1.1701452
2373,-0.701735,1.1808778,0.26611674,-1.1478078
2374,2.1942394,1.002566,0.0962342,-1.8574138
2375,0.12113219,1.1270678,0.36214793,1.2172446
2376,-0.26228547,-1.8547539,0.15303004,-0.5924642
2377,-2.1120453,0.75797606,0.10577726,-1.5587972
2378,-0.3100503,0.110624276,0.38813066,-0.530049
2379,2.6285808,1.9859406,0.048906326,-0.70067173
2380,-1.04394,0.5268363,0.32483435,-0.8727472
2381,2.352825,-0.47628266,0.93787766,-0.052099183
2382,0.13228829,-2.310586,0.77258587,0.30041656
2383,1.178891,0.16274993,0.54974735,0.66151196
2384,0.45410472,-0.9757796,0.33221233,-1.871328
2385,0.16226731,-0.776784,0.21913755,0.37215522
2386,1.2238364,0.37718356,0.22237432,0.9871706
2387,2.6312008,0.037844557,0.15311229,-1.1072692
2388,-0.34723496,0.84419656,0.53001547,2.2033114
2389,-0.3703393,-1.5343918,0.48788965,-1.3818362
2390,0.070737645,-0.020869669,0.71837723,-0.18952279
2391,-1.0738333,-0.80129176,0.024634719,-1.0132563
2392,-0.13122958,-0.93007,0.9048703,-0.15036878
2393,0.6730752,-0.3910326,0.43715525,-0.6321327
2394,-2.055757,0.48066664,0.011958957,0.14652199
2395,1.4302926,-1.7270138,0.78134096,-0.9852887
2396,-0.40514627,-0.38936552,0.7548666,-0.073109925
2397,-0.22661716,2.1987076,0.2208904,0.025757344
2398,-0.28306302,-0.85245305,0.43152797,-1.1313338
2399,-0.39672107,0.34265164,0.3810811,0.058849756
2400,-1.4701838,0.62773836,0.8694452,-0.25100675
2401,-1.9750714,1.4399652,0.049994946,0.6017207
2402,-0.184106,-1.5662522,0.24519265,-0.1218527
2403,-0.53608763,0.61746854,0.7597463,2.5545049
2404,1.8475535,-0.03246004,0.30975628,-1.6163523
2405,-1.0116843,2.0240097,0.09562087,-2.5793135
2406,-0.25789234,0.91762877,0.17759657,0.32231414
2407,-2.783169,-0.8349244,0.08914864,-0.56122124
2408,-1.2248427,-0.37204975,0.67885685,-1.4488621
2409,-1.523792,0.39258566,0.6304344,-0.5198686
2410,-1.3180257,-1.757606,0.31412327,-0.09269412
2411,-1.27063,-0.25459203,0.45623112,0.25917563
2412,-0.79219526,0.6638635,0.93630314,1.2342018
2413,1.6355598,2.008208,0.702368,-0.95247966
2414,0.8419009,0.6792053,0.9023427,-0.63029
2415,1.1907781,-0.11202706,0.18510854,-1.8304169
2416,2.5746374,-1.1248128,0.68060875,-0.56704444
2417,-0.1439746,0.9674772,0.14464974,0.30624774
2418,0.28800052,0.27342597,0.40980613,-1.7112316
2419,0.78791195,-0.015531972,0.78740406,-0.24536312
2420,0.5684665,1.4829959,0.2738526,-0.012000259
2421,1.1250315,0.23776035,0.8345933,0.6489692
2422,0.6421215,-1.4735957,0.91626287,-1.3886815
2423,0.84844035,-0.42813063,0.8051573,1.3633385
2424,-1.7362367,0.6491138,0.6270989,1.5774173
2425,-0.009650552,-0.25958493,0.43222857,0.83092445
2426,-1.8774714,-2.2348945,0.7051414,0.669288
2427,1.5562341,0.9214509,0.2931007,0.19924481
2428,1.1489573,-1.459083,0.5691165,-1.957096
2429,0.58442473,-0.20875059,0.30946386,0.6462756
2430,0.58242464,-0.48612335,0.8191891,2.5994046
2431,0.21394102,1.7048829,0.7033235,-1.0859741
2432,1.3009331,0.7567031,0.64659226,0.48571262
2433,-0.33363992,0.08436932,0.77556324,0.5584784
2434,0.11354224,1.136633,0.1820749,-1.6920105
2435,0.0718961,0.13242334,0.46672022,-0.7654219
2436,-1.3908579,1.1843702,0.17011118,-2.134336
2437,-1.5445144,1.2482195,0.9964199,1.0179756
2438,-1.0279477,1.464401,0.025708318,-0.2174318
2439,1.4493622,-0.32490858,0.924773,-0.7946133
2440,-0.64808106,1.0740683,0.41665125,-2.340132
2441,-1.0523534,-1.7093767,0.01470089,0.74656683
2442,0.068479724,-0.040681135,0.7479491,0.47807425
2443,-1.0451579,1.5843418,0.708521,0.8482164
2444,-0.52997786,0.9421669,0.8258811,0.0008696217
2445,-0.41280493,0.40424484,0.56310475,-0.702128
2446,0.13447405,0.69551075,0.13636208,-0.50444376
2447,-1.4295479,1.4759002,0.4679358,0.70051223
2448,-0.26256877,-0.45746717,0.13059819,1.2441014
2449,-0.99064445,0.2174699,0.71734893,-0.07318064
2450,1.1221637,0.46757212,0.2894646,2.178558
2451,0.9380473,0.15796517,0.68478954,-0.1355996
2452,-0.08522205,0.26594263,0.105258465,-0.864695
2453,-0.7414732,1.0015697,0.12396109,-0.60564
2454,-0.09884825,-1.056254,0.6815314,2.1737547
2455,-0.10654405,0.9980267,0.3231213,-0.24057366
2456,0.7264786,-0.8012181,0.019802213,-1.2383913
2457,1.5102675,-0.061727326,0.7582046,-1.1799221
2458,0.9024031,-0.8507525,0.029214859,0.7387444
2459,0.097366646,0.1414333,0.5356916,0.1470264
2460,0.461777,-0.0047803596,0.9673214,0.040550895
2461,-1.5161843,-0.5199528,0.6440338,0.03951408
2462,-0.371539,1.1170199,0.172405,-0.01722647
2463,-0.19808382,-0.4579791,0.36496794,0.5911144
2464,-0.05694268,-0.88037974,0.9713278,0.2852974
2465,-2.145056,-1.7000163,0.1488682,0.37695992
2466,0.22113037,-1.2859148,0.80545866,-0.058963656
2467,-0.9404341,-0.8467831,0.290182,0.665035
2468,0.8298728,0.18110031,0.87923706,-0.47811666
2469,0.26562753,-0.40060046,0.5161016,-0.7608751
2470,-0.90627277,0.4250557,0.11863971,1.8672547
2471,-0.038911656,-1.1175238,0.015680194,-0.98466694
2472,-0.22796726,-0.7101631,0.7640983,1.0067128
2473,0.19290033,-0.6649797,0.117316246,1.6079769
2474,2.221064,-1.4158909,0.7408582,0.22039828
2475,-1.042863,-0.4226509,0.7917912,-0.9074363
2476,-0.43653232,-0.6370479,0.9591142,-1.0703669
2477,1.7611264,-0.47014046,0.5073986,-0.7755777
2478,-0.2667871,-0.59476256,0.5950862,-1.4286542
2479,0.5110351,-0.5515038,0.341151,-0.55064994
2480,0.12968853,-0.3866283,0.47996438,1.505794
2481,-0.2819311,-0.29249462,0.43507445,0.9436676
2482,-1.2400883,-0.50172263,0.2527145,-0.6719027
2483,-0.57322466,0.071314014,0.7154162,0.8886384
2484,0.8454562,2.1645877,0.8619088,0.40236908
2485,-0.7514939,-0.22636025,0.2708888,-1.2758325
2486,0.4408166,-0.41970304,0.56204355,1.4204433
2487,0.17383163,-0.09957315,0.775175,-1.8841679
2488,-0.28173646,-0.026356224,0.6811136,1.1500895
2489,-0.35314244,-0.5487947,0.13056695,0.97999305
2490,1.1763885,0.42541158,0.7480867,0.8215894
2491,0.53342503,-2.3164382,0.8191216,-0.61505127
2492,-0.6400651,-0.9102824,0.90253615,-0.58794117
