,u_x1,u_x2,u_x3,u_y
579,0.35241565,1.0,-0.009671742,0.7147826
580,0.41257474,0.0,-0.112910174,0.16503632
581,0.064706616,0.0,0.17154726,0.47727573
582,-1.8470359,0.0,-0.01273817,0.14862442
583,-0.46351153,1.0,0.092898354,0.11756456
584,0.5653775,1.0,-0.09112966,0.84247994
585,0.64628917,1.0,0.07863862,0.9727675
586,-1.9072269,0.0,0.11376696,0.27097762
587,-2.9955518,1.0,0.106932454,0.54075456
588,1.7413836,1.0,-0.19034299,0.3298874
589,1.9352676,0.0,-0.03554874,0.23951876
590,-0.60560805,1.0,0.036851116,0.41394067
591,0.81378084,1.0,-0.030137781,0.23441124
592,0.048454583,1.0,0.100426115,0.21093082
593,0.90297085,1.0,-0.046130415,0.6824205
594,0.78689027,0.0,0.09445486,0.86689186
595,-0.57519335,1.0,-0.062438417,0.15134704
596,-1.1385978,1.0,0.079626046,0.648692
597,-0.065138265,1.0,-0.11929049,0.75102806
598,2.620691,0.0,-0.114801005,0.47629178
599,1.3160499,1.0,0.04133792,0.9953817
600,-0.56422526,1.0,-0.14409725,0.24424553
601,-0.7165104,0.0,0.19610123,0.6560457
602,-0.051520202,1.0,0.001247496,0.5981103
603,-0.7193418,1.0,-0.032081995,0.8919517
604,-0.7491399,1.0,-0.10925726,0.03340864
605,-0.62752455,1.0,0.1618412,0.6135751
606,0.64433265,1.0,-0.018191366,0.36507404
607,0.67871165,0.0,-0.062321242,0.45289743
608,0.355082,0.0,0.040301107,0.55467796
609,-1.0961831,1.0,-0.05959773,0.011413813
610,0.5565266,1.0,-0.004107769,0.5141282
611,1.0801803,1.0,-0.046072397,0.33177662
612,-0.18697669,0.0,0.0007704455,0.9414911
613,0.7007189,1.0,0.12509462,0.11221707
614,0.7590996,1.0,0.108264044,0.14777815
615,0.5619173,1.0,0.063717395,0.8604504
616,-0.89058846,1.0,0.18381356,0.449399
617,0.56415564,0.0,0.18416525,0.592569
618,-0.18069528,1.0,-0.0010326202,0.9465393
619,1.4809136,0.0,0.088940494,0.6858481
620,0.7813227,1.0,-0.036644004,0.2773384
621,-0.038466092,0.0,-0.09059303,0.14472449
622,1.0671092,0.0,0.17070724,0.05203116
623,-1.9582881,0.0,-0.25101674,0.7221556
624,0.2216528,0.0,-0.02257637,0.07617724
625,0.5948205,0.0,-0.07711378,0.86600983
626,0.48027164,0.0,0.19852261,0.38691366
627,-1.1921577,1.0,-0.013253413,0.7509117
628,-0.36032498,1.0,0.13715822,0.580117
629,-0.118496776,0.0,-0.078037575,0.3198024
630,-1.4479784,0.0,-0.0051239245,0.9445683
631,-0.18596146,1.0,0.19717091,0.17069018
632,1.5166819,1.0,0.11953533,0.54599905
633,1.3041375,0.0,-0.03216786,0.86928844
634,-0.095985524,1.0,0.10113726,0.52560604
635,0.4388054,0.0,0.16392593,0.9283478
636,-0.044296753,1.0,0.008385263,0.78244495
637,0.3200057,0.0,-0.014364794,0.81025326
638,-1.2778974,1.0,-0.066456966,0.77157426
639,-0.24872634,0.0,0.055383008,0.5984839
640,-0.029938024,0.0,0.06054026,0.91094434
641,-1.5897536,0.0,0.15859635,0.13081849
642,0.6567028,0.0,-0.02370413,0.53387463
643,-2.5910008,1.0,-0.020350065,0.7819915
644,0.64095044,0.0,0.16508853,0.82904255
645,-1.3343982,1.0,-0.10453772,0.6737031
646,-0.6000743,0.0,-0.0049047084,0.5229744
647,-0.604603,1.0,0.082343504,0.6023201
648,-0.35300568,1.0,0.0055943793,0.5014149
649,0.08650554,1.0,-0.1526955,0.859301
650,-0.4687389,1.0,0.040115245,0.17310178
651,0.14720975,1.0,0.14265132,0.8663951
652,1.3689913,1.0,0.19099481,0.96092844
653,0.37578636,1.0,0.12195194,0.24543083
654,1.3238325,1.0,-0.07566547,0.79371893
655,0.35704446,1.0,0.16424768,0.5641204
656,0.5791012,0.0,0.014859519,0.8519596
657,-1.1342701,1.0,-0.06730555,0.013269663
658,-0.122257605,1.0,0.018559469,0.83587134
659,0.37685984,1.0,0.029331041,0.8911667
660,-0.39447397,0.0,-0.10874621,0.33873534
661,-0.49613464,0.0,0.037524156,0.8735534
662,-2.1009018,1.0,-0.039530516,0.6540061
663,0.41021025,1.0,0.054902937,0.24991119
664,-0.68121046,0.0,0.0018408915,0.32996547
665,-0.11650824,1.0,0.12716411,0.4658903
666,-2.3991735,0.0,-0.12464472,0.18410516
667,-0.45501602,0.0,-0.08226102,0.8759949
668,-0.9430142,1.0,0.060174752,0.49982095
669,0.28203356,1.0,-0.032803193,0.93677795
670,-0.267002,1.0,-0.12640448,0.6371553
671,-1.934086,1.0,-0.019804327,0.15452182
672,-0.05652905,1.0,0.14200395,0.4275279
673,0.5478072,1.0,-0.10131849,0.25608194
674,1.8393688,1.0,-0.20604448,0.24850357
675,0.04868464,1.0,-0.029677933,0.76055646
676,1.0352384,1.0,-0.10894369,0.16615629
677,1.3601936,0.0,-0.036757026,0.5566579
678,1.9064162,1.0,-0.056687113,0.20798337
679,1.3746741,0.0,0.10225278,0.31477666
680,-1.1755404,1.0,0.0014999573,0.75969017
681,-0.25943536,1.0,-0.083428435,0.106224895
682,0.42869908,1.0,0.031126782,0.24126315
683,-1.4678948,0.0,-0.096884,0.0384537
684,1.0627745,0.0,0.1420709,0.672156
685,-0.17976195,0.0,-0.12034519,0.8404424
686,-2.824881,1.0,0.12508921,0.71711206
687,-0.87519085,1.0,0.005206553,0.5176799
688,-1.703589,0.0,0.0070588165,0.27971697
689,1.1984977,1.0,-0.07011413,0.18751931
690,-1.2120887,0.0,-0.11499208,0.655746
691,0.71216726,1.0,0.0538372,0.48120153
692,-0.41955093,1.0,-0.030102164,0.8765944
693,0.0264589,0.0,-0.03479035,0.63184214
694,0.5344516,0.0,0.14851774,0.36332774
695,-0.7553103,0.0,0.025365952,0.50492275
696,-0.2503549,0.0,0.069898464,0.18413985
697,1.0699459,1.0,-0.037029993,0.19593835
698,1.6905062,0.0,0.12862761,0.1993072
699,-0.39736968,1.0,-0.06403262,0.017635584
700,-1.3187305,0.0,-0.06746656,0.086103916
701,-0.53269255,0.0,0.06291728,0.934093
702,-0.25715902,1.0,-0.02708304,0.89719534
703,1.6755322,1.0,0.105616294,0.09508169
704,1.0312783,1.0,-0.1830235,0.115701675
705,-0.63562244,0.0,0.12430841,0.3043939
706,1.2299507,1.0,0.064873025,0.97739434
707,-0.46983013,1.0,-0.09552535,0.52802944
708,-1.4290326,1.0,0.007670801,0.5576519
709,-0.20785648,0.0,-0.077018715,0.33819735
710,-0.8439882,1.0,-0.12543683,0.85959446
711,1.2242599,0.0,0.0009583763,0.8276503
712,-1.4753866,0.0,0.03343652,0.7677314
713,0.007679952,1.0,-0.054138314,0.58065593
714,0.21887417,1.0,-0.09930586,0.74921477
715,1.6943918,1.0,-0.041455716,0.55417216
716,-0.41364527,0.0,0.26753423,0.2765149
717,-0.6876298,1.0,-0.3182825,0.12080431
718,1.1823,1.0,0.17936249,0.97320557
719,0.11224251,1.0,-0.0072781863,0.3484999
720,0.8279528,1.0,-0.061992027,0.18095899
721,0.64597666,0.0,-0.031917192,0.9873655
722,-0.18991646,0.0,0.076401345,0.5303854
723,0.30174384,1.0,0.11229493,0.26485133
724,0.29339683,1.0,-0.076489575,0.38115036
725,0.113569304,1.0,0.16175823,0.944219
726,-0.1793514,0.0,0.10214529,0.28501296
727,0.27329475,1.0,0.036592003,0.5309266
728,0.91732275,1.0,-0.043211114,0.29253578
729,-1.3044882,0.0,0.124613896,0.9047862
730,0.5564749,0.0,0.05042767,0.43594325
731,0.22831184,0.0,-0.098988436,0.7625743
732,-0.2237984,1.0,-0.050896175,0.8348832
733,-0.8584588,0.0,-0.020383714,0.96593773
734,-0.13906398,1.0,0.11735264,0.5218227
735,1.2950461,0.0,-0.029065317,0.28091383
736,-0.2596789,1.0,0.01523363,0.4054612
737,-0.09067343,0.0,-0.10093146,0.12726927
738,-1.877766,1.0,0.20736139,0.34785926
739,0.9274228,0.0,0.19852477,0.0077682734
740,-0.09705216,0.0,-0.1029283,0.9393053
741,0.12123996,1.0,-0.10981693,0.74534833
742,0.7229377,1.0,-0.026811197,0.8543376
743,0.59661067,1.0,-0.1098784,0.77081585
744,-0.0864802,1.0,0.06208198,0.7747898
745,-1.3109994,1.0,-0.059567858,0.36186635
746,0.014429375,0.0,-0.048400108,0.6297934
747,-0.48739794,1.0,0.007227149,0.97333
748,-1.3527969,0.0,0.07743622,0.04157734
749,1.1357236,1.0,0.05947445,0.7454759
750,-0.4284385,1.0,-0.028155176,0.7902849
751,0.2750415,1.0,-0.039461575,0.308159
752,0.4174063,1.0,0.035327267,0.20465446
753,-0.569023,1.0,0.08798438,0.7613226
754,-0.20240526,1.0,0.19098167,0.48553717
755,-0.25052357,0.0,0.08186736,0.9581847
756,-0.69369406,1.0,0.055642713,0.79879475
757,-1.3977152,0.0,-0.054345157,0.5803455
758,1.3998189,0.0,0.14767845,0.812601
759,-0.5834352,1.0,0.10162804,0.91746044
760,0.21540783,1.0,0.03586698,0.7378348
761,1.2258984,1.0,-0.08274018,0.80978787
762,0.023307834,1.0,-0.050738376,0.20757532
763,0.9736257,1.0,0.085294925,0.6448226
764,0.59690845,0.0,0.25104502,0.5100366
765,-0.27689418,1.0,-0.1561406,0.0208385
766,0.41863242,0.0,-0.048736732,0.5915357
767,-0.76156783,1.0,0.031024894,0.19566107
768,-1.8699012,1.0,0.058497142,0.105742335
769,-2.0341668,0.0,0.0227187,0.27157867
770,0.17844975,0.0,0.07937755,0.87072074
771,-0.58153886,1.0,0.10532842,0.7919512
772,-1.1718584,0.0,-0.012677289,0.7204292
773,-0.9371529,0.0,0.035372596,0.4266857
774,-0.047315843,1.0,-0.06339093,0.041798115
775,0.114297435,0.0,0.22258528,0.15588558
776,0.38970765,1.0,0.11954913,0.16936922
777,-1.4413903,1.0,-0.17736709,0.37543106
778,-0.06664875,1.0,0.104693465,0.9523879
779,1.1214954,1.0,-0.01587375,0.13127244
780,-1.2810346,0.0,0.08588034,0.118284225
781,-0.04916466,0.0,0.08095086,0.102095485
782,-0.99644303,0.0,0.009580255,0.43016386
783,-0.9685562,1.0,0.008848257,0.88130236
784,-0.25056487,1.0,0.022487778,0.13258529
785,-1.1018372,1.0,0.01808582,0.61207306
786,2.9423823,0.0,-0.040895116,0.5747107
787,1.3365088,1.0,0.07959778,0.0076328516
788,-0.5552723,0.0,0.07668231,0.14692414
789,0.3147433,1.0,-0.0007717454,0.980729
790,-1.193082,1.0,0.059938844,0.37235296
791,-0.48497427,1.0,-0.113086596,0.07243216
792,-0.35816717,1.0,0.07346781,0.14705002
793,0.9866002,1.0,0.0068842447,0.44434047
794,1.2995367,0.0,-0.01844774,0.70432055
795,-1.0425919,1.0,-0.17657505,0.26403785
796,-0.49318382,0.0,0.095476724,0.0006766319
797,0.7199781,1.0,0.063063174,0.6332977
798,-0.87754357,0.0,0.03407912,0.4138018
799,-0.8997773,0.0,-0.0019451212,0.16938639
800,-2.1038957,1.0,0.11735632,0.23672736
801,-1.3322649,1.0,0.10178973,0.13320053
802,-0.0038068166,1.0,0.047092937,0.8326858
803,-0.879765,1.0,0.23931895,0.947127
804,0.38061816,0.0,-0.016988484,0.21670282
805,0.67178047,0.0,0.048258744,0.7085959
806,0.051606525,1.0,-0.017582068,0.019540548
807,0.74596953,1.0,-0.16505824,0.61339474
808,0.8742291,1.0,-0.16995768,0.1618644
809,-0.11957535,0.0,-0.04775402,0.6296365
810,-0.93359315,0.0,0.09292813,0.5129607
811,-1.2709631,0.0,0.12276081,0.15414858
812,-2.7642205,1.0,-0.0127757955,0.67843235
813,0.22274223,1.0,0.110049404,0.5968219
814,0.9443302,1.0,0.023464223,0.11590254
815,0.16829577,1.0,-0.03509269,0.9610417
816,0.31729266,1.0,-0.15674116,0.78676903
817,-0.26603505,1.0,0.040090375,0.73872316
818,1.2773793,0.0,-0.101384714,0.8256862
819,1.0023863,0.0,0.082405046,0.7792889
820,1.5285374,1.0,-0.11072426,0.68568826
821,0.22538747,0.0,-0.1728279,0.59663355
822,-1.0253652,1.0,0.1672174,0.047508955
823,-0.6010306,0.0,0.012184322,0.44996166
824,-1.4387113,1.0,0.059803154,0.1833651
825,-0.07205203,1.0,-0.021734186,0.7715944
826,2.1003656,0.0,-0.04640266,0.33411074
827,0.03132502,0.0,0.01446025,0.8212445
828,0.52045244,0.0,0.074776016,0.79466355
829,0.2971945,1.0,-0.018298404,0.508137
830,-0.7288489,1.0,-0.098095015,0.99200535
831,0.25701526,1.0,-0.039931897,0.2832359
832,2.2216065,1.0,0.09374861,0.9503778
833,-0.29493433,1.0,-0.09212497,0.6669415
834,-0.08291184,1.0,0.06932747,0.5267111
835,1.3124633,1.0,0.0052260915,0.68529665
836,0.882283,0.0,0.08522465,0.8108778
837,-0.5433064,1.0,0.0041898494,0.9254184
838,-0.98619163,1.0,-0.025581142,0.7514607
839,1.6701516,1.0,-0.11080285,0.38338315
840,-0.0025978114,1.0,-0.01510116,0.2860006
841,1.2124677,0.0,-0.07662829,0.59438646
842,1.4934547,1.0,0.03927493,0.7047076
843,1.1102656,0.0,-0.16844796,0.87706316
844,0.12108252,1.0,-0.08632465,0.8087672
845,0.8920326,1.0,-0.07566913,0.49161506
846,1.2101651,1.0,-0.030691503,0.6712645
847,-1.4534327,1.0,0.012400738,0.18049729
848,-0.07534253,1.0,0.025471566,0.124682784
849,1.1932443,1.0,0.098550655,0.93574417
850,0.0031848329,1.0,-0.061468747,0.9810444
851,-0.3151875,1.0,-0.017791407,0.9559494
852,-0.015774637,1.0,-0.15130152,0.22599185
853,0.14944574,0.0,0.054105815,0.92481685
854,-0.2053509,0.0,0.095637105,0.54689145
855,0.5349583,1.0,-0.040713158,0.37724292
856,-1.207917,0.0,-0.14117937,0.10308683
857,-0.47857097,0.0,0.07907082,0.7313961
858,0.84222376,0.0,-0.31855327,0.8613107
859,0.8975334,0.0,-0.06076845,0.79446626
860,0.21916921,1.0,-0.19510512,0.15430868
861,-0.77123916,0.0,0.06255918,0.18411744
862,-1.1395886,1.0,-0.010149615,0.7637286
863,0.27548656,1.0,-0.1056002,0.07393372
864,0.24763376,0.0,0.21729687,0.11763883
865,1.42311,1.0,-0.08269289,0.6193886
866,-1.1805775,1.0,-0.21991281,0.37604916
867,-0.4413533,0.0,0.036130805,0.7054292
868,2.3467352,1.0,0.13476388,0.20498931
869,-0.18888788,1.0,-0.027390072,0.6288134
870,2.0614054,1.0,-0.04852414,0.91105485
871,1.0060072,0.0,-0.025877718,0.5601046
872,0.5803466,1.0,-0.10404342,0.6165825
873,0.7033886,1.0,-0.13819729,0.5737604
874,0.11734027,1.0,0.0030946836,0.45021558
875,0.038668986,1.0,0.13171436,0.49104607
876,1.2151281,0.0,0.16130145,0.90582335
877,0.113060765,0.0,0.028040616,0.94849956
878,0.24738604,1.0,-0.0307466,0.21722054
879,-0.55069023,0.0,-0.018281512,0.5488341
880,1.3565634,1.0,0.010709956,0.36166918
881,-0.15371056,0.0,0.11126482,0.4807167
882,-0.37458235,1.0,0.0013771623,0.44278693
883,-3.018118,0.0,-0.031841077,0.6742879
884,1.035436,1.0,-0.127504,0.37683427
885,-0.6288568,1.0,0.12095695,0.62234926
886,1.269865,0.0,-0.06462817,0.75700104
887,0.37371686,0.0,0.05198958,0.9249759
888,0.65619016,0.0,0.1746884,0.32365453
889,-0.1842136,0.0,-0.13075303,0.52370393
890,-0.11746199,1.0,0.24701563,0.8693936
891,1.7642148,1.0,0.090839125,0.797205
892,-0.15938602,1.0,-0.085586235,0.6781908
893,0.9418749,0.0,-0.008592204,0.413944
894,0.76824313,0.0,0.120811634,0.18016589
895,1.0032631,1.0,0.09510519,0.8043039
896,1.0635349,1.0,-0.011509768,0.75968504
897,0.12341961,1.0,-0.20660889,0.8425739
898,0.20819342,0.0,-0.0026304212,0.08921313
899,0.22007039,1.0,-0.04467454,0.8066443
900,-0.811876,1.0,-0.113053255,0.75204754
901,1.44356,1.0,-0.106810704,0.016565084
902,1.3371514,1.0,-0.091796584,0.05330217
903,-1.588846,0.0,-0.07767707,0.63942814
904,-0.37464932,1.0,0.01654933,0.17283785
905,0.32634076,0.0,-0.04692309,0.9448917
906,1.1075612,1.0,-0.045850057,0.03848064
907,0.24375305,1.0,0.001154379,0.016947746
908,-0.011015304,1.0,0.06795045,0.2972542
909,0.41897428,1.0,-0.12128645,0.96983683
910,-0.29399383,0.0,-0.083315365,0.87012374
911,0.2678052,1.0,-0.029751543,0.05501318
912,0.15069683,0.0,-0.042569377,0.2930622
913,-0.36785802,0.0,0.096550934,0.69864357
914,-0.40943304,1.0,-0.024660988,0.5052799
915,-1.770041,0.0,-0.16868909,0.18294191
916,-0.3826482,0.0,-0.09840426,0.41047776
917,0.058096655,0.0,0.006451558,0.60672605
918,-0.088221446,0.0,-0.20642968,0.20373774
919,0.69103295,1.0,-0.10124021,0.073240995
920,-0.5973812,0.0,-0.010459812,0.12626672
921,1.0472014,1.0,0.08322828,0.05648136
922,0.45724866,1.0,0.010836611,0.9268241
923,-2.5084896,1.0,0.032779273,0.018785
924,0.045686297,1.0,0.11901116,0.72182107
925,0.5291368,0.0,0.017965311,0.88670814
926,-0.5707517,1.0,0.10642822,0.99533856
927,0.48275194,1.0,-0.08171704,0.009257078
928,-0.2479476,1.0,0.105953015,0.29569733
929,0.39891106,0.0,-0.055523813,0.77900136
930,-0.49264604,1.0,0.24546562,0.32513583
931,0.28264552,1.0,-0.0947977,0.98968995
932,-1.2083645,1.0,0.025242075,0.13685203
933,0.117702544,1.0,0.040418908,0.7843437
934,-1.9023298,1.0,0.085600786,0.018179536
935,1.5118575,1.0,-0.10001405,0.36972713
936,0.5281832,0.0,-0.031665877,0.49028718
937,0.06374604,0.0,0.005271603,0.02818501
938,-1.9080601,0.0,0.0401898,0.6866329
939,0.29602855,1.0,-0.016133985,0.7888354
940,1.1087544,1.0,0.038486805,0.35395122
941,0.25252688,1.0,0.08001671,0.7491516
942,-0.12237291,0.0,0.03965492,0.52147865
943,-1.755794,1.0,-0.117214404,0.78020465
944,-1.1004292,1.0,-0.12155012,0.8903074
945,-1.2761698,0.0,0.08446807,0.44566727
946,-0.5701993,0.0,-0.046724398,0.5529748
947,0.8064758,1.0,0.11995671,0.40403056
948,1.0221684,1.0,-0.046747465,0.4660604
949,0.021211436,0.0,-0.14749078,0.42388022
950,-1.1018723,0.0,0.17027204,0.9168885
951,0.39261857,1.0,-0.08476007,0.63368094
952,2.0384514,0.0,0.028532762,0.21015322
953,-1.5297614,1.0,0.11826324,0.8073517
954,0.27633768,1.0,-0.15039958,0.22532451
955,0.5396954,1.0,0.101989985,0.54551053
956,0.076689735,1.0,-0.093563266,0.015433073
957,0.93639,0.0,0.0811502,0.6084292
958,0.3550855,0.0,0.17334275,0.51074576
959,-0.7150823,0.0,-0.013146949,0.681563
960,0.28011867,0.0,-0.14950365,0.5359013
961,-3.0599766,1.0,0.14677058,0.6952964
962,-0.34578362,1.0,-0.12151297,0.08198571
963,-0.7389409,1.0,0.10397148,0.32850397
964,-2.15279,0.0,-0.13815366,0.16539145
965,-1.2997568,0.0,0.11906767,0.5614517
966,-1.2558354,1.0,-0.009202522,0.2650857
967,0.035592075,1.0,-0.119281545,0.36485684
968,-0.6183081,1.0,-0.0467035,0.85332525
969,-0.08685842,0.0,-0.035138045,0.24416852
970,-0.104032084,1.0,0.056924284,0.5774869
971,-0.1674498,0.0,0.071725205,0.67975557
972,-0.6290272,1.0,-0.018632358,0.6932677
973,0.41488886,0.0,-0.08338908,0.89432335
974,-1.2051667,0.0,-0.017915707,0.4353615
975,2.9738302,1.0,-0.0712013,0.0919193
976,-1.101591,1.0,0.029013066,0.72962034
977,0.9326079,0.0,0.10007023,0.6229296
978,1.010696,0.0,0.11488759,0.3037033
979,1.0153358,1.0,0.0058732717,0.7293004
980,-1.402804,1.0,-0.061847784,0.19030535
981,-0.23926263,0.0,-0.012221966,0.29927778
982,0.08797441,1.0,0.04314097,0.42189503
983,0.2242076,1.0,-0.1450656,0.23757303
984,-1.0915214,1.0,-0.030697046,0.94593644
985,0.23398803,0.0,-0.04819877,0.5614977
986,0.7817769,1.0,0.25379974,0.52526176
987,-0.2353535,0.0,-0.006450046,0.37733388
988,-0.5330425,1.0,-0.0040792683,0.9374646
989,0.27074096,1.0,0.16815564,0.6811695
990,2.3107352,0.0,0.045384135,0.6044582
991,-0.71109426,0.0,0.04312149,0.07421529
992,1.7901559,0.0,0.040677045,0.90862286
993,-1.2719876,1.0,-0.09633126,0.4873619
994,0.95226914,1.0,-0.09737633,0.09943223
995,0.60202223,0.0,0.1152027,0.20849776
996,-0.27560246,1.0,-0.07184144,0.17486894
997,0.4546669,1.0,-0.07134707,0.26528287
998,0.07446589,1.0,-0.11576692,0.6285286
999,-2.0369897,0.0,0.07149907,0.660818
