,u_x1,u_x2,u_y,u_x3
620,-1.2021466,0.3947462,0.8556589,-0.57698107
621,-0.11930659,0.13282424,0.92724776,0.58024687
622,-1.0440884,0.61454606,0.94569576,-1.1195773
623,-0.38394615,-0.08371055,0.8999647,-1.3074017
624,0.38124406,0.97154564,0.89736855,-2.29921
625,-0.44268963,0.3621918,0.9137628,0.92502934
626,0.8833993,1.3108125,0.4473455,-2.4323924
627,0.5745474,1.6665307,0.7497964,0.102325015
628,0.27259535,0.59443915,0.48373806,0.20864873
629,-0.021071414,-0.038546503,0.7008666,0.08246673
630,0.5786662,0.5352259,0.7074964,-1.3132354
631,-0.9040604,1.2335126,0.9928037,1.5816034
632,-1.0348905,0.8625052,0.7020415,1.2485516
633,0.1553957,0.67545384,0.21543014,-0.5708646
634,1.4750323,1.1933966,0.9828056,1.1877205
635,-0.9376042,1.2058892,0.047974586,-1.858463
636,-0.4862222,0.79577863,0.9833267,0.9106702
637,-1.5759016,0.89322037,0.64403796,1.267158
638,-1.6139429,-0.3893873,0.032815695,0.67595357
639,-1.7373031,-0.01003629,0.90845776,-0.015358937
640,1.0515544,0.6998751,0.9688796,-1.0407983
641,-1.5912917,0.6345347,0.4031756,-0.9933477
642,-0.34490028,0.639498,0.6376178,-2.934773
643,0.0010617587,0.01512301,0.71182513,1.4836224
644,-1.7574812,0.9710939,0.44518232,0.14280246
645,-0.63168985,0.49054563,0.6339687,-0.97302246
646,-1.4995908,0.6982424,0.7345234,0.26494816
647,0.03197018,1.0239915,0.788355,0.7801846
648,0.38007593,0.51344347,0.0017873049,0.3513701
649,2.3463783,-0.0008457303,0.42104816,-0.71690017
650,-0.3481428,0.15845072,0.71257114,-0.10809362
651,-0.4911075,0.20979959,0.4880588,0.4560199
652,-1.1968616,-0.12465304,0.70866346,0.22699228
653,0.8382352,0.7932469,0.6223295,0.3702137
654,-0.0016326421,1.0614457,0.71224594,1.3731437
655,0.17992884,0.9476844,0.95568097,0.41712332
656,0.29729322,0.45725626,0.112380385,-0.808565
657,-2.3894181,0.31230605,0.29783,-0.6615981
658,-0.8500112,0.13623288,0.9163296,-0.97193736
659,1.1015809,0.8414413,0.08623767,0.5562074
660,0.91124433,1.0811422,0.036474228,0.65577817
661,0.22722441,-0.70784783,0.40830147,-0.30350325
662,-0.6196335,0.38582605,0.0011451244,-0.756841
663,-0.54079336,1.0373383,0.92621064,-0.70407015
664,-0.17971034,0.6152436,0.99743116,0.90479064
665,0.21718013,0.25220147,0.6368383,0.3867499
666,-2.9557302,0.25887758,0.9979807,0.5913785
667,-0.37197417,0.86012787,0.062699676,0.71076864
668,-1.5891078,-0.0031177402,0.35607028,-1.1453894
669,0.7203328,-0.17826617,0.470474,-0.10388578
670,0.3774085,0.9529065,0.49621975,-0.5676057
671,-0.40583146,1.2943292,0.5805123,-0.47190464
672,0.194754,0.46193212,0.99079657,-1.0655999
673,-1.7847872,0.8425132,0.8576528,-0.20326453
674,-1.6353782,0.93708324,0.16183817,-0.07347246
675,-0.012362448,0.5409652,0.6239697,0.78957516
676,-0.94995093,0.5461287,0.39865553,1.1212702
677,2.227993,0.0019453466,0.51094186,-1.2408068
678,-0.45828846,0.2515933,0.9869082,-0.9316184
679,0.5427546,0.7113471,0.108258486,0.45694482
680,1.6959646,0.44370455,0.6317953,0.6495336
681,0.5962151,0.34833443,0.4983822,-0.2210555
682,-1.0789064,0.6295768,0.5380367,0.74742395
683,1.8537459,0.84317017,0.39612317,1.2559451
684,0.06113291,-0.07180256,0.15758002,1.0971457
685,1.0074322,0.3238147,0.09674716,-0.6602289
686,0.95910186,0.38819104,0.01390636,1.928606
687,-1.0893509,0.056003273,0.27612615,-1.484099
688,0.34564167,0.9802348,0.81334496,-2.093618
689,1.1145763,0.99748707,0.34574437,-0.23007865
690,0.40980846,0.45863268,0.35448718,0.62459743
691,2.242232,-0.30326778,0.8334186,-1.4185991
692,-0.27006018,-0.31415886,0.25234866,-0.40510866
693,-1.9495758,0.62937164,0.22157025,0.59773064
694,0.00061234325,0.5584687,0.20718825,-0.83151525
695,0.036585677,0.13139218,0.3392924,-1.5818993
696,0.1095348,0.8962873,0.80984616,0.32819572
697,0.542289,-0.1516034,0.69568336,0.19542128
698,1.1740763,-0.037169218,0.9243243,-0.23213425
699,-0.35586774,0.76591635,0.77247787,-1.5674036
700,-1.0311528,0.2867487,0.14170694,0.2954426
701,0.41514257,0.041399688,0.08078337,0.66584635
702,-1.5873727,0.8672522,0.31522942,-0.34441036
703,1.0459318,0.49526215,0.94728386,0.29061657
704,0.8936752,0.0672217,0.27392268,0.5504397
705,-0.2817949,0.8040893,0.32207346,-0.7885731
706,0.29511112,-0.050910354,0.74565136,-0.17160583
707,-0.8296593,0.8824135,0.3715787,0.729653
708,0.42494124,0.11153284,0.11848307,-0.883242
709,-1.0773114,0.098274946,0.830158,-2.4630177
710,-0.2172987,1.174371,0.63397753,0.014547718
711,-0.39404023,0.48242962,0.77135515,-1.4202603
712,1.0802103,0.22177118,0.47283244,0.40212867
713,0.155432,0.83103627,0.19783068,1.7307796
714,0.09094332,0.10249993,0.12878776,0.25823137
715,1.385979,0.7831783,0.21279466,2.0255764
716,0.5028798,-0.116974056,0.12103355,0.69702476
717,0.46551546,0.30730474,0.71288383,-0.14867269
718,-1.0362645,1.1202687,0.058768153,0.9429468
719,0.23620653,1.348637,0.4745834,-2.0135305
720,0.6124534,0.3770111,0.093509555,-1.4377714
721,2.4778378,-0.35348725,0.98809826,-0.83242416
722,-0.91641,-0.29011428,0.5366746,-0.26482233
723,-0.40813136,0.5347871,0.08437991,1.1650625
724,1.274919,0.43747166,0.3973329,-0.7344278
725,0.47144726,0.6472443,0.3599143,-0.5719819
726,-0.0019329501,-0.35213578,0.13002074,-0.49452466
727,-1.0566493,-0.12605,0.72265065,0.2420025
728,-0.9708401,0.23534492,0.757305,0.3985665
729,0.79953545,1.0073203,0.1973269,-0.21580133
730,-1.4482375,-0.41169357,0.6929586,0.31011817
731,-0.52147484,0.37100953,0.82522595,-1.4962481
732,0.670466,0.487436,0.9942883,-1.6590211
733,0.749192,-0.030077815,0.15374637,1.1024446
734,-0.32197818,0.8660059,0.3060509,-0.32847026
735,-0.22835307,0.13529351,0.91472316,2.1858654
736,-0.49483934,1.2571557,0.90472937,-0.4258004
737,-0.41217083,0.24707744,0.3801031,-0.5069152
738,0.21819109,-0.29281068,0.11669743,-1.3548081
739,-0.011011719,0.22444013,0.6890013,0.6777861
740,-0.6484851,-0.22406083,0.08699787,-0.6578523
741,0.3250146,0.93762904,0.23680723,-1.5942249
742,1.3644753,0.81234705,0.25514996,1.2070457
743,-0.55209494,0.502622,0.91860783,0.3963372
744,-0.14368567,0.60896015,0.50425076,-0.012013407
745,-1.4811924,1.2300987,0.75810957,0.2564223
746,-0.50571537,0.66100365,0.009841442,2.3203087
747,0.5736468,0.37864786,0.478063,0.6439557
748,-0.44400606,0.5937521,0.75661194,-0.27107713
749,-0.4977984,0.9670767,0.44060075,1.6564772
750,0.22215658,0.28250486,0.9717443,0.18558343
751,0.7101302,0.0059955716,0.15399587,-0.2067989
752,-0.28698698,-0.15036166,0.6452184,0.12698962
753,0.079456195,0.83398724,0.6979828,-2.189038
754,-0.46340737,1.0715837,0.40591347,-1.40214
755,1.5035824,0.15859786,0.6205127,-1.685848
756,-1.7526288,0.010091484,0.8356621,0.114149764
757,-0.7079027,-0.012159407,0.113493204,-0.715063
758,0.3227841,0.45356366,0.42137325,-0.3247835
759,0.40717915,0.71830153,0.30275762,-0.3870869
760,-0.030257303,-0.6737702,0.02776587,0.17151046
761,-0.85785466,0.78872216,0.8684797,-1.1219581
762,-0.18752682,-0.09098458,0.6786598,0.46002546
763,1.2348747,0.43224454,0.9694865,1.5916727
764,0.23179002,-0.266679,0.7158724,-0.33525276
765,-1.4927775,1.2687943,0.9483006,-0.480135
766,-1.5500876,1.1212206,0.074840665,-0.99408317
767,1.0684574,0.6948173,0.19049239,0.35857135
768,0.8478371,1.3761773,0.17346168,0.13754575
769,-0.5670346,0.12016645,0.19638121,-0.49462393
770,1.427817,0.42809755,0.48525357,1.1290613
771,-0.8483648,0.5066273,0.17007339,-0.95821255
772,0.7904958,-0.68556905,0.26974952,0.27856082
773,1.3438845,1.6084278,0.6132519,-0.15506983
774,1.5474201,0.6700188,0.8248311,0.31153598
775,-0.75041604,-0.16877133,0.39032876,0.3172226
776,-2.2500944,0.66777486,0.5491282,0.6063971
777,0.112921216,0.54107505,0.5529717,-0.28336695
778,-1.988434,0.6850561,0.487589,1.420286
779,0.017801924,0.61729777,0.31927192,0.38322556
780,0.3758617,0.88882554,0.36404335,0.005061397
781,1.7191962,0.666833,0.78011537,0.8881905
782,1.3023051,-0.4376732,0.69294715,0.3081786
783,0.8532071,0.9556811,0.79564273,1.6811732
784,1.3023051,0.54439396,0.082579136,0.034538113
785,-0.32883042,1.1449487,0.61159325,-0.28182352
786,0.53670615,-0.08053565,0.45568395,-2.2607048
787,1.345183,0.6815161,0.0644989,3.0456944
788,1.8967818,1.4875362,0.015726447,1.2144763
789,-0.50210494,-0.023995936,0.7431669,0.116721705
790,0.60244817,0.61510795,0.39271772,-0.7363133
791,-0.75025445,0.57098603,0.15524554,-0.79643506
792,-1.6652653,0.008564889,0.94989,-0.94307667
793,-1.3410139,0.44156384,0.63417315,0.822213
794,-0.55516976,0.8362972,0.23018956,0.43495134
795,-1.410835,0.86383414,0.33184028,-0.88944155
796,-0.049301982,1.1712523,0.4182217,-0.16368067
797,0.34212628,0.5162153,0.7953899,0.77405655
798,-1.2577095,1.2969983,0.060243726,1.9486023
799,0.72985226,0.13542879,0.21084249,1.0281566
800,0.03129512,0.7328466,0.43631518,0.24794282
801,-0.027115481,0.6602514,0.271325,1.6220593
802,-1.1896776,0.68148196,0.36334324,-1.0118544
803,0.7584286,0.8028492,0.273219,0.75715595
804,0.4417112,0.103547335,0.05565548,0.61814517
805,2.6834815,-0.3416521,0.41895974,-1.3404986
806,-1.1086277,0.5189181,0.6892301,0.26340258
807,-1.7444848,-0.101180375,0.42453384,-0.47603297
808,-0.17153396,0.6524398,0.7487389,-1.079124
809,-0.553141,0.7985221,0.52869534,1.4875745
810,-0.8704736,0.4158405,0.13221407,0.33325937
811,-0.705282,0.7670237,0.7433404,1.6616684
812,0.13325237,0.57775563,0.61690795,0.5304753
813,-0.09902001,-0.24305552,0.5698302,0.92271936
814,-0.5605103,0.5685724,0.3142407,0.8082694
815,0.42963612,-0.27360344,0.7853569,-0.030910514
816,0.6541881,0.8242333,0.17201364,-0.33945495
817,0.020483965,0.08109009,0.588295,-1.3398398
818,1.1768154,0.20627144,0.14786446,-0.33823717
819,0.6258135,0.7923547,0.44695652,0.49288398
820,2.1874416,0.852597,0.5604652,1.2067957
821,0.7837599,0.9064795,0.77144814,-0.016132962
822,0.12567395,1.2228374,0.5502951,-1.7359265
823,0.44593883,0.6595213,0.205567,0.15800995
824,1.0260315,1.5162339,0.92398715,-0.8652124
825,-0.19991925,0.50162977,0.8846507,1.9032972
826,-0.50416756,0.8680874,0.43187737,-0.6551794
827,-0.6548391,0.977201,0.8633276,0.9971378
828,0.46820453,0.216171,0.7971772,0.32545626
829,1.4788136,0.92904186,0.17244291,1.5349375
830,-1.8683208,0.44309977,0.8859974,1.5192865
831,-0.6947667,1.2403146,0.4762982,-0.67232895
832,1.9183507,0.90886724,0.75346756,1.1778134
833,0.6799491,-0.3740415,0.11715913,-1.4003425
834,-1.1958061,0.4618563,0.040661335,-0.7294457
835,1.2361472,0.6111924,0.5715442,-1.444448
836,0.27574384,-0.11725694,0.5945834,-1.8788315
837,0.5294152,0.43018907,0.65561926,1.7324243
838,0.7864683,1.3061047,0.8541403,1.0905154
839,0.23289548,0.9400903,0.29851973,-0.3187308
840,-0.18287101,0.22368678,0.21421564,-0.64078623
841,1.5286057,0.44976792,0.94963336,0.3193447
842,0.4023937,-0.11260766,0.96107733,0.2673564
843,1.0857761,1.4189845,0.5747963,-1.5866673
844,-1.1954764,-0.008392274,0.67200255,1.4886777
845,0.38076115,0.9920263,0.23751557,0.62835526
846,0.54361725,1.5651561,0.6575812,1.0906199
847,1.8673557,0.54326504,0.9335153,-0.44569638
848,1.88862,-0.2890076,0.6993623,-2.0288053
849,-0.3096813,-0.032852173,0.030048966,-0.7634804
850,-1.5887868,0.80399024,0.94422984,-0.38109735
851,2.1579447,0.88061255,0.83439195,-0.51011205
852,0.63364905,0.6697576,0.32238877,-0.8430555
853,-0.023899797,1.0558498,0.6310952,0.5789231
854,0.7146087,-0.24536282,0.75035787,0.9245293
855,0.9131383,0.9679247,0.77091455,-1.2354575
856,2.7592716,0.8669098,0.4231918,-0.102618046
857,0.5870696,0.62062174,0.07052517,0.79327184
858,-0.027452067,0.31279603,0.8518822,0.20303163
859,-0.68720025,0.3322339,0.3756057,0.8720749
860,0.24158221,-0.6944858,0.99691224,-0.62107503
861,-0.48850396,-0.727579,0.46195972,0.507091
862,1.0380566,0.75783974,0.32431316,-2.484957
863,-0.83280915,1.0159831,0.7461896,-0.074016884
864,0.32490999,0.9582963,0.5140022,-0.64868754
865,0.58538455,0.8174088,0.19375038,-1.4512193
866,0.26477453,0.66142714,0.6091161,0.64252585
867,-0.43461782,0.23932317,0.7504182,0.96054304
868,-1.0245619,1.1776692,0.74154437,1.1417595
869,1.2164001,0.3138861,0.7349731,-1.392617
870,-1.3289698,0.65124786,0.22359514,-0.83459586
871,-2.290901,0.900769,0.30870438,-0.84946847
872,-1.6901401,0.1349841,0.7001928,-1.0623219
873,0.4594177,0.55602145,0.2816937,-0.7567344
874,2.3193133,0.8200809,0.24979043,0.07971879
875,0.28436697,1.1285791,0.03762853,-0.43754718
876,-2.147529,0.1892269,0.46434677,1.4188694
877,-0.32340762,0.9321488,0.18489563,1.1614327
878,-0.9623136,0.6796135,0.946949,-1.9270567
879,-1.5033636,0.47493747,0.026191473,-0.43412232
880,-1.4544077,-0.04109782,0.09879255,1.17181
881,-1.6354169,1.3463371,0.89607966,-0.23756135
882,-1.0704788,0.21528435,0.052763343,0.31758553
883,-0.77890575,1.3458843,0.5916375,-0.18790908
884,0.39649102,0.8967913,0.6167022,0.33007202
885,0.18386151,0.6183399,0.283543,-0.34181312
886,-0.16202343,0.91365004,0.1402371,0.8992329
887,-1.4230455,0.32496932,0.365345,-1.4891906
888,-2.7855186,0.82439697,0.13853657,-2.16152
889,-3.0706682,0.6013638,0.4262463,2.8439708
890,-1.6210885,0.76044077,0.69455624,-2.3397677
891,1.8743044,1.4033675,0.14647341,0.05729061
892,-0.69821364,0.80457497,0.80112195,-0.25045884
893,0.17324679,0.69934356,0.9866245,1.4915117
894,-1.6574341,0.5233017,0.06781089,-0.109543964
895,-0.6345922,1.0398227,0.3980924,0.17164724
896,0.6970678,0.12135926,0.9343972,-1.6773491
897,-1.2340403,-0.05370295,0.8053961,0.97610843
898,0.19148162,0.6569201,0.23032725,0.77501327
899,1.2463429,-0.13507193,0.77360094,1.920555
900,-0.3255519,-0.22700858,0.5780345,0.46965915
901,-0.16638958,0.9033438,0.2093538,-0.5433653
902,-1.6322577,0.9013355,0.895946,-0.114132166
903,0.19198957,0.2184459,0.43343365,-1.5609014
904,-0.021518538,0.58730704,0.17066348,0.7688867
905,-0.30207768,0.38119352,0.602478,1.4581778
906,-1.363765,0.6690774,0.7678673,-0.42213732
907,1.5534657,0.5684829,0.026311755,0.5518338
908,0.29590493,0.5277178,0.87832236,0.64673406
909,-0.77761775,-0.072321534,0.11053574,-0.102271095
910,0.7130019,-0.38560003,0.1186775,1.2504714
911,0.49001375,0.70281166,0.290882,1.5583106
912,0.752701,-0.06055534,0.11649978,-0.27638224
913,-1.7806706,0.7671715,0.2778268,-0.60979736
914,-1.0262275,0.6377127,0.13330257,-0.5950432
915,0.20628561,0.88400304,0.10378456,0.61522734
916,0.118345566,0.8208697,0.07553029,-0.96616936
917,-0.2409646,0.9997771,0.45297265,1.0529138
918,0.022149634,0.74409735,0.33373415,-1.5499046
919,0.061280802,0.23676938,0.668308,1.789563
920,-1.6412731,0.027382106,0.40131164,-0.56756324
921,0.36773503,-0.79886496,0.25435233,-1.6667783
922,0.6560594,0.25330043,0.44850087,-0.8047836
923,0.39389732,0.4900713,0.798893,0.42201892
924,0.50344,0.04084423,0.24389613,0.44617546
925,0.09847907,0.6006972,0.0841043,1.0269531
926,0.79729605,0.78209007,0.25412297,0.70295465
927,0.31791115,0.95133066,0.3005619,0.4719088
928,-0.28307146,0.68600845,0.0288167,-2.745957
929,-1.3675848,0.9265264,0.9289931,0.5182311
930,0.3055526,0.58623755,0.7747508,0.33727276
931,1.2281903,0.024135321,0.42805505,1.8395764
932,-0.29856408,0.98356223,0.25543177,0.9858737
933,0.5294661,-0.3352931,0.84876263,-0.45222372
934,1.2432543,0.63856035,0.6660018,0.20438343
935,-0.28312278,-0.07977468,0.45612454,-0.17427622
936,0.42199278,-0.13774467,0.31417346,0.21000302
937,1.350691,0.24672335,0.3404361,-0.02340423
938,-0.3764956,0.39167583,0.96966505,0.43876466
939,1.0394601,0.2831263,0.7740761,-0.4234296
940,-0.68324614,0.044110358,0.47468162,-0.4233816
941,0.5456912,0.985953,0.99949634,-1.5066828
942,0.07986927,0.4542054,0.5926374,-0.4064269
943,1.621574,1.1455706,0.28416467,0.4133258
944,0.17340572,-0.32334077,0.8570976,0.35220963
945,0.3260282,-0.5756322,0.2529726,0.3191469
946,0.96446496,0.287135,0.9028181,1.6402289
947,1.956945,1.4184552,0.2208966,-0.28355855
948,-0.5708805,0.12727317,0.069325805,-2.3192718
949,-1.402224,0.9612858,0.33357775,0.77582014
950,1.1579744,-0.21774566,0.72675836,0.3420978
951,-1.1541158,0.78969693,0.24028432,-1.3215969
952,0.88786256,-0.03149122,0.53811765,-0.66158175
953,1.0602854,0.4562233,0.31333673,-0.2794004
954,-0.46706533,0.15917581,0.36147046,-0.0194548
955,0.56076396,0.53017354,0.79591167,1.7475893
956,-1.049068,0.29504073,0.9594418,-1.4509087
957,-0.73261726,0.28584754,0.976725,0.25989202
958,0.23860818,0.85962224,0.7756808,1.4053001
959,-2.2121282,0.5096801,0.22388649,-2.2784002
960,-2.4252925,0.40042675,0.4194063,0.58002657
961,1.3312587,0.6364929,0.55517995,1.7386543
962,0.8540043,0.20981127,0.3502208,0.6598568
963,3.0846827,0.7747188,0.768841,-0.22292098
964,2.01787,0.23393899,0.7588128,-2.0334013
965,-0.3419199,0.86092436,0.14096463,1.9687536
966,1.6506262,-0.10948062,0.12075484,0.88978493
967,-0.2042649,0.86562073,0.06506491,0.54819953
968,0.3426599,-0.11296582,0.3941604,-1.7841291
969,-0.79449034,-0.6509068,0.7985691,-0.059272565
970,0.61889124,1.2273095,0.15179622,0.95803165
971,1.5264302,0.03656292,0.005958438,0.41857892
972,-0.62938374,0.4294885,0.8443109,0.5547667
973,-1.1722562,0.20832369,0.8427869,-0.022278005
974,2.1309454,0.07782838,0.49110425,0.0798309
975,-0.90082407,0.5356032,0.36734188,-0.610621
976,2.3809946,0.35361812,0.14388955,0.903555
977,-0.48548043,0.02457276,0.8391515,-0.6952
978,-1.3798507,0.9873986,0.24260044,0.18691541
979,1.0064708,0.5262626,0.01949501,0.18453774
980,0.6952554,0.69486225,0.009737611,0.10422181
981,0.078556664,0.8702643,0.6161088,-1.7136617
982,-0.16069384,-0.48119432,0.2674601,-1.0036703
983,0.1497467,1.0894104,0.18679643,0.42776698
984,1.5700786,0.68510926,0.23792481,0.52105534
985,-0.6385482,-0.38398683,0.39845896,0.832058
986,0.32319966,0.28937045,0.63772273,-0.48711127
987,0.7693663,1.7475587,0.68161273,0.17234322
988,0.028509235,0.2597999,0.70955884,-1.364096
989,0.48047218,-0.30781233,0.43246067,-0.41857418
990,1.2635908,0.53315526,0.43524206,0.414473
991,-1.5270624,1.3000065,0.9212787,0.27145085
992,1.0400355,0.9437924,0.784487,1.3810086
993,-0.44938108,0.41233122,0.03687477,0.18706107
994,0.86180574,-0.16396815,0.35527408,1.2484912
995,0.3113795,0.33885986,0.72228944,1.0996934
996,2.4427478,0.35862383,0.9709947,-1.1172271
997,-0.5985299,0.1317718,0.18035436,1.0856576
998,-0.5715657,0.053175002,0.8307557,-0.31237596
999,-0.041035224,0.45968172,0.09860206,0.732925
