,u_x1,u_x2,u_y,u_x3
2175,-0.3548018,0.86229974,0.361369,0.9325718
2176,-0.81246734,0.11694162,0.20826173,-0.785675
2177,-0.13352565,1.0017745,0.4468888,-0.24944483
2178,1.406065,0.7426978,0.92014754,-0.06342462
2179,0.66992843,-0.8440155,0.74854827,1.9347273
2180,-0.18167792,-0.518086,0.42791772,-1.7930377
2181,-1.433883,0.3137704,0.0758028,0.8668739
2182,-0.85087264,0.40998042,0.19742,0.8847726
2183,2.337528,-0.6189714,0.9902941,0.87848496
2184,-0.57835096,-0.9325689,0.28151357,-2.546864
2185,-0.25256684,0.48843312,0.40030146,-0.6234304
2186,-1.1101277,-0.53327495,0.13347197,-1.5223883
2187,-0.18354683,1.9356602,0.42718446,-0.8566745
2188,1.5642446,1.7584809,0.9411199,-0.14688067
2189,-1.370546,-1.147619,0.085258245,0.7775076
2190,-0.7184469,0.1971138,0.23624086,0.64466214
2191,0.852369,-0.07067728,0.8029953,0.29689533
2192,1.1694995,1.0458952,0.87889874,0.22663479
2193,-0.17882459,2.0392802,0.4290377,1.0587308
2194,-1.6687194,-1.7508605,0.04758644,-0.7190616
2195,0.48363242,-0.8182825,0.6856766,-0.3295856
2196,-0.5933965,0.7503631,0.2764579,-0.8087921
2197,0.79713595,0.7548595,0.78731394,-0.6774239
2198,0.093282774,-0.4973435,0.5371605,-0.9199377
2199,-0.4591725,-0.18548204,0.32305515,-0.08564342
2200,-0.9540334,-0.54807264,0.17003334,-0.7191305
2201,0.026248762,-1.034141,0.5104705,0.10054361
2202,-1.2931108,-1.4194709,0.09798634,-0.556668
2203,0.22979163,-1.8181149,0.5908731,-0.5564266
2204,-1.180614,2.0612304,0.11887801,-0.657438
2205,-0.14980246,0.8078279,0.4404602,0.5710023
2206,-0.60760075,-0.42911106,0.27172613,-0.39375573
2207,-2.2816365,-1.1421468,0.0112553835,-0.9506742
2208,-0.24000654,1.986744,0.40516257,-0.8892295
2209,-0.2409268,-0.6071771,0.4048059,0.19185233
2210,-0.29931712,0.29327953,0.382349,0.8385376
2211,0.5411768,0.9208891,0.7058071,-0.32828733
2212,-0.38508222,0.26037574,0.35008824,-1.5305601
2213,1.4588495,0.67421794,0.9276967,0.48113865
2214,0.0053796372,0.83091897,0.5021461,-0.9124645
2215,0.3841068,-2.4446504,0.6495503,1.1031506
2216,1.9349605,-2.7476974,0.9735024,-0.10691309
2217,-1.0382254,-0.30104917,0.1495825,-0.43372968
2218,-0.62610406,-0.13392907,0.26562333,-1.4484371
2219,1.2402866,-0.5297622,0.89256525,0.98217463
2220,-0.5260848,-0.30770534,0.29941463,-1.0521871
2221,0.72362393,-1.0156603,0.76535165,0.62850887
2222,-1.299466,-0.99411887,0.096892,-0.6639083
2223,-2.1795642,0.1963558,0.014644861,1.664771
2224,-0.6119519,0.6705124,0.27028477,-0.47498575
2225,0.027257917,0.0056366213,0.51087296,1.6336002
2226,-0.24652547,-0.4800659,0.40263772,-0.46357605
2227,-0.65868545,1.4396224,0.25504887,0.091046244
2228,-0.67590463,0.34410614,0.24955058,1.4339069
2229,-0.43581522,0.96580184,0.3314854,-1.0086348
2230,0.2180886,-2.1517363,0.5863199,-0.31098697
2231,0.27510822,1.2408885,0.6083834,0.5963141
2232,-0.61076427,-1.3090633,0.2706778,-0.3575415
2233,0.31803563,0.8829138,0.624771,0.8427769
2234,1.021427,-0.68863285,0.84647393,-0.21419984
2235,-0.6308637,-0.16669016,0.2640648,-0.9101358
2236,1.303367,1.4155949,0.9037752,-0.71828985
2237,0.53798586,0.42774898,0.70470655,1.4139212
2238,0.6710134,0.5300464,0.748894,0.25900257
2239,1.4392687,0.06350651,0.92496276,-1.434234
2240,-0.0022989972,-1.5207745,0.4990828,-1.6923583
2241,0.03402923,-0.35956937,0.51357305,-1.2704874
2242,0.70121366,0.07922179,0.7584151,-0.09114421
2243,-1.6481894,-1.3580816,0.049656868,-1.4087266
2244,-0.4651187,2.431561,0.3209232,-0.68169785
2245,-0.17978686,1.0889153,0.42865992,-0.96306354
2246,1.0183289,0.18571413,0.8457391,0.13436791
2247,0.5543179,-0.44928026,0.7103193,0.78854966
2248,0.47807994,1.6669252,0.6837033,0.38044986
2249,-0.5093801,0.56461185,0.3052429,0.6602678
2250,-0.2672401,1.8164238,0.3946421,0.5289034
2251,1.00256,-0.2759166,0.8419634,0.5125822
2252,-0.9202644,-0.9085234,0.17871726,0.6128925
2253,0.9003133,0.37102118,0.81602323,-0.73523414
2254,0.581574,1.2907122,0.71957314,-0.5037818
2255,-0.8159825,-1.5047268,0.207255,-0.27093083
2256,0.14996126,1.5090936,0.5596024,-0.83119816
2257,-0.68944436,0.20763925,0.2452718,-1.2161739
2258,0.76809424,-0.02750468,0.7787844,0.5888466
2259,-0.9316129,-1.0172641,0.17576826,0.03252118
2260,-0.0005309166,0.19727406,0.49978817,1.4875158
2261,2.3446898,-1.6099432,0.9904785,-0.4201645
2262,0.7085926,0.95265293,0.7607113,0.8535323
2263,1.4803948,-0.28471592,0.930616,0.11147816
2264,0.41686028,-1.4878043,0.66160965,-0.08935001
2265,-0.51936686,1.788018,0.30175245,-0.8500674
2266,0.7842531,0.5024248,0.7835542,-1.6237481
2267,-0.9558615,0.5484524,0.16957104,-1.4366846
2268,0.6942428,-0.6510762,0.756235,0.24792865
2269,0.8672129,1.43924,0.8070873,-0.6569996
2270,-1.3561133,-0.78117615,0.08753157,1.2650714
2271,0.20687813,0.10575117,0.58194745,-0.123243324
2272,-0.28737748,-0.93167883,0.38691163,-0.5243228
2273,-0.40056583,0.64458674,0.3443699,-0.40739974
2274,0.47774667,0.1362934,0.6835847,0.5551905
2275,0.6479283,-1.8527551,0.7414843,0.14400494
2276,0.63800585,-0.5875502,0.73826504,0.5319432
2277,0.43411788,1.3806908,0.66789854,0.37057018
2278,-0.12772149,-1.0567454,0.44918466,-0.48443687
2279,-0.8335816,0.034433164,0.20225835,-0.65865314
2280,0.9272001,1.0548804,0.82308865,-0.2766964
2281,-1.0197443,-0.36034477,0.15392482,0.5079931
2282,-1.7413406,-0.041312758,0.040811896,0.41998255
2283,-0.35339242,-0.12848763,0.3618971,0.7891333
2284,1.6127962,0.8729035,0.94660556,-1.1811879
2285,-0.21484041,0.058909625,0.41494584,0.4031368
2286,-0.6450471,-1.7356529,0.2594483,-1.506892
2287,1.468835,0.8892989,0.9290612,0.05754622
2288,-0.6576761,0.1687989,0.25537312,0.8053904
2289,-2.2229428,0.21331646,0.013109803,-0.26552212
2290,1.7152437,-1.4287795,0.9568497,-0.9198159
2291,-1.0150363,-0.72584045,0.1550442,0.81117594
2292,0.2917819,1.8846152,0.6147733,-0.2527035
2293,-0.6136381,0.85367817,0.26972723,0.7453134
2294,0.7568925,1.2106233,0.77544284,-0.31455007
2295,-0.283394,-1.27139,0.3884374,-0.4805354
2296,0.41254094,1.4183658,0.66002846,1.4311241
2297,-0.18227093,0.45514745,0.42768502,1.0570652
2298,-0.5309461,1.1736299,0.29772806,-0.8610434
2299,-1.2259697,1.0547329,0.11010504,0.7559056
2300,-0.50727093,-0.040505286,0.30598235,-1.8094414
2301,-1.6517867,2.528781,0.049288988,-1.6380663
2302,-0.7181479,1.8563943,0.23633301,-0.05582094
2303,-0.317416,-0.5659702,0.37546396,-1.4209677
2304,-0.5119728,-1.3976274,0.304335,-0.55234486
2305,-1.9361227,0.5107947,0.026426315,-1.3040951
2306,0.814817,-0.511293,0.79241145,0.9660657
2307,1.3394892,-1.1290587,0.9097942,-0.19080342
2308,-0.07386797,-0.99211174,0.4705577,0.6644059
2309,-1.8359883,1.1428759,0.03317964,2.1512961
2310,-0.7070535,0.0775253,0.2397666,0.008652622
2311,-0.0035964507,0.9349457,0.4985652,1.6499661
2312,-0.77518624,-0.23845279,0.21911478,2.648831
2313,-1.9180413,-0.6526501,0.027552843,1.3771002
2314,-0.87828916,-0.97180754,0.18989336,-0.38247007
2315,0.40676913,1.0165232,0.6579112,0.46648106
2316,-0.33868304,-1.310737,0.36742425,0.3795036
2317,-0.7369796,-0.48984778,0.23056734,-0.8388649
2318,-0.2757527,-0.004959052,0.391369,0.95107824
2319,-0.4508823,1.0238876,0.32603717,1.2117732
2320,-0.023639755,-0.3096437,0.49056995,0.7226424
2321,0.35928842,0.4300658,0.6403103,-1.6588176
2322,0.09922766,-1.3257624,0.5395212,0.89235204
2323,-0.51575476,-0.20636238,0.30301285,2.1397789
2324,-0.09875578,0.6807416,0.46066606,1.1764029
2325,0.59331006,-0.24996984,0.7235131,-0.24729286
2326,-1.9925654,-0.9643211,0.023154497,1.3521684
2327,0.21346197,-1.6473428,0.58451664,-0.12501363
2328,0.92253464,-1.0394905,0.8218751,0.24131148
2329,-0.52617955,-1.4684716,0.29938173,-0.36603647
2330,1.057728,1.3733516,0.85491025,-0.5503405
2331,-1.0862883,-0.5942662,0.13867569,0.7094432
2332,1.2054344,0.15252887,0.88598216,0.9763173
2333,0.996867,-1.9073596,0.8405855,0.53937846
2334,0.1626158,-1.050255,0.5645895,-0.31365347
2335,0.93834615,-0.11719842,0.8259667,0.74614006
2336,-0.10807861,-0.7568748,0.45696664,0.37930325
2337,-1.3113706,1.4905708,0.094866276,1.9029956
2338,0.6712589,0.8336309,0.7489722,0.14886619
2339,-1.8519974,0.12419378,0.03201306,0.26421037
2340,0.7298327,2.1478693,0.76725376,0.0060953074
2341,0.12907052,-0.89137775,0.55134904,1.1961467
2342,0.37613237,0.20229287,0.6465907,0.25678545
2343,0.3061231,2.8649797,0.6202445,0.7441616
2344,0.93061006,-1.0267178,0.82397234,0.2678975
2345,-0.65538937,-0.76886404,0.25610852,0.2295063
2346,0.6322985,1.337174,0.73640406,1.6330707
2347,0.10595821,-1.6429439,0.5421922,-0.12940693
2348,-1.5060618,-0.43307546,0.066025615,1.0143915
2349,0.32417485,-0.27675262,0.62709713,0.9858979
2350,-0.6322122,-0.89575326,0.26362407,0.7788711
2351,-1.1264316,-0.6012886,0.12999141,-0.9382549
2352,-0.6119083,0.7769858,0.2702992,-0.08162259
2353,-1.3769463,-1.6148537,0.0842644,-0.16391295
2354,0.50621074,0.539721,0.6936456,-0.81349033
2355,-0.37033513,0.36345297,0.35556638,-1.6304543
2356,-0.7193519,-1.050031,0.23596203,-0.82738656
2357,1.204428,1.4326117,0.88578784,0.5839445
2358,0.84545314,-0.092519455,0.80107105,0.17454852
2359,-0.6263142,-0.17203464,0.26555443,1.0272968
2360,-0.2785234,1.7314857,0.39030528,-0.20375934
2361,0.9297861,-1.0032363,0.8237591,-0.33327565
2362,0.85121536,-0.14439006,0.8026751,1.5874659
2363,1.2477214,-0.44634232,0.8939334,-0.40532923
2364,-0.5293404,0.11546421,0.29828465,-1.6975194
2365,0.7233774,1.2209387,0.76527596,-0.45423305
2366,1.3839029,0.49922574,0.91680586,-0.4144888
2367,-0.6095239,-0.7302148,0.2710886,0.05367778
2368,-0.3413348,-0.2985694,0.36642575,0.12706885
2369,1.913875,0.7504847,0.9721819,0.92608356
2370,0.4649521,-0.51711506,0.67901707,0.21366587
2371,0.37762603,0.18631278,0.64714575,-0.34735683
2372,-0.1198143,1.487495,0.4523151,1.7140764
2373,0.8814097,-0.5146181,0.81095195,-0.5436784
2374,0.2089807,-0.3551446,0.5827683,0.3975709
2375,0.6951439,-1.3940014,0.7565174,-1.3225678
2376,-1.9143165,0.039896563,0.027789831,-0.926427
2377,1.8645102,-1.3237869,0.96887493,0.21210669
2378,-0.081573114,-1.9390025,0.46749306,0.6744482
2379,1.497964,1.7220258,0.9329287,-1.2342244
2380,-2.0868256,-1.3314676,0.01845193,-0.34413075
2381,-0.25586668,0.3615023,0.39902687,-0.6927088
2382,-2.516008,0.5246456,0.005934596,0.7362014
2383,2.1596866,-0.1416067,0.9846015,0.47323322
2384,0.19668695,1.4019281,0.5779637,0.88329864
2385,-1.3408238,-0.33732888,0.08998883,1.7926762
2386,0.08583341,-0.41015676,0.53420055,0.5463572
2387,0.20712234,0.34672448,0.5820428,0.5114025
2388,0.5889888,0.9535438,0.72206557,-0.9838176
2389,-0.52862483,0.34627995,0.29853284,0.52239233
2390,0.8485277,0.49626026,0.8019279,0.85790926
2391,-3.10521,1.3018671,0.0009506941,0.20596512
2392,0.5301513,0.7725105,0.70199645,-0.3416576
2393,0.22222796,0.0072669806,0.58793175,-2.5571792
2394,-1.7385303,-0.3778913,0.04105866,-1.1616654
2395,0.7645965,0.24579902,0.77774405,0.26034853
2396,0.22188462,1.3135685,0.5877981,-1.51834
2397,0.81347007,-0.86390114,0.7920257,1.3636305
2398,-0.80339396,-1.2368734,0.21087348,-0.741008
2399,0.42845112,0.54484355,0.6658386,-0.7268997
2400,-0.97431314,0.6006477,0.16495049,-1.1512363
2401,-1.0407839,0.08426496,0.14898789,-0.42701545
2402,0.6125331,0.9432824,0.7299074,0.104029536
2403,-0.12054839,0.3731094,0.45202434,-1.0015637
2404,1.1197084,0.49966276,0.86858094,-1.1785668
2405,0.4567067,0.9012849,0.676059,-0.24589959
2406,-0.35506085,0.119894214,0.36127198,1.0494132
2407,1.2309368,0.51866996,0.8908267,-0.35398504
2408,1.3431323,-0.23410827,0.9103854,-0.36823565
2409,-0.75676054,0.42649162,0.22459662,0.27787253
2410,1.6511176,-0.77819645,0.9506427,1.2675582
2411,-0.11073987,0.49460182,0.45591128,2.179219
2412,-0.14751379,0.332875,0.44136322,-1.5264939
2413,0.21784899,0.9091807,0.5862266,-0.87131494
2414,0.20423697,1.2061955,0.5809158,-0.0710122
2415,0.16811243,-0.10813841,0.56675255,1.1187106
2416,1.4651451,-0.42995453,0.9285593,1.0262328
2417,0.8050239,-0.83953756,0.78959703,0.06876068
2418,-0.033235878,0.21088317,0.4867432,-0.50783646
2419,0.42815638,0.0059423116,0.6657313,-0.7278971
2420,-1.192642,-0.2697072,0.11650479,0.15352657
2421,-0.07157899,0.10858853,0.47146845,-1.907898
2422,-0.40035215,-0.6314348,0.34444857,1.1193851
2423,0.46532202,-0.56907296,0.6791495,-0.51663756
2424,1.3293511,-2.1478286,0.90813386,0.60984725
2425,-0.11993559,1.1676228,0.45226705,-0.98530614
2426,-0.6995126,-0.4658137,0.24211586,-1.0592059
2427,1.3994918,0.83945274,0.91916716,-1.655262
2428,-1.5268965,-0.36813682,0.063393354,-0.039140724
2429,0.6133963,-0.5077261,0.7301928,-0.57134086
2430,-0.040256172,0.76509976,0.48394442,-0.41219947
2431,-0.2548266,-1.243406,0.3994285,-0.02909291
2432,-1.260379,-0.49054694,0.10376632,-0.3177733
2433,1.6211613,1.3984216,0.94750845,0.2890799
2434,-0.5596839,1.2872334,0.28784752,1.910252
2435,1.3952605,-1.9165409,0.9185313,0.1843493
2436,-1.4794574,-1.0533047,0.06950903,-1.02282
2437,-0.89549756,0.35157576,0.18526053,0.67020524
2438,0.84095275,-0.5068302,0.7998128,-0.05660836
2439,-0.71350044,-1.0817311,0.23776805,2.4764054
2440,0.38170072,-0.5794672,0.6486583,-0.49418667
2441,-0.32242006,0.728186,0.37356722,-0.80516505
2442,-0.9459108,-1.3990586,0.17209697,-0.73430854
2443,-0.1882026,-0.24893993,0.4253589,-1.0100964
2444,0.06709154,-0.58329207,0.52674556,-0.8071831
2445,0.0418617,-0.4095295,0.5166955,-0.38386187
2446,-0.62167853,0.3274604,0.2670766,0.63622755
2447,-0.39570355,-0.11646492,0.34616184,-0.10240207
2448,0.3541427,1.0722119,0.638384,-0.75461847
2449,-0.92178553,-0.07063296,0.17832017,-0.5449262
2450,-0.062428795,0.63160795,0.47511065,1.0735828
2451,-0.062386587,0.03287636,0.47512746,0.14929919
2452,-0.5825997,-0.26217198,0.2800814,0.5797985
2453,1.942136,1.0070436,0.97393966,0.17776151
2454,0.98627305,-0.38199273,0.8380004,-0.064990036
2455,-1.0448606,0.032454807,0.14804363,-0.31416672
2456,-1.3860943,-0.5199408,0.08285904,-0.9284144
2457,0.6935168,-0.14835273,0.7560073,1.7024722
2458,0.94522244,-0.072086185,0.8277273,-0.5867357
2459,0.8042973,-2.0617774,0.78938735,0.28287503
2460,-1.1285355,0.5322833,0.12954688,0.31540748
2461,2.6210802,-0.07428866,0.9956174,-1.7217199
2462,0.28246048,1.2923526,0.61120474,0.9692938
2463,0.6381594,-1.5268638,0.738315,-1.1909806
2464,-0.7460582,-0.49768272,0.2278161,-1.2421384
2465,-0.9999893,0.8449082,0.15865779,-0.6941822
2466,-0.9326945,-0.7480959,0.17548883,-0.77593535
2467,0.09433084,0.5350866,0.5375768,-1.6491804
2468,-0.6230364,1.1191218,0.2666303,-1.9464834
2469,0.78866696,-0.7455992,0.78484666,1.3281316
2470,0.82662,-1.177204,0.79577374,-2.7649446
2471,0.030814698,-1.638239,0.5122913,-0.704072
2472,0.24876563,-0.74279284,0.59822893,0.5407707
2473,-0.088445224,0.08111607,0.46476138,0.9722879
2474,1.9078064,0.9388813,0.97179186,-0.595988
2475,-0.23948249,-0.09174554,0.4053657,0.6585405
2476,0.6841391,-0.10249128,0.7530563,-1.4972769
2477,-0.501847,-1.5992132,0.30788755,0.32764265
2478,-1.1839386,1.5905167,0.11821866,-1.6427824
2479,0.25200987,-0.23910706,0.59948325,0.0045247218
2480,1.4610294,-1.0490576,0.9279963,0.47307384
2481,-1.2343544,0.030627253,0.10853541,1.4240229
2482,-0.38948447,0.5093806,0.3484589,-0.14308368
2483,-0.59231675,-1.4181973,0.27681923,-2.8144104
2484,-1.7844111,-0.7059808,0.037178397,-0.5062232
2485,-0.5732725,0.034225665,0.28323007,0.7463263
2486,0.72907794,-0.8437527,0.76702297,-0.353457
2487,-0.38483474,0.9761114,0.3501799,-0.52694017
2488,0.47731364,-1.8148775,0.68343055,-1.2246327
2489,-1.5352544,-0.22174786,0.062360644,-2.401849
2490,-0.39815134,-0.31390557,0.3452593,0.835069
2491,-0.47697163,-0.065930925,0.31669116,1.4597961
