,u_x1,u_x2,u_y,u_x3
537,2.270188,-1.1019293,0.6553881,0.21528941
538,-0.6583072,0.19952588,0.45186543,-0.39226288
539,2.045266,0.40934575,0.4822017,0.52791476
540,0.13276249,0.64492446,0.049562097,0.24208345
541,0.74487793,-0.9557917,0.67381096,-0.00788433
542,1.1562219,2.0502224,0.07979965,0.4608378
543,0.61146826,0.92177886,0.20245779,0.3946433
544,0.63025296,-1.6470666,0.8298464,-0.38812277
545,-0.22254176,1.9398227,0.60803163,-0.031988073
546,0.42848453,0.25845662,0.7664331,0.42911312
547,-0.43253863,-0.2275309,0.48370814,-0.3791977
548,0.5358481,-0.04626616,0.8912393,-0.42948258
549,-0.27291307,0.3777249,0.074427605,-0.24860786
550,0.28670472,-0.059839226,0.8565949,-1.088427
551,-0.6184449,1.3152869,0.7658756,-0.44048908
552,0.84516907,-0.82278866,0.30750692,0.120613754
553,0.54011196,1.6691966,0.6430657,-0.26571476
554,0.32546857,0.25601563,0.1851852,0.6544551
555,-1.2388097,0.7975158,0.6478826,-0.42918232
556,0.13305943,-1.2966303,0.44477868,0.57906747
557,-0.64109486,0.3546782,0.702482,0.583553
558,-0.17663705,-1.6855164,0.8058754,0.33319998
559,1.113501,-1.8115866,0.7308427,-0.1610695
560,0.85979146,-0.12201165,0.064189434,-0.6410625
561,1.1280756,1.4311764,0.2818619,0.36334628
562,0.4013788,0.22315578,0.7656555,0.1260782
563,0.8769947,1.5713178,0.8968713,0.17549706
564,1.3568859,-1.183058,0.9316647,0.052599143
565,0.78585374,-0.36330533,0.15264952,-0.24137689
566,0.7029788,1.0206009,0.9840597,-0.21488696
567,0.6103929,-1.0757521,0.19302881,-0.54855007
568,0.12850648,0.4389298,0.93547595,-0.03080304
569,0.1847423,-0.49348152,0.8601942,-0.02385312
570,-0.12246654,0.5602657,0.074376225,0.30479622
571,-1.639025,-0.40952238,0.8389406,-0.9048667
572,-1.9173329,0.017128892,0.37186873,-0.11207554
573,-0.8974416,-0.19384979,0.67856944,0.31536505
574,0.074528515,1.9815392,0.83847046,0.085587084
575,1.6003268,0.0070619895,0.8009893,0.67070615
576,0.10543627,-1.7099965,0.39481592,0.18037906
577,0.07670681,-1.3030859,0.01870358,0.64012736
578,-1.4801836,-0.21776806,0.25353575,-0.826921
579,0.30676827,1.4833765,0.71151316,-0.6481344
580,0.830001,-1.3543183,0.1421268,-0.38792452
581,-0.811223,0.61488503,0.8662549,-0.041941382
582,1.8886377,1.3636049,0.94313586,-0.9619176
583,-1.5265821,-0.6547868,0.87004805,-1.077927
584,-0.22942087,-1.0704544,0.43840897,0.46509522
585,0.87534755,-0.3085598,0.60795057,0.13446854
586,-0.5251441,0.6362313,0.26115048,0.48957673
587,0.21761155,-0.56276125,0.25714397,0.09081487
588,-0.9765688,-0.9084533,0.8510833,-0.22515209
589,1.3194312,-0.5013394,0.4850483,-0.7287406
590,0.5701485,0.114936896,0.41964996,0.47714654
591,-0.7811992,-0.43210623,0.47453332,-0.22721791
592,0.35465273,0.18038774,0.9603268,0.308933
593,-0.3130892,0.39242685,0.46347606,0.40861136
594,0.86487204,-0.7270671,0.72747743,0.32901028
595,-0.042208787,0.8524528,0.83894336,1.041188
596,0.3173024,-1.1162298,0.8151604,0.029580234
597,-1.2336602,-0.6511656,0.7313659,0.32051393
598,-0.25901324,-0.72916114,0.68631077,0.17106995
599,-1.8200983,-0.45445737,0.6727606,0.8211785
600,0.54960203,-1.4228902,0.34090745,-0.8435124
601,0.38794488,1.2188611,0.8652309,0.15907502
602,-1.4701161,1.1810123,0.804463,-0.31328326
603,1.9964714,-1.2063702,0.414878,0.38227022
604,1.0144051,-1.471678,0.32331192,-0.41582093
605,-0.9037494,-0.11840019,0.8984932,0.57973653
606,0.6966918,1.0583472,0.03313148,-0.28114435
607,-2.3223178,1.7303404,0.41559887,-0.95230067
608,0.5928919,-1.2381643,0.39100158,0.18212476
609,1.2581553,-0.13393058,0.47480345,-0.7019283
610,-0.12210377,1.6048506,0.8537308,-0.009802565
611,1.8124285,1.0403656,0.7929591,-0.7699753
612,0.96435696,-0.75634086,0.70585716,0.47998014
613,-1.4458563,0.27861923,0.7168579,-0.14185487
614,0.20929743,0.28113067,0.9495064,-0.904849
615,-0.049301382,0.18041568,0.38251507,-0.9092954
616,-0.6889942,-0.76624274,0.47873616,0.80568093
617,0.045113776,-0.66623527,0.7157061,0.63313043
618,0.24651268,0.62328,0.25526643,-0.12734354
619,1.8083835,0.4480244,0.57569313,0.74027026
620,0.4167514,2.8513803,0.83245647,-0.49630645
621,-0.17903349,1.5838419,0.50451124,-0.27259973
622,-2.0529294,0.6290969,0.9972724,0.8190518
623,-1.2943612,-0.6864694,0.22945595,-0.6550388
624,0.3974173,0.1734397,0.16076267,0.68298274
625,-0.28899032,-1.4250512,0.51981854,0.43280488
626,-1.1540198,-0.015452777,0.40220237,-0.55858004
627,-1.9755424,-0.45722002,0.7538743,0.80926526
628,-1.0273628,-0.99213517,0.52770793,-0.15617825
629,-0.3819853,1.6066362,0.1782502,-0.3214814
630,1.7883313,1.8087286,0.842646,0.6263124
631,0.52632624,0.75197893,0.9597671,0.3212385
632,-0.055607256,0.38739145,0.6431118,-0.034938887
633,-0.88469535,0.8785491,0.24944603,-0.5521834
634,0.39651304,0.8145796,0.37089658,0.76000154
635,0.4705398,1.2335736,0.797873,-0.17608345
636,-0.31309578,-0.96211904,0.26464713,-0.8513281
637,0.0034534675,-0.23522663,0.047569036,-0.28279626
638,0.4346561,-0.3732198,0.7261381,0.04319968
639,-0.85581744,1.0867857,0.076260805,0.30198792
640,0.2658046,-1.4225259,0.40312696,0.18295905
641,-2.4128473,-1.3775326,0.98943055,-0.2497817
642,0.7027267,-0.19620883,0.5436157,-0.7003556
643,-0.60653627,-0.6575563,0.7637553,0.35724148
644,0.6788219,0.43827087,0.73608935,-0.36817762
645,-0.25310734,-0.7290469,0.8443663,0.2021114
646,1.50679,1.3987546,0.04441166,-0.8643299
647,0.04241321,-0.037403643,0.45260406,0.083453625
648,0.369767,-1.3160207,0.45952392,-0.43703347
649,1.5933837,0.26187184,0.045595884,0.078322604
650,-0.35341248,0.6838385,0.116631866,-0.22232574
651,-0.9627653,0.37208894,0.57793295,-0.62079775
652,0.74394727,1.0571483,0.24595106,-0.55072075
653,0.22478428,-0.7686581,0.8753011,1.2839454
654,-1.227197,0.97648436,0.37217546,-0.23251724
655,-1.2569053,-0.3736305,0.49035633,-0.15667893
656,-0.18802162,1.0742997,0.8242773,-0.91691065
657,1.2454709,-1.0699251,0.84880626,-0.012669361
658,1.7189487,1.481729,0.48215127,0.5632427
659,-0.33668056,0.2710091,0.8853811,0.14018272
660,-0.595026,-0.99029845,0.6659939,0.65220165
661,-0.6260448,0.9959349,0.64918554,-0.5465993
662,1.9333078,1.9186312,0.8895587,-0.5191535
663,0.23694097,-0.8080728,0.74016225,0.57606107
664,0.34193683,0.8465395,0.23042989,-0.628349
665,0.08531996,0.54048645,0.14951456,0.18105997
666,0.10674104,-1.2082698,0.43668187,0.6345793
667,0.40906924,0.9447414,0.501981,-0.3086174
668,-0.17894877,0.5720768,0.6653434,-0.61636513
669,-0.38880306,0.9972473,0.3070656,0.06702597
670,2.6634362,1.085679,0.48630738,0.442495
671,1.0119557,-0.89238876,0.660555,-0.10073222
672,-0.6588629,-0.23723923,0.056597114,0.12731445
673,-1.2135469,-1.8370098,0.48727906,0.47348025
674,1.478638,0.40497908,0.4335655,-0.5990747
675,-0.25574595,-0.96346146,0.73914194,-0.33711073
676,-0.38135058,-0.8553896,0.5125251,-0.19276801
677,0.305196,1.9907012,0.9393847,0.39637795
678,-1.9082851,0.8416629,0.49036026,0.3540613
679,-0.8811848,-1.288637,0.21050942,0.23093505
680,-0.3371654,-0.01422153,0.92783725,-0.16119713
681,0.32072288,-0.88433045,0.6111127,0.46989238
682,0.99742126,-0.22441888,0.7766743,-0.887317
683,-1.0811754,0.45228845,0.22703576,0.32038292
684,-0.6623097,-0.34615543,0.07444334,-0.09569568
685,0.012069738,0.94398624,0.3150853,0.28972358
686,-1.4392278,-0.24515803,0.275136,-0.094726704
687,-0.6885412,0.6164099,0.21353889,0.20982973
688,-1.9625463,-0.6476011,0.59609985,-1.1236409
689,0.51283437,0.34763154,0.7711004,0.44856966
690,-1.3214666,-0.1764243,0.15545607,0.69602704
691,-2.2409072,-0.6026239,0.37753415,-0.43379003
692,-1.2886775,-0.7543766,0.74035335,0.35047403
693,0.2642726,0.9709676,0.2847966,-0.12509267
694,-0.51412356,-0.960376,0.74997866,0.53414696
695,1.2230792,-2.0310824,0.19256687,0.49135312
696,-0.1785492,-1.2405088,0.48539424,0.5036543
697,-0.02380146,0.7850495,0.99672925,0.48672506
698,1.1239444,-0.06706264,0.0069077015,-0.9611619
699,0.3545296,-0.2781963,0.56145525,-0.66216016
700,-1.2741944,-0.30578914,0.76894855,-0.29866183
701,-0.20329472,-1.4256122,0.69720733,-0.4654759
702,-0.33438522,-1.0083765,0.71933615,-0.7989006
703,-0.20663314,0.8668308,0.009595633,0.04100685
704,-1.5304222,-0.69874,0.9151733,-0.07049113
705,-0.8079763,-1.8429761,0.8472688,1.1166996
706,-0.19380471,0.5905676,0.6573827,0.7566323
707,-0.5455004,-0.17943491,0.8489758,-0.6451605
708,0.5833029,-1.2105267,0.23119354,0.5099761
709,1.2086334,0.78470606,0.9120134,0.18683311
710,-0.3331171,-0.5185152,0.7205124,1.0631993
711,1.4283414,-0.31842396,0.10348463,-0.09086523
712,-0.76133543,0.039444398,0.29559207,0.06809316
713,-1.9768733,0.8187099,0.10751176,0.5659791
714,0.38385558,0.19951367,0.41927433,0.8386437
715,2.07128,-0.18439473,0.37543738,-0.31955078
716,1.0170634,-1.692412,0.36703777,0.22278903
717,-0.2450053,0.00047608436,0.13792765,0.40810063
718,0.83003384,-1.0040457,0.92376363,-0.4322188
719,-0.32288623,1.623068,0.048336744,-0.008249827
720,0.5881037,0.41686094,0.37453675,0.1929799
721,1.5391135,0.18379433,0.220873,-0.1848412
722,0.5226376,-0.64359826,0.007361412,-0.52762383
723,-0.99704707,0.01827054,0.7049221,-0.21680361
724,-1.5061167,-0.8733653,0.26859653,0.9892334
725,-0.6181266,0.626778,0.9815254,0.09949836
726,1.8079313,0.5870018,0.65061224,-0.022238707
727,-1.0452425,0.6446144,0.5094054,-0.12545127
728,-0.07653644,-1.5622587,0.3262776,-0.564949
729,1.144362,0.7320755,0.1256975,-0.2492456
730,-0.08808045,1.1777775,0.82771695,0.02832745
731,-0.4043692,0.2679232,0.36793458,-0.05690728
732,-1.2468138,0.051878806,0.7083572,-1.122574
733,-0.15042378,0.6045899,0.008506775,-0.2866229
734,0.15142916,0.48308334,0.62446797,-0.36913207
735,-0.6230425,-0.7404321,0.6857947,-0.8480953
736,-0.7966119,1.0029913,0.4162463,-0.3409818
737,0.2859171,-0.46380666,0.68737686,0.51907015
738,0.68496174,-1.7224042,0.4281938,0.44789433
739,-1.2042425,-0.25192428,0.46190393,-0.5617148
740,-0.5291593,-0.27513102,0.89444447,0.82124126
741,-2.043786,-0.26160452,0.56791496,-0.2722879
742,1.0565263,0.3915905,0.7305027,-0.44497356
743,-0.7302843,-1.7416618,0.16693008,-0.76510084
744,-0.17132989,1.1350509,0.41225302,-0.14954686
745,0.27119634,0.23745453,0.47869313,0.36642554
746,-1.3283875,-0.295263,0.7238518,-0.3183003
747,0.09594334,-0.8540304,0.059042454,0.40637717
748,-0.95072913,1.99251,0.42993486,-0.099327005
749,2.2068117,0.6753616,0.37282133,0.5197336
750,1.8889829,0.9063978,0.7782109,-0.16807766
751,1.106308,0.5813784,0.38922358,-0.5133414
752,0.264466,0.5279228,0.3715061,-1.255454
753,-0.5080983,-0.6317339,0.6946502,-0.9497772
754,-2.383031,-2.0844924,0.7103299,0.009069968
755,0.24787256,-0.52058977,0.7147441,0.4912873
756,-0.44738436,0.85039663,0.9508866,0.9446375
757,-0.8830481,0.58245295,0.06084621,-0.37528896
758,-0.8419139,-0.6236932,0.8402362,-0.21950713
759,1.0531458,0.89274895,0.23439693,0.17478822
760,-0.18637007,0.7406339,0.55385447,-0.8413078
761,-0.29606712,-1.2682155,0.14572775,0.33019224
762,-1.0849196,0.8275223,0.17681348,-0.28688726
763,-1.3172711,-0.6198011,0.86840856,0.65174186
764,-0.6540099,0.078380115,0.54887426,-0.3700331
765,0.5042244,0.18342024,0.4726628,0.0047122445
766,-0.6118867,0.034961488,0.13843548,0.43782306
767,0.24027918,-1.0599811,0.3383274,0.6870362
768,1.2838947,-0.26298326,0.79679704,0.05320554
769,0.9137464,-0.78479487,0.18087602,-0.7480898
770,-1.5016885,0.32857072,0.13537478,-0.2686139
771,1.6813891,1.1727635,0.30050516,-0.49583453
772,1.2912031,2.1328244,0.47903168,-0.6002632
773,-0.2774522,0.5884501,0.63013995,-0.21347189
774,0.17405248,2.0220947,0.98889756,-0.01386907
775,-0.51500845,-1.7118444,0.98689485,-0.28484607
776,-1.1833131,-0.27197656,0.54324555,-0.67881393
777,-0.3610119,-0.08656448,0.6787423,-0.66000056
778,0.28739163,2.9342535,0.73270583,0.09190295
779,0.07407906,0.5215787,0.8900423,-0.46065703
780,0.21448189,0.62338597,0.4031086,-0.19290642
781,-0.24184112,-1.1620523,0.7341851,0.4296847
782,1.1327542,0.32067287,0.56520164,-0.022396788
783,-1.9758053,-0.45730624,0.90424347,0.6127025
784,0.7037541,-1.6796714,0.9402144,-0.2474192
785,0.15121274,0.30583,0.7429304,-0.394784
786,-0.42221278,-0.37886262,0.16979146,0.61621326
787,1.4114032,-0.19101188,0.85768473,-0.058204934
788,1.0154493,-0.6311376,0.53610647,-0.3283923
789,0.85136306,-0.26539865,0.31491482,0.25638634
790,-0.60941774,-0.29397383,0.45409727,-0.37935084
791,-0.13841441,-0.12619184,0.01761067,0.84751934
792,1.5632979,-0.76630294,0.8184997,0.47507644
793,0.16765997,-0.27188444,0.52869105,-0.49612942
794,-0.18206497,2.6228278,0.32970262,0.82310754
795,0.36248207,1.215165,0.73994935,-0.64072335
796,0.16901745,-0.2638411,0.5418776,-0.3167505
797,-0.3597919,-0.19458334,0.9372046,0.52098846
798,1.0551807,-0.5761618,0.6344578,1.2628139
799,-1.1384852,-0.39751545,0.21523154,-1.1378803
800,0.6217023,0.608024,0.81196153,0.71494186
801,-0.7676631,-1.2179562,0.38979745,-1.323413
802,-0.9476506,-0.07504287,0.15472364,-0.14078848
803,-0.47068453,0.156896,0.02308786,-0.5528825
804,-1.4445269,0.7340974,0.17992711,-0.09485616
805,1.8201649,0.5286821,0.93010473,0.44417155
806,1.1563611,-0.2811918,0.6100304,0.37729666
807,-0.43834504,-2.5862718,0.8791708,-0.7193981
808,0.3091169,-1.647785,0.42831647,-0.015721032
809,0.4449607,0.58435315,0.40278602,0.092315525
810,-1.8152483,-1.6874278,0.057468414,-0.21748613
811,-0.94521195,-0.24297877,0.038601637,0.3043825
812,-0.5001332,-1.4772534,0.93384147,0.18530957
813,0.43704823,-0.1642676,0.03673148,-0.5565063
814,-0.87120795,-0.90343344,0.75837255,0.37490046
815,0.24578057,0.45823383,0.5166974,-1.3536615
816,0.60211676,2.509976,0.32862353,0.84279436
817,0.7171315,-0.58600193,0.20805264,0.041656595
818,-0.07404475,-0.6222249,0.27416193,-0.7737845
819,1.0057218,1.457998,0.14223576,0.22510903
820,-0.60211766,-2.3473852,0.7294074,-0.65471894
821,-0.69968814,-0.8003077,0.19366705,-0.55835897
822,-1.8035506,-0.026280897,0.67293096,0.30849278
823,-0.8666466,0.2419419,0.10887563,0.31216452
824,0.5886242,1.0886073,0.094370484,0.42726594
825,1.1565127,0.10170895,0.90020466,0.1372334
826,1.5128562,0.0018291123,0.11582029,0.5356366
827,0.91507417,0.12601429,0.9735229,0.334632
828,0.21439688,0.57293606,0.6364162,0.05550576
829,0.5267508,0.22715634,0.28810644,-0.086349115
830,0.2740461,0.4971983,0.22893095,0.89752376
831,-0.3657946,-0.19268253,0.79471505,-0.14068605
832,-1.4285474,-0.63151217,0.7676059,-0.29621145
833,1.1985075,0.3931063,0.6825191,-0.3642608
834,-1.5118251,-1.0025706,0.6264187,-0.1792945
835,-1.7824249,-1.285736,0.6105875,-0.23460276
836,-0.055744328,0.03056627,0.49913347,0.04101914
837,-0.35944125,0.47331548,0.58290267,-0.5465575
838,-1.6706178,0.083712,0.29276288,-0.7782633
839,0.40453994,0.8264711,0.3260318,-0.3272511
840,0.3631756,0.9858775,0.51480377,-0.074402966
841,-1.2789718,0.32538223,0.42310846,-0.16711946
842,-1.0740916,-0.5542006,0.5217744,0.25847
843,0.08409252,1.2132683,0.18216991,0.106810324
844,-0.65819585,-1.2695757,0.3630085,0.2636875
845,1.0915514,0.39227584,0.67428875,0.23598012
846,-0.6636715,-0.69609106,0.8855839,-0.7064096
847,-0.9065823,0.487843,0.60183024,-0.14121462
848,1.0234253,-1.2837845,0.21878946,-0.15204468
849,0.76473224,0.5575933,0.20897353,0.28488442
850,0.46765545,-0.13178837,0.93066657,0.06201017
851,-0.61338997,0.72039676,0.2888435,-0.706693
852,-0.7462204,0.007165979,0.9749353,0.40986654
853,0.5025339,-1.0460452,0.13828254,0.6990123
854,0.5512605,-0.7624451,0.8608146,-0.16953708
855,-0.16149513,1.2711343,0.9117807,0.29708043
856,0.8735002,-0.7176627,0.23116207,-0.6466868
857,0.8789756,-1.0037555,0.5301081,0.13961734
858,0.22379272,0.96235955,0.43656445,-0.06764072
859,0.084436186,-0.7631733,0.39180207,-0.13325807
860,-1.9910492,-0.8316891,0.7039354,-0.12130274
861,0.3293533,-0.68107146,0.5176338,-0.48611963
862,1.6088003,-0.33059314,0.89840007,0.7167994
863,-0.2074623,0.32760134,0.39683652,-0.3287785
864,-0.44776458,0.97011,0.23162746,0.5029828
865,-0.89437366,-0.13055114,0.63219905,-0.12104056
866,1.1650801,-0.49428862,0.16832674,0.82334745
867,-0.6106167,0.21039222,0.5055082,0.39631778
868,-0.14570576,-2.3441186,0.24750304,0.04230116
869,1.163028,0.55735356,0.11277175,-0.03478343
870,0.2688714,0.41092122,0.56925523,-0.05229245
871,1.3252621,0.71927774,0.45247424,-0.18084054
872,1.2559988,-0.43680382,0.79080725,0.42287162
873,0.053367466,0.98585767,0.5304282,0.100379355
874,-0.38588718,-1.2964163,0.6234429,0.21938743
875,1.7070903,-0.7169948,0.25512576,-0.75547165
876,0.9802153,2.1884496,0.550416,0.29351956
877,1.2127284,-0.13987775,0.6976749,0.2458163
878,0.098258376,-0.40943563,0.33360708,0.2096447
879,1.5948838,0.5887884,0.104350924,-0.6335632
880,0.71042055,-2.1521022,0.7663244,0.65421236
881,0.40212998,-0.28925702,0.5672995,0.50655484
882,0.46198314,-1.1590655,0.80198395,0.6625005
883,-0.20298052,-0.52681965,0.37980664,0.37857875
884,-0.33668306,0.8171638,0.33868182,-0.33978832
885,0.4909752,0.40715414,0.46423674,0.006835755
886,-0.8211424,0.16678756,0.47676885,0.3410899
887,0.48510045,-0.038229253,0.2994566,-0.67489517
888,0.7799384,-0.8703562,0.49267566,-0.14197914
889,0.5962441,0.51321954,0.49345088,-0.25872594
890,-0.099063255,0.3038298,0.6874385,-0.47119504
891,0.18065806,0.218166,0.35913813,0.27303067
892,1.5657628,-0.6047288,0.5703087,0.18318209
893,-1.5677638,-1.8010973,0.30483103,-0.42119312
894,1.0746399,-0.4706378,0.59921134,-0.26740995
895,0.16957793,2.3472087,0.76559913,-0.25958204
896,-0.13010816,1.110933,0.3643459,-0.04253485
897,0.1676445,-0.8574498,0.24101293,-0.113945454
898,1.1404988,1.5173496,0.9170855,-0.037669618
899,0.13239472,-0.7681013,0.7734809,-0.38493884
900,0.80640996,-1.2302158,0.9213184,-0.35287386
901,0.5243898,-1.1530219,0.7767576,0.68049836
902,-1.2492201,0.6527343,0.23951828,0.10445738
903,-0.13748376,-0.051112685,0.008497357,0.39072078
904,0.6303437,1.0970381,0.88659155,0.04135735
905,-0.0954638,-0.78372926,0.4135722,0.7375982
906,-0.06237311,-0.045166273,0.10841477,-0.6027405
907,0.42202967,0.6178309,0.57474995,1.0491652
908,0.7939531,0.77010417,0.6721121,-0.14031458
909,-0.4599927,-0.3189345,0.021757483,0.14522521
910,-0.72397286,-0.7451298,0.33815038,0.27203935
911,0.19568017,0.92486155,0.048027992,0.017187132
912,-0.43670157,-1.4643639,0.91338825,0.48116523
913,-0.57707816,-0.04219622,0.18967211,-0.3042645
914,-1.9463782,0.33173692,0.9617306,0.4183199
915,0.26845503,-0.005931704,0.28193367,-0.04206763
916,-0.43916953,1.967589,0.56430995,-0.21141855
917,0.9138072,0.9984901,0.80590093,-0.7306523
918,1.3823266,0.07169508,0.49276137,-0.7307374
919,0.837077,0.08610754,0.7992805,1.2382125
920,-0.68323475,-0.16843686,0.89766717,0.69201803
921,-0.2954387,-1.6438363,0.17659998,-0.025476752
922,0.8665994,0.89275116,0.08749282,0.037723035
923,-0.85418046,-1.3149892,0.72905123,0.41766346
924,-1.6265877,0.45702377,0.039422035,0.045747116
925,0.3795862,0.79973423,0.3578099,-0.07336663
926,0.40196636,-1.0511756,0.44577956,-0.52748287
927,-0.44871834,1.936749,0.06689584,-0.5925098
928,2.0173097,0.08547472,0.22397399,0.24605155
929,-1.4759103,-2.0702586,0.3347056,-0.94389385
930,0.21419936,0.86518216,0.13447154,0.77291554
931,1.6984535,0.5296992,0.35804248,-0.14605021
932,0.48844084,-1.3122537,0.109519005,-0.34777468
933,1.7489008,0.009885579,0.37584412,-0.5503503
934,0.71862465,-0.018612888,0.80262506,2.0334926
935,-0.1721505,-0.11822927,0.7132058,-0.26485723
936,0.35809404,0.2612652,0.2313292,-1.3999231
937,0.13278659,-0.8519559,0.9469265,1.2086357
938,-0.84702134,0.21772446,0.7816006,-0.24039698
939,2.239443,1.0817727,0.19778419,0.58189553
940,0.5151587,-0.81314707,0.29036367,0.37300807
941,1.3480687,-1.324632,0.51222575,-0.17367476
942,1.0414073,-0.11914559,0.049185276,-0.2969078
943,0.18265605,-1.7479975,0.796955,0.14241062
944,-0.31534418,0.38949302,0.4997971,-0.014239298
945,-0.22904292,0.7589769,0.7994752,0.6666625
946,-1.6564224,1.7764832,0.2168976,0.07762753
947,-0.07432641,-0.5017834,0.47380078,-0.29050228
948,-0.5963327,-0.19676721,0.74207234,-0.33710492
949,-1.2054298,-0.85018235,0.2472558,0.04962899
950,0.4525334,-0.36430463,0.8082174,0.022439338
951,-0.08331843,-0.77550536,0.64384377,1.0755423
952,-0.21403901,-1.3412211,0.18307912,0.442613
953,-0.026858406,-0.29287076,0.43597138,-0.07460087
954,-1.2150716,0.016926866,0.6256566,0.13565211
955,1.7998089,-1.1663414,0.4924885,0.28162774
956,1.3174927,-0.49316832,0.9271364,0.42368767
957,-1.3076723,0.0036724992,0.8077314,0.088383704
958,1.5070597,-1.4621089,0.40861702,-0.45601824
959,0.1137248,1.1213491,0.15058637,0.304211
960,0.1679224,-1.8978091,0.12268627,0.3827347
961,0.83540225,1.314347,0.86833787,0.5997063
962,0.6103925,-0.18467832,0.030365467,0.14886102
963,0.4473634,-0.59808743,0.13268495,1.0781674
964,-0.84536797,0.42745924,0.27113903,0.069182545
965,-1.1257933,-1.2851435,0.9280888,0.46411395
966,0.25215453,-0.499625,0.79941833,0.3511576
967,-0.75025046,0.113282695,0.32097602,-0.35027093
968,-0.34376553,1.2650615,0.07338011,-0.5689565
969,-0.06430703,-0.81681323,0.914531,0.15749554
970,-0.4920395,-0.62852544,0.735971,0.40320912
971,1.6591448,-0.20836245,0.065775275,-0.28690556
972,0.80307025,0.2803592,0.6103591,-0.9093641
973,-0.5137788,-0.6308514,0.7143792,0.9095318
974,-0.24620388,-1.1295954,0.5020795,0.112954736
975,1.3730087,-1.3986349,0.98578644,-0.55044514
976,-1.2891382,-0.01116472,0.39436436,0.004623642
977,0.25099522,-0.42970186,0.59315646,0.117434144
978,0.007177036,0.5900696,0.12986696,-0.019708369
979,0.8155185,-0.6301442,0.3129381,0.41841277
980,0.49003327,0.5554921,0.74472964,-0.42302686
981,1.4788994,0.6715352,0.28448772,-0.95207345
982,0.11735863,2.1166673,0.019133568,-0.6725094
983,-0.43328455,0.29242334,0.88583624,0.22557935
984,-0.8423663,0.6820509,0.643167,0.2933726
985,1.3707192,0.23374851,0.54140127,-0.53471375
986,2.1908376,1.3266202,0.060634732,-0.5721998
987,0.10070249,1.0227838,0.8176094,-0.45500144
988,2.5393846,-1.0590665,0.7483319,-0.15243827
989,1.4108112,0.2680068,0.8357234,-0.077292375
990,-0.45666936,-0.98442096,0.05493045,0.62746817
991,-0.11324375,1.8258697,0.18069339,0.89693034
992,0.72968847,-1.1969167,0.7466229,-0.45808452
993,0.9433328,-1.9046471,0.0009342432,0.5176902
994,-2.3545535,-1.8390533,0.71328926,0.19592576
995,-0.86675054,1.0228757,0.55867493,-0.22184704
996,0.26381928,0.6247242,0.12824786,0.28363428
997,-0.7176859,0.8111908,0.60362864,0.13594261
998,-0.15685531,0.37480238,0.18701959,0.20787698
999,-0.7587072,0.27429524,0.56715,0.11941478
