,u_x1,u_x2,u_y,u_x3
2083,0.83668345,0.8999541,0.8992475,0.4394284
2084,0.7531196,-1.4221932,0.21824753,-0.7046108
2085,0.42405742,-1.5395312,0.49101603,-0.5128693
2086,0.03339748,-0.5159749,0.50086355,-0.50305665
2087,1.2625909,-0.75574476,0.26097953,1.7411605
2088,0.8474622,1.9156221,0.36769307,0.14560656
2089,0.61222774,0.3781527,0.78162694,-1.299348
2090,1.0974529,-0.5730634,0.6167358,1.5903115
2091,-0.5143166,-1.9489409,0.8415699,-0.28854483
2092,-0.095621094,0.9226604,0.69491696,-2.2969644
2093,-0.78026146,1.4345413,0.8172903,1.206899
2094,0.20504712,-1.2009467,0.2637149,-0.04514653
2095,0.26590177,-0.6211258,0.65079033,0.48961285
2096,-0.38108712,0.6555874,0.9969511,0.06431526
2097,-0.22285205,0.8908073,0.098279595,0.9181469
2098,0.7815234,0.8739747,0.5977775,-0.7971123
2099,-0.36396518,0.56516534,0.13701582,-0.8663208
2100,-0.38581473,0.8332723,0.821005,-1.6132904
2101,1.5914894,1.3928176,0.67014146,0.9591875
2102,0.33610108,1.2968051,0.5286133,-0.48157027
2103,0.66480166,-2.7252672,0.17743957,-0.82042927
2104,-1.114084,-0.8280482,0.7445141,-1.5873116
2105,-1.0658637,0.32005915,0.97918653,-1.0945041
2106,-0.7049027,0.04011786,0.9165416,0.9060464
2107,-0.046116296,1.8717697,0.37107646,-1.023056
2108,0.38357997,-1.2130316,0.46916568,0.12103074
2109,0.9769798,-2.1647604,0.31536376,0.7346468
2110,-0.8564184,0.7086913,0.36634815,-1.6271342
2111,0.6952874,1.0339131,0.11953831,-0.07454665
2112,0.59254134,1.9752238,0.17837381,0.5451507
2113,0.31406894,0.9968372,0.70682406,0.11096733
2114,0.9402315,-3.3079958,0.72057223,0.6461924
2115,0.8890345,-0.08729694,0.21073413,0.33917022
2116,0.8119946,0.24003467,0.055295467,-0.31125414
2117,-0.24536312,0.7408856,0.9275011,-0.6743216
2118,1.1518989,0.2778598,0.3912779,0.5907472
2119,-0.0051231026,-0.27571854,0.2640121,-0.0049046674
2120,-0.38939455,-0.940031,0.018856287,0.07165883
2121,-0.11018189,1.1443735,0.59386015,1.049348
2122,-0.030275835,0.5983892,0.3599931,-0.8213182
2123,0.9996373,1.032382,0.32484066,0.3395054
2124,0.20396511,-0.54143643,0.7101562,-1.668186
2125,-0.96288973,-2.3886144,0.08696413,-1.3852593
2126,0.34287977,-0.1394526,0.88009477,-0.7523324
2127,-0.6089163,-1.2649733,0.85893786,0.70338476
2128,0.3601007,0.20452255,0.59772575,0.8282573
2129,1.1927555,-0.014513799,0.9683039,-1.3181995
2130,0.019988135,-1.390392,0.6132513,1.0948167
2131,-0.51230735,-0.2716209,0.5974361,-1.3512311
2132,-0.41409224,-0.3537172,0.6709335,-0.81628734
2133,0.5961748,0.64357233,0.7588254,0.5620418
2134,-1.4859561,0.16172051,0.86060977,1.0557445
2135,0.5244869,0.20794944,0.9510548,0.59382933
2136,1.5552989,0.06322865,0.8645756,-0.716206
2137,0.67334354,-0.34496436,0.5687797,-0.20338808
2138,-0.5745331,0.23834379,0.09949863,0.91437083
2139,-0.36863795,0.3439369,0.4900278,0.8053627
2140,1.8490409,-1.9262422,0.27187085,-0.5825384
2141,-1.0904756,-0.3254747,0.61845744,-0.4808718
2142,0.8427487,-1.7252837,0.36649,-0.24364637
2143,0.04403369,-0.9626365,0.14311671,-0.30135718
2144,-0.20742749,-0.3559989,0.43305743,-1.3698767
2145,-1.6100098,1.2766966,0.9838284,0.039495833
2146,-2.4841003,1.1766022,0.019776106,0.27191934
2147,0.054629397,0.8106092,0.9081805,-1.4639596
2148,0.29893982,0.42112046,0.57558155,1.4981936
2149,-0.6317343,-1.8192892,0.52509916,-0.78459805
2150,0.76609313,-0.88628215,0.62705827,-0.09594589
2151,1.4818051,0.49656847,0.13454306,-1.2729175
2152,1.3911893,-0.20094363,0.132622,-0.41347697
2153,-0.6657597,-1.1650487,0.19552779,-0.5876475
2154,-0.26479727,0.93909496,0.6015016,1.8516481
2155,-0.10788985,1.1247311,0.8024094,-0.066225
2156,-1.3635188,0.11706828,0.8997097,1.5327605
2157,-0.70484215,-0.31273866,0.21321082,0.6932808
2158,-0.23948894,-1.2666764,0.77925944,-0.9685151
2159,-0.3112761,1.8593434,0.08245027,0.8989961
2160,0.34245613,-0.17143694,0.285285,-1.3463364
2161,-0.5855152,0.31341478,0.20057595,3.0709484
2162,0.8808938,1.1620548,0.5342308,1.0473539
2163,1.0886748,-1.5467274,0.6690768,-1.0140126
2164,0.147291,0.91227907,0.2022785,-0.13825211
2165,0.8748739,0.81749314,0.24339068,0.71421534
2166,0.87348324,-1.1242849,0.5750663,-0.040515155
2167,-0.7767162,0.004660683,0.80942416,-0.35799608
2168,-0.19736072,0.8320027,0.23977911,1.3554318
2169,-0.35783264,1.0413898,0.9681194,-1.1479886
2170,-0.7904968,-0.8284125,0.9498389,-0.36173627
2171,-0.61126345,0.20202267,0.7121638,-1.2100171
2172,0.7457083,-0.6173049,0.5451555,-1.0428461
2173,-0.2547201,-2.0474646,0.7979622,0.49765855
2174,-0.4899812,0.26513508,0.05677879,-2.96795
2175,-1.247083,-0.15147163,0.27478993,-0.47229213
2176,0.5045617,-1.6120323,0.1865313,-0.5382748
2177,-0.6533302,0.1469826,0.4886092,0.32368517
2178,-0.3337249,-0.23758715,0.07119298,0.07499417
2179,-0.3613321,-2.1563702,0.7364048,1.2614611
2180,1.3303915,-0.2564731,0.68025243,-0.011317722
2181,-1.3186128,0.7940862,0.0043281317,1.2200683
2182,-0.4524263,-0.28139666,0.48585665,1.3082305
2183,-0.4078566,1.7040043,0.27242708,-0.7160566
2184,0.88166845,-0.4295262,0.5323056,1.315174
2185,-1.0977597,0.06889905,0.6004814,0.605071
2186,-0.82607996,-0.29564536,0.30535853,0.036147926
2187,-0.20895459,0.5959189,0.8152877,-0.3828061
2188,-0.17101878,1.3609703,0.6030716,1.7733893
2189,0.96614146,1.4432374,0.9236299,0.35497382
2190,-0.25232685,-0.03472573,0.6520314,-0.001974784
2191,-0.35034987,-0.25782403,0.40369725,-0.5559062
2192,-0.81891197,-0.17186967,0.33997273,-0.34830156
2193,-0.9141147,0.6359382,0.003360629,-0.84630764
2194,-0.3174188,0.9719677,0.9851949,0.5092697
2195,0.093681045,-1.0912346,0.983956,0.818997
2196,0.1826931,-0.8721613,0.78520656,-0.41233838
2197,-0.3485651,0.5301496,0.50236166,-0.5503815
2198,0.033854622,0.98772675,0.50082505,-0.5167397
2199,0.75520796,-0.35131782,0.13474536,0.11560951
2200,-0.6714995,1.4949374,0.98478305,2.9371414
2201,-0.18335263,1.3590046,0.9227054,-0.66612744
2202,0.1351474,0.011979191,0.010960817,-0.9418346
2203,-0.7672399,1.0574762,0.12951124,0.39811817
2204,-1.3270248,-0.51302475,0.26267803,-1.055657
2205,-0.33072668,-1.3734311,0.0641247,-0.28290817
2206,-0.588742,1.1204295,0.2147708,-0.9315433
2207,-0.97479117,1.1808118,0.5156503,-1.3033025
2208,0.4381199,-0.95822906,0.5284622,-0.9729662
2209,2.5186677,0.06158886,0.34172356,-0.7777298
2210,-0.06637983,0.26998937,0.2962327,-0.8733054
2211,0.56897926,0.1449594,0.13180888,0.16348487
2212,-0.14679487,1.0050709,0.40243363,1.9953698
2213,-0.17553814,1.3930589,0.07143307,-0.40164194
2214,-0.6080943,0.9038148,0.7465466,0.15263075
2215,-2.0411088,0.92497015,0.19259512,0.52396846
2216,0.6548881,0.0898893,0.19551277,0.27349234
2217,-1.9615797,0.18370745,0.7076801,-0.41647878
2218,0.06594335,0.785558,0.85899496,-0.8386223
2219,1.1103654,0.07929463,0.40680075,0.5951126
2220,-1.5390817,-0.22178432,0.048206568,1.4402746
2221,-0.731279,1.6971099,0.36489034,0.1862635
2222,-1.3045044,-0.4463301,0.66435087,0.47776574
2223,-0.9955167,-1.0008764,0.97751236,-0.46794528
2224,-1.2069774,0.72086704,0.3278668,-0.1613256
2225,0.799701,-0.71650654,0.7377925,-1.591367
2226,-0.5608117,2.092081,0.999372,-0.4533947
2227,0.28411308,0.33624053,0.5863689,1.6571409
2228,-0.3263362,0.75883335,0.85414314,-2.327956
2229,-0.065679975,-0.2743363,0.36250472,-0.92176455
2230,2.9221647,-0.13414103,0.2615298,0.106286965
2231,-2.7160234,0.27107483,0.091832876,-1.3737512
2232,1.8093992,-0.4755538,0.9409641,0.3443712
2233,0.78235626,1.2909,0.8413863,-0.8876864
2234,0.0123957675,-0.6116957,0.41544032,-2.4595454
2235,-0.0023079617,0.16873616,0.02843225,0.62744325
2236,-0.60852504,0.47590265,0.9554682,-0.5812324
2237,-0.7549308,-0.55010265,0.21371758,-0.794994
2238,-0.047184218,0.25465453,0.8725096,-0.8637023
2239,1.3562281,-0.9436389,0.7959808,-0.1705849
2240,0.5786949,0.1480683,0.07676625,-1.263179
2241,1.0000895,-0.9808105,0.5603603,0.8729735
2242,1.6788669,1.0247687,0.84754443,-0.8077117
2243,0.5936397,0.54589033,0.06748092,-0.42846733
2244,-1.208852,0.5280431,0.37351966,-0.4711092
2245,1.1412544,0.6377543,0.61563826,-0.3601085
2246,1.0832635,-1.6715002,0.96230805,-0.9656305
2247,1.4181879,0.5178538,0.73916936,0.13067818
2248,-1.0824158,-0.82671314,0.31896734,-0.4970159
2249,-0.08706359,1.4019719,0.4390942,0.63110167
2250,-0.6694807,2.0873544,0.26629698,0.27592358
2251,0.41380394,-0.24630582,0.24492407,-0.27174369
2252,1.8443569,0.5083361,0.47311473,1.5550026
2253,0.120595194,0.15209174,0.09850073,-0.46635297
2254,1.2411872,0.97555816,0.5400913,2.7568316
2255,0.6970982,0.7321806,0.52363956,0.5683973
2256,1.4728488,-0.27303094,0.4926752,-1.2134676
2257,0.14108321,0.8066851,0.49520624,-0.43917018
2258,0.044287633,0.3861217,0.48938465,0.14055808
2259,1.8145092,0.6427598,0.4762287,-0.5314278
2260,1.0674953,0.8693898,0.3038876,0.00947768
2261,0.9784998,-0.5342467,0.80080855,-0.123298116
2262,0.22404613,-1.3249152,0.2650876,-0.27683517
2263,-0.05702588,0.22843944,0.31400502,0.004655305
2264,0.6253788,-0.56680936,0.7267057,0.26550588
2265,-0.7623531,-1.2389177,0.79951096,-1.5904146
2266,0.6517199,-0.06835498,0.26766908,1.0931581
2267,0.5564414,0.6470144,0.7472869,0.34323663
2268,0.5661324,0.97380054,0.13571489,-0.4348563
2269,0.20971252,-0.4364715,0.34034884,-0.20886727
2270,1.0440633,0.70987684,0.14523196,-0.42618155
2271,-0.5541793,1.9291033,0.023121476,-2.1067598
2272,0.46161184,-0.028254097,0.72180843,-0.726299
2273,-1.2589811,-0.04134506,0.6592995,-0.3341138
2274,-0.2972662,-0.2758092,0.91012585,0.7481594
2275,1.7485658,0.28613532,0.2917292,0.7958363
2276,-0.9069483,-0.2249043,0.8207089,0.20997952
2277,0.73085254,1.0528951,0.2522434,0.07500556
2278,-0.9592734,-1.8681531,0.60125434,-0.75935453
2279,-1.4041545,-0.022434322,0.86320984,1.5872742
2280,-0.8686428,-0.12874736,0.4798789,0.16335103
2281,-0.99106914,-0.7703186,0.86023057,0.2059871
2282,0.12617995,1.2149755,0.702474,-0.93467396
2283,0.908907,-0.66869766,0.5600555,-1.6024632
2284,-0.9218528,-0.20080917,0.8099576,0.18268794
2285,-0.58315176,-2.0932705,0.98560333,-0.3939159
2286,2.2507238,0.49944335,0.4848492,-0.15076588
2287,0.121068075,-2.0273218,0.76599836,0.19588517
2288,-0.24759817,0.3148127,0.81354296,1.6628461
2289,-0.18781115,-1.8318212,0.9386281,-0.98823756
2290,0.88880336,-2.5741906,0.030236721,-0.25569624
2291,1.6053978,1.3884499,0.04345274,-1.6143377
2292,1.0757514,0.011728767,0.15370703,-1.4772971
2293,-0.64622974,0.041275226,0.25339258,0.810806
2294,0.013719324,-1.0692134,0.34218025,0.7108317
2295,-0.55699706,-0.8218245,0.06621909,-0.8389588
2296,1.2379088,-0.85232186,0.459414,-1.5376805
2297,0.72957,-1.0307034,0.34002757,1.410913
2298,-1.3753073,0.18998507,0.38795102,-0.8647308
2299,-0.6153369,0.73130774,0.9942583,-2.3134763
2300,-0.27106225,0.24151485,0.7791723,-0.61822027
2301,-0.12949431,2.001101,0.977484,0.30793795
2302,-0.5870265,0.3734186,0.88721883,-0.32857558
2303,-1.0137668,0.84675336,0.30553508,-2.684956
2304,-1.1423426,0.3293596,0.63499117,-0.03939162
2305,-0.32372877,-0.3656339,0.4913051,1.0867367
2306,-0.8035536,0.35869884,0.9578655,0.0020409713
2307,-1.9497378,1.2963744,0.98335314,-0.6033915
2308,-0.76340365,1.0723675,0.24388099,-0.70429987
2309,0.94224554,-1.5391998,0.90794826,0.012634239
2310,-0.6588721,-2.0535076,0.5860027,0.13450783
2311,1.5460413,-1.0131031,0.0040382147,1.6405019
2312,-0.23598146,1.4352697,0.9301064,-0.9805084
2313,2.5312524,-1.1859665,0.9240004,-0.72447854
2314,0.89239466,-0.5072132,0.24917448,-0.7610843
2315,-1.2525059,-0.6755498,0.9189694,0.47090033
2316,0.9202796,0.49881047,0.7206272,-0.8256929
2317,-0.09936926,0.6225018,0.03921914,0.9351552
2318,0.16409935,-0.83940876,0.3302132,1.2719705
2319,-0.19214162,-0.5922719,0.21794963,-0.6927198
2320,0.66795254,-0.44623667,0.30689657,1.1730095
2321,-0.7925384,-0.056070838,0.5524758,0.56642604
2322,-0.4684698,-1.71452,0.8101922,-0.9942884
2323,0.72017324,1.0086286,0.108643174,0.82260734
2324,-0.33538806,-0.39941186,0.2139113,1.6674782
2325,1.2495275,-1.2699369,0.71578205,-0.35249403
2326,-0.55738336,0.43855375,0.6240759,-0.51004124
2327,-0.49130812,0.004428802,0.22478068,-0.7763336
2328,0.34757698,-0.022573607,0.7796428,0.29051372
2329,0.093487464,0.37034428,0.24348056,1.918829
2330,0.4079136,0.8526535,0.23502898,-0.2098523
2331,-2.315081,-1.7521958,0.35752833,1.008819
2332,-1.4697772,-0.44693133,0.38319683,-1.0878961
2333,0.6665947,-0.7642621,0.7076936,0.17706943
2334,0.5155147,-1.1495961,0.090714455,-0.3434441
2335,0.8944144,-0.94086134,0.27895772,0.5155235
2336,0.13542482,-0.9643362,0.3565489,-0.2913549
2337,-2.8485796,-1.0444931,0.54482055,0.33333835
2338,-1.9065329,-1.2372767,0.25825953,0.22953178
2339,-0.1980512,-1.1224662,0.02106595,0.5579735
2340,1.1738459,-1.6656168,0.598927,-0.40324068
2341,0.10097219,0.4139599,0.05056703,0.8714772
2342,-0.24573882,-0.45631653,0.8491111,1.1588804
2343,-0.25247923,-1.0394258,0.721405,1.3732694
2344,0.89881897,-0.6736616,0.544415,0.42962596
2345,-0.03734354,-0.12890314,0.49652016,2.3685055
2346,0.84619963,1.6753123,0.2908256,1.4022514
2347,-1.850863,0.617939,0.32011366,0.60467416
2348,-1.3206671,-0.6767016,0.6033485,-0.76672107
2349,-1.5770664,-0.984336,0.25612175,1.5256566
2350,-1.1638249,-1.2353812,0.623943,-2.9487545
2351,-0.80717516,0.44089136,0.1918875,-0.25620878
2352,0.808228,-0.7322429,0.52342355,-0.12659878
2353,0.064505994,-0.28719968,0.34618068,-0.5055749
2354,0.55296814,0.8571941,0.16118693,-0.26372108
2355,0.30662164,-0.25758684,0.24859822,1.6352195
2356,-0.8716334,-0.25680077,0.8991606,0.24651207
2357,0.59835994,-1.2911024,0.44485724,0.23700304
2358,-0.28460422,0.6357071,0.005792618,0.48243234
2359,-1.0114981,0.3264035,0.6391014,0.13624242
2360,1.1947529,-0.052167404,0.28823853,-0.1351979
2361,-0.13216877,0.63480514,0.93359673,-0.5041784
2362,-0.17729542,0.10988472,0.7580086,1.6812309
2363,-0.5965155,-1.0354414,0.34501302,0.36180788
2364,2.8840683,1.262353,0.8323188,0.31091964
2365,-0.91086674,-0.8985042,0.52382267,0.21454945
2366,0.9509335,-1.1876712,0.8051516,1.071809
2367,-0.44852275,0.89969677,0.028758049,0.2756259
2368,-0.9415212,1.0020155,0.8272424,0.44814232
2369,0.05907575,-0.360149,0.6410539,-0.91301334
2370,-1.3849044,-2.2547922,0.29578936,2.0209787
2371,1.2929527,1.1770622,0.05890441,-0.26075023
2372,-1.4461191,-1.8336897,0.6449933,-1.2877238
2373,1.3110132,0.32467753,0.37569952,-0.20768915
2374,0.90813357,0.9477721,0.10381186,-0.12792395
2375,0.22263105,-0.4352445,0.7929766,-0.034207877
2376,1.4110076,0.5242266,0.44731784,1.1221553
2377,-0.24696843,-0.15585981,0.0523057,1.3977474
2378,0.44425714,-0.53068185,0.2097317,1.3168341
2379,0.5393591,0.8933834,0.865394,-0.08407708
2380,-1.2587415,-0.0875807,0.042286754,-0.72104627
2381,-0.3476844,0.21937247,0.45658386,-0.37682536
2382,-0.091430165,-0.78762776,0.30222344,0.51469713
2383,1.085503,0.014391423,0.8643527,0.65132654
2384,-0.43606296,0.21561398,0.505991,-0.9797302
2385,-0.08411277,-0.7946698,0.7500148,0.23320559
2386,0.8744888,0.46301034,0.7877494,0.34937254
2387,1.4464777,-0.20330113,0.6834543,-1.321322
2388,-0.5776535,0.08661351,0.19968033,-1.5629729
2389,-0.28912523,1.2632489,0.90893877,-0.334444
2390,-0.8381786,-1.4591905,0.8508595,-0.8400341
2391,0.4920731,0.7011288,0.4579965,1.4531307
2392,0.11745371,0.37616187,0.55989873,0.8637646
2393,-0.6172374,0.044773687,0.11986554,0.76203734
2394,-0.24853158,0.0818383,0.8424165,0.90459377
2395,-0.76430255,2.7543826,0.5260776,0.5528498
2396,1.6293541,2.0735726,0.64237607,-0.5166704
2397,-0.5865058,0.52495086,0.07261157,-1.2367352
2398,-0.7647812,-0.23369245,0.9431052,1.489915
2399,0.30701882,0.29771015,0.90555644,-0.34943366
2400,0.5349531,0.10857109,0.9038627,-1.0196328
2401,1.112509,1.3063823,0.91857576,-0.0125907585
2402,-1.8482085,0.57779074,0.27279305,-0.024491323
2403,-0.19352886,-0.027820945,0.061665297,-1.0235536
2404,0.37817514,0.59506696,0.60916317,0.022993099
2405,-0.53167355,-0.9195153,0.6148695,-1.2944468
2406,0.6517817,1.9442738,0.9205109,-0.5807244
2407,0.12473882,-1.2514898,0.75884163,-0.36112544
2408,0.38360083,-0.02763561,0.66447306,0.02461761
2409,0.290764,0.36618745,0.82888556,0.86718464
2410,0.65906245,2.1275148,0.4546783,-0.486754
2411,-1.6844573,-1.0324646,0.2741474,1.4847543
2412,-0.1804714,0.048510827,0.54415095,0.5298632
2413,0.7576874,0.40435606,0.68143916,-0.24924508
2414,1.4669718,-0.922041,0.3501966,-0.11689514
2415,0.23412408,0.41406828,0.572711,-0.5472443
2416,-2.215767,-2.2044315,0.46877682,0.111565955
2417,0.2127537,-1.0469265,0.12607777,1.6580085
2418,-0.17900918,-2.2779398,0.6282215,0.3365248
2419,0.49872857,1.076618,0.27705944,0.7402142
2420,-0.3810421,-0.4947114,0.5727161,0.0347498
2421,-0.25579968,-1.149019,0.5542513,-1.5030372
2422,0.41423076,-0.03404732,0.008820057,0.21965529
2423,0.3740841,-0.74564064,0.06569326,0.76615685
2424,-1.2825111,0.6601593,0.5761987,0.32934633
2425,-0.5357992,0.27445564,0.12852478,-1.0496374
2426,-1.7654763,-2.6712162,0.8884034,1.52715
2427,1.1428721,0.8730399,0.20200682,-0.049847394
2428,-1.1962601,0.0048360885,0.7260469,0.6994391
2429,0.17105077,-1.4280859,0.11209166,-1.9009104
2430,0.2548854,0.8963464,0.2497567,0.3897461
2431,0.32680696,-0.23457664,0.21127248,0.23537207
2432,0.68557954,1.6994113,0.21405411,-0.6726242
2433,1.0788594,0.3611549,0.03617227,0.29751995
2434,-0.5965231,0.3811621,0.44061375,0.20724599
2435,2.1647587,-0.64223474,0.55901575,0.30541483
2436,-0.08447142,0.62254065,0.23921323,-1.2658291
2437,0.10248782,-0.21569823,0.30759203,-0.3161181
2438,-1.318585,1.269166,0.9879806,0.55197996
2439,-1.1624167,0.14851663,0.084130526,-0.76331365
2440,0.37542275,0.54977745,0.7387029,-0.64211655
2441,0.12989946,-1.4980527,0.5986179,-1.1686937
2442,-0.63182294,-1.4244864,0.7644987,-0.908322
2443,0.1595608,-0.24290429,0.50430834,-1.3599784
2444,1.8706992,-1.4309363,0.88118577,0.14551264
2445,-0.8621942,-0.8399129,0.5088737,0.0011836747
2446,-0.4135183,0.84190774,0.096455455,1.0050501
2447,-0.6339458,-0.8545076,0.025098205,2.6489103
2448,0.5080026,-1.3067924,0.91507936,0.96645135
2449,-0.8050452,-0.6682702,0.542729,-0.75239784
2450,-0.15285401,-0.8699495,0.24706125,1.5064145
2451,-1.2321491,-0.27556586,0.18675911,-0.43401563
2452,0.83979535,0.17638378,0.70280015,1.257665
2453,-0.42649576,0.13588594,0.1711756,0.8340912
2454,-1.1184745,-0.9961986,0.24248719,0.23901497
2455,0.72532046,-0.6910347,0.46643424,0.054525558
2456,-0.7683835,-0.5486342,0.084911466,-0.26449275
2457,-0.47570473,-0.4464519,0.32741058,-1.4333929
2458,2.0162594,-0.06767061,0.9670088,-1.1973199
2459,1.058273,0.10806342,0.8207015,1.3534272
2460,0.6482302,1.6061258,0.96756756,0.8917786
2461,0.9029053,0.0587411,0.8069818,0.8743512
2462,-0.8597234,-0.12991679,0.74711597,1.4521275
2463,-1.5451548,0.5084313,0.81833804,0.67587584
2464,1.8080908,-1.0645137,0.34965944,-0.49514335
2465,-0.8593347,0.82644135,0.78552413,0.27810267
2466,-0.8306837,2.0591846,0.16317153,-0.47120067
2467,-1.1022085,0.51405656,0.12671936,0.28264955
2468,0.32221028,-0.38089818,0.97271705,1.5877515
2469,-0.00048519816,2.7264018,0.60469496,1.4913191
2470,0.06195501,0.5378374,0.98283637,0.14729433
2471,-0.7783438,-0.3566733,0.590315,-0.4015516
2472,0.022299375,-0.5472128,0.9693955,2.2762723
2473,0.89877015,-2.0278397,0.4121753,0.100760154
2474,0.8551933,-0.3054438,0.565796,1.3925457
2475,-0.3221088,0.28486916,0.29771733,-0.0033376766
2476,-1.1687623,-1.7273604,0.3527305,-0.41713786
2477,2.9172854,-1.1130291,0.6915728,-0.96249735
2478,0.2700349,2.1405933,0.7553613,-1.5195107
2479,0.09611385,0.915712,0.3146323,-0.33717993
2480,-0.19492319,0.01024238,0.85453033,0.1420916
2481,0.6266452,-0.6265887,0.6408119,0.49021387
2482,-0.7939714,-0.56291497,0.9221467,0.86526173
2483,-0.45666873,-0.9701462,0.98212576,0.08320014
2484,0.27007583,1.1521593,0.33001733,1.5365419
2485,1.1371343,1.0038378,0.5713397,-0.5878162
2486,-0.040875822,0.04536623,0.47983456,-2.817197
2487,0.27775824,2.0842104,0.23047423,0.6875248
2488,1.194889,-0.09281596,0.06612444,-1.0096382
2489,0.43955243,1.2099707,0.54795516,-0.25537792
2490,-0.5391772,0.20040262,0.0066506863,1.2056149
2491,1.6220158,-0.6907388,0.58624995,-1.0722563
