,u_x1,u_x2,u_y,u_x3
2069,-1.8440892,-0.8761028,0.6976434,0.9885602
2070,0.14964034,-0.28996095,0.39800227,0.449649
2071,0.40402403,-0.26209158,0.95549774,0.0494233
2072,-1.1410644,-0.37200844,0.587276,-1.1253599
2073,-0.33589667,1.7623621,0.3528509,-0.7179477
2074,-0.761068,-2.3914833,0.63806295,0.3535844
2075,0.9665995,0.6267478,0.52593017,1.5573514
2076,0.31611353,-0.25782374,0.45206296,1.8120302
2077,-0.29425403,0.16976285,0.15685117,-0.58789897
2078,0.25271133,0.4188904,0.14525068,0.3685607
2079,-0.99133533,-0.8318108,0.006061077,0.9929751
2080,3.1174362,1.1148723,0.57862973,-1.1363478
2081,0.64536196,2.0296402,0.8135394,0.759974
2082,0.028776485,2.4799614,0.2844174,2.0032167
2083,0.67414665,0.739309,0.698441,0.30664924
2084,-1.1796776,0.032937054,0.063405156,1.4039091
2085,-0.2758902,0.13562779,0.025578499,-2.1622436
2086,-0.20260382,-0.82943124,0.76895785,-0.038651492
2087,0.16064556,-0.74812484,0.5575607,-1.5757775
2088,-0.6511179,0.67846113,0.9892496,-0.50549304
2089,0.21017106,-0.32089606,0.15179157,0.7615397
2090,1.6695299,0.2461101,0.5817883,-0.4752959
2091,-0.483551,-1.8135203,0.89295614,0.7464649
2092,0.57092494,-0.7943912,0.8117986,-0.83450353
2093,-0.17920017,0.5588619,0.17915833,-0.81894535
2094,-0.7752145,-1.2371238,0.44975483,0.40925092
2095,-0.6088904,-0.23252629,0.8320073,0.08475886
2096,0.36792466,-1.3062801,0.71747124,0.6404999
2097,-1.7205318,0.6408323,0.33638847,-0.9749021
2098,-1.5560279,-0.7026145,0.9979706,-1.6767346
2099,-2.1326022,0.39546105,0.5080726,-0.5165102
2100,0.93248516,-0.4243953,0.18219781,-1.0419607
2101,0.17055868,0.4174855,0.02924192,1.0666779
2102,-1.5978987,1.0189649,0.87913406,1.523248
2103,0.64002204,1.9654255,0.322734,0.09276359
2104,1.7058667,0.49613655,0.46669018,-1.7823021
2105,-1.4932355,0.059334684,0.94123507,3.5045078
2106,-0.19321011,-0.85739416,0.5355071,0.22234493
2107,1.9375353,1.0057445,0.018832088,0.8908184
2108,-0.9790717,0.71409464,0.3392918,-1.0513922
2109,0.3629359,-0.41561928,0.3478316,0.5612008
2110,-0.83669263,-0.28974155,0.73606324,0.11370284
2111,-0.95183927,-1.4104786,0.685951,0.52028954
2112,-0.36533266,-0.68611205,0.0042880774,1.196066
2113,0.79677504,0.28973207,0.840942,-1.7634764
2114,-0.7133901,-0.6271706,0.45611036,0.4202949
2115,0.20789754,0.39368877,0.7839601,0.9119203
2116,1.2835321,-0.14497979,0.76482797,1.8549868
2117,0.0043137576,0.48765656,0.5160166,1.3568604
2118,0.088008605,-0.2209024,0.084935784,-1.2828941
2119,-0.21761109,1.1126621,0.44125783,2.8143082
2120,0.38204816,-1.4075829,0.56781733,2.590158
2121,1.8148239,0.45203856,0.7308965,-0.02519405
2122,-0.14010708,1.3903028,0.91170573,1.2257893
2123,-0.39288697,0.35456553,0.27277505,0.22074851
2124,1.9689239,1.9289516,0.6575701,-1.5848708
2125,-0.27946937,0.64882684,0.67390776,-1.35149
2126,-0.3942072,0.2060466,0.79429555,1.497911
2127,0.21410215,-0.7853121,0.82889915,0.20132583
2128,-0.3745663,-0.5265375,0.6197753,-1.80788
2129,0.6984808,-0.117659055,0.42030823,0.787619
2130,0.56022966,-0.8268553,0.5710943,-1.0062281
2131,0.37856838,1.3329647,0.27172923,-0.0065652006
2132,1.4649835,1.3524563,0.35417783,1.2370452
2133,-0.61029375,0.047957677,0.9753535,1.6298332
2134,1.3188807,-1.1443928,0.27086806,-0.965965
2135,1.8324158,2.0055687,0.9741421,-1.1101018
2136,0.85616153,1.3298702,0.8502327,1.4428557
2137,0.44142097,0.3665709,0.94704163,0.9737463
2138,1.4503238,-0.82423747,0.47250867,-0.19847663
2139,1.136466,0.95031303,0.4484563,0.54839647
2140,-0.3881357,-0.34304854,0.21889162,-0.3371135
2141,-1.0163903,-0.58294284,0.085140705,-1.2515767
2142,0.27800763,-0.00760181,0.1570785,0.27533665
2143,-0.7928444,0.94180226,0.4792236,0.23057559
2144,-0.5965027,0.21077076,0.14280617,-0.8125667
2145,-0.56688935,1.802566,0.057190895,-0.44497606
2146,2.0669875,-1.1908852,0.60723686,1.6589531
2147,1.9968419,-0.8879674,0.35782516,0.6287779
2148,0.4399935,-1.3669472,0.38179612,0.060240507
2149,0.4747036,0.23469381,0.69118655,-0.496548
2150,-2.2998238,-1.1254612,0.56229734,0.238872
2151,-2.2263424,1.2504721,0.2291832,-0.54126763
2152,1.3046755,-0.56814736,0.86315584,-1.2159685
2153,0.46292788,0.018660259,0.227211,-0.9013317
2154,0.25063166,1.1276212,0.11179817,-1.4849383
2155,1.3854438,-0.99320734,0.96521115,2.3819058
2156,-1.8101054,0.33313653,0.66899514,0.13173759
2157,-0.31944922,-0.19712186,0.7794583,-0.076161526
2158,0.2600484,1.4543996,0.807001,-1.1018685
2159,-0.9743943,-0.11307082,0.63195693,1.1737792
2160,1.3849071,-0.2546414,0.66095173,-2.7186136
2161,-0.5032923,1.158384,0.6725937,0.028969599
2162,-0.36198288,0.15784355,0.8530092,-0.042687915
2163,0.019771453,0.071589924,0.3009894,-0.69866514
2164,-0.21734121,-1.0869952,0.7377522,0.22038357
2165,0.34405765,-0.22900304,0.44064224,0.6963166
2166,0.6286978,-2.998056,0.5564829,-1.8035991
2167,-0.72928435,0.17487377,0.7060667,0.23291789
2168,-0.82630235,0.24104385,0.8288394,-0.3703892
2169,0.91142046,-1.1474314,0.07760453,1.5468316
2170,0.8783381,-0.0694084,0.25231457,-1.4828707
2171,-1.1570147,0.17630577,0.2668885,1.4540117
2172,0.08030333,0.093875825,0.6021408,-0.09367368
2173,0.74225605,-0.39221436,0.21030998,0.033185504
2174,0.060549147,1.0733864,0.20757604,1.6908917
2175,0.8845997,-1.558759,0.85643005,-1.0624784
2176,-0.023981696,-1.4996865,0.7324784,-0.010521935
2177,-0.716724,0.4698506,0.9592999,-0.44658563
2178,-0.26844746,-2.731743,0.0075577497,1.2753334
2179,-0.25948235,0.42673874,0.7336767,-1.2089695
2180,0.20755343,-0.6421004,0.20385599,1.316269
2181,0.06117243,-0.14798144,0.7174064,0.009684468
2182,1.2509651,0.6051643,0.2913766,0.4751906
2183,-1.8973699,0.6720393,0.48413777,-0.61969286
2184,0.06125146,-1.4148805,0.1326884,-0.5454144
2185,0.5181265,-0.66128945,0.6995121,0.6448479
2186,0.4534929,0.59207654,0.7546667,-0.12005899
2187,0.0037836586,-1.2857959,0.60881877,-0.072166175
2188,-0.21601969,-0.7750131,0.9865233,-0.5221398
2189,-0.053631548,-1.3047353,0.2975291,0.327823
2190,-0.82218856,0.8188043,0.367653,0.56700045
2191,0.20515941,-0.25141045,0.8880445,-0.04004893
2192,0.34546214,3.2381659,0.2801863,0.1590203
2193,1.1161476,0.09304299,0.648852,-0.36128682
2194,-1.1559317,-1.5434437,0.75000703,1.2027448
2195,-1.7368993,1.0052814,0.90578365,0.04321536
2196,0.50913197,0.8747533,0.3235811,1.3944921
2197,-0.93546784,0.13349172,0.84573305,0.8063256
2198,1.461884,-0.63530284,0.45673966,-0.94862676
2199,0.2989992,-1.1129776,0.34603667,-0.23631822
2200,-2.3534753,-0.6000568,0.48046732,0.94518125
2201,-0.86529934,1.4757545,0.25487578,-2.1203463
2202,-0.16540438,-0.27169657,0.046067953,-0.532152
2203,-0.5237887,-0.30007723,0.10341871,-0.31928164
2204,1.9163302,-2.2872074,0.4895519,-0.8535024
2205,0.3174592,-0.39626622,0.9554796,1.3396424
2206,0.6691232,0.14034624,0.32730746,2.442129
2207,1.2868612,-0.49471712,0.4185462,-0.8899951
2208,-0.32953766,-0.84237987,0.069993615,-0.28694183
2209,0.7357858,0.58160764,0.2730415,-1.5592033
2210,0.12066924,-1.5199952,0.53424704,0.8790278
2211,-0.14071003,1.5934049,0.3177346,-1.6698426
2212,0.67851794,1.2189023,0.9640727,1.6925528
2213,0.31896737,-0.44527596,0.06554687,1.014678
2214,1.5105853,0.19703457,0.7293762,-1.3510547
2215,1.1391194,0.5344419,0.4648112,-0.044739738
2216,1.9390233,0.6390435,0.09793508,-1.0812505
2217,-1.0365571,-0.48201293,0.054211497,-0.28314453
2218,-0.31718376,0.01802338,0.16125846,-0.18657866
2219,0.8304518,-1.3242643,0.37299275,0.4970529
2220,-0.05061182,-0.23782845,0.29477048,-0.8968356
2221,0.54707724,2.0253394,0.38990736,1.0341941
2222,-0.36589363,1.8639225,0.84453654,0.8430791
2223,0.44254115,0.27933842,0.7600858,-2.2670953
2224,-0.10204162,-1.427012,0.20262492,0.3776379
2225,0.14158995,-0.60096645,0.41774237,-0.81367743
2226,0.41364995,0.95356214,0.25902128,0.89889675
2227,0.99258816,1.9597447,0.5294248,-0.30403337
2228,-0.12642708,0.17437346,0.8591473,0.8154285
2229,-0.5422237,-0.70424813,0.5233716,0.020071222
2230,0.29305214,1.7403201,0.730147,2.025683
2231,0.055040285,-0.85096186,0.45892513,2.2659082
2232,0.60003126,0.9102762,0.77311945,0.3345238
2233,-0.6035708,1.0973234,0.8975469,0.2409654
2234,-0.72133225,-2.955588,0.23023784,2.5581357
2235,1.6328554,0.6076937,0.39385033,-0.9626884
2236,-0.71380794,0.43157533,0.7691927,-1.0423913
2237,-1.2710588,-0.24029408,0.99387574,-0.0047776704
2238,-0.53506845,0.12814854,0.6433344,1.5937018
2239,0.08682767,-1.1184428,0.6359024,0.10695771
2240,-1.7553098,-0.4042729,0.4015733,-1.357468
2241,-1.0700972,-2.2502933,0.9290005,-0.099957846
2242,-1.1086088,1.5672213,0.72863865,5.8642116e-05
2243,-1.1449405,0.5265651,0.8654108,-0.2902614
2244,-0.9861926,0.72938466,0.029353738,-1.2590458
2245,-1.3336401,1.4763238,0.6448177,-0.6162385
2246,-0.6729378,0.107304536,0.055277586,0.7051194
2247,0.8957543,-1.6795001,0.1350348,-0.47149616
2248,2.0206218,-0.66564816,0.1199919,0.2834119
2249,-0.8213973,-1.2381527,0.74714017,-1.1071815
2250,1.8602599,0.5382017,0.7265718,-1.3075036
2251,-0.96961296,0.056728825,0.41746593,-0.1794911
2252,-0.45899412,-0.33782175,0.6741748,-0.19234829
2253,0.7692796,1.003061,0.5597234,-0.54920983
2254,0.9476176,0.50501716,0.9844202,1.9892579
2255,1.4601005,-1.2723635,0.57119846,1.0943211
2256,0.54600096,0.41750535,0.71549106,1.4343506
2257,2.732087,-0.5663234,0.51453686,0.55291003
2258,0.6426831,-0.6824965,0.9188143,-0.91403335
2259,0.6327154,0.8008122,0.99408865,-1.6856561
2260,-1.494725,2.7910058,0.67032826,1.2130631
2261,-1.1311004,1.7347648,0.82906413,1.5071257
2262,-0.51369524,0.97303843,0.28577352,-0.17218688
2263,0.33599237,-0.36292422,0.02606523,0.8142887
2264,-0.99617946,-0.88579684,0.18298078,-0.05700822
2265,-1.2628107,0.28977412,0.3507558,-0.31127924
2266,-0.87091976,0.12303963,0.22700834,0.46941456
2267,0.9894291,-0.026391197,0.846853,1.8010027
2268,1.2518877,0.09474204,0.54829097,-0.67841274
2269,-0.85535467,0.74813294,0.6816225,-1.2528825
2270,-2.666921,1.3494667,0.72900593,0.67997247
2271,0.7814135,-0.029372422,0.56808484,0.5030863
2272,1.1699905,1.9976522,0.70105004,0.93344283
2273,1.1820806,1.1626713,0.5552677,0.5913362
2274,1.4511539,-0.41640288,0.72613406,1.3009082
2275,0.45074126,-1.4011066,0.43606246,1.3201773
2276,0.9949261,1.8047731,0.43721533,-1.2406398
2277,-0.60946774,-0.34300897,0.9128876,-0.4147509
2278,0.89126647,0.8717166,0.18940723,0.7640386
2279,-0.1128489,-0.52428097,0.055396676,-1.6037873
2280,0.79778606,0.5464578,0.5533484,-0.7575435
2281,1.1408108,1.0320358,0.7307453,-1.0382947
2282,0.08621342,1.267178,0.37688875,0.31059733
2283,-0.560139,-1.2035486,0.65246975,2.3994796
2284,0.80532926,-0.040653624,0.82988024,0.65595376
2285,1.678653,-0.7054307,0.07016969,-0.28834733
2286,-1.4759486,1.4772824,0.105400205,0.4462078
2287,-0.59070754,1.9406744,0.9132105,1.3342102
2288,2.038946,0.55310535,0.54013896,0.41973418
2289,0.03533613,-1.7524983,0.18285751,1.0668696
2290,-0.67311805,-1.8209538,0.24735439,1.8356202
2291,-0.8565529,1.2692736,0.18709171,1.0172068
2292,0.61992294,0.04816888,0.6232488,1.526278
2293,-1.3174925,-1.6672063,0.41693842,-0.79159796
2294,0.4828238,-1.253636,0.8366622,1.2876672
2295,0.27165857,1.3633876,0.832646,-2.046464
2296,0.92958087,0.48020756,0.508368,-0.38605556
2297,0.7647606,1.0557336,0.5751269,-0.06265095
2298,-0.13699691,-0.043470338,0.612043,0.3762273
2299,-0.90159416,0.80891204,0.66406167,-0.57634735
2300,-0.049066234,0.22061077,0.82156074,1.2690157
2301,-1.1710234,-0.608556,0.13573027,-0.8482432
2302,0.24854034,-1.9814105,0.11146164,-1.1048337
2303,0.2346416,1.6987481,0.14195108,-1.0576054
2304,-1.089094,0.03242701,0.029654026,-0.11417909
2305,0.4092915,-0.17939878,0.09122527,-1.025069
2306,-0.157975,1.0429271,0.25447607,1.8138523
2307,-1.0576205,-0.64517444,0.85768723,0.17703907
2308,3.2546606,0.54495275,0.36529148,-0.867056
2309,0.5323863,0.40862748,0.6889076,-0.8572232
2310,0.4381837,-0.2637941,0.23181033,0.09692922
2311,-0.7324141,1.1806539,0.8304063,1.882465
2312,-0.7070599,-0.59020597,0.72886884,-0.5541484
2313,0.5626099,-1.0278676,0.1484443,-1.0975153
2314,1.5265433,-0.90903306,0.3399048,-0.32846707
2315,0.16326684,0.9017263,0.9493513,-0.8916765
2316,0.12982051,-0.41834784,0.1037457,-0.3724007
2317,1.8556129,-0.3160446,0.1927545,1.8141311
2318,-0.67104805,0.3763325,0.4137993,-2.1090467
2319,-1.5021833,-1.3504161,0.09719491,2.4837575
2320,0.9468131,0.7065427,0.8913442,-0.37781584
2321,-0.47271508,-0.5572242,0.5311924,0.08745247
2322,-0.14421313,-0.29849005,0.12471759,0.7839249
2323,1.2284985,0.1254309,0.5107131,1.0713269
2324,-0.07275729,0.17336236,0.64448595,-0.35462236
2325,-1.2417538,-0.98656446,0.11463761,-0.6863253
2326,0.6659974,-0.7078847,0.32432628,1.2647051
2327,1.0539577,0.15684274,0.64626706,-0.4977558
2328,-0.6218761,-1.0247992,0.7034689,1.3566713
2329,-0.009369654,0.5037905,0.61859024,1.0597681
2330,0.08700644,-0.35875535,0.24773562,1.2702037
2331,-0.7484605,-0.56255406,0.3859799,0.9677701
2332,0.9756664,-0.6277294,0.87912655,-0.10520356
2333,0.9044471,-0.76757294,0.81173515,-1.2638242
2334,-1.8124275,-0.651766,0.20678139,1.0520309
2335,-0.9768943,1.6291244,0.4849,1.1267474
2336,-0.6494427,-1.1264422,0.6255286,-1.9308956
2337,1.8381892,-0.6453003,0.48919868,-1.103698
2338,0.65485257,0.026480123,0.06764221,-0.42986763
2339,-0.5298826,-0.3413611,0.19564056,0.9926587
2340,0.67379266,1.4602202,0.71925616,-0.082623996
2341,0.42353112,-0.68583304,0.35341382,-0.023721354
2342,0.426151,2.3649354,0.87067854,0.8024768
2343,-1.5375121,-0.76139325,0.43632126,0.09499808
2344,1.3879142,-1.8506427,0.46455526,2.2767591
2345,0.65898,1.153376,0.50525296,1.5487233
2346,0.52586365,-1.05276,0.4778303,-0.24140239
2347,0.9004438,-0.8705421,0.9414091,0.7122069
2348,0.22430626,1.703132,0.16330218,-0.12731029
2349,-1.0218055,0.75033545,0.47680497,1.4288446
2350,0.8991703,0.050143734,0.7719079,2.1928577
2351,-0.6216383,-0.25425193,0.5918336,1.1779169
2352,1.0248818,0.09244399,0.9293989,0.49556008
2353,1.4666476,-0.5770612,0.8381983,-0.75568116
2354,-0.8082364,-2.0139549,0.1091665,0.50391763
2355,0.90020764,0.7048386,0.6485115,0.8131943
2356,-0.11623808,1.7201991,0.8046541,0.22604218
2357,1.6627009,1.372896,0.86509943,1.5065688
2358,-0.67363983,-1.9452769,0.3672186,0.15838787
2359,-0.25718775,0.1824871,0.89566207,0.6661555
2360,-0.008880476,0.69912356,0.66771424,-0.8189805
2361,-0.20262457,0.56054854,0.096806765,-0.44647074
2362,0.3179168,0.46733615,0.86004364,0.753697
2363,-1.498815,0.21679132,0.2980597,-0.32498544
2364,-0.0492221,0.02131993,0.7369292,0.60975295
2365,0.60772055,-0.79382116,0.09370899,0.11724069
2366,0.65112996,1.0554936,0.9861338,0.8619951
2367,-0.61933154,0.2296959,0.9986328,-1.7001014
2368,-0.46030635,0.03507002,0.79033697,-1.4133819
2369,0.81520224,-1.4556272,0.20332944,1.6050119
2370,0.5072262,0.21716638,0.48785353,-0.51208866
2371,0.26853248,-0.95690346,0.48165536,-1.3767352
2372,0.14260264,0.19978102,0.8383639,-1.7803338
2373,-0.7899362,0.11078784,0.15601695,0.017760681
2374,-0.99045557,1.3278351,0.8882891,0.7400142
2375,-0.73037976,-1.5024862,0.00790441,-0.1635774
2376,0.39347404,-1.2530482,0.16103244,-0.8208214
2377,0.48419812,-0.19810452,0.32554638,2.3227239
2378,-0.6710799,2.0280628,0.23860812,-0.3551519
2379,0.14534353,-2.2430873,0.21944857,0.36091378
2380,0.2480559,-0.5173296,0.8864142,1.8841406
2381,-0.76927614,1.2538731,0.43421745,-0.27876475
2382,-0.2826121,-0.48812085,0.23104024,0.9771151
2383,-0.26412484,0.3300171,0.3832966,2.245581
2384,-1.3075541,0.5079727,0.61042774,-1.934567
2385,1.5865616,-0.4433331,0.20108283,-2.0119357
2386,2.5678759,0.61803997,0.98860574,-0.95486593
2387,0.84369916,0.9648575,0.2248739,1.6495233
2388,1.5233567,-0.5492933,0.5179148,-0.0804345
2389,-2.3172083,-0.96110374,0.80545735,1.1346918
2390,0.24702714,0.027002037,0.5213616,0.8131194
2391,-0.39895102,-0.91980857,0.72710264,1.7216824
2392,1.475159,0.9368028,0.8172133,2.6036782
2393,-0.29859254,0.21442868,0.6191225,1.7923261
2394,0.027421728,1.1977555,0.8734659,-1.072968
2395,2.0974536,-0.19754721,0.24908042,0.75247306
2396,-0.43054983,0.046836764,0.33768952,-0.66576976
2397,-0.20492396,-0.058764,0.6177566,0.7723002
2398,0.06372778,0.4974715,0.40161228,0.7417568
2399,0.14659809,0.45673653,0.45126164,0.9137804
2400,-0.35291666,-1.0506923,0.5659746,-1.1464202
2401,-0.8540088,-0.3710284,0.86341393,1.442143
2402,0.21671146,-2.7306967,0.56587386,0.09243828
2403,0.3404587,-0.6887211,0.47860754,-0.051315542
2404,0.8404788,0.095023,0.5272504,1.5127802
2405,-0.007355282,0.8103764,0.9189049,1.3598764
2406,-1.6833016,0.35438034,0.95585775,0.34148192
2407,-1.0517994,1.9475683,0.53224313,-1.568927
2408,1.5599983,1.6681409,0.29161727,0.6854605
2409,1.1972222,0.16773784,0.21473825,0.13885443
2410,0.45672593,-0.6986137,0.603752,1.5978018
2411,0.021278985,0.15482502,0.048498392,0.061568506
2412,2.542953,0.124612354,0.46879923,0.90445423
2413,0.89608073,-1.5372237,0.2730558,1.3537297
2414,-0.5814358,-2.0592976,0.841792,0.08714292
2415,-0.5352926,1.0411679,0.099460244,1.6144723
2416,0.29887387,-1.5334024,0.24414599,1.0311553
2417,1.0144205,-0.9606306,0.9991237,1.330587
2418,-0.7275417,-1.3659418,0.5188936,-1.5356799
2419,-0.10755835,1.0962884,0.7601782,0.39231682
2420,1.2563535,-0.3026163,0.67980254,-0.13663739
2421,1.4724467,1.0497596,0.35781515,0.7541738
2422,0.78593755,1.4456062,0.0915544,-0.94458383
2423,0.20788166,0.70228726,0.79297996,-0.9442576
2424,-0.10669131,0.09674458,0.42809987,-0.5649766
2425,0.04015554,-1.1721168,0.12755072,1.342163
2426,-0.36250618,-0.4604399,0.9979681,1.2342645
2427,-0.414171,-0.57855445,0.69196475,2.9055085
2428,-0.09652859,-1.9318584,0.135468,0.38832796
2429,-1.6148416,-1.0762864,0.9759191,1.3159279
2430,0.10191771,0.34341797,0.02218616,-1.2167342
2431,0.99413574,1.0369767,0.52277696,-0.083641075
2432,0.6575338,0.8023098,0.9369986,-0.9879883
2433,-1.0669755,0.2433652,0.8764192,0.007509325
2434,1.2344617,-0.3943209,0.8712435,0.31867972
2435,2.1093466,0.71839833,0.022786021,-0.28620082
2436,0.95997065,0.04309423,0.34390295,-0.30044234
2437,-1.4788489,0.76340663,0.82576454,1.7207019
2438,-0.66327673,-2.4571412,0.36846125,0.8079352
2439,0.63604325,0.6731329,0.15880036,1.6563394
2440,0.0731661,0.81422955,0.8585663,0.40723658
2441,0.12099403,1.026161,0.17032266,1.0276256
2442,-0.60771286,-0.8536771,0.60929644,-1.3654315
2443,1.2476108,1.3781099,0.8646095,-0.7569579
2444,0.13766189,1.8153498,0.7085494,-2.842789
2445,-0.3617053,-1.5306449,0.5535338,-0.0442815
2446,-1.1849787,0.43665278,0.9053261,1.8368685
2447,-0.69661576,0.11376538,0.9977019,0.13582532
2448,0.39972594,0.10089981,0.8595753,0.8885869
2449,0.07683059,0.9172018,0.35641146,-1.1965101
2450,-0.42538494,0.8988359,0.12479806,0.4554358
2451,-1.4387197,-0.63942456,0.39169717,-0.20137206
2452,-1.2057289,-1.5002937,0.38449442,1.0716318
2453,-0.27052477,1.1859425,0.84763455,-0.9192175
2454,0.14724872,-0.8071723,0.39556003,-0.25769028
2455,-0.42689076,1.9778981,0.22274733,0.14487123
2456,-2.088307,0.3949732,0.2649554,1.6337942
2457,-0.49179438,-1.7000909,0.9770391,-0.20944235
2458,0.11872353,0.54706854,0.6842468,-0.8262279
2459,-0.3364029,1.5089105,0.719982,-0.5053847
2460,-0.36632088,-0.07330288,0.67246497,-0.9299724
2461,0.56620926,1.4367504,0.07230365,0.8788036
2462,1.7694293,-1.5257653,0.73288214,0.30760273
2463,-0.3675415,-0.3166091,0.4000423,0.12182607
2464,-0.36521193,0.017387405,0.14712274,-0.59197205
2465,0.0077531636,-0.02668085,0.5264715,0.4510816
2466,-0.82473654,-1.3558036,0.84780204,-0.08622736
2467,-1.1124942,-1.1891521,0.81721926,-0.31147686
2468,-0.02379399,0.4873695,0.36092293,-0.41924524
2469,-0.9585044,0.58245504,0.23440063,0.8949388
2470,0.43738064,-0.90537745,0.7865437,-1.7009386
2471,-0.7167719,-0.45168364,0.6199951,0.35475585
2472,0.5806471,0.1326871,0.8485671,-0.17793743
2473,-0.18698975,0.96868163,0.5506841,0.41828242
2474,0.5846683,0.25205523,0.3611802,-0.16960081
2475,0.9826995,0.32252756,0.6323384,-2.3020334
2476,-0.5412628,-0.6203519,0.32511294,-1.817167
2477,1.5267223,-0.06675207,0.9528328,0.6967622
2478,1.3014195,-0.7989666,0.5100751,0.7907646
2479,-1.2339162,0.23022148,0.64447844,0.030170457
2480,0.0350461,-0.5898042,0.583655,-0.08445912
2481,1.009736,1.7179114,0.45192194,1.705937
2482,0.04516014,-1.2393769,0.17316675,-1.2920431
2483,2.435666,-0.5562675,0.17279625,-1.5241433
2484,-0.14164683,1.057741,0.72307396,0.5947338
2485,0.76146734,-2.1033738,0.8353573,1.1810093
2486,-0.5235327,-0.7476154,0.25432253,0.59653425
2487,1.4267578,0.66757494,0.15278769,1.5616165
2488,0.9360694,0.4262269,0.8703052,-1.6939015
2489,0.054830503,0.005721784,0.8481903,-0.5810778
2490,0.7068726,2.1510212,0.9812076,1.0194088
2491,1.2981086,1.176064,0.4536115,0.28679812
2492,0.24446662,-0.72400814,0.98966074,0.3194255
2493,1.604514,0.41818428,0.3481859,0.6934536
2494,-0.31457046,-1.3998693,0.19552708,1.9936532
